,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
504,3.5864213591583284E-5,6.334330811533833E-5,2.3059428455858236E-5,5.746790257653726E-5,5.0356780513887006E-5,1.2504228962949458E-4,1.5565657218942E-5,5.071084507953385E-4,3.24804042137735E-5,3.060442372422131E-5,9.505010681408512E-5,9.333146868703446E-5,2.680188793568694E-5,1.5537324716366423E-4,1.8539359219584623E-5,8.699236544624184E-6,1.5311680469033933E-5,3.687040757979472E-5,7.34969920185988E-6,1.0479719291115394E-5,7.074464709847188E-5,5.697544241722329E-5,3.254222847977877E-5,4.4533760707366506E-5,3.462441428662345E-5,1.4467851083806653E-5,1.6196102711542732E-4,1.0281987389155239E-4,1.1407849062712671E-4,9.933172336868159E-5,3.638138945482466E-5,0.0032314882924757435,4.1571201718668387E-4,3.3553955021739556E-5,6.556810943036212E-5,1.850711085423003E-5,3.16851892067244E-5,3.809480184411091E-5,1.1491991346004843E-4,1.5037745565854699E-5,5.095185595380329E-5,0.002854656887097973,0.1193804718292635,1.0646878758890114E-5,1.9538167390620863E-5,2.9635402662425572E-5,4.4123260645523134E-5,1.3567689218531385E-4,8.002509694210652E-5,2.251219441175287E-5,3.261344722070983E-5,4.8586119738799807E-5,5.982270723206047E-5,2.2238547680023535E-5,0.0569672123645285,6.065329304478061E-5,2.89411065612413E-4,2.734808191558958E-5,1.2103674682432094E-4,1.3047781617842198E-5,2.992236058786017E-5,4.726469405184476E-5,1.4461271250169506E-5,2.670419271410956E-4,0.005749163756245908,2.0448489447707124E-5,2.571619099348464E-5,0.11900125062549136,5.0798882465084985E-5,2.462274777193845E-5,0.002912033281653933,2.156542910128138E-5,7.371426921398164E-5,2.3256726712252924E-5,5.779255095596067E-4,4.5896222917702007E-4,0.024930039272109204,0.5142080768251255,0.06924697551523383,5.8961558046817036E-5,1.1292065341844041E-5,1.4099094930865975E-5,9.454251490339157E-7,5.220056041162497E-5,7.142203697404296E-5,1.5190606238952495E-5,2.0781202986075797E-5,1.5666305075191008E-4,4.821743969989527E-5,7.061513258052759E-6,0.04431013835937467,5.0233509390209875E-5,9.541934973858568E-5,1.1334061547491257E-5,0.002869609096703546,9.40003478143082E-5,1.0038051038350596E-4,4.645247240131502E-5,1.405886535350885E-5,0.027856362594125772
505,2.3701591214246275E-4,4.186170683135057E-4,1.523928987036746E-4,3.797882620041259E-4,3.32792973016917E-4,0.03736514470497634,1.0286879522461537E-4,0.02162071752008999,2.1465332320266163E-4,2.022555265590173E-4,6.281578629418471E-4,6.167998951368225E-4,1.7712569941050443E-4,0.0010268155414865868,1.2252110658291003E-4,5.7490664874108094E-5,1.0119033848420143E-4,2.436655487028519E-4,4.857197428442615E-5,6.925734536010007E-5,4.675303145410671E-4,3.7653373939886746E-4,2.1506190137383381E-4,2.943103684188343E-4,2.2882244757957027E-4,9.561372125484179E-5,0.0010703522182430344,6.795059407770896E-4,7.539107874979107E-4,6.564537922681801E-4,2.404337734780028E-4,0.003086555510628029,0.14890242671269505,2.2174810093511044E-4,4.3332011796129905E-4,1.2230798673545806E-4,0.2194420625843264,2.5175720593765616E-4,7.594715005394269E-4,9.937998424964153E-5,3.3672564946680397E-4,5.96188921619669E-4,0.003366288235948015,7.036205252527187E-5,1.2912193247607994E-4,1.9585155480426856E-4,2.915974957011908E-4,0.1835905353613287,5.288620451020755E-4,1.4877639179804208E-4,2.1553256483339378E-4,3.210912030162871E-4,3.953504650319691E-4,1.469679420028163E-4,0.08416912996319982,4.008395594327634E-4,0.0019126315853847773,1.8073533284141083E-4,7.998958314829817E-4,8.622890485780209E-5,1.977479743164296E-4,3.1235829399202137E-4,9.557023709291332E-5,0.0017648006077144735,0.07453328937950304,1.351379799812827E-4,1.699506514923549E-4,8.60128180708173E-4,3.3571469321456114E-4,1.6272441071980986E-4,9.753724343544426E-4,1.4251950167905992E-4,4.871556631529534E-4,1.536967841516042E-4,0.003819337665076087,0.05784131090620989,3.307103245306469E-4,1.4181721191092043E-4,8.979309328238321E-4,3.8965938639978315E-4,7.462589860321268E-5,9.317672160547846E-5,6.248033390958982E-6,3.449779655342173E-4,4.720069825941546E-4,1.0039019493702958E-4,1.373367847195275E-4,0.12892106048637236,3.186547063819322E-4,4.6667439164377924E-5,5.222954180748186E-4,3.319783108539073E-4,6.305980795195552E-4,7.49034390255777E-5,6.95003624168786E-4,6.212203181877561E-4,6.633849134630445E-4,3.0699056287279393E-4,9.291085630362105E-5,0.001400521382011556
506,3.527905177523866E-5,6.230979639102865E-5,2.2683189980570283E-5,0.2583937741049086,4.953515744732997E-5,1.2300209507364192E-4,1.5311687388331483E-5,0.0032181738597811716,3.1950452754589696E-5,3.010508083109153E-5,9.349926580637562E-5,9.180866904165668E-5,2.6364587355099498E-5,0.011030195807419025,1.8236870358729095E-5,0.01632459375321407,1.5061854532333315E-5,3.6268828665658925E-5,7.229781241758387E-6,1.0308731809136702E-5,6.959037485750699E-5,5.60458290217765E-5,3.20112682936171E-5,4.380714624424344E-5,3.405948108093387E-5,1.4231793098116133E-5,1.5931846509292853E-4,1.0114226108096996E-4,1.1221718181546806E-4,9.771102334918641E-5,3.578778937824241E-5,0.10651366075198608,4.0892924476001254E-4,3.300648746843805E-5,6.44982977666942E-5,1.8205148158879197E-5,3.1168212504584164E-5,3.7473245668524794E-5,0.030025778374467824,1.4792389161020303E-5,5.012052361467586E-5,8.874079231018782E-5,0.01137841874978862,1.0473163896941623E-5,1.9219381939236423E-5,2.915187035226448E-5,4.340334391637337E-5,1.3346318306648952E-4,7.871940454318587E-5,2.2144884627077266E-5,3.208132502697494E-5,4.779338683799628E-5,5.884663776010138E-5,2.1875702725398267E-5,0.1920047036986717,5.966367170442323E-5,0.022039404295755804,2.6901869614115237E-5,0.051786510676995974,1.2834893537325183E-5,2.9434146261727003E-5,4.6493521580720485E-5,1.422532062128447E-5,2.626848613231873E-4,2.1668137291053013E-4,2.011485114845463E-5,2.5296604683783873E-5,1.2802729718123883E-4,4.9970046046975936E-5,0.16862326435733196,1.4518103152098946E-4,2.1213566773924554E-5,7.251154451032627E-5,2.2877269111421377E-5,0.0032878354648330963,4.514737847148828E-4,4.9225161957522585E-5,2.1109033213846438E-5,1.3365411454164137E-4,5.799953911635648E-5,1.1107823592088619E-5,1.3869053584009372E-5,9.299995578380056E-7,5.134885416504379E-5,0.002789596121370179,1.4942755753803494E-5,2.044213612060263E-5,1.5410693070488945E-4,4.743072219604627E-5,6.946297350315875E-6,7.774198335323625E-5,0.008207432124484814,9.386248414985975E-5,1.1149134586113575E-5,1.0344904111877298E-4,9.24666347127067E-5,9.87426983168447E-5,4.56945521682493E-5,1.3829480393902923E-5,0.10898203943522183
507,8.96346267201154E-5,1.5831251293540365E-4,5.7631913683035044E-5,1.436282433095021E-4,1.2585557501944872E-4,3.125153971812909E-4,3.890289887188744E-5,0.015085631804379723,8.117754764050644E-5,0.02080382944812444,2.375566056183388E-4,2.332612517946237E-4,6.698535893934839E-5,3.883208808201962E-4,4.6335005758151805E-5,2.1741807287539966E-5,3.82681404624924E-5,9.214938484553886E-5,1.8368938796930613E-5,2.619172798511241E-5,1.7681051388245095E-4,1.423974486500314E-4,8.133206364547826E-5,1.1130223188232791E-4,8.653602405246865E-5,3.615917655708943E-5,4.0478557188006436E-4,2.569754106595419E-4,2.8511381960307105E-4,2.4825755409027154E-4,9.092719278550303E-5,0.028803726895124764,0.0010389797447653893,8.386064915872009E-5,1.638729090915703E-4,4.625440814004116E-5,7.919008456294414E-5,9.520948603972725E-5,2.8721676886613316E-4,3.758350108710556E-5,1.2734283375414807E-4,2.2546659825913533E-4,0.0012730621616668172,2.660950590343923E-5,4.883130467593555E-5,7.406709890803884E-5,1.1027627826095672E-4,3.390942214450231E-4,2.0000493456603078E-4,5.6264223878638076E-5,8.151005905147066E-5,1.2143020215528147E-4,1.495135539063068E-4,5.558030472370936E-5,0.0801948579737806,1.515894184472113E-4,7.233186019427297E-4,6.835044933455049E-5,0.007211617932506775,3.261002870882239E-5,7.478428643161376E-5,1.1812759249715739E-4,3.614273172607592E-5,6.674119145757535E-4,5.505293651817856E-4,5.110645222862478E-5,6.427190085955622E-5,3.2528309054156805E-4,1.2696051053592594E-4,6.153908267708994E-5,3.6886613761991235E-4,5.3897994518026026E-5,1.842324240030728E-4,5.812501680153247E-5,0.0014443962974156751,0.1531475710067853,1.2506795946246523E-4,5.363240272443074E-5,3.395793272129839E-4,0.566694668208832,2.8222006296908726E-5,3.523755255339622E-5,2.362879925111538E-6,1.3046369287112748E-4,1.7850349924474672E-4,3.79655423477711E-5,5.193799573201847E-5,3.915444580744264E-4,1.2050876838169606E-4,1.7648682114508958E-5,1.9752156896800878E-4,1.2554748625770987E-4,2.384794461993022E-4,2.8326966474196225E-5,2.6283632123421367E-4,2.3493296643409172E-4,2.5087876401427075E-4,1.1609762509599528E-4,3.513700767067334E-5,0.11107546485690517
508,5.598340243297948E-5,9.88777824613845E-5,3.599535954753998E-5,8.970637844061294E-5,7.860604280473503E-5,1.9518880021147377E-4,2.4297715325517388E-5,7.915873132292179E-4,5.070133590527865E-5,4.777296357571877E-5,1.483715338545556E-4,1.4568877016708085E-4,4.183727253451647E-5,2.4253488790629862E-4,2.8939611498498073E-5,1.3579354224336629E-5,2.3901262115622935E-5,5.7554053433700307E-5,1.1472750326125447E-5,1.635865626778605E-5,0.07346965430623965,8.893765685103502E-5,5.079784248990119E-5,6.951641198455299E-5,5.404809766884593E-5,2.258405938546077E-5,2.5281829577296437E-4,1.605000026971137E-4,1.7807450408515623E-4,0.05193803611890198,5.6790704798791306E-5,0.12587125181100084,0.03948615489161875,5.237712970906971E-5,1.023506579235591E-4,0.0043441376938221955,4.946001935872479E-5,5.946531120213864E-5,1.7938795022977793E-4,2.347365458183551E-5,7.953494503050792E-5,1.4082043700532784E-4,7.951207465986807E-4,1.661958923738868E-5,3.0498733369375863E-5,4.626033885497834E-5,6.887562865600584E-5,2.1178922651322163E-4,1.2491775946537253E-4,3.514113689358592E-5,5.0909013683551704E-5,7.584207268474719E-5,9.338218681557052E-5,3.471397919032965E-5,0.1061858035702975,9.467871656352929E-5,4.5176554933688915E-4,4.268987166666463E-5,1.8893621881157973E-4,2.0367356091720306E-5,4.670827509593103E-5,7.377935058353146E-5,2.2573788381650533E-5,4.1684772023348735E-4,3.438459904382915E-4,0.0043471681514340955,4.014251883023252E-5,0.10376912527652718,7.929615612304659E-5,3.843567332104227E-5,2.3038397304598894E-4,3.366325300661985E-5,1.150666691163084E-4,3.630333863256475E-5,0.10446809360295449,7.164319137220529E-4,7.81141190883931E-5,0.06907747211465727,0.004527340632116984,0.013037783212537388,0.1078988372503465,2.2008437559626004E-5,1.4757919186898503E-6,8.14841505805912E-5,1.1148853517422044E-4,2.3712267386110645E-5,3.243908992567306E-5,2.4454824847130525E-4,7.526656967157523E-5,1.1022897170235576E-5,0.13821131620183547,7.841361876321633E-5,1.4894791552217697E-4,1.7692269403678547E-5,0.034686147943076014,1.4673287864210884E-4,0.008787189042352603,7.251148696761053E-5,2.19456399016447E-5,3.308045921322708E-4
509,8.07122276543687E-5,1.4255378810775995E-4,5.189512476988047E-5,0.01257206595179632,1.1332767474181484E-4,0.04383097859507581,3.503043126365819E-5,0.0011412449522008514,7.309698210762494E-5,6.887509769459478E-5,2.1390977499506408E-4,2.1004198875707044E-4,6.03175105208418E-5,3.496666911278715E-4,4.172273227394568E-5,1.9577586961886985E-5,3.445885789832704E-5,8.297666203360288E-5,1.6540460134635795E-5,2.3584554196857937E-5,1.592104633037281E-4,1.2822293920774878E-4,7.323611729930117E-5,1.0022299870982514E-4,7.792206571502731E-5,3.2559824220424406E-5,3.6449245592111857E-4,2.313955957165069E-4,2.5673305459357026E-4,2.2354553096112843E-4,8.187612926633878E-5,0.0010510803632960974,9.355577499042887E-4,7.551300266220426E-5,1.4756069198884993E-4,4.165015749409349E-5,7.130735483699716E-5,8.573215500845465E-5,2.586266723379253E-4,3.384236881202881E-5,1.1466688894918613E-4,2.030232296718376E-4,0.0011463391634513919,2.3960745716662585E-5,4.3970544909732564E-5,6.669432079447364E-5,0.006320666537208917,3.0534014586808755E-4,1.8009606779639643E-4,5.066357737695455E-5,7.339639470832915E-5,1.0934281180281433E-4,1.3463069398370587E-4,5.004773681901755E-5,0.15931125435047222,1.3649992307000847E-4,0.006872685476778646,6.154671725464548E-5,0.05004333150842886,2.936396521380619E-5,6.734011812516816E-5,1.0636895011192599E-4,3.2545016338771205E-5,6.009764792871883E-4,4.957286383499334E-4,4.601922000259959E-5,5.7874155153829124E-5,2.929038008702477E-4,0.024999792089983604,5.541336682511824E-5,3.3214850959918993E-4,4.853288693036498E-5,1.6589358255357333E-4,5.233914347797994E-5,0.001300618377584862,0.007254259495619009,1.126184599164118E-4,4.829373264265059E-5,3.0577696329694076E-4,1.3269268218522455E-4,2.5412734792902715E-5,3.172994040074734E-5,2.127674420188566E-6,1.1747709188909895E-4,1.6073492572385735E-4,3.418638096818452E-5,4.676799010413626E-5,3.5256938744876204E-4,1.085130992773829E-4,1.58918991549296E-5,1.7785990107343515E-4,1.130502537139696E-4,2.1474075429162527E-4,2.5507247037041625E-5,2.366731002465575E-4,2.1154729778206588E-4,2.2590582072700568E-4,1.0454104947788704E-4,3.1639403944460746E-5,0.6723846022428273
510,2.608431353075441E-4,4.607006660654687E-4,1.6771296550156773E-4,4.179683976433376E-4,3.662486695740274E-4,9.094420205172404E-4,1.1321020107531918E-4,0.04390026089177142,2.3623243402625028E-4,2.2258828617895403E-4,6.913066087282466E-4,6.788068237720197E-4,1.9493215607400665E-4,0.001130041366433179,1.3483816041526622E-4,6.327020469268748E-5,1.1136300898306634E-4,2.681612602105887E-4,5.345491762937751E-5,7.621979023900899E-5,5.145311637258881E-4,4.143866976949618E-4,2.3668208658427227E-4,3.238974065409745E-4,2.518259812848576E-4,1.052257741055957E-4,0.0011779547877869192,7.478167117567297E-4,8.297014819618234E-4,7.224471294435183E-4,2.6460459443807216E-4,0.0033968471121427015,0.0030235049116885218,2.4404045016876877E-4,4.7688181413289333E-4,1.3460361561739534E-4,2.304487751945123E-4,2.770663722086881E-4,8.358212138025395E-4,1.093706597340587E-4,3.705766982117084E-4,6.561238279117097E-4,0.18465880404119434,7.743555367849874E-5,1.4210256771193225E-4,2.155405227784716E-4,0.020426923214896708,9.8678828844323E-4,5.820285766580421E-4,1.637328909504567E-4,2.372000658682645E-4,3.533705199678634E-4,4.350950698291073E-4,1.6174263759417807E-4,0.012206611773411861,4.411359832030654E-4,0.0021049085477439717,1.9890466615958528E-4,8.803094050413146E-4,9.489750158093039E-5,2.1762758945234606E-4,0.3220399421922598,1.0517791847838859E-4,0.0019422161134574334,0.0016020795862885255,1.487234088159379E-4,1.8703580017944096E-4,9.465969157692625E-4,3.6946411046977115E-4,1.7908310500990783E-4,0.342875620588288,1.5684699531097278E-4,5.361294497529927E-4,1.6914793062794038E-4,0.004203295898369171,0.003338066971427169,3.6395665231665574E-4,1.560741043123895E-4,9.881999807110607E-4,4.2883186673745634E-4,8.212804444582896E-5,1.0254378274249586E-4,6.876148544087506E-6,3.796586200840217E-4,5.194578714736641E-4,1.1048242695946381E-4,1.5114325951991984E-4,0.0011394222053864671,3.506890821878995E-4,5.135891948509212E-5,5.748018062412297E-4,3.6535210937730885E-4,6.939921404176813E-4,8.24334860226829E-5,7.648723781436511E-4,0.02078968303852677,7.300750366473955E-4,3.378523416665626E-4,1.0225118998667999E-4,0.00154131587641917
511,1.7836180987853227E-4,3.1502230072031246E-4,1.1468037305902719E-4,2.8580242216379935E-4,2.5043701262756116E-4,6.218669491447139E-4,7.741195234714112E-5,0.0025219786531101296,1.615332695462902E-4,1.522035438418942E-4,4.7270823427414247E-4,4.6416101195504095E-4,1.3329257110750108E-4,7.727104764209682E-4,9.220092491221936E-5,4.326350473846095E-5,7.614886169927311E-5,1.833658672062638E-4,3.65519140231247E-5,5.211829600024956E-5,3.5183103244351536E-4,2.833532931710776E-4,1.6184073726619304E-4,2.2147766157425158E-4,1.7219597419516804E-4,7.195228462966888E-5,8.054731732044196E-4,5.113492521437474E-4,5.673412022406829E-4,4.940017968928677E-4,1.80933856321365E-4,0.002322728555183545,0.015815721534060852,1.6687230938377108E-4,3.2608680066130403E-4,9.20405456306388E-5,1.575784640815711E-4,1.8945508972415502E-4,5.715258109166769E-4,7.478651410463869E-5,2.533964733782255E-4,4.486506164434166E-4,0.0987711994056351,5.2949622334354044E-5,9.716825070210643E-5,1.473843568840944E-4,2.1943614088682135E-4,6.747555188146184E-4,3.9798505799800517E-4,1.1195883967632706E-4,1.6219492608723871E-4,2.4163106851508257E-4,2.9751346161534E-4,1.1059792523123676E-4,0.15957783877227197,3.016441750474885E-4,0.0014393144667646902,1.3600893198772562E-4,0.17932959253037467,6.488991981701611E-5,1.4881147126397071E-4,2.350592841779349E-4,7.191956145191888E-5,0.015076347554268402,0.0010954852779351911,1.0169551265529642E-4,1.278931254708E-4,6.472730782160596E-4,2.5263569750782875E-4,1.2245515562667213E-4,7.339979460641484E-4,1.0725033620183471E-4,3.6659971470738464E-4,1.1566158721576792E-4,0.12660869407117453,0.0022825353092674663,2.4886975518060694E-4,1.0672184141440776E-4,6.757208192339104E-4,2.932307487973601E-4,5.6158298480316296E-5,7.011836696479696E-5,4.701838512526157E-6,2.596065966402823E-4,3.5519986371292887E-4,7.554672891440583E-5,1.0335018127706856E-4,7.791249960590441E-4,2.3979752938457357E-4,3.511869239712328E-5,3.9304346791322285E-4,0.24771887248230015,4.745445727771626E-4,5.6367156238430536E-5,5.230117385721099E-4,4.67487517119468E-4,0.12423374194420302,2.310199003715377E-4,6.991829509622685E-5,0.001053935688161805
512,6.245122347769493E-5,1.1030123610059738E-4,4.015394108913864E-5,1.0007025017952693E-4,8.768748115609125E-5,2.177391664778304E-4,2.710485579378425E-5,0.10678649910593216,5.655891427872471E-5,0.004867085809592646,1.6551305236533277E-4,1.6252034618272974E-4,4.6670776394453975E-5,0.2698429959886798,3.2283035087301075E-5,1.5148191222605077E-5,2.6662599929839432E-5,6.420333343151399E-5,1.2798209172413203E-5,1.8248588938432804E-5,1.2318936687445391E-4,9.921271738058118E-5,5.666657037001974E-5,7.754771577901354E-5,6.0292330929728734E-5,2.5193219390397126E-5,2.820266579450748E-4,1.790427359002987E-4,1.9864763781757025E-4,1.7296873493910753E-4,6.335179433031045E-5,8.132752194910879E-4,7.238894008199227E-4,5.8428314293637696E-5,1.141753364977305E-4,3.2226880227906E-5,5.517418713306398E-5,6.633540080921784E-5,2.0011282776921503E-4,2.6185590450373193E-5,8.872370042768909E-5,1.5708956939826252E-4,8.869818781920558E-4,1.8539667766963466E-5,0.19258576570641686,5.1604844193682755E-5,0.2696492736935514,2.36257457395153E-4,1.393496388870649E-4,3.9201029198410684E-5,5.6790585287963714E-5,8.460418667688062E-5,1.0417072854113553E-4,3.872452151886741E-5,0.0751294182627465,1.0561704772711542E-4,5.039584958227081E-4,4.7621877196203516E-5,2.1076421780827205E-4,2.2720418046340613E-5,5.2104530977117975E-5,8.230315613359378E-5,2.518176176677267E-5,0.005278800158959024,3.8357087739492463E-4,3.56074497777289E-5,4.478022602191108E-5,2.266348142928997E-4,8.845732398796277E-5,4.2876186865592384E-5,2.5700047444595037E-4,3.7552403840037835E-5,1.2836044176520596E-4,4.049750132001892E-5,0.0010063556826306076,7.992020421404632E-4,8.71387249782218E-5,3.736735780300292E-5,2.365954456239637E-4,1.0267118861457503E-4,1.966314678523259E-5,2.4551095372892447E-5,1.6462917028133714E-6,9.089809973394675E-5,1.243689222658691E-4,2.645177044152799E-5,3.61868119178092E-5,2.7280116342774316E-4,8.396219519858996E-5,1.2296384010852914E-5,1.3761940108038381E-4,8.747282616377005E-5,1.6615602400994048E-4,1.9736275794945633E-5,0.06276244282631534,1.6368508160207102E-4,1.7479501316143754E-4,8.088881490787236E-5,2.4481042635794853E-5,3.6902279270060914E-4
513,9.089057329384106E-5,1.6053076346507868E-4,5.843944317443881E-5,1.45640740116546E-4,1.2761904393781125E-4,3.168943147568831E-4,3.9448000294563174E-5,0.0012851634874759047,8.23149949257046E-5,7.756070296979583E-5,2.4088521216036055E-4,2.3652967250093395E-4,6.79239474639858E-5,3.937619731482218E-4,4.698424471696648E-5,2.2046450140068983E-5,3.8804347748174484E-5,9.34405678225045E-5,1.862632153604793E-5,2.655872244056513E-5,1.792879555501977E-4,0.007150315632009828,8.24716759851217E-5,1.1286178159983969E-4,8.774855348321988E-5,3.666583336559518E-5,0.1475348389423355,2.6057611050467404E-4,0.09837202984210656,0.021269504897446324,9.220125059570663E-5,0.0011836285476716133,0.001053537768805396,8.503569164883032E-5,1.6616907103513117E-4,4.690251777745382E-5,8.029968382183809E-5,9.654354668295569E-5,2.9124120596118964E-4,3.811011531138695E-5,1.2912714191266184E-4,2.2862580148153906E-4,0.0012909001124520399,2.6982354198689144E-5,4.951552139041797E-5,7.510491568157014E-5,1.118214524744617E-4,3.438455574094587E-4,2.0280737288131258E-4,5.705258951131217E-5,8.265216543530746E-5,1.2313166343117828E-4,1.5160851477829794E-4,5.63590873866008E-5,0.06730669009832033,1.5371346601318522E-4,0.07079268295328221,6.930816529539661E-5,3.0674307915302506E-4,3.3066955404727844E-5,7.583215232618133E-5,1.197827781155739E-4,3.664915811214424E-5,6.767635874509303E-4,5.582432977906025E-4,5.1822547959934513E-5,6.517246882781977E-5,3.298409070685698E-4,1.2873946164043557E-4,6.240135881820502E-5,3.7403463308488186E-4,5.4653204909619126E-5,1.8681386033145E-4,5.893945557782794E-5,0.022482403752475778,0.0011631466565855079,1.268203924330428E-4,5.43838916847491E-5,0.07040356678298279,1.4942610687638126E-4,2.8617448699128407E-5,3.5731295708417185E-5,2.395988234418559E-6,1.3229173002655327E-4,0.02119877345953588,3.8497509675310814E-5,5.266574292272739E-5,3.9703071867007065E-4,1.22197318669583E-4,1.7895972728009293E-5,2.0028921074730587E-4,1.2730663828383032E-4,0.3925735051898788,2.872387956224197E-5,2.665191432549438E-4,2.3822481094825968E-4,2.5439403858631895E-4,1.1772436712407672E-4,3.5629342006295125E-5,0.06359037662400488
514,3.0761848763024E-5,5.433152073494682E-5,1.9778787255699245E-5,4.929200310703351E-5,4.3192573075811864E-5,1.0725265152523717E-4,1.3351147155183666E-5,0.126105888640627,2.7859450469603295E-5,2.6250363797324183E-5,8.152742575151172E-5,8.005329650544047E-5,2.2988810869523972E-5,1.332684548864685E-4,1.59017836267314E-5,7.461605097129549E-6,1.3133303416604387E-5,3.1624892566078096E-5,6.304065045898326E-6,8.988780392159298E-6,6.067987882348053E-5,4.886960474873836E-5,2.791247906078884E-5,3.819798831585731E-5,2.9698434431679875E-5,1.2409524771246081E-5,0.4340592860895976,8.819179604784141E-5,9.784866094510678E-5,8.519990111689006E-5,3.1205446547436354E-5,4.005982254876939E-4,0.05015070958141757,2.8780268306853303E-5,0.049850380287755826,1.5874123203190828E-5,2.7177369884775628E-5,3.2675093516087155E-5,0.08783110361248425,1.289834095071915E-5,4.370298774414272E-5,7.737823707815495E-5,4.3690420896609297E-4,9.132158254157095E-6,1.675849238523322E-5,2.5419204366628033E-5,3.784588967615366E-5,1.163742800991244E-4,6.86400086005828E-5,0.02373080487711488,2.7973565584602327E-5,4.167382239040344E-5,5.131179212303106E-5,0.0047613737862402345,0.05360484467108228,5.2024211345339235E-5,2.4823685058590004E-4,2.345729839294711E-5,1.038169731805296E-4,1.1191487129532987E-5,2.5665337082769394E-5,4.054039457858531E-5,1.2403881043781798E-5,2.2905014646769524E-4,0.021529282962723394,1.7539303858325284E-5,0.035589300779132985,1.1163441632499361E-4,4.3571777636532574E-5,2.1119694738495962E-5,1.2659175091670347E-4,1.8497337654687104E-5,6.322701585096245E-5,1.9948016091818104E-5,0.05028984512685356,0.045445507536278344,4.2922270051925964E-5,1.840618878860447E-5,1.1654076431191281E-4,5.057315774781429E-5,9.685554804678944E-6,1.2093231177404174E-5,8.109204842056269E-7,4.477404030139827E-5,6.126089713725756E-5,1.3029454292871229E-5,1.782468258334798E-5,1.343747594430791E-4,4.1357594081931934E-5,6.056879020296903E-6,6.77877384484664E-5,4.308683960827826E-5,8.184413686442368E-5,9.721576253286524E-6,9.020321118180103E-5,8.062701488633834E-5,0.011941847213019378,3.984372686797606E-5,1.2058725020694503E-5,1.8177103196736108E-4
515,5.366751580439821E-5,9.478746775533884E-5,3.4506325865335344E-5,8.599546068105421E-5,7.535431683693403E-5,1.8711435112810969E-4,2.3292582525759376E-5,0.058673172081482525,4.860395452488095E-5,4.579672128345802E-5,1.4223379237435148E-4,1.396620075892202E-4,4.010657422344134E-5,0.02091619137694046,2.774245562027251E-5,1.3017611930974626E-5,2.291252954607158E-5,5.517319308982741E-5,1.0998152714714937E-5,1.5681941533316726E-5,1.058628946801954E-4,8.525853908885117E-5,4.869646888503723E-5,6.664070022025454E-5,5.1812269526006966E-5,2.1649816040524968E-5,2.4235986550263122E-4,0.00842733634691845,0.012580921741580759,1.486408399881351E-4,5.4441422187240906E-5,6.988888009688416E-4,0.06680988148559563,5.0210425131192086E-5,9.811667946189934E-5,2.7694198890680092E-5,4.741398799042116E-5,0.21516737641253722,1.7196714089681372E-4,2.250261101521613E-5,7.624479281223917E-5,0.09941670476864306,0.18691543438034963,1.5932080389860898E-5,2.9237080705742926E-5,4.4346669882890795E-5,6.602642441854406E-5,2.03028061302752E-4,1.1975023916032288E-4,3.368744016369482E-5,4.8803041217781304E-5,7.270468491656422E-5,8.951921049767422E-5,3.327795285506043E-5,0.17625445746300694,0.004227500010542791,0.0045698150969534276,4.0923903564117896E-5,1.8112042263298444E-4,1.95248119521633E-5,4.4776076175576744E-5,7.072729222237056E-5,2.16399699212225E-5,0.06658741029194216,3.296219830192958E-4,3.059929441387327E-5,3.848192803802762E-5,1.9475883418417186E-4,7.601588197602414E-5,3.6845690253984474E-5,2.2085359190748336E-4,3.2270692459662934E-5,1.1030666259971873E-4,0.008308277373332179,8.648126729128661E-4,0.021370484524861778,7.488274271542641E-5,3.21116729791133E-5,0.004340056416129856,8.823057949532476E-5,1.689754310798367E-5,2.109800618094513E-5,1.4147422750002998E-6,7.811336483749876E-5,1.0687654668068097E-4,2.273135303317222E-5,3.109716979689654E-5,2.3443192838240625E-4,0.008345628797624044,1.056690880483861E-5,1.1826335772446774E-4,7.516985287367789E-5,1.427863306430547E-4,1.6960386589119573E-5,0.02084105920055714,1.4066292403319932E-4,0.008423686062512061,6.95118768012247E-5,2.103780629748457E-5,3.1712007318025553E-4
