,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
242,4.183482705740991E-5,9.656832184488497E-5,1.7959439018427835E-4,0.030651043983733375,1.2013886716404852E-4,2.50470823212725E-5,2.1834807897090787E-5,2.6042046693359163E-5,0.00801044190266458,9.933164012083408E-4,7.16049836394744E-5,1.4826903535679033E-5,4.208090971951861E-5,3.353924292754681E-5,1.96162902591561E-5,2.916369434418557E-4,5.820285665899053E-5,4.634416467649897E-5,2.0094953810786666E-4,0.04919891368537023,2.481384482000269E-4,7.884513913878324E-5,3.8832085292996614E-5,1.6192430497426357E-4,3.865490552278035E-4,4.675322625465249E-5,4.5410842482599935E-4,7.983476821173809E-5,0.23391555245140375,9.115053822285358E-5,0.12793385533795762,2.8210036792967536E-4,2.5405093406861115E-5,2.3134683893132535E-4,6.982319558139364E-5,2.788807591738138E-5,4.8238833110323283E-5,2.0217351795794288E-4,1.5488163205909563E-5,3.4248887949141357E-4,2.703462750599136E-5,7.765666051503491E-5,3.857717055822379E-5,0.06107149446701588,2.1774458237786319E-4,2.0341051048630818E-5,3.3923056149576884E-5,1.7105373801494113E-4,5.108855995048002E-4,2.4040942849077096E-5,3.317604538266437E-5,7.542505889998893E-5,1.7258311999379222E-4,5.1455249144729974E-5,1.969581380056728E-4,3.107984940878991E-5,3.0539471897783945E-5,1.281337635974952E-4,4.673003691312537E-4,4.2800411408532665E-5,0.01831945738265256,0.26822823144588676,4.803272951108635E-5,9.137704703514984E-5,0.025369550701215226,6.887243415416344E-5,3.6572850372879913E-4,9.78390439032558E-5,2.1250005728662643E-5,8.650887084430597E-5,1.5466941696244672E-5,1.277633434804923E-4,0.08610464959891506,2.8513901063114398E-5,2.1850718171582893E-4,4.26471852145358E-5,1.3579386403418143E-5,3.5079803887001285E-5,6.981365247852698E-5,1.610911006817868E-5,5.413706869851355E-5,3.863470662516312E-5,3.2497064876954823E-4,2.792532341856976E-5,4.835292640395371E-5,6.876137935379043E-4,8.369715675440742E-5,3.653642204514532E-4,2.839308395432852E-4,2.6922344469651938E-5,0.07956579540361346,4.012883638610992E-5,6.007006612597816E-5,1.7975514396846164E-4,2.2541943452727204E-5,6.30618341356639E-5,3.5288120027927896E-5,3.104532232179655E-4,8.284977292299802E-5,8.325009113520509E-5
243,4.542870756551697E-5,1.0486416131621058E-4,1.9502270251751485E-4,2.432322670659487E-4,1.3045956796136333E-4,2.7198787665144127E-5,2.37105582232946E-5,2.827922587122552E-5,0.06817227043272234,0.027511395370201187,7.775631192468722E-5,1.610062983886982E-5,4.569593030982375E-5,3.642047944487642E-5,2.1301455662302295E-5,3.166904311744879E-4,6.32028561038513E-5,5.032542626667621E-5,2.1821239489290656E-4,5.599231497219378E-4,2.6945513563545533E-4,8.561844331238502E-5,4.2168010985533514E-5,1.7583464342593684E-4,0.08632618289877872,5.07696288633482E-5,0.35733519979186495,8.66930878828503E-5,0.03594024140751017,9.898095526205964E-5,1.522755081950348E-4,3.063346025361913E-4,2.7587554203848817E-5,2.5122101921433454E-4,0.006684008133393164,3.0283840869643437E-5,5.238285889561248E-5,2.1954152247837246E-4,1.681869596455378E-5,3.719108753456932E-4,2.9357075754776662E-5,8.432786673674769E-5,4.1891197436758846E-5,2.360615700150514E-4,2.3645024140400966E-4,2.2088478061482225E-5,3.683726468936794E-5,1.8574835343780716E-4,0.01377114730900337,2.610621434603457E-5,3.6026080896692255E-5,8.19045562009222E-5,1.8740911915766668E-4,5.5875585738622586E-5,2.1387810787002227E-4,3.3749808216839264E-5,3.316300880474216E-5,1.39141277380007E-4,5.074444740835075E-4,4.647724181801428E-5,6.865647751168955E-5,5.105466058966898E-4,5.215904967261541E-5,9.922692263705796E-5,0.04737351818107805,7.47890188770515E-5,3.971469326613812E-4,1.0624404656606618E-4,2.3075517790194573E-5,9.394053882464808E-5,1.6795651390822376E-5,1.387390357943392E-4,9.869789044237537E-4,3.096342841744511E-5,2.372783529261766E-4,4.6310852509199676E-5,1.4745942967410309E-5,3.809338449161817E-5,7.58110939044955E-5,1.7492986152990276E-5,5.8787790827581844E-5,4.1953676221620796E-5,3.5288771601873445E-4,3.032428817056597E-5,5.250675353642002E-5,7.466842375559997E-4,9.088728042411596E-5,0.07308680479740061,3.083223234254768E-4,2.9235146883995574E-5,4.945817864393802E-4,4.357616133149926E-5,6.523047086422643E-5,1.9519726608489116E-4,0.2577437588275732,6.847925097342517E-5,3.83195963278556E-5,0.013553496503455616,8.996710087562596E-5,9.040180899502486E-5
244,3.921012046937662E-5,9.050964948097724E-5,1.6832668305491414E-4,2.0993699809621478E-4,1.1260138468105395E-4,2.3475634639907895E-5,2.0464897509812525E-5,2.440817519609852E-5,0.03032232330159871,0.20626108666536722,6.711250487204382E-5,1.3896667315583609E-5,3.9440763966802006E-5,3.143499921336158E-5,1.8385569113701746E-5,2.7333971453936045E-4,5.455122398687336E-5,4.3436543373884755E-5,0.005891955644526184,4.8327710231525143E-4,0.16563736557946834,7.389841482585673E-5,3.63957699723732E-5,1.5176521457225406E-4,3.622970641663332E-4,4.381994053091811E-5,4.2561777581037E-4,7.482595481824888E-5,0.0025024312382302457,8.543177624857817E-5,1.3143101225699408E-4,0.023078855982142706,2.3811184199513772E-5,2.1683219610919914E-4,6.5442505751159E-5,2.6138385008238293E-5,4.521234078396675E-5,1.8948920199837472E-4,1.4516439719463711E-5,3.2100121283760747E-4,2.5338481736758808E-5,7.278450105376197E-5,3.6156848524314015E-5,2.0374787429581627E-4,2.0408334173041307E-4,1.9064858592484252E-5,3.179473208982087E-5,1.6032186926693792E-4,4.7883276474797344E-4,2.2532620106594814E-5,3.109458859162101E-5,7.069290956599199E-5,1.617552982028853E-4,4.8226959680697264E-5,1.8460103368011076E-4,2.912990742895604E-5,2.8623433067859504E-5,1.200946833115334E-4,0.37687648165324805,4.011512429977161E-5,5.9258317009216445E-5,4.406595519709618E-4,4.501916807300604E-5,8.564407395463355E-5,9.634169135793341E-4,6.455139485811827E-5,3.427827888618242E-4,9.170064675517273E-5,1.9916785683191298E-5,8.108132592062849E-5,1.4496549642008377E-5,1.1974750326004104E-4,0.006555488222644415,2.672494604082682E-5,2.0479809577661647E-4,3.997151147886916E-5,1.2727419096236739E-5,3.287890576346477E-5,6.543356138017978E-5,1.5098428530872962E-5,5.074052254631353E-5,3.62107747928015E-5,3.045820715304843E-4,2.617329561051652E-5,0.07989591009852727,6.444730760814943E-4,7.844601806961064E-5,0.011749668621002542,2.6611708967233684E-4,2.523324331004093E-5,0.07457385729684451,3.761116322618044E-5,5.6301285198831384E-5,1.6847735118687713E-4,2.112766755752024E-5,5.910535043173468E-5,3.307415220180283E-5,0.005994589095815835,7.765179888788035E-5,7.802700123556028E-5
245,2.825250653636628E-5,6.521592978941911E-5,1.212863071147158E-4,1.5126825268417038E-4,8.113393477558852E-5,1.6915161523855658E-5,1.474580143444371E-5,1.758709539816699E-5,0.017738794157790255,6.708209425440367E-4,4.835732356523099E-5,1.0013121088823717E-5,2.8418694674545312E-5,2.2650211478941846E-5,1.324755969483332E-5,0.012526018035539014,3.930640339296115E-5,3.129781829021111E-5,1.3570817756892585E-4,3.4822105437552796E-4,1.6757648167337933E-4,5.324685114204693E-5,2.622465110362629E-5,1.0935308704405538E-4,2.610499547294142E-4,3.157407173078824E-5,3.0667513512149463E-4,5.3915181904209904E-5,0.026461235790694246,6.155711301018376E-5,9.470145687953295E-5,1.9051214142482774E-4,1.7156938800042398E-5,1.5623652680828395E-4,4.715402042528339E-5,1.88337828207405E-5,3.2577353454475334E-5,1.365347735213175E-4,1.0459692629080972E-5,2.3129459321501015E-4,1.8257419572288223E-5,5.244423039642503E-5,2.6052498361115796E-5,1.46808734107539E-4,1.4705045220927466E-4,1.37370157385702E-5,2.2909413830830803E-5,1.1551850912889165E-4,3.4501872613306806E-4,1.6235680717691744E-5,0.3493459278460648,5.0937152594259606E-5,1.1655135370823687E-4,3.474951051660553E-5,1.330126469450814E-4,2.0989297920752082E-5,2.0624362286122815E-5,8.653316502538864E-5,0.0907287312189305,2.890459906573355E-5,4.2698057761503476E-5,3.1751335429063953E-4,3.243816456105361E-5,0.1397911192480332,0.021242624085729665,4.651193832941422E-5,2.469891157421001E-4,6.60740923727318E-5,1.4350864291203605E-5,5.842243439009307E-5,1.044536100916783E-5,8.628300750083463E-5,0.04993007278399339,1.9256424200282492E-5,1.4756546193432835E-4,2.8801120114057756E-5,9.170629595191813E-6,2.3690605610771992E-5,4.714757563764874E-5,1.0879039534971602E-5,3.6560636073994564E-5,2.6091354458334735E-5,2.1946392573559464E-4,1.8858937347358807E-5,3.265440460421777E-5,4.643693917932505E-4,5.652358655706058E-5,0.28381524993907975,1.9174832225467018E-4,1.8181590951944E-5,3.0758469485389346E-4,2.71003919949164E-5,4.0567394566617477E-5,1.213948697085602E-4,1.5223354547793471E-5,4.258783904300899E-5,2.383128871016865E-5,2.0965980583988075E-4,5.59513189293529E-5,5.622166767231497E-5
246,5.079982297970407E-5,1.1726243420189645E-4,2.1808057714662612E-4,2.719900426857254E-4,1.4588403046439415E-4,3.0414547819992708E-5,2.6513898920769915E-5,3.162272812162879E-5,0.009727039867671403,0.008595663304038069,8.69495764463933E-5,1.8004235416487366E-5,5.109863993564228E-5,4.0726536319955693E-5,2.38199639576882E-5,3.541332937950832E-4,7.067544013346438E-5,5.627548928259298E-5,2.440120273408616E-4,6.26123841341756E-4,3.0131328679144454E-4,0.06660109838874029,4.7153608549879116E-5,1.9662388032621833E-4,0.05219577347719276,5.677221072784912E-5,0.37002562787097115,9.69429630297387E-5,0.06235797127672896,1.1068364642386052E-4,1.7027930740261672E-4,3.425530774555601E-4,3.0849278905356474E-5,0.02244937569474398,8.478596004578908E-5,3.386435225137594E-5,5.8576175763534474E-5,2.4549830000141957E-4,1.8807199753957442E-5,4.158825474957798E-4,3.282801407884265E-5,9.429809765784624E-5,4.684406685191519E-5,2.639715416024331E-4,2.644061662883298E-4,2.470003738926762E-5,4.119259881161225E-5,2.077097055821718E-4,0.1927469531061882,2.9192797649727177E-5,4.028550734279818E-5,9.158827488625965E-5,2.095668265327943E-4,6.248185379950955E-5,2.391652899955782E-4,3.7740106969624417E-5,3.708392923848082E-5,1.555921935459055E-4,5.674405202546039E-4,5.197232726761938E-5,7.677385272239745E-5,5.70909422528394E-4,5.832590518533062E-5,1.1095869495106497E-4,0.09731147670158045,8.363145516082935E-5,0.007833586433195155,1.1880546569412798E-4,2.5803776548481182E-5,1.0504729275046532E-4,1.8781430580037847E-5,1.5514239423524868E-4,0.001103671143563126,3.462428862151695E-5,2.6533218688164873E-4,5.1786265460307194E-5,1.6489381550926173E-5,4.259723185127303E-5,8.47743719033154E-5,1.9561212448686313E-5,6.57383739808589E-5,4.691393261259959E-5,0.007784094372092069,3.3909581707307706E-5,5.871471868404526E-5,8.349660186760903E-4,1.0163304227823618E-4,4.436599605534623E-4,3.4477581005615493E-4,3.269166934478079E-5,5.530570545920042E-4,4.872824696988486E-5,7.294278332718264E-5,2.1827577966936206E-4,2.737257011832712E-5,7.657567238107579E-5,4.285018910787564E-5,0.08905079131217145,1.0060406829509082E-4,1.0109017271444847E-4
247,1.4773704607967398E-5,3.410249215242685E-5,6.34226231218664E-5,7.910068010577069E-5,0.24288217585779054,8.845218721667454E-6,7.710824323491415E-6,9.196584097422162E-6,0.06944859120777314,0.05622541605120915,2.5286847135670418E-5,5.236027216901114E-6,1.486060714384133E-5,1.184417153455573E-5,6.927368849767702E-6,1.0298974223719963E-4,2.0553970748816358E-5,1.6366148670676077E-5,7.096405855912992E-5,0.0023311149017040947,0.004385677188804036,2.784366226283117E-5,1.3713305343484449E-5,0.008653279874423095,1.3650735428134004E-4,1.6510606180057335E-5,1.6036551840317432E-4,2.819314351143841E-5,0.05251945738888321,3.218923612887653E-5,4.952096367384212E-5,9.962196090526813E-5,8.971648072447502E-6,8.16986731095625E-5,2.4657619951153433E-5,9.848497643424235E-6,0.038699473224502456,7.139629930262136E-5,5.4695468875750585E-6,1.2094778186070391E-4,9.547107734229382E-6,2.7423958552904357E-5,1.3623283817004036E-5,7.67687238221719E-5,7.68951222296493E-5,7.183313539115718E-6,1.1979712746644956E-5,6.0406545820147635E-5,1.804160185768328E-4,8.48990692998172E-6,1.1715910618475721E-5,2.663588255540809E-5,6.09466373940243E-5,1.817109582765591E-5,6.95545208550275E-5,1.0975652266841241E-5,1.0784821366227374E-5,4.524962828455687E-5,1.6502417010748596E-4,1.5114694615120703E-5,2.2327523113406347E-5,0.05818968998158606,1.6962454663368753E-5,3.226922628347605E-5,3.629990605781738E-4,2.432186456583123E-5,1.291547081905806E-4,3.4551239611175426E-5,7.504305136054595E-6,0.4599217572234528,5.4620526456437135E-6,4.5118816762808724E-5,3.209718164934083E-4,1.006950383586313E-5,7.716442936310239E-5,1.5060583753727485E-5,4.79547443105814E-6,1.2388210894735563E-5,2.465424986472755E-5,5.688830345059396E-6,1.9118163442997034E-5,1.3643602315180194E-5,1.1476132946820582E-4,9.861651362912232E-6,1.707553017112978E-5,2.4282646265400443E-4,2.9557121599175894E-5,1.2902606385494734E-4,1.0026838037954085E-4,9.507455690034532E-6,0.0023098654748207477,1.4171244791242283E-5,2.1213363963675826E-5,6.347939230412878E-5,7.96054477297306E-6,2.226988791607579E-5,1.2461776422493047E-5,1.0963459244422061E-4,2.9257873358048226E-5,2.9399243203039353E-5
248,6.120151900100472E-5,1.412729154150536E-4,2.6273443101015826E-4,3.276823183451864E-4,0.10700628156981054,3.664218528981759E-5,3.1942845337050244E-5,0.3561398528932927,0.038426365685660054,0.019258242386380294,1.0475324209573162E-4,2.16907558197781E-5,0.03567173703552175,4.90656411819921E-5,2.869730426702747E-5,4.266450990931076E-4,8.514683789273686E-5,6.779837457298782E-5,2.9397556628773944E-4,7.543280256738163E-4,3.630097461991038E-4,0.017920432856425285,5.6808711140279966E-5,0.026944515928624086,5.654950913476901E-4,6.839680396086572E-5,6.643298740631962E-4,1.1679285961781147E-4,0.04841866487683334,1.3334706485919822E-4,2.051454445351667E-4,4.1269373491960987E-4,3.7165931264126355E-5,3.384447589384749E-4,0.009004690485389039,4.079836653362635E-5,7.057014618791946E-5,2.9576616592254826E-4,2.265813393793489E-5,5.010380379261999E-4,3.9549829301850895E-5,1.1360643555531725E-4,5.643578814570356E-5,3.1802196093400493E-4,0.02702617721441044,2.9757580222449727E-5,4.962713393463753E-5,2.5024003524498964E-4,7.473910357636967E-4,3.5170271376065164E-5,4.853430776895476E-5,1.1034175351280554E-4,2.524774175128786E-4,7.527554503598308E-5,2.881364182291182E-4,4.5467715010035144E-5,4.4677179304887784E-5,1.8745101914060272E-4,6.836287952455469E-4,6.26141035189523E-5,9.249395235190869E-5,0.02739543962046529,7.026863057922423E-5,1.336784319127926E-4,0.03711393469265855,1.007557072423678E-4,5.350360344373064E-4,1.4313189573529384E-4,3.108731936645718E-5,1.2655661981027556E-4,2.2627088306380026E-5,0.017991996876718843,0.16157544701570056,4.171390634200956E-5,3.196612099121522E-4,6.238994397335452E-5,1.986572273503823E-5,5.131937754148206E-5,1.0213264591319293E-4,2.356653714795955E-5,7.919886543486782E-5,5.6519959515390304E-5,4.7541005268517274E-4,4.085285710552694E-5,7.073705695029521E-5,0.0010059324158986603,1.2244327250129369E-4,5.345031126711988E-4,0.05383063486230944,3.9385566823304313E-5,6.66300192596644E-4,5.870577017570606E-5,8.787843889866137E-5,2.629696029104431E-4,3.29773367689182E-5,9.225519289934388E-5,5.162412994883969E-5,4.5417204219880004E-4,1.2120360733934674E-4,1.2178924577493097E-4
249,9.249087315183392E-5,2.1349887245819798E-4,3.970577418312261E-4,4.952103188756794E-4,2.656100073803673E-4,5.537554895640542E-5,4.827366549724465E-5,5.7575274161507275E-5,0.031163932403140512,0.0021960817750655446,1.5830846987246523E-4,3.278018222164657E-5,9.303492703915436E-5,7.415051241787856E-5,4.3368837442051837E-5,6.447679466979312E-4,1.2867826667321125E-4,1.0246037949528337E-4,4.442709471118108E-4,0.0011399791847703144,5.485989389908696E-4,1.7431542749576722E-4,8.585223670524504E-5,3.579916879068536E-4,8.546051734592619E-4,1.0336475666611203E-4,0.0010039693640928125,1.765033571106889E-4,0.005902865062786686,2.015209207611171E-4,3.1002631303754405E-4,6.236839299099681E-4,5.616706072383036E-5,5.114750708616825E-4,1.543691890183279E-4,6.165658312829971E-5,1.0664922286105486E-4,4.4697699307916835E-4,3.424213362868323E-5,7.571943697886836E-4,5.976972965448985E-5,1.7168786970804344E-4,0.444066652376746,4.806110914953215E-4,4.814024095420002E-4,4.4971180823386694E-5,7.499906905190179E-5,0.40399759713438665,0.001129495649977299,5.31511171888694E-5,7.334753412405938E-5,1.6675411483391912E-4,3.8155681718460136E-4,1.1376026283341066E-4,4.354465272081832E-4,6.871314193080499E-5,6.751844384454377E-5,2.832855902356093E-4,0.0010331348831874403,9.46256432947709E-5,1.3978160271073856E-4,0.0010394506886639559,1.0619355701529911E-4,2.0202169964080784E-4,0.00227255796410498,1.522671902591857E-4,8.085738851022434E-4,2.1630825882307353E-4,4.6980750789965504E-5,1.91258852075304E-4,3.419521587865136E-5,2.824666438585252E-4,0.002009446130972152,6.30401938239956E-5,4.8308840859099037E-4,9.428688189740565E-5,3.002209865944276E-5,7.755647434735026E-5,1.543480905704844E-4,3.561495913106545E-5,1.1968938575830561E-4,8.541586044619146E-5,0.014172444763414132,6.173893207414116E-5,1.0690146696222362E-4,0.0015202166383594734,0.06745494614474001,8.077685064078339E-4,6.277308432052016E-4,5.9521487775614125E-5,0.0010069470104734986,8.871916957670294E-5,1.3280640215521192E-4,3.9741314566356823E-4,4.983704198468097E-5,1.394207771854667E-4,7.80170318091866E-5,6.863680743516998E-4,1.8316910519466313E-4,1.840541520226278E-4
250,6.0661477535506425E-5,1.4002632491335858E-4,2.6041606555982923E-4,3.247908535203656E-4,1.7420416682043587E-4,3.631885508877065E-5,3.166098205506663E-5,3.7761576695415224E-5,0.1351511592246129,0.06320824758161094,1.0382890075093351E-4,2.1499356852041923E-5,6.1018303150176705E-5,4.8632686555994976E-5,2.844407960030047E-5,4.2288038788458154E-4,8.43955032221483E-5,6.720012253348867E-5,2.9138152943652805E-4,0.018395647721781268,3.5980655257699274E-4,1.1432729553507318E-4,5.6307431758361974E-5,2.3479402879254832E-4,5.605051694822135E-4,6.779327138766572E-5,6.584678352671087E-4,1.1576228083321131E-4,0.14505528648824284,1.321704119672124E-4,2.033352436068981E-4,4.090521303802799E-4,3.6837979534919146E-5,3.354583264676673E-4,1.0124526639982281E-4,4.043836223941277E-5,6.994743606912116E-5,2.9315632884175616E-4,2.2458198837351878E-5,4.966168843226822E-4,3.9200842085111586E-5,1.126039737382123E-4,5.59377994317918E-5,3.152157389864644E-4,3.1573473637805827E-4,2.949499969348033E-5,4.918922470336336E-5,2.480319201921945E-4,0.01838877194378645,3.485992932564006E-5,4.8106041622585725E-5,1.093680992106676E-4,0.4326256585587686,7.461131453450244E-5,2.855939059499487E-4,4.5066508441183895E-5,4.4282948413563905E-5,0.01783377283111646,6.775964630017152E-4,6.206159742470518E-5,9.167778683194776E-5,6.817387754156475E-4,6.964858103052039E-5,1.324988550419226E-4,0.010314477964309033,0.017747842517604764,5.303148829226328E-4,1.418689016136746E-4,3.081300523531937E-5,1.2543988572350022E-4,2.2427427152075406E-5,1.85259835776716E-4,0.01896590019997233,4.134582333556936E-5,3.168405232513999E-4,6.183941586023411E-5,1.9690427837229623E-5,5.086653597303167E-5,1.012314286775019E-4,2.3358586308407758E-5,7.850001560150755E-5,5.6021228074327644E-5,4.712150401143164E-4,4.049237198716413E-5,0.008894100812766875,9.970560803935688E-4,1.213628345415607E-4,5.297866636517618E-4,4.117063570253667E-4,3.9038029056694484E-5,6.604207677335819E-4,5.818775116774037E-5,8.710300061374305E-5,2.606491623061024E-4,3.268634514701704E-5,9.144113418991265E-5,5.116859924882247E-5,0.09751403175986957,1.2013410817005088E-4,1.2071457893914304E-4
251,4.796436752072207E-5,1.1071728522915052E-4,2.0590813782109152E-4,2.568085793245222E-4,1.3774133140963902E-4,2.871692191127404E-5,2.5033992593855544E-5,2.985766612296396E-5,0.02313817471995563,0.015092916494577988,8.209637742462508E-5,1.6999306568273227E-5,4.824650563568696E-5,3.84533339156878E-5,2.2490422969650393E-5,3.3436690245352825E-4,6.673060232128438E-5,5.313440268162269E-5,2.3039219179030589E-4,0.19594803990662704,0.007261525965290714,9.039734347856548E-5,4.45216710955523E-5,1.856490732868327E-4,4.4318531362137656E-4,5.360339900007852E-5,0.2516937541136519,9.153197067564361E-5,0.17748690789931873,1.0450570069365677E-4,1.607749555484907E-4,3.234330503276996E-4,2.912738793906711E-5,2.6524323363478455E-4,8.00535259711091E-5,3.197417120695742E-5,5.530667347803713E-5,2.317955062891671E-4,1.775745245007748E-5,3.926695445673369E-4,3.0995677541674374E-5,8.903473176221345E-5,4.422940685340993E-5,2.492376408770004E-4,2.4964800644414534E-4,2.3321374005333396E-5,3.88933825482661E-5,0.1048515789587593,5.857393559214533E-4,2.7563365250091718E-5,3.803692152078392E-5,8.647616112734469E-5,1.978695928130754E-4,5.899435122466954E-5,2.2581598113306678E-4,3.56335958431518E-5,0.06282829174111548,1.4690762126420712E-4,5.357681201077309E-4,4.907142701987941E-5,7.248862440780717E-5,5.390434012759352E-4,5.507037206420368E-5,1.0476539704437316E-4,0.06397179187624628,7.896346121578897E-5,4.193141838874846E-4,1.1217419049472617E-4,2.4363506587186744E-5,9.91839471281865E-5,1.7733121614730308E-5,1.4648292806290343E-4,0.035927222639039726,3.269169078107817E-5,2.505223400434465E-4,4.889575048433209E-5,1.556900616000226E-5,4.021961424346227E-5,8.004258463525619E-5,1.8469378986115113E-5,6.206910467172965E-5,4.429537296955014E-5,0.02130367714975875,3.2016876124412344E-5,5.5437483452698425E-5,0.02171945391514779,9.596026730309685E-5,4.1889652668115033E-4,3.2553171833679515E-4,3.086694305894456E-5,5.221874855150031E-4,4.600841910881959E-5,6.887139092762577E-5,2.060924448716342E-4,2.5844735987893496E-5,7.2301505749336E-5,4.045845237538979E-5,0.007332970954577508,9.498872678578906E-5,9.54476986808847E-5
252,2.3597537218712286E-5,5.4470753894980824E-5,1.0130280449898025E-4,1.2634483309045848E-4,6.77660597336072E-5,1.4128167817815562E-5,1.231623812638113E-5,1.4689391813540174E-5,0.004518405219580773,0.08980694978769667,4.038982315282445E-5,8.363328657754575E-6,2.3736343691367742E-5,1.8918293415773446E-5,1.1064851274472039E-5,0.01732732035892152,3.283016024809016E-5,2.6141094101406415E-5,1.1334848350337628E-4,2.908470892799805E-4,1.399660684328444E-4,4.447373722350407E-5,2.190379744427299E-5,9.133573823553106E-5,0.003650602233859727,2.6371831180873154E-5,2.5614640264813305E-4,4.503195176684914E-5,0.15253882107838823,5.141477494977395E-5,7.909815543284805E-5,1.5912277879140556E-4,1.4330109131097329E-5,1.3049451918665058E-4,3.938477991555426E-5,1.5730671206446834E-5,2.7209809141698894E-5,1.1403888698054356E-4,8.736321706299626E-6,1.931857891919314E-4,1.5249271328197314E-5,4.3803358724770016E-5,2.1760009113723778E-5,0.3502441141583238,1.2282197031156345E-4,1.1473663044646756E-5,1.9134788796033045E-5,0.051584940338286034,0.09639995507502541,1.3560640345794107E-5,1.8713426605368163E-5,4.25445916669758E-5,9.734799648594843E-5,2.9024074968078862E-5,0.0172739154139928,1.7531037051245314E-5,1.7226229327034587E-5,0.07558867638020737,2.6358750898528195E-4,2.4142188990121716E-5,3.566299527784817E-5,0.03802339922565506,2.7093553435723823E-5,5.154254051030064E-5,5.798060858568613E-4,3.884848922802752E-5,2.0629443422440707E-4,5.5187522988489794E-5,1.1986372033804025E-5,4.8796575558825126E-5,8.724351407881343E-6,7.20667555008819E-5,5.126773945227108E-4,1.6083676900687542E-5,1.232521254604282E-4,2.4055759546759593E-5,7.659648637299145E-6,1.9787269030959672E-5,3.937939699082581E-5,9.086575734435804E-6,3.0536793943764675E-5,2.179246316161923E-5,1.8330437864138904E-4,1.5751681196386332E-5,2.727416510853855E-5,3.878584716710727E-4,4.721058769771344E-5,2.0608895499095572E-4,1.6015528268990806E-4,1.5185936463076117E-5,0.06890817944953953,2.2635248590017047E-5,3.388338666233843E-5,1.0139347998809146E-4,1.2715108129355114E-5,3.5570936532245384E-5,1.9904772752966896E-5,1.7511561550145202E-4,4.6732608633218266E-5,0.027507467753491156
253,2.8136872753846643E-5,6.494900959129868E-5,1.2078989825833838E-4,1.5064913167943788E-4,8.080186428277306E-5,1.6845929998984885E-5,0.008200421632667475,1.7515113736582165E-5,0.06678060871631186,0.045689624372105574,4.815940341859989E-5,9.972138705018674E-6,2.8302380705897665E-5,2.25575071511043E-5,1.3193339180462444E-5,1.961464202226417E-4,3.914552746870571E-5,3.116972044838419E-5,1.351527418991405E-4,3.467958315331373E-4,1.6689061323858106E-4,5.302891880401209E-5,2.6117317065902353E-5,1.0890551928333911E-4,2.599815116993033E-4,3.14448432200691E-5,0.004398288046172975,5.369451417652375E-5,0.11639603146543892,6.130516786651328E-5,9.431385630841175E-5,1.8973240036006546E-4,1.708671771267257E-5,1.555970713129169E-4,4.6961025239678694E-5,1.875669863198322E-5,3.2444018644002096E-5,1.3597595470333368E-4,1.0416882486868049E-5,0.11073778641697297,1.8182694362279893E-5,5.222958307922986E-5,2.594586892185862E-5,1.4620786532409412E-4,1.4644859410552395E-4,1.3680791945175514E-5,2.281564862195786E-5,1.1504570710885108E-4,3.436066099977609E-4,1.6169230218131597E-5,2.2313231177623094E-5,5.072867354771297E-5,1.160743243915736E-4,3.460728535380205E-5,1.3246824372657718E-4,2.0903391493020297E-5,2.0539949491805612E-5,8.617899619536281E-5,0.004407160559444834,2.878629635450748E-5,4.252330024330418E-5,3.1621381401410284E-4,3.230539943236101E-5,6.145751102357853E-5,6.913403677873566E-4,4.63215711011321E-5,2.4597822187122614E-4,6.580365982835644E-5,1.429212809665457E-5,5.81833190725252E-5,1.0402609524384754E-5,8.5929862532559E-5,6.112984791489324E-4,1.9177610196108556E-5,1.4696149596370696E-4,2.8683240928531187E-5,9.133095417938776E-6,2.359364308698925E-5,4.6954606829709716E-5,1.083451306118811E-5,3.641099821318678E-5,2.5984565986197072E-5,2.185656888366225E-4,1.8781750204442163E-5,0.057332674041406045,4.624687891267126E-4,0.01233489651875302,2.457332156660619E-4,1.909635216648336E-4,1.8107176098476328E-5,3.06325791270761E-4,2.698947366524171E-5,4.040135757182318E-5,1.2089801651980646E-4,0.5648309577332374,4.241353263548576E-5,2.3733750389017313E-5,2.088016959103992E-4,5.5722317561405746E-5,5.5991559802624056E-5
