,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
594,2.701190070697925E-4,6.725004492202231E-5,3.3643391476427255E-4,1.8498054692406814E-4,0.007109197592484935,3.137668194542557E-4,4.8643424965777976E-5,6.991366589346757E-5,0.12215110908670357,2.1007793823437566E-4,1.6318958478040295E-5,5.6681814852151494E-5,4.2788762162131297E-4,1.0543988917449928E-4,2.4967120042766977E-4,6.0394453615143194E-5,0.05409751289930548,2.4388191832317925E-5,1.350848997568626E-4,2.672204411748374E-4,1.0083575662766076E-4,4.484889077555113E-5,1.4264699362520584E-4,6.25939764292032E-5,2.0527106310044824E-4,3.602999111835648E-5,3.836935751404267E-5,2.4101735736507606E-4,8.253423862362479E-5,7.301539145723152E-5,6.872153308601735E-5,1.9557170849222793E-5,2.0299682512341872E-4,3.474815989593299E-5,1.574744869538162E-4,6.903240704148121E-5,2.666682926822216E-5,5.8610398917614405E-5,6.597874997320491E-5,1.9821280723970267E-4,4.7556047169834767E-5,2.3599558594955702E-4,6.562063814455553E-5,4.8835817260913765E-5,6.045155700219102E-5,8.924459045717731E-5,1.128860515496018E-4,0.006988633030231308,4.5679808506002315E-5,2.277117328035307E-4,1.592252100627026E-4,0.08988404002866854,9.518167755277626E-5,9.25962240576904E-5,1.590755804504173E-4,6.542681469152468E-5,0.04945802125986773,3.3456539333850396E-4,2.234808604413828E-4,4.294079229112144E-5,3.1889582933604164E-5,1.857798910549859E-5,2.541440539842685E-4,6.335665226808105E-5,6.467981069788119E-5,1.0459681242182785E-4,0.48941039198592184,4.449949282181093E-5,9.85847774598221E-5,1.1368335221319511E-4,7.732855657693214E-5,1.441597293451722E-4,2.5334156082412133E-5,3.44833830120873E-5,4.2508206729234186E-4,2.1691481451310563E-4,1.3799416051141124E-4,3.656154106501439E-5,1.5708369531146774E-4,0.026959014881675063,4.759264176968128E-5,4.920528654547444E-5,1.6820015932973026E-4,4.214862214517888E-5,1.539866163063992E-4,0.0019452795581661809,1.340624787876633E-4,1.4434849330795816E-4,8.09301632607301E-5,3.539011272718124E-5,4.864239845613264E-5,0.12751771302184225,0.013627578967458124,1.277715775332497E-4,4.954511531155437E-4,1.0553011222824619E-4,8.383803411542124E-5,8.064024633617166E-5,6.548361702398949E-5,5.9421747194908227E-5
595,2.075342056788056E-4,5.166865081489735E-5,0.08778711648117285,0.2575792749937901,3.1330009703470685E-4,2.4106910635496062E-4,3.737306260407271E-5,5.371512828619751E-5,0.15048567238838206,1.614042584972465E-4,1.2537962885264301E-5,4.35490103024664E-5,3.287488675316666E-4,0.12879958677162354,1.918240216551753E-4,4.640145502676803E-5,3.735296375386297E-4,1.873760782244654E-5,1.0378661492339203E-4,2.053072184810415E-4,7.747277351103218E-5,3.445769708562059E-5,1.0959662126563246E-4,4.8091362838292056E-5,1.5771110478866992E-4,2.7682078608524323E-5,2.947942916147887E-5,1.851752172428283E-4,6.34115971321978E-5,0.05154352884953626,5.2799204827342574E-5,1.5025902699506998E-5,1.559637928271483E-4,2.6697239268835734E-5,1.2098868168945097E-4,5.303805132731046E-5,2.048829991709129E-5,4.503075409551696E-5,5.0691906563360364E-5,1.5228820049390058E-4,3.6537623107971144E-5,1.8131695731093462E-4,5.041676689544454E-5,3.752087886692241E-5,4.644532793375484E-5,6.856720447989479E-5,8.673109417476177E-5,2.206695526989121E-4,3.509609663048885E-5,1.7495241857939603E-4,1.22333773742423E-4,0.17203335907209275,7.312870745518398E-5,7.114228656891328E-5,1.222188123294202E-4,5.026785106459268E-5,0.03799892228228164,0.046595736367783525,0.05165913245672577,3.299169249890622E-5,2.4500975830419632E-5,1.4273590940318262E-5,1.952605443940083E-4,4.867733169005463E-5,4.969392299436383E-5,8.036241735810312E-5,1.5897201160999704E-4,3.418925234497878E-5,7.574333144523844E-5,8.734366550656469E-5,5.9412037455534096E-5,1.1075886604600089E-4,1.946439836330294E-5,2.6493809451485537E-5,3.265933417303989E-4,1.66657075406439E-4,1.0602181905196257E-4,2.8090471920623826E-5,1.2068843390622205E-4,1.1781578319920452E-4,3.6565738979170526E-5,3.7804744542743606E-5,1.2922928615876662E-4,3.238306297748133E-5,1.1830892778329552E-4,0.001494571049651928,1.030010821835308E-4,1.1090389463729677E-4,6.217917550478794E-5,2.7190455841640414E-5,3.737227392997614E-5,1.4657747248703978E-4,1.7267221716190105E-4,9.816774146826154E-5,3.806583721371209E-4,0.005229822542238339,6.44133117641773E-5,6.195643042918675E-5,5.031149266936779E-5,4.565411830110778E-5
596,1.743247347291363E-4,4.340067131419967E-5,0.01751650184843598,1.1937954726842651E-4,2.631660459419176E-4,0.043450943267987006,3.1392652614352757E-5,4.5119672965742776E-5,0.03990816605075247,0.008785266440311173,1.0531647286135383E-5,3.6580329704507964E-5,2.7614271554664695E-4,6.804697273844544E-5,1.6112848279800242E-4,3.897632832202255E-5,3.137576996737071E-4,1.5739229600357708E-5,8.717875713922871E-5,1.7245410838479167E-4,6.507563727563577E-5,2.8943801741888893E-5,0.013066594009356707,4.039581832848709E-5,1.3247428979815451E-4,2.325241274997648E-5,2.4762152589412816E-5,1.5554361517747085E-4,5.3264519998835776E-5,4.712141098474129E-5,4.435031490510484E-5,1.2621468801202415E-5,1.3100658141155377E-4,2.242516667706772E-5,1.0162816183363934E-4,4.455094136382136E-5,1.7209777233665317E-5,3.782496594562888E-5,4.2580224959390494E-5,1.2791915466004507E-4,3.0690899531944983E-5,1.5230275116209806E-4,4.2349112938767154E-5,3.151681542754127E-5,3.90131807187022E-5,5.759513085074437E-5,7.285244827632357E-5,1.8535817318023718E-4,2.9480045061135262E-5,0.49317928509627623,1.0275801324562065E-4,0.04503327280101328,6.142670547494936E-5,5.975815019787141E-5,1.0266144787337153E-4,4.222402650963943E-5,0.010294137755818082,2.159160292937643E-4,1.442262139791491E-4,2.771238613088256E-5,2.0580347698697795E-5,1.19895414163878E-5,1.6401509569575709E-4,0.03896449289732603,4.1741937987079954E-5,6.750288243965437E-5,1.3353342723733982E-4,2.8718313331201356E-5,0.004388467925529464,7.336699639416245E-5,4.9904966919923965E-5,9.303531376534366E-5,1.634971965342647E-5,2.225428954946566E-5,2.743321153986918E-4,0.20773254807384658,8.905628554715574E-5,2.359545526465034E-5,1.013759594798481E-4,9.896298822611015E-5,3.071451632211449E-5,3.1755257126703017E-5,1.08550110836805E-4,2.720114905782425E-5,9.937722017656664E-5,0.07045293066991185,8.651892477063451E-5,9.315713498813005E-5,5.222930957378817E-5,2.283945909665689E-5,3.139199014330504E-5,1.2312225314855646E-4,1.4504133597343792E-4,8.245901168166225E-5,3.1974569940498854E-4,6.810519933301757E-5,5.410594099217497E-5,5.2042208001353914E-5,4.226068461691718E-5,3.834857986953037E-5
597,2.0031462589328343E-4,4.987123170632998E-5,2.494923793215535E-4,1.3717771828272604E-4,0.02018092748222587,2.3268293386131513E-4,3.607295014108429E-5,5.1846517504262375E-5,0.0011313483631901228,1.5578942060518657E-4,1.210179949185158E-5,4.203405254679995E-5,0.025165470401731338,7.819202426122453E-5,1.8515095865532158E-4,4.4787268075588824E-5,3.6053550478038474E-4,1.808577477053344E-5,1.0017614625555057E-4,1.981651098367368E-4,7.477769552261504E-5,3.32590026703009E-5,1.0578403746113196E-4,4.641838835261669E-5,1.5222474218949995E-4,2.671909048572473E-5,2.8453915848303236E-5,1.787334490012351E-4,6.120567120627201E-5,0.08950751498658881,5.0962456660377364E-5,1.4503190296345488E-5,1.5053821470480775E-4,2.576851116676644E-5,1.1677979748289273E-4,5.119299430659572E-5,1.9775564802234732E-5,4.3464250294702725E-5,4.892846586828371E-5,0.6263205685451121,3.526657343045634E-5,1.7500940798193218E-4,4.866289759983037E-5,3.621562425736711E-5,4.482961475728964E-5,6.618192827063727E-5,8.371394308763246E-5,2.1299302806657781E-4,3.3875193941433554E-5,0.03992591885027287,1.1807809725232989E-4,0.02689907817048036,7.058474832151752E-5,6.866742989490716E-5,1.1796713505040035E-4,4.8519162166680394E-5,0.06649482720652902,2.4810672277543824E-4,1.6572874837370502E-4,3.184399660233724E-5,2.3648650069216554E-5,1.3777049523049341E-5,1.8846793363085158E-4,4.698397285923822E-5,4.796519957385617E-5,7.75668161126285E-5,1.534417853143877E-4,3.299989642986791E-5,7.310841628606479E-5,8.430520464262141E-5,5.734524589590801E-5,1.069058507430169E-4,1.8787282142863893E-5,2.557215814811702E-5,3.1523200165476756E-4,1.6085950556110604E-4,1.0233359339707235E-4,2.711327684774132E-5,1.1648999454570428E-4,1.1371727594822703E-4,3.5293711223007445E-5,3.6489614978415146E-5,1.2473373257521308E-4,3.1256539732309166E-5,1.1419326530405579E-4,0.07101742078381316,9.941794017382272E-5,1.0704583416364986E-4,6.001612234886836E-5,2.624457000700719E-5,3.607218890292555E-5,1.4147842024204193E-4,1.6666539604792666E-4,9.475273891686765E-5,3.674162490871779E-4,7.825893179747794E-5,6.217253876962374E-5,0.024907958985458823,4.8561285592576936E-5,4.40659292672353E-5
598,4.3518438086080696E-5,1.0834546402241898E-5,5.42023260360343E-5,2.980191792414095E-5,0.0033046605375465156,5.0550466825751526E-5,7.836863835062029E-6,1.1263678086043313E-5,2.457859154204123E-4,3.384531820799272E-5,2.6291211116899502E-6,9.13191588036863E-6,0.030299264607240216,1.698725068857548E-5,4.022412489796266E-5,9.73005313067139E-6,7.832649249974267E-5,3.929142298423902E-6,2.1763310587449803E-5,4.3051454804132545E-5,1.624548631089164E-5,7.225532544405251E-6,2.2981627348571304E-5,1.0084414707966322E-5,3.30708902987072E-5,5.8047338272686124E-6,6.181625378721054E-6,3.8829918182887486E-5,1.3296958227734035E-5,1.1763392094957165E-5,1.1071615489878048E-5,3.1508242902762507E-6,0.03890026947667644,5.598220063964911E-6,2.537046091268322E-5,1.112169989204651E-5,4.296249904996003E-6,0.7579269598382465,1.062973012100567E-5,0.04213846248002813,7.66167815004762E-6,3.80208686798577E-5,1.0572035301185216E-5,7.867859847800748E-6,9.73925296536908E-6,1.4378052201727585E-5,1.8186889913578543E-5,4.627282637674341E-5,7.359400361407568E-6,3.668627044421267E-5,2.5652517092462745E-5,0.06522483828941912,1.5334566739465148E-5,1.4918028491857628E-5,2.562841050667036E-5,1.054080871690352E-5,0.01876464796096557,5.390129155918678E-5,3.600464141358814E-5,6.918121871392733E-6,5.137679334532786E-6,2.9930698969385314E-6,4.094473912901029E-5,1.0207288183750202E-5,1.0420460106859095E-5,1.6851423951090598E-5,3.333529343773078E-5,7.1692416029339705E-6,1.5882834683332036E-5,1.8315341739094146E-5,1.2458279179183105E-5,2.322534176350305E-5,4.081545074873965E-6,5.555562286745677E-6,6.848428708382331E-5,3.494679633152673E-5,2.22320169009984E-5,5.890370982884675E-6,2.5307501100722616E-5,2.4705126800412057E-5,7.667573847077537E-6,7.927384449046998E-6,2.709845671085451E-5,6.790496615310937E-6,2.4808535691394896E-5,0.04026062042402273,2.1598589992151175E-5,2.3255753221461883E-5,1.303852823007192E-5,5.701644050465954E-6,7.836698455746703E-6,3.0736247262842774E-5,3.620812852111868E-5,0.0011002396559473286,7.982133714109628E-5,1.700178637942158E-5,1.3507010619093507E-5,1.2991820181392312E-5,1.0549960049182317E-5,9.573341966269725E-6
599,2.958970969802567E-4,7.366787431984302E-5,3.68540591735294E-4,2.0263367404763788E-4,4.4669546831079297E-4,3.437103223959882E-4,5.328558101367415E-5,7.658569088320222E-5,0.0016711844921382104,2.301261682303177E-4,1.7876314931610273E-5,6.209109328611791E-5,4.687219401736501E-4,1.1550226491315788E-4,2.7349790822766955E-4,6.615803786740675E-5,5.325692457407542E-4,2.6715614136386684E-5,1.4797636833307698E-4,2.927219141487073E-4,1.1045874920687574E-4,4.9128925532594475E-5,1.5626013054221622E-4,6.856746629853541E-5,2.2486056173670206E-4,3.94684176126544E-5,4.2031035226148954E-5,2.640182086399889E-4,9.041067444726823E-5,7.998342138689116E-5,7.527979004798887E-5,2.142355749862772E-5,2.2236928789949514E-4,3.806425823250473E-5,1.7250264630970651E-4,7.562033143360399E-5,2.9211707283139553E-5,6.420372664888387E-5,7.227525671458306E-5,2.1712871997704806E-4,5.209443220622554E-5,2.585171978089866E-4,7.188296943483503E-5,5.349633375643593E-5,6.622059076451119E-5,9.776141088304711E-5,1.23659032014953E-4,3.1462514731954937E-4,5.003913968944721E-5,2.4944279714274016E-4,1.7442044502796514E-4,0.1351666321854566,1.0426508811466364E-4,1.0143289873313042E-4,1.7425653591109924E-4,7.167064895542614E-5,0.06885981516510631,3.664937529306945E-4,2.448081627153668E-4,4.703873273787087E-5,3.4932880571142327E-5,2.035093014623561E-5,0.0810288422479375,6.940292608016652E-5,7.08523566199495E-5,1.1457873137009787E-4,2.266583312502768E-4,4.8746183713260544E-5,0.2790640744072496,1.2453242094947082E-4,8.470820196253632E-5,1.5791723017726975E-4,2.775185397188134E-5,3.777421307008795E-5,4.6564864521981354E-4,2.3761550363560698E-4,1.5116326665973607E-4,4.0050694616491636E-5,1.720745605050479E-4,1.679788067373037E-4,5.213451911450053E-5,5.3901062360730814E-5,0.30850413139589505,4.61709639383274E-5,0.1102829245989768,0.0021309221454663763,1.4685637533458484E-4,1.5812400832742205E-4,8.865351841309307E-5,3.876747412695504E-5,5.328445654180757E-5,2.089865063436522E-4,2.461917428032389E-4,1.399651186297596E-4,5.427332178239918E-4,1.1560109816437557E-4,9.183889419849381E-5,8.833593403695874E-5,7.173287206760313E-5,6.509250379380038E-5
600,5.358492983263688E-4,1.3340745538343996E-4,6.674016727488163E-4,3.669556516905125E-4,8.08934780714926E-4,6.224357621721082E-4,9.649652358365425E-5,1.38691420566192E-4,0.08279012926318134,4.1674266841820187E-4,3.2372777261156094E-5,1.1244270088903028E-4,8.488232068359332E-4,2.0916666043854987E-4,0.09355296979879525,1.198076579043445E-4,9.644462874180478E-4,4.838014037797744E-5,2.6797502898602045E-4,0.10688173799338554,2.0003320025969036E-4,8.896910629686142E-5,2.829763527995012E-4,1.2417096713368122E-4,4.0720701709325843E-4,7.147459065880629E-5,7.61153149649372E-5,4.781188233643351E-4,1.637275152686441E-4,1.448444768985605E-4,1.363265239403911E-4,3.879658966056113E-5,4.0269549146076716E-4,6.893175456385874E-5,3.1239043210574524E-4,1.3694322097593223E-4,5.290039344870637E-5,1.1626853465560673E-4,1.3088552064926685E-4,3.9320518326669147E-4,9.433943499039842E-5,4.6815687096952996E-4,1.301751153572225E-4,9.687818231056225E-5,1.1992093690019735E-4,1.7703919355644088E-4,2.2393800484413613E-4,5.697645098500576E-4,9.061744155345507E-5,4.5172375527030795E-4,3.1586343372690904E-4,0.03207420008604152,1.888169058647689E-4,1.8368800562103575E-4,3.1556660558578083E-4,1.2979061756703575E-4,0.044936661781049735,6.636949884033966E-4,0.013737285592582367,8.518391085611601E-5,6.3261044915944E-5,3.6854135273510035E-5,5.041589426770793E-4,1.2568392735646028E-4,1.2830874640890047E-4,2.0749420468930475E-4,0.47899283695194045,8.827598717733208E-5,1.955678143517599E-4,2.2551965215498692E-4,1.5340072967036259E-4,2.8597724630525796E-4,5.025669947373866E-5,6.840650271667904E-5,8.432576809778908E-4,4.303053399104567E-4,2.737462827414829E-4,7.252905427849696E-5,3.116151981464033E-4,3.041980696751843E-4,9.441202962512259E-5,9.761111798596191E-5,3.336675131932938E-4,8.361244122329324E-5,3.054713594371987E-4,0.09691663738585903,2.659467986704912E-4,0.026874261390532842,1.6054542650342202E-4,7.020523019933715E-5,9.649448724241657E-5,3.7846019419175746E-4,4.4583631938661326E-4,2.5346720658407787E-4,9.828525420403265E-4,2.0934564066125833E-4,1.6631392304134742E-4,1.5997030303364915E-4,1.2990329934505924E-4,1.178780489574784E-4
601,7.352446628514795E-5,0.016435007287298856,0.0912954766050519,5.035038494056362E-5,0.35033397732826066,0.021974341495946473,0.020078098765878,1.903000098592545E-5,0.15546188855193901,0.00917757188518068,0.0018285199379351592,1.54283855486009E-5,1.1646795740515877E-4,2.8699985464988645E-5,6.795871922287059E-5,1.64389393282836E-5,1.3233272631797883E-4,6.638291794355949E-6,3.6769145812978004E-5,7.273549733131258E-5,2.7446773438613483E-5,1.220754804900233E-5,3.882749380447817E-5,0.001841115667625206,5.5873318660414914E-5,9.807106489738129E-6,1.0443865330051044E-5,6.560320489089233E-5,2.246523082874043E-5,1.9874268551960966E-5,1.8705510942223543E-5,5.323322354598437E-6,5.525428731093529E-5,9.458201177525222E-6,4.28634316866687E-5,1.8790128614653857E-5,7.258520645148849E-6,1.5953332369772073E-5,1.795894495009643E-5,5.395211177943727E-5,1.2944416702561027E-5,6.423631454453232E-5,1.7861469465651745E-5,1.3292760989529201E-5,1.6454482462775726E-5,0.00914468191012435,3.072677773126003E-5,7.817800942501103E-5,1.2433717926202068E-5,6.198150882777371E-5,4.3339966024589945E-5,7.527798860856089E-4,2.5907773459217383E-5,2.5204031466407E-5,4.3299237911810796E-5,1.7808712104767642E-5,0.15938836318882987,9.106631276909126E-5,0.0876165755218805,1.1688177256813152E-5,8.680116925808933E-6,5.056796070926437E-6,6.917619804484618E-5,1.724522866478915E-5,1.7605382947958912E-5,2.847050598870149E-5,5.63200281595558E-5,1.2112444419129912E-5,2.6834072971031938E-5,3.094379728273627E-5,2.1048281320872734E-5,0.00186331728355497,6.895776513285914E-6,9.386130799062854E-6,1.1570430553589845E-4,5.904266471073331E-5,3.756102583128138E-5,9.951790592333782E-6,4.275706099012256E-5,4.173934870810963E-5,1.2954377491517794E-5,1.3393327892431597E-5,4.578288317415577E-5,1.1472554195632546E-5,4.191405818420832E-5,0.0260665836894974,3.6490850120665986E-5,3.9290629877040396E-5,2.2028612960870385E-5,9.632936157524509E-6,1.3240113771011296E-5,5.19289357568113E-5,0.04383904650049314,3.477851168805869E-5,1.348582685770401E-4,2.8724543536430255E-5,2.2820114658350202E-5,2.194969964271324E-5,1.782417329435045E-5,1.617417558146058E-5
602,0.06687874957755922,8.347210664886635E-5,4.175885331535697E-4,2.296015706564247E-4,5.061448034799664E-4,3.89453679127351E-4,6.037719619693371E-5,8.677824650436294E-5,0.018529465440513287,2.6075295689700537E-4,2.0255419071568976E-5,7.035460719581935E-5,5.31102711189534E-4,1.3087410847715733E-4,3.098969092647295E-4,7.496280900642773E-5,6.034472595933765E-4,3.027111360238828E-5,1.676700911089469E-4,3.3167937940215106E-4,1.2515936667407238E-4,5.56673441369589E-5,1.7705631392261195E-4,7.769290090636203E-5,2.5478656692221475E-4,4.472114873196606E-5,4.7624817294535994E-5,2.991555854205454E-4,1.0244315489398514E-4,9.062817058031305E-5,8.529854731667495E-5,2.4274753314578656E-5,2.519637370611548E-4,4.313011406978783E-5,1.954604964907609E-4,8.568441031490675E-5,3.309940416017811E-5,7.274840447848714E-5,0.008399828204814018,2.460257179644737E-4,5.902752103380444E-5,2.9292246186429376E-4,8.144965422581146E-5,6.061599737835471E-5,0.02502883585185614,1.1077217838461909E-4,1.4011643479262714E-4,3.5649764695869224E-4,5.669869591513359E-5,2.8264037693676063E-4,1.9763352918132713E-4,0.07829413981778637,1.1814141014947636E-4,1.1493229333583361E-4,1.974478059008596E-4,8.12090766624626E-5,0.04475242137045242,4.1526928682580444E-4,2.77388933172813E-4,5.329897396897559E-5,3.958199092220959E-5,2.3059373264862084E-5,3.1544870494804966E-4,7.863954947790044E-5,8.028188030003875E-5,1.2982766467635736E-4,2.5682359608794934E-4,5.523366437821205E-5,1.223654061141936E-4,1.411060603921318E-4,9.598175776799865E-5,1.7893395188545635E-4,3.1445263431751756E-5,4.2801467682827814E-5,5.276204007995765E-4,2.6923902507056536E-4,1.7128112399754388E-4,4.538091920331781E-5,1.9497543805421384E-4,1.9033459293054026E-4,5.907294298623143E-5,6.10745900761007E-5,2.0877341649670604E-4,5.2315716471038784E-5,1.9113128138025466E-4,0.01905038817356915,1.664010416639986E-4,1.7916824950788032E-4,0.008418386199324425,4.392691881922151E-5,6.03759220725418E-5,2.367998819940498E-4,2.789566497075766E-4,0.6406395148831098,0.07547637041860494,1.309860951438321E-4,1.0406145204851844E-4,1.0009229362104872E-4,8.127958085854015E-5,7.375546625829967E-5
603,1.6238575035838445E-4,4.042828797855038E-5,2.0225186775134823E-4,1.1120359592543586E-4,0.0042737917558071286,1.8862523214250684E-4,2.9242662886839027E-5,4.2029560302221815E-5,9.17131497783049E-4,1.2629123734753423E-4,9.810365980055612E-6,3.4075051349731414E-5,2.5723051946540234E-4,6.338663727163063E-5,0.004178742442916384,3.630695512384184E-5,2.922693648230742E-4,1.466129641721925E-5,8.120814246676675E-5,1.6064323766769518E-4,6.0618799767420273E-5,2.696152655206298E-5,8.575419903795122E-5,0.004066278400776227,1.2340151835304607E-4,2.1659923922527027E-5,2.306626615533606E-5,1.4489089401624553E-4,4.9616590903921104E-5,4.3894205217592225E-5,4.131289329472525E-5,1.1757061813934523E-5,1.220343289634521E-4,2.08893334811359E-5,9.466795026271497E-5,4.149977944195529E-5,1.6031130601928845E-5,3.523444614388783E-5,3.966403156272105E-5,1.1915835091880293E-4,2.8588970792999582E-5,1.418719871711354E-4,3.9448747719357824E-5,2.9358322156979627E-5,0.8259094216069529,5.3650611054819425E-5,6.786300003368898E-5,1.726635413138616E-4,2.7461044155837302E-5,1.3689203509901563E-4,9.572042150044919E-5,0.11849341170254934,5.721977249007088E-5,5.56654916182041E-5,9.563046960431881E-5,3.933222808899603E-5,0.00958912277347469,0.0163157252696738,1.3434858808041903E-4,2.581444694625148E-5,1.9170860686420566E-5,1.1168413262628385E-5,1.5278218794390194E-4,3.8087721520793785E-5,3.8883156380402165E-5,6.287981010468163E-5,1.243881186083799E-4,2.6751481174259832E-5,5.9265592730360015E-5,6.834230827609408E-5,4.648712365743096E-5,8.666360088880725E-5,1.522997581608904E-5,2.073015922151141E-5,2.5554392195483366E-4,1.3040131940607723E-4,8.295708451916189E-5,2.1979472472173155E-5,9.443302050058926E-5,9.218530649580232E-5,2.8610970139212215E-5,2.9580433690923846E-5,1.0111583549580036E-4,2.5338222984984078E-5,9.257116892778487E-5,0.009226729863474507,8.059350006130774E-5,8.677707893713173E-5,4.865227897244807E-5,2.127525224089945E-5,2.9242045786469758E-5,1.146899749734807E-4,1.3510788478539827E-4,7.681163838592956E-5,2.97847264201615E-4,6.344087609932827E-5,5.040038546745786E-5,4.847799143212755E-5,3.9366375591163547E-5,3.5722199302170024E-5
604,4.189028979505381E-4,1.042919526868401E-4,5.217446317177682E-4,2.8686943585182927E-4,0.04220285447423005,4.8659230379945276E-4,7.54366451492954E-5,1.0842271918152052E-4,0.01275852007184655,3.2579068787675643E-4,2.5307582284349596E-5,8.790264987360615E-5,6.63571833166183E-4,1.6351709423901838E-4,3.871922621384337E-4,9.366024225383762E-5,0.22939152167006177,3.782141932608235E-5,2.0949083365646613E-4,4.144077768316324E-4,1.5637696557002499E-4,6.955204863051831E-5,2.2121819438678488E-4,9.707128130256325E-5,3.1833614424603624E-4,5.587562258701766E-5,5.9503532274497924E-5,3.737718072927922E-4,1.2799481278503508E-4,1.1323290207610028E-4,1.065739492885756E-4,3.032943010314135E-5,3.148092362748372E-4,5.388774761449511E-5,2.4421279958719675E-4,1.0705605531381917E-4,4.1355150016245296E-5,9.0893514762114E-5,1.023204174587697E-4,3.073901398659049E-4,7.375033023636523E-5,3.6598400064554435E-4,1.0176505453026302E-4,7.573500878852983E-5,9.374879868152708E-5,1.3840128458365446E-4,1.7506466740455564E-4,0.04201588190585713,7.084064305051244E-5,3.531373293701295E-4,2.469278361622868E-4,0.0042889352583282475,1.4760857072286548E-4,0.010536215431988126,2.466957892623464E-4,1.0146447143895756E-4,0.17023347578892153,5.188469124916092E-4,3.465760558315196E-4,6.659295295867577E-5,4.945464167898872E-5,2.8810906565994082E-5,3.9412880221124485E-4,9.825404560548491E-5,1.0030601116949183E-4,1.6220964350195291E-4,0.010713497659877107,6.901019925476543E-5,0.32232399468131967,1.7630112818582466E-4,1.1992179593655688E-4,2.2356415805591484E-4,3.9288428886130394E-5,5.347712932755386E-5,0.07340753578990969,0.04190685899472159,2.1400254045634827E-4,5.6699954852547284E-5,2.4360675652028915E-4,2.3780837884065153E-4,7.380708145906274E-5,7.630798495812678E-5,2.608462652935828E-4,6.536444862865839E-5,2.3880377954921736E-4,0.013409372808292961,2.079052543535912E-4,2.2385689484588552E-4,1.255071988057862E-4,5.4883293630581136E-5,7.543505322923813E-5,0.010688479575073278,3.485347966041435E-4,1.981492701495117E-4,7.683499435469642E-4,1.6365701293295448E-4,1.3001675013691965E-4,1.2505759312575696E-4,1.015525609885897E-4,9.215176070449503E-5
605,2.547540856108471E-4,6.342472485459573E-5,3.17296865755563E-4,1.744584751685374E-4,3.8458469764445896E-4,2.9591912117624407E-4,4.5876487488104774E-5,6.593683361863796E-5,0.0014388146471410112,1.9812827554220396E-4,1.5390702750955918E-5,5.3457637320917015E-5,4.0354849876289177E-4,9.944225267575598E-5,2.354693920220118E-4,5.695909359950078E-5,4.5851815583103546E-4,2.3000941612149455E-5,1.274009944383545E-4,2.5202039607095743E-4,9.510001260266874E-5,4.2297794161645996E-5,1.3453294094456766E-4,5.90335030583334E-5,1.935948252949476E-4,3.3980531549755997E-5,3.618683000134106E-5,2.2730779724811567E-4,7.783952236547492E-5,6.886212668995564E-5,6.48125117629375E-5,1.844471898099923E-5,1.91449950624392E-4,3.277161350834043E-5,1.485170161335272E-4,6.510570257214243E-5,2.5149965491362968E-5,5.527651958118576E-5,6.222574376199906E-5,1.869380574602167E-4,4.485096196465474E-5,2.225716744591825E-4,6.188800206642696E-5,4.605793611609127E-5,5.7012948829128855E-5,8.416817566547041E-5,0.3666796424017476,2.708780942211064E-4,4.308144759253633E-5,2.147590238188475E-4,1.501681545321179E-4,0.12901284243050973,8.976754910697161E-5,8.732916149339733E-5,1.5002703615814064E-4,6.170520368773289E-5,0.021363839083470688,3.1553462964922725E-4,2.1076881212790674E-4,4.049823222067258E-5,3.0075638248820266E-5,1.752123509707972E-5,2.3968782052226215E-4,5.9752796335983476E-5,6.100069080871461E-5,9.864713185269194E-5,1.951426239494249E-4,4.1968270677960205E-5,9.297707373267786E-5,0.006427444009639939,7.292995015812805E-5,1.3595962916355448E-4,2.3893097481399465E-5,3.252189767506118E-5,4.0090253010092373E-4,0.1329293474344632,1.3014477049235528E-4,0.06323675383544138,1.481484535188826E-4,1.446221938271274E-4,4.4885474988833694E-5,4.6406389232258806E-5,1.5863259033294485E-4,3.975112233245332E-5,1.4522754270050048E-4,0.2293628072417425,1.264367308645201E-4,1.3613765584615442E-4,7.632669008921997E-5,3.337705074988814E-5,4.5875519368427053E-5,1.799279779082624E-4,2.1196001232470606E-4,0.03172163966373345,4.672688784324543E-4,9.95273436577185E-5,7.90691553037092E-5,0.006396280463191435,6.175877498737823E-5,5.6041716709429754E-5
