,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
536,2.8688227118900442E-5,3.435911609568444E-5,1.6094521658607518E-5,8.846052810704593E-5,2.886627783411145E-5,1.0090654801058322E-5,2.9935325538757437E-5,6.395333473430205E-5,3.9116711653912486E-5,3.8100296020760894E-5,6.384608044012823E-5,0.16392960483571992,6.747833021381195E-5,0.1154405522474816,1.3206705899191112E-5,0.005112039383688387,6.534302501370614E-5,4.486962355319269E-5,3.64346596240733E-6,0.010057599765222244,4.2483109291619225E-5,1.1535783054008899E-4,2.9403786170770725E-5,7.734920773178956E-6,0.0033784736097937826,2.058216122708193E-5,3.6962386924437026E-5,5.424864744638564E-6,2.4107391020521166E-5,4.0928272422290616E-5,3.127722207804087E-5,8.647396828721142E-5,0.006732228622805711,5.962209879266289E-5,0.025299770534067394,6.022133148877577E-5,1.6690120487351864E-5,5.2460980325729E-6,2.662895136478706E-5,1.7592090091015594E-5,1.1839911647699152E-4,6.96982798046897E-6,0.10041380049926682,1.6227382269955503E-5,3.567393173525646E-5,0.11045000833519246,8.387968099760642E-5,3.0349901923105436E-6,1.011310662478096E-6,0.008691662521840384,1.0875994436395615E-4,0.020125836526429675,3.176958526360449E-5,1.624521983026796E-5,2.9746252034308685E-5,3.5044938726189926E-5,2.377433056942485E-5,1.2916095153468662E-4,1.3306420337310976E-5,1.7319914556970426E-5,0.03856966220381406,0.0017245940005775852,0.0017826450730747516,0.03027310999360074,6.270795471558282E-6,4.349483741010956E-5,1.2182004080831037E-5,1.1345762930694788E-5,0.037290431004848926,1.2381876258175453E-5,1.3400221604472957E-5,1.093191165347043E-4,0.003427208270851849,5.2261321119437085E-5,0.021821095520633722,7.680458659613842E-5,4.290644780191676E-5,1.1457628296322239E-5,3.202843800676101E-5,3.484003945821113E-5,1.1310972449327268E-4,1.0459254555861058E-5,1.4339887649138136E-4,5.7635091700498055E-6,0.11235764498237526,0.035163999101588045,8.033025045212858E-5,1.826832904856061E-4,2.2045057072450884E-5,2.6967677603601323E-6,0.08195171163157976,4.223978760454283E-5,3.8067901370206095E-5,2.073830495025598E-5,4.5547600468867916E-5,5.5494593407789575E-5,2.7817017592345808E-5,0.06271699078325495,5.074552105911602E-5,5.6387393874018755E-5
537,0.06669969900606484,1.7099763179291994E-4,8.009883260086003E-5,4.4024825235116575E-4,1.4366100497356781E-4,5.021893081928128E-5,1.489814161639791E-4,3.182814352491187E-4,1.9467512021316752E-4,1.8961664706437618E-4,3.1774765462879454E-4,5.186380034019844E-4,0.01697505557882758,4.683242723909393E-4,6.572681981277492E-5,0.017121860505802635,3.2519761277947104E-4,2.2330607532710837E-4,1.8132714746058853E-5,1.367302133663122E-4,2.1142892791060813E-4,5.74110107378513E-4,1.4633606367943575E-4,3.849496973775731E-5,1.746760781962622E-4,1.0243281047189466E-4,1.8395352813765147E-4,2.6998337836944846E-5,1.1997709026434447E-4,2.0369085275934122E-4,1.5565973494521818E-4,0.3581738287318389,2.263332318320046E-4,2.967258432282373E-4,0.0011170635436301619,2.99708090258191E-4,8.306299468612136E-5,2.6108655916097215E-5,1.3252633181327258E-4,8.755189555732475E-5,5.892459068957994E-4,3.46872741238509E-5,5.60083200506433E-4,8.076005013147976E-5,1.775411749965633E-4,5.90350568931852E-4,4.174504014070903E-4,1.5104467005337946E-5,5.033066852159328E-6,0.0016583817427077339,5.41273904380274E-4,3.2639837536299713E-4,1.5811011633683875E-4,8.084882367739693E-5,1.4804043964393454E-4,1.744108175489167E-4,0.01675755055284679,6.428051516530597E-4,6.622307625681655E-5,8.619733883287098E-5,0.24187027061060204,2.633028896315491E-4,5.522100865574143E-4,9.094145358022596E-4,3.120834575918891E-5,2.164640723479204E-4,6.0627108174515394E-5,5.646532310755185E-5,0.01087420430079701,6.16218272729931E-5,6.668990417227298E-5,5.44056779140386E-4,4.172175802521485E-4,2.6009289997176325E-4,4.437075029741199E-4,3.822392398628523E-4,2.1353578894003702E-4,5.702205199861741E-5,1.5939836851246514E-4,1.7339107974533342E-4,5.629217866733359E-4,5.2053369312262044E-5,7.136641179448587E-4,2.8683695359063105E-5,0.0017646157487292329,2.9142857938686465E-4,3.997856798874818E-4,9.091738551766849E-4,1.0971331572183069E-4,1.3421209650238915E-5,0.24146301902164408,2.1021797032549295E-4,1.894554261379646E-4,1.0320990283968829E-4,2.266802147161392E-4,2.7618417259677103E-4,1.3843907155779736E-4,0.00430265402515823,2.525491022831195E-4,2.806274407228675E-4
538,1.0916965336011696E-4,1.3074955027299895E-4,6.124579755956772E-5,3.36626071366282E-4,1.0984720428647938E-4,3.839879272575832E-5,1.1391533881629636E-4,2.4336684714711912E-4,1.4885401715994734E-4,1.4498616774976685E-4,0.10838692295347667,0.013119384381099754,2.567808002993704E-4,3.580937779957026E-4,5.025655642881585E-5,3.690319348828843E-4,2.486551490506033E-4,1.7074604259786444E-4,1.3864778555219353E-5,1.0454772805290227E-4,1.6166444499355294E-4,4.3898057277090156E-4,1.118926286533482E-4,2.943432565826254E-5,1.335621928101937E-4,7.832297887387523E-5,1.406559893429193E-4,2.064368081175489E-5,9.173782368005608E-5,0.006517157359041518,1.1902176729762275E-4,0.39473646548193775,1.7306069074515858E-4,2.268848413260585E-4,0.007215547549074215,2.291651504384188E-4,6.351227841968593E-5,1.9963405244092547E-5,1.0133332317081286E-4,6.694461700809799E-5,0.006811963488256641,2.652285557604735E-5,4.282552092321438E-4,6.175138289343859E-5,1.3575292559520462E-4,4.513984818498793E-4,3.1919419978493444E-4,1.1549296018630929E-5,3.848423048400474E-6,0.0012680448539929212,4.138730977159726E-4,2.4957328555421765E-4,1.2089539713443656E-4,6.181926161832565E-5,1.1319584196991739E-4,1.3335936713370977E-4,9.04704015475049E-5,4.915067162660222E-4,5.063600792295759E-5,6.590888522231469E-5,0.013182682318095194,0.00656273838218304,0.20398734438329452,0.05794805063026715,2.3862770086311535E-5,1.6551445662140658E-4,4.6357174921404716E-5,4.317495818464114E-5,0.0019533097118299234,4.711776483958221E-5,5.099295754477883E-5,4.1600096123978664E-4,3.1901617824753943E-4,1.9887427295888543E-4,3.392711107068302E-4,2.922707653009157E-4,1.6327540959696415E-4,4.360064859548238E-5,1.2188043061610105E-4,1.3257964721702487E-4,4.304256712487358E-4,3.9801455472872716E-5,0.006907097116540662,2.1932352097758646E-5,0.02043350331808716,2.228344059037969E-4,3.0568726188076747E-4,6.95179643354816E-4,8.388985589555313E-5,1.026223057880401E-5,1.4846709075724563E-4,1.6073851310786913E-4,1.4486289374063648E-4,7.891716533449617E-5,1.7332600351924405E-4,2.111781080294662E-4,1.0585436860502169E-4,0.13687953196122335,1.9310607520784792E-4,2.1457555455043915E-4
539,2.804221502585046E-4,3.3585404830351593E-4,1.5732099276066303E-4,8.646854126596677E-4,2.8216256329300824E-4,9.863429709690375E-5,2.9261230822925916E-4,6.251320992428848E-4,3.823586709478222E-4,3.7242339484228174E-4,6.240837082192071E-4,0.0010186496223383442,6.595882825378238E-4,9.198291295155114E-4,1.2909312418413378E-4,9.479257789025922E-4,6.387160664475745E-4,4.385923279931909E-4,3.561421050305374E-5,2.685498927850111E-4,4.152645894724611E-4,0.0011276016030943848,2.8741660854729174E-4,7.560742970641793E-5,3.430788332498134E-4,2.011868451941743E-4,3.6130054245174054E-4,5.302705636873826E-5,2.3564531886473075E-4,4.0006634468754454E-4,3.057291004036488E-4,8.452671553380738E-4,4.445379235921342E-4,5.827950635314245E-4,0.002194008825776,5.886524530610294E-4,1.6314286190425683E-4,5.127964459650402E-5,2.6029310803674837E-4,1.7195944909449685E-4,0.0011573296144644317,6.8128788199928E-5,0.001100051552203215,1.5861968083101492E-4,3.487061296578004E-4,0.001159499265663255,0.18056474902510578,2.9666471623144862E-5,9.885375954954793E-6,0.003257204302077904,0.0010631084777087076,6.410744673827232E-4,3.10541860098824E-4,1.5879403970643283E-4,2.9076414945476665E-4,0.26178959864067547,2.3238971413616372E-4,0.0012625245752787926,1.3006781449990335E-4,1.6929898324596698E-4,0.0011812419092318137,5.171495095315763E-4,0.017425028129744904,0.0017861683242790841,6.129587383275934E-5,4.2515404598325173E-4,1.1907685214029525E-4,0.09815354304931179,0.10306007227620037,1.2103056595870142E-4,1.3098470465576823E-4,0.0010685742829617134,8.19451192872502E-4,0.06587260501443445,8.714796782505653E-4,7.507507255063222E-4,4.1940264564626544E-4,1.1199621190953938E-4,3.1307209811372175E-4,3.405549858299215E-4,0.11548870713038435,1.022372919908769E-4,0.0014016976763222212,5.633724342049623E-5,0.0034658570220935142,5.723907819785001E-4,0.09882785374286093,0.0017856956068408366,2.1548638335881488E-4,2.6360409479949235E-5,3.8136477996715307E-4,4.1288616467779907E-4,3.721067430837817E-4,2.0271312140567946E-4,4.4521942780424966E-4,5.424494565884572E-4,2.719062371715927E-4,0.008450782374277547,4.960281467518915E-4,5.511764171445816E-4
540,0.07971349985566942,4.9622539539258804E-5,2.3244225350430963E-5,1.2775753722625438E-4,4.168960601854189E-5,1.4573247910338997E-5,4.3233559065687134E-5,9.236346105885293E-5,5.649361192198595E-5,0.04834112712405533,0.2922231223470829,1.505057968378414E-4,9.74543728003124E-5,1.359050384513934E-4,1.9073549035456315E-5,0.004968666472315692,9.437049641578735E-5,0.029036463023498278,5.262010619714688E-6,3.967832973966394E-5,6.135547156403164E-5,1.666034857007765E-4,4.246589283029448E-5,1.1171021129624352E-5,0.0024649950763627696,2.972541861816272E-5,5.338226692198386E-5,0.002422139836595923,3.481666876332822E-5,5.910992619521328E-5,4.517156916736581E-5,1.2488848369960614E-4,6.568061573643911E-5,8.610815093477081E-5,0.012395690845826897,0.026644329380788236,2.4104408317495553E-5,7.576583353402207E-6,0.01935289896813936,2.5407061802421337E-5,1.709958085775892E-4,1.0066049533389902E-5,1.6253295715850863E-4,2.343610691459767E-5,5.152143853537394E-5,1.713163752134355E-4,1.2114173063278931E-4,4.383230360169501E-6,1.4605673555611783E-6,4.812529433060064E-4,1.57074606472949E-4,9.471895088356877E-5,4.588265590124063E-5,2.346186849238168E-5,4.296049303499512E-5,5.06130266200208E-5,3.43356521575033E-5,1.8653839658184032E-4,1.9217559831149028E-5,2.5013977150238693E-5,0.026731884656265543,7.640900002267531E-5,1.6024822429913549E-4,2.639069224951266E-4,9.056484321757327E-6,6.281664182297994E-5,1.7593641742267537E-5,1.6385915402002246E-5,0.02005576770749738,1.7882303563353117E-5,1.9353030635334316E-5,0.014643712616565503,0.05806439590996061,7.5477479292574E-5,1.2876139206923623E-4,0.0025252287245642086,0.009719187161094212,1.6547474957651556E-5,4.625649935071584E-5,5.031710451310374E-5,0.0025776617713213416,1.5105591520573986E-5,0.11367943967810792,8.323845144305071E-6,0.1019128944969671,8.457091511657697E-5,0.1063454387239374,0.007506752296185122,0.012103363542868704,3.89475865572331E-6,5.634676422211426E-5,6.100405856481236E-5,5.4978886408458015E-5,2.995092640059326E-5,6.578130819461459E-5,8.014707502731738E-5,4.0174230661126116E-5,0.0012486057101991136,7.32883121377082E-5,8.143648614932499E-5
541,7.688799506941375E-5,9.20866785530264E-5,4.31353076229765E-5,2.3708515066974176E-4,7.736519299651153E-5,2.7044202256743184E-5,8.023037299885595E-5,1.7140284289244185E-4,1.0483762277510083E-4,1.0211350323065021E-4,0.08977770836578769,2.793000733630009E-4,1.8085026653158693E-4,2.522048187338114E-4,0.06724034033764745,2.5990854341301196E-4,0.3093178731575671,1.2025613783054011E-4,9.764939178433579E-6,0.26889341171418213,1.1385998459261292E-4,0.0271911511394886,7.880578178464195E-5,2.0730543850117287E-5,9.406761775064832E-5,5.516273642100226E-5,9.906376618607874E-5,1.4539308128357887E-5,6.461078805044346E-5,1.0969282957647321E-4,8.382682160714634E-5,2.3176092477737563E-4,1.2188634045424466E-4,1.5979459514868993E-4,6.01567813466259E-4,1.6140061285041833E-4,4.473158611094461E-5,1.4060191241179294E-5,7.136888148415773E-5,4.714897614874057E-5,0.00927798356622575,1.8680000586160302E-5,3.016193914921903E-4,4.3491390485396155E-5,9.561054700239458E-5,3.1791915773815175E-4,2.248079141397689E-4,8.134148895814935E-6,2.7104375919776836E-6,8.930817629326835E-4,2.914900956182225E-4,1.7577402655892722E-4,8.514641580957216E-5,4.353919735208298E-5,7.972363263398221E-5,9.392476798303016E-5,6.371814486912818E-5,0.018267485912306685,3.566285142146931E-5,4.6419512071614214E-5,3.2388069918541006E-4,1.4179546409710786E-4,2.973795145662184E-4,4.897434142906055E-4,1.6806507049047475E-5,1.165715410183086E-4,3.264927685564191E-5,3.040804719854133E-5,0.001375712598415969,3.318495899878996E-5,3.591425041301953E-5,0.09886024102158819,2.2468253388373453E-4,1.4006680105739272E-4,2.3894804723041522E-4,2.058457865324719E-4,0.018036313179665055,3.0707860207032716E-5,8.584017316017575E-5,9.337561261554143E-5,3.0314804407735135E-4,2.803209516530107E-5,3.84326715726705E-4,1.544691705111874E-5,9.502915421637142E-4,1.569418805967025E-4,2.1529500150320766E-4,4.896138015049262E-4,5.908347812733413E-5,7.227670967695233E-6,1.0456511118944051E-4,1.1320785239222728E-4,1.0202668156259072E-4,5.5581220901335197E-5,1.220731997749246E-4,1.4873237048190188E-4,7.455304584077955E-5,0.07848269529119745,1.3600426951505844E-4,1.5112518609789979E-4
542,9.266433166670409E-5,1.1098157151606252E-4,5.198606685624012E-5,0.011084992415083858,9.323944390558263E-5,3.25932926891624E-5,9.669251859926348E-5,2.0657229868020682E-4,1.2634883038906668E-4,1.2306575977786356E-4,2.0622586223271186E-4,3.3660852528770766E-4,0.22160280299504215,3.039537049963693E-4,4.265828524694725E-5,3.1323812577100323E-4,2.1106106406926272E-4,1.4493100816097293E-4,1.1768567536696226E-5,8.87411936294907E-5,1.3722245412083612E-4,0.0057722416144030736,0.027093127425435827,2.4984160260963717E-5,1.1336897161219317E-4,6.648135510288715E-5,1.1939025952923211E-4,1.7522569932981796E-5,7.786801421663165E-5,0.005531830618259989,1.010269079452207E-4,2.7931501116090345E-4,1.4689570546476543E-4,1.9258220155223265E-4,7.250010789945343E-4,1.9451775152776787E-4,0.23763764575585608,1.6945144990368132E-5,8.601277349681468E-5,5.6823283786345316E-5,3.8243475111923123E-4,2.2512874321764823E-5,3.6350745399342743E-4,5.24152129203857E-5,1.1522848827396851E-4,3.831517033218426E-4,2.709353404044525E-4,9.803161994634869E-6,3.266581314263393E-6,0.017275220678697092,3.512997688851325E-4,0.005611470748667692,1.0261726434258355E-4,5.247282908460763E-5,9.608180222933897E-5,1.1319681107876882E-4,7.679221319283404E-5,4.1719598781034836E-4,4.298036760245853E-5,5.594414392685544E-5,0.005789966830168091,1.7088990162985167E-4,3.5839761387678013E-4,0.005989862244657342,2.0254966226466986E-5,1.4049038383778095E-4,3.934844986526082E-5,3.6647351363481336E-5,0.0502546627474389,3.9994046459836965E-5,4.3283350135852114E-5,3.531059214673135E-4,2.707842338810071E-4,1.6880654121568658E-4,0.0056876071910204554,2.480824505596513E-4,1.385898575495288E-4,3.700868179005517E-5,1.0345337095681517E-4,1.1253497674346607E-4,3.6534976461716836E-4,3.378388734632766E-5,4.6318515942993536E-4,1.8616407458156492E-5,0.011944538740209728,1.8914415004422873E-4,2.5947051171598337E-4,0.21117565974874727,7.120657793548955E-5,8.710687528315412E-6,1.260204032538052E-4,1.364365135529683E-4,1.2296112352304045E-4,6.69857067204307E-5,1.47120905693369E-4,1.7925016376701774E-4,8.985028365372443E-5,0.15938180630435708,1.63910435264355E-4,0.005581764312368784
543,1.008310909683295E-4,1.2076267893016241E-4,5.656774016480261E-5,3.1091400384207095E-4,1.0145688941129392E-4,3.546582812380214E-5,1.0521429295909372E-4,2.2477807658159647E-4,1.374842960776426E-4,1.3391187953397895E-4,2.2440110774878008E-4,3.662747491243769E-4,2.3716744935058326E-4,3.3074197080365996E-4,4.641787582042651E-5,3.408446528052152E-4,0.006105176903387486,0.006033218625988876,1.280576336672513E-5,9.656219611745656E-5,1.4931624181051606E-4,4.054504956646017E-4,1.033460808125367E-4,2.71860821821018E-5,1.2336048708288925E-4,7.2340537545642E-5,1.2991244746278168E-4,1.9066881626754904E-5,8.473073386252618E-5,1.4385142527924638E-4,1.0993068381384378E-4,3.039318019417035E-4,1.5984202307581946E-4,0.017836098357169084,0.03016646966541983,2.1166112943863955E-4,5.8661103391217753E-5,1.8438566655192E-5,9.359331290587528E-5,6.18312741647811E-5,4.1613976473980674E-4,2.4496995099054797E-5,3.9554435349634256E-4,5.703470803749177E-5,1.2538388800002948E-4,0.229561983622678,2.9481360803547196E-4,1.0667141294598807E-5,3.5544740001862767E-6,0.07755287735396746,3.822607719334326E-4,2.3051045674727456E-4,1.1166120264121021E-4,5.709740207079904E-5,1.045497524962844E-4,1.231731535739259E-4,8.356011957174902E-5,4.539646036603584E-4,4.6768344168967147E-5,6.087465332101409E-5,4.2473788285112127E-4,1.8595089293672485E-4,3.899841692877253E-4,0.07702393852956152,2.204009142899996E-5,1.5287218305177547E-4,4.281633565434191E-5,0.023541934999315027,0.06643477161664413,4.351883043076452E-5,4.7098029376176176E-5,3.8422610564966354E-4,2.946491840835869E-4,1.8368392030915475E-4,0.029690929282252972,2.699466309215763E-4,1.5080415821836147E-4,4.027035746195157E-5,1.1257099760290099E-4,1.2245298998057153E-4,3.975490319605708E-4,3.67613531227287E-5,5.040069259188472E-4,2.0257122024777357E-5,0.024748272299141373,2.058139378572754E-4,2.823383528468704E-4,6.420806487973007E-4,7.748220710403755E-5,9.478384085511686E-6,1.3712692376667478E-4,1.48461034165147E-4,1.3379802140174094E-4,0.31735066987275085,1.6008707081239718E-4,1.9504796768932427E-4,9.776903325871832E-5,0.05591826881827033,0.023680414124550325,1.9818591151045406E-4
544,2.516389159194658E-4,3.0138114462196456E-4,1.4117317063995643E-4,7.759319285315827E-4,2.5320068858560816E-4,8.85102249271788E-5,2.6257784543633867E-4,5.609669693172486E-4,0.015006328627867611,3.3419692151553476E-4,5.60026187783355E-4,0.17687268740824025,5.918864833537398E-4,8.254155556865087E-4,1.158426814444099E-4,8.506282943600291E-4,5.731566439849688E-4,3.9357410905329916E-4,3.195867842128245E-5,2.4098525679377742E-4,3.726407882482278E-4,0.0010118617403445192,2.5791544542903486E-4,6.784689308330847E-5,3.078643594819948E-4,1.805365217235867E-4,3.24215746651467E-4,4.758422602040873E-5,2.114580910457851E-4,3.590025295085757E-4,2.7434829709310554E-4,7.585068099489505E-4,3.989094337758093E-4,5.22975513364662E-4,0.0019688102452929137,5.282316857104952E-4,1.463974685014785E-4,4.601617298456763E-5,0.20551860293659963,1.5430909902216405E-4,0.0010385383939066723,6.113587813848824E-5,9.87139495923423E-4,1.423385581025361E-4,3.1291405604254817E-4,0.015703701558611227,7.357510070743365E-4,2.662143040955219E-5,8.870716120206828E-6,0.0029228766655826828,9.539883514508478E-4,5.752729727203314E-4,2.7866706303637486E-4,1.4249502034473292E-4,2.6091938632377703E-4,3.073968409749727E-4,2.085366497694676E-4,0.0011329358795372272,1.1671732709630066E-4,1.5192171007536484E-4,0.001059996270635967,4.640679840263888E-4,9.732632330254202E-4,0.001602831517970097,5.500431127638472E-5,3.81515166085763E-4,1.0685450473888757E-4,9.95194116501656E-5,0.019165646358167792,1.0860768446034467E-4,1.175401053419791E-4,9.588931327144727E-4,7.353406627588461E-4,4.584104182007842E-4,7.820288136249547E-4,6.736917840406364E-4,3.7635410393541607E-4,1.0050063921849033E-4,0.014944153803019875,0.38154922107701716,0.044981791103705294,9.174339936916558E-5,0.0012578239036802363,5.055464715307304E-5,0.07642619380576149,5.136391534213221E-4,7.046171607444935E-4,0.001602407321437879,1.9336831934935238E-4,2.3654710794467495E-5,3.4222054039716345E-4,3.705064909526218E-4,3.339127716894262E-4,1.819061371084726E-4,3.995209866826434E-4,4.867710809263467E-4,2.4399709755640333E-4,0.007583372830477886,4.4511457101061204E-4,4.946022843159173E-4
545,3.4187185173822866E-4,0.020330617742958166,1.9179518830022665E-4,0.001054166380667462,3.4399364641937854E-4,1.2024831049306318E-4,3.567332736145021E-4,7.621190699527832E-4,4.661460114495205E-4,4.540335900997784E-4,7.608409420292936E-4,0.26021704077738317,8.041257344620372E-4,0.001121393896667383,1.573816667863756E-4,0.0011556474445584693,7.786797304353366E-4,5.347023093253857E-4,4.341845350536748E-5,3.273979927972189E-4,5.062626972705059E-4,0.0013746961419328224,3.503990255185065E-4,9.21755003129149E-5,4.1825867146080614E-4,2.45273489446181E-4,4.404733555039738E-4,6.464702569428424E-5,2.872829462275605E-4,4.877340179810826E-4,3.727243856767637E-4,0.001030492945519978,5.419507801584624E-4,7.10504599475177E-4,0.0026747882052349033,7.176455353926578E-4,1.9889282014872112E-4,6.251669862214602E-5,3.173318753785684E-4,2.0964141110689022E-4,0.0014109385367871668,8.305804287257652E-5,0.0013411089702170208,1.9337846157244234E-4,4.251190932980431E-4,0.0014135836298095408,0.040841911432078506,3.6167369728085734E-5,1.2051586437567664E-5,0.003970964723059805,0.0012960704549831211,7.815549344593312E-4,3.78591779060075E-4,1.9359102820297125E-4,3.544801225636327E-4,4.1762350969684153E-4,2.8331393159709373E-4,0.20075085560854547,1.585699437567087E-4,2.063979498279407E-4,0.0014400908005576976,6.30473948959083E-4,0.0013222569429985243,0.0021775764574037603,7.472781259183981E-5,5.183192584476882E-4,1.451705006285515E-4,1.352051824751534E-4,0.06588041721326121,1.4755233729961818E-4,1.5968775465409008E-4,0.0013027339976503574,9.990198579469254E-4,6.227876874837341E-4,0.001062449492955918,9.152648622302654E-4,5.113075374353473E-4,1.3653825961282133E-4,0.19959334691600225,4.1518176619441475E-4,0.0013479059128279137,1.2464083988159578E-4,0.0017088556654305054,6.868258342729925E-5,0.00422534010566135,6.978203981835699E-4,9.57279491648052E-4,0.002177000152051941,2.6270652598356093E-4,3.21368408065507E-5,4.6493432631810683E-4,5.033630815018455E-4,4.536475495429437E-4,0.09985296944324049,5.427816243223366E-4,6.613179452027525E-4,3.314898224528082E-4,0.050144960383057505,6.047242020219409E-4,6.71957269388158E-4
546,0.12816309022147657,1.052959779233774E-4,4.932281705188894E-5,2.710936389839124E-4,8.846278073877587E-5,3.092353604806823E-5,9.173895417682247E-5,0.0053189965091140585,1.1987597106035042E-4,1.1676109238386582E-4,1.956608970322815E-4,3.1936404723179913E-4,2.0679218722370848E-4,2.883821356448744E-4,4.0472898340258195E-5,0.005420197838497882,0.015569269161936398,1.375061825784467E-4,1.1165663006983037E-5,8.419497613576888E-5,1.3019253829549534E-4,0.015722543124045377,9.011001362430446E-5,2.3704220000991863E-5,1.075610713472893E-4,6.307551067806483E-5,1.132738882674486E-4,1.6624887462122933E-5,7.387883045704577E-5,1.2542762908737277E-4,9.585129245649063E-5,2.6500568380048343E-4,1.393702283033382E-4,1.827162020330954E-4,0.010933873070716436,1.8455259364937425E-4,5.114807242074086E-5,1.6077044039297947E-5,8.160633315539469E-5,5.391222302375542E-5,0.010608856439536098,2.135953821156002E-5,3.4488494195755135E-4,4.9729977933456E-5,1.0932532484173644E-4,3.6352281503278304E-4,0.005380062227754534,9.300945326918252E-6,3.099234127368739E-6,0.0010211891564682813,3.3330265740256533E-4,2.0098779010032698E-4,9.73601747855067E-5,4.978464241759573E-5,9.115952484881273E-5,1.0739773060991197E-4,7.285814279418144E-5,3.9582300846985346E-4,4.0778480394396946E-5,5.307812156013531E-5,0.07209243643535175,1.621352001376255E-4,0.2257523415175927,5.599942635521226E-4,1.9217302904312756E-5,1.3329305174678282E-4,0.3330327826598901,3.47699050158151E-5,0.0015730505830797972,3.794514869067274E-5,4.1065941111627485E-5,3.350162806629105E-4,2.5691193883127284E-4,1.6015857042172158E-4,2.732237572399776E-4,2.3537316944125013E-4,1.314898895518626E-4,3.5112724459618494E-5,9.815344760000259E-5,1.0676980209342952E-4,3.4663287088048387E-4,3.205313645851493E-5,4.3945615164326393E-4,1.7662687615150025E-5,0.04719366765873932,1.7945428214188335E-4,2.461778194360798E-4,5.598460585648874E-4,6.755866001779761E-5,8.264438403146875E-6,1.1956436926996733E-4,1.2944686151733476E-4,1.166618166516219E-4,6.355402432732235E-5,0.005262590815106112,1.7006716546667366E-4,8.524724740127218E-5,0.10510960302005294,1.5551329231726336E-4,1.7280321658976573E-4
547,1.1202007572831186E-4,1.3416342428705473E-4,6.284492685922626E-5,3.454153864736117E-4,1.127153175262366E-4,3.940138616018218E-5,1.1688967114994741E-4,2.497211615873869E-4,0.03279027173155943,1.48771760200716E-4,2.4930236142571284E-4,4.069193811179576E-4,2.634853533905293E-4,3.6744361545779786E-4,5.1568756368854144E-5,3.7866736789372786E-4,2.5514754118528073E-4,1.7520422602266883E-4,1.4226788268610129E-5,1.0727747183621287E-4,1.6588550767872393E-4,4.504423664591311E-4,1.1481414797426738E-4,3.020285663428647E-5,1.3704950499094685E-4,8.036799380297193E-5,1.4432852072781893E-4,2.118268783189809E-5,9.413310054115018E-5,1.5981427354057066E-4,1.2212942860610114E-4,3.376583863448003E-4,1.7757930969073706E-4,2.3280881018384014E-4,0.007403945675289838,2.351486582239172E-4,6.517058559105078E-5,2.0484650252221242E-5,1.0397913876259464E-4,6.869254262549156E-5,4.623177981318963E-4,2.7215367995712027E-5,4.3943696341125217E-4,6.336371303875652E-5,1.3929743786353648E-4,4.6318450745343946E-4,3.275283682911197E-4,1.1850848425322336E-5,3.9489054700424306E-6,0.0013011535367124026,0.2419424097136555,0.03942112700902079,1.2405197896461849E-4,6.343336407884097E-5,0.4244040561081762,1.368413835309984E-4,9.283258598515188E-5,5.043399688691172E-4,5.195811535095848E-5,6.762976785698568E-5,0.020054388708207294,2.0658541833155206E-4,4.332597788729206E-4,7.135196373211132E-4,2.4485827607587537E-5,1.6983604320606858E-4,4.756756191316712E-5,4.430225741815085E-5,0.08686189162104528,4.834801085305136E-5,5.23243849362956E-5,4.268627566986121E-4,3.2734569860694957E-4,2.0406688517897337E-4,3.4812948785721857E-4,2.9990196226217244E-4,1.6753853460805263E-4,4.473906261622134E-5,1.2506273169502234E-4,1.3604130510786927E-4,4.4166409624515456E-4,4.084067246655823E-5,5.599353678197964E-4,2.2505006357274843E-5,0.0013845039192535834,2.2865261779182378E-4,3.136687639018733E-4,7.133308011568454E-4,8.60802221223336E-5,1.0530177674806087E-5,1.523435701946154E-4,1.6493539968844378E-4,1.48645267504137E-4,8.09776944868784E-5,1.7785154978796177E-4,2.1669197368968438E-4,1.086182288056911E-4,0.1273984474969094,1.9814807964099444E-4,2.201781276239362E-4
