,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
410,6.407742100971052E-5,1.6208522186668967E-4,3.513352764684625E-5,9.357894934962119E-5,1.644837967539444E-4,2.5822027310693608E-5,2.3269692146498248E-4,6.094102015850896E-5,1.9312773690685771E-4,7.38064714460605E-5,0.009475441500443322,1.4747847298849458E-4,2.1662757587716014E-4,5.994777383069824E-5,1.1052771612435775E-4,0.10514618162839004,0.027740646815974993,1.207581215608445E-4,5.273739971806181E-4,4.451309737727715E-4,0.12060337138502139,0.17102641335544566,3.6494017775891773E-4,1.770506122951361E-4,3.095004406082243E-4,4.1603346084602357E-4,3.602717050081184E-4,3.418510212848285E-5,3.9071658437021E-5,1.1503136523905526E-4,4.705663773850601E-5,4.6003275721238084E-5,3.934999092189348E-4,3.459190563911479E-4,4.356595274906855E-5,2.1285858643213036E-4,2.5218668187613244E-4,8.349434064128585E-5,1.8106471864603234E-4,2.2448239262983625E-4,3.731516349745971E-5,1.997643512445785E-4,5.522677218286898E-4,2.753693963987675E-4,0.0026624116639579727,0.00935701952630821,1.236694232873405E-4,1.2078355834145022E-4,7.252577793522519E-5,1.6123236699729397E-4,1.0716961714017729E-4,0.009451618463039584,3.4717544942715925E-5,1.4536919109899227E-4,9.696953431117965E-5,8.968347651966189E-5,1.0391231155247278E-4,7.412931291432554E-5,3.390200563747994E-4,1.6939038285421003E-4,3.767479177548069E-4,7.92852388565039E-4,2.028050365669217E-4,8.868220311282004E-5,1.0196250526927633E-4,3.32461937837271E-4,0.14796378035888366,1.8235420743252878E-4,0.3683684810049037,4.4464840850981486E-4,6.190629478624175E-5,4.449817500029371E-4,3.652703216735853E-5,7.105493030305349E-5,1.1070783454845298E-4,2.2185157267550664E-4,3.9018032530795343E-5,7.934151477033572E-5,2.9155894225882194E-4,2.4100099408629084E-5,3.7242125489357085E-5,4.60878527290304E-4,3.4599891324388915E-5,2.7210684389279263E-5,0.009897090099484713,2.1537280474471384E-4,1.2865118026149464E-4,1.4168833293576853E-4,5.570352730409635E-4,2.853858768171718E-4,9.24926159461044E-5,8.65741377919976E-5,1.7389383925155152E-4,4.0845458742481305E-4,0.001130260670874165,1.8866108171130318E-4,2.5840867292885994E-5,6.904581039695655E-4,3.7964828819470037E-4,2.565297140420612E-4
411,9.583387918722587E-5,2.424138694354299E-4,5.2545533057871965E-5,1.3995622147589364E-4,2.460011663700529E-4,3.8619298446597036E-5,3.480203838967717E-4,9.114309332973618E-5,2.8884090393758744E-4,1.103845996973771E-4,4.048926646230814E-4,2.2056808686095702E-4,3.2398714879750364E-4,8.965759895304859E-5,1.6530471462477403E-4,0.005824270708542073,1.8918178281344811E-4,1.8060525923452094E-4,7.887379850171044E-4,6.657357192413744E-4,0.001408905415130542,0.255786271935734,0.2621099022912091,2.6479603456801314E-4,4.6288735355230455E-4,6.222176204394872E-4,0.02807188371873395,5.112707246578374E-5,5.843538231244648E-5,1.7204035033480317E-4,7.037767851651886E-5,6.880227540708396E-5,5.885165502300248E-4,5.173548581757786E-4,6.515702702513445E-5,3.183502665160183E-4,3.771691747687868E-4,1.248737297436094E-4,2.707995125016549E-4,3.357347745266928E-4,5.580837702449364E-5,2.987665920603501E-4,8.25968918516782E-4,4.118411298472765E-4,0.003981889934548757,2.2778133611537927E-4,1.8495938793599128E-4,1.8064330235986943E-4,1.0846920071191147E-4,2.4113834384107866E-4,1.6028235811794885E-4,3.692630457581689E-4,5.1923391348929585E-5,2.174134551266409E-4,1.4502716385247238E-4,1.3413017125912748E-4,0.013921942302273846,1.1086743982700169E-4,5.070367473083137E-4,2.5333943267579764E-4,5.634623532785684E-4,0.001185786175875131,3.03314226238443E-4,1.3263267162208492E-4,1.5249462693141014E-4,4.972284571225124E-4,0.0010294053307708419,2.7272806565861876E-4,0.2342998826786651,6.650139969813113E-4,9.258675336784258E-5,6.655125408970399E-4,5.462965164069366E-5,1.0626940814749164E-4,1.655740988637483E-4,3.3180013299940103E-4,5.835517966793374E-5,1.1866278357051187E-4,4.3605413588903636E-4,3.6043991451789035E-5,5.569914173483487E-5,6.892876836855252E-4,5.174742916963118E-5,4.069616721885141E-5,0.001035508258435326,3.221105191950692E-4,1.9241007943508984E-4,2.1190838156155096E-4,8.330992449203167E-4,4.2682172924051837E-4,1.3833150652155896E-4,1.29479859381969E-4,2.600747801586865E-4,0.014377414248763855,0.15312225946177194,2.821605961530888E-4,3.864747543232561E-5,0.0010326457818836505,5.678001332009662E-4,3.8366459255148404E-4
412,1.531182474044542E-5,3.8731591739044245E-5,0.006607023828152437,2.2361456645068118E-5,3.9304750860022475E-5,6.1703849873174215E-6,5.560483588396999E-5,1.4562356060329465E-5,4.6149455041090415E-5,1.763666105290827E-5,0.1188400024944333,3.5241189420624975E-5,0.22440512998568246,1.4325011712572023E-5,2.641150332815985E-5,0.03392371274760514,3.0226453599622668E-5,2.8856142525537138E-5,0.004525105926680016,1.0636769316791946E-4,0.07720910518486084,0.32680872600204186,8.720544545238074E-5,4.230769439426792E-5,7.395766603911227E-5,9.941460405639465E-5,8.608987563949842E-5,8.168810234204553E-6,9.336492899980307E-6,2.748768718278565E-5,1.1244569125487173E-5,1.0992859641202463E-5,9.403002727635422E-5,8.266019266035754E-5,1.0410441347868437E-5,5.086430319119452E-5,6.026207381499682E-5,1.9951656770403998E-5,4.326689799463002E-5,5.3641906916681595E-5,8.916764043103156E-6,4.773532841127034E-5,1.319688968937198E-4,6.58017733875588E-5,6.362050804021009E-4,3.639368381331345E-5,2.955182192555399E-5,2.886222085266795E-5,1.7330628845694997E-5,3.852779508051076E-5,2.560905806278241E-5,5.899887480006987E-5,8.296041807001637E-6,3.473715923165466E-5,2.31716647008996E-5,2.1430601496505496E-5,2.4830698205299276E-5,0.004416799395913552,8.101162008252782E-5,4.0477219808636806E-5,9.002700166592442E-5,1.8945857413505562E-4,0.0022480047197049333,2.119133901244722E-5,2.4364776019049007E-5,7.944450392692468E-5,0.15853155409184078,0.0022431178265283937,4.2954816369527333E-5,1.0625238024464966E-4,1.4793016341179461E-5,0.022101759981159225,8.728433604567956E-6,1.697915775324421E-5,2.6454544101318516E-5,5.301325093412798E-5,9.323678550327402E-6,1.895930500418763E-5,6.96703980127445E-5,5.758916207259946E-6,8.89931101266223E-6,1.1013070010158962E-4,8.267927510959206E-6,6.502215973596664E-6,1.6544797210461904E-4,5.1465096256128627E-5,3.074225357036348E-5,3.385758801605941E-5,1.3310814231672722E-4,6.81952934491647E-5,2.2101868377902684E-5,2.0687599532530382E-5,4.1553357611871444E-5,0.006696231954028341,2.7008504759922864E-4,0.00664371049505665,6.174886955419403E-6,1.6499062090841773E-4,9.072006894544691E-5,6.129987693376998E-5
413,6.125810316776196E-5,1.549536964288026E-4,3.358770105481884E-5,8.946160509052241E-5,1.572467373406206E-4,2.4685893846438094E-5,2.224585789706223E-4,5.825969961326738E-5,1.8463038376971853E-4,7.055908884981631E-5,2.5881198623812845E-4,1.4098962428566082E-4,2.0709626234885833E-4,5.731015474923783E-5,0.3168956999250889,0.012522663136980026,1.2092714254430473E-4,1.154449313401412E-4,5.041702711847525E-4,4.2554582698336925E-4,9.005883306160633E-4,0.03150563983510824,3.4888331501090427E-4,1.6926063039034083E-4,2.958828495668265E-4,0.009197451766452102,0.3787325179387864,3.268100494665246E-5,3.735255954055761E-5,1.0997014437073999E-4,4.4986210803904896E-5,4.3979195257554774E-5,3.7618645781304944E-4,3.3069909665828386E-4,4.164911112293127E-5,0.009003216305320524,2.4109081689730567E-4,7.982070520836113E-5,1.7309812161727872E-4,2.1460547803540072E-4,3.5673347947366444E-5,1.9097499626158425E-4,5.279687064009629E-4,2.632535240655786E-4,0.134541117266954,1.456004150701904E-4,1.1822813981988243E-4,1.1546924893760451E-4,6.933474408099137E-5,1.5413836599331812E-4,1.0245430230763573E-4,2.3603712950932165E-4,3.3190021013954546E-5,1.389731478800726E-4,9.270300900630632E-5,8.573752767378777E-5,9.934031365771344E-5,7.086772574028689E-5,3.24103643094511E-4,1.6193744044313828E-4,3.6017153078876267E-4,7.579679807675685E-4,1.9388189563802096E-4,8.478030891109505E-5,9.74762961524662E-5,3.178340726962665E-4,6.580075698554195E-4,1.7433087468180826E-4,1.718495749083548E-4,4.2508449392411737E-4,5.9182503493309894E-5,4.2540316885288337E-4,3.491989330502422E-5,6.792861170899753E-5,1.0583684304680308E-4,2.120904105180344E-4,3.730129309998819E-5,7.585059792826533E-5,2.7873075231395233E-4,2.3039728388934252E-5,3.56035235105365E-5,4.406005099405792E-4,3.307754399200255E-5,2.6013451935452816E-5,6.619086304789384E-4,2.0589669940964962E-4,1.229907063818732E-4,1.3545424238176163E-4,5.325264919581374E-4,2.728292932082769E-4,8.842306885328632E-5,8.276499554684851E-5,1.6624275099173317E-4,3.9048315087498683E-4,0.0010805307656246172,1.8036025522096447E-4,2.470390489548835E-5,0.02705924850927375,0.06196100670362488,2.4524276165864453E-4
414,1.3960708961103352E-5,3.531391516262496E-5,7.65463007913768E-6,2.0388281178762055E-5,3.5836498709133486E-5,5.6259100692524E-6,5.0698263842813484E-5,1.3277373415149555E-5,4.207722603043882E-5,1.608040166205014E-5,5.898319779214287E-5,3.21315060278144E-5,4.719719508236851E-5,1.3060972338284292E-5,2.4080951646193285E-5,0.11315394205794488,2.7559270614950324E-5,2.630987582263973E-5,1.1490029986033001E-4,0.012129712322004493,0.46145991369655204,0.20772563737074579,7.951043487117694E-5,3.8574462434481624E-5,6.743163982847994E-5,9.064225702953523E-5,7.849330296512107E-5,7.447994224814696E-6,8.51264054438499E-6,2.5062173011886117E-5,1.0252348078362882E-5,1.0022849444959244E-5,0.02014028367645272,7.536625529364656E-5,9.491823755683863E-6,4.637603586761863E-5,5.4944546988017856E-5,0.014056376724816409,3.944902588632976E-5,4.8908543774293734E-5,8.129948571823396E-6,4.3523161896708547E-5,0.06028397654135267,5.999542333851589E-5,5.800663289730624E-4,3.3182304287875945E-5,2.6944168455849935E-5,2.6315417798039927E-5,1.580137374408141E-5,3.512810152608848E-5,2.334931417012171E-5,5.3792812684217654E-5,7.563998880601518E-6,3.1671951474708946E-5,2.112699645647334E-5,1.9539564710652237E-5,2.2639636804978894E-5,1.615073994514584E-5,0.03617205470263542,3.690550896983082E-5,8.208301689731697E-5,0.012205471261658482,4.418564365952948E-5,1.9321414753878957E-5,2.2214827603526933E-5,7.24343190105482E-5,0.04226451659634838,3.972997005313939E-5,3.9164482351250094E-5,9.687666768427827E-5,1.3487680227330289E-5,9.694929363421207E-5,7.958236415664639E-6,1.5480916469189442E-5,2.4120194500504555E-5,4.833536041059542E-5,8.500956933250293E-6,1.7286335479604905E-5,6.352268043474646E-5,5.250749304135417E-6,8.114035597203757E-6,1.0041276450478246E-4,7.538365390710669E-6,5.928460281408606E-6,1.5084883911035027E-4,4.6923814938210994E-5,2.8029556384002867E-5,3.0869993644101493E-5,1.2136267667225772E-4,6.217773913294746E-5,2.0151598986466513E-5,1.8862125257653177E-5,3.788668834770834E-5,0.002094446114907632,0.002251707822676164,4.110406462300192E-5,5.630014783581968E-6,1.5043184459458147E-4,8.271492790360737E-5,0.01208862129094694
415,6.072375096745528E-5,1.5360204098485868E-4,3.3294716763210366E-5,8.868123477131465E-5,1.5587507978441297E-4,2.447055969452587E-5,2.2051808089766517E-4,5.775150237783716E-5,1.8301985966418704E-4,6.994360449054259E-5,2.5655437871911427E-4,1.3975977693385605E-4,2.052897692036439E-4,5.681024035903373E-5,1.0474294069856499E-4,0.20431862622728897,1.1987229948920089E-4,1.1443790941347595E-4,4.997724122925338E-4,4.218338062510727E-4,8.927325314458325E-4,0.10101452558732744,3.458400185752341E-4,0.017613711251014463,2.9330187425869375E-4,3.942591925900705E-4,3.4141588332992003E-4,3.2395929732135075E-5,3.702673452565432E-5,1.0901087881118423E-4,4.4593797727373706E-5,4.359556634091606E-5,3.7290499705825797E-4,0.087557449795153,4.1285807445238094E-5,2.0171804030362663E-4,2.389877904922927E-4,7.912443210729382E-5,1.7158819301400744E-4,2.127334822755576E-4,3.536217063396225E-5,1.8930912833262686E-4,5.233632546261045E-4,2.609571731740453E-4,0.16825937415660716,1.443303479584933E-4,1.1719684006713124E-4,1.1446201488942327E-4,6.87299396364934E-5,1.527938226470339E-4,1.0156059716434976E-4,2.3397818623512381E-4,3.2900505670842107E-5,1.3776089017842794E-4,9.189436403893098E-5,8.49896423460969E-5,9.847377172387684E-5,7.024954915267126E-5,3.2127649883343783E-4,1.605248660548023E-4,3.570297676584592E-4,7.513562537087667E-4,1.9219067093179584E-4,8.404077336776852E-5,9.662601397536105E-5,3.1506161766917286E-4,6.522677938161944E-4,1.7281019281850438E-4,1.703505373325003E-4,4.2137649738327535E-4,5.8666256673281835E-5,4.216923925222574E-4,3.4615288348992314E-5,6.73360729059093E-5,1.0491363212398536E-4,2.102403536004395E-4,3.697591528037669E-5,7.518895592824213E-5,2.762993941247474E-4,2.283875367828447E-5,3.529295527314879E-5,4.367571677577789E-4,3.27890097818514E-5,2.578653754273625E-5,6.56134825630137E-4,2.0410067000821476E-4,1.2191786293465702E-4,1.3427267996447053E-4,0.05286566250758009,2.704494132316687E-4,8.76517576478083E-5,8.204303950851487E-5,1.6479262153646434E-4,3.8707698058790973E-4,0.09702370424727737,1.7878697929106404E-4,2.4488413633851993E-5,6.543210587791204E-4,0.2533257209256493,2.4310351799086883E-4
416,5.411513061137967E-5,1.3688539290869923E-4,2.967122283463126E-5,7.902997634319601E-5,1.3891105485419627E-4,2.1807406705039458E-5,1.9651890009797965E-4,5.146635450525808E-5,1.6310164395990552E-4,6.233157919485173E-5,2.286333352619643E-4,1.2454959488662583E-4,1.8294789924273887E-4,5.0627530877343884E-5,9.334367238876075E-5,0.011062463840973381,1.0682648947396488E-4,1.0198352895101147E-4,4.453817317983137E-4,3.7592525425194186E-4,7.955756482518779E-4,0.043379210555141746,3.0820193874174723E-4,1.495240735067049E-4,2.613815678576618E-4,3.5135161056146544E-4,3.0425928610866316E-4,2.8870251603382375E-5,3.299708175212275E-5,9.71471269633877E-5,3.974061466933459E-5,3.885102170121433E-5,0.0702950416426596,2.921380826911771E-4,3.6792635940634445E-5,1.7976488480681474E-4,2.1297853460908216E-4,7.051324909642492E-5,1.5291409585847527E-4,1.895815063355572E-4,3.151367384377104E-5,1.6870644587053E-4,4.66405161572898E-4,2.325569696420497E-4,0.0022484793030998,0.42767857971593015,1.0444220270372993E-4,1.020050110063614E-4,6.124999857690683E-5,1.3616513369847126E-4,9.050766615955675E-5,2.085141300825352E-4,2.9319914089501264E-5,1.2276824877206644E-4,8.189341786678527E-5,7.574014323717287E-5,8.775678270416466E-5,6.260422762462054E-5,2.863116889148727E-4,1.43054800708631E-4,3.181738973823099E-4,6.69585477796296E-4,1.712743876006095E-4,7.489454052197094E-5,0.08559610151196466,2.807731788495335E-4,5.812809039889095E-4,1.5400310432672477E-4,1.5181113535637171E-4,3.755177147189532E-4,5.228155526915423E-5,3.7579923070624253E-4,3.0848075428677485E-5,6.000782761449641E-5,9.349578731304824E-5,1.8735970709332498E-4,3.295179321095135E-5,6.70060743245388E-5,0.008019865064168505,2.0353191603132042E-5,3.1451991252839835E-5,3.8922449292264023E-4,2.9220552398248076E-5,2.2980165502099842E-5,0.008358362664518658,0.007955523792041968,1.0864943241245446E-4,1.1965966360858695E-4,4.7043148867038735E-4,2.410161606888637E-4,7.811253813965304E-5,7.311422183285987E-5,1.4685809252819182E-4,3.4495104514211484E-4,0.008728171560791259,0.09344295640689444,2.1823317584113424E-5,0.2104712714043354,0.008094258920626441,2.166463437874984E-4
417,2.4983378548116306E-5,6.319599620492311E-5,1.3698338776756507E-5,3.6485836647237906E-5,6.413118528463356E-5,1.0067844070770139E-5,9.072704837886564E-5,2.3760515821910013E-5,7.529927520887339E-5,2.877667338013229E-5,0.02163871919857958,5.7500917800848154E-5,0.0036733226880786385,2.3373255401496696E-5,4.309405292037428E-5,0.06252899272963078,4.931867659454926E-5,4.7082822875421666E-5,2.0561976434725623E-4,1.7355373306256324E-4,3.6729408872127907E-4,0.14922591227937673,1.4228785217473418E-4,6.903090666640335E-5,1.20672251577545E-4,1.6220879800115547E-4,1.4046764436772663E-4,1.3328553704626723E-5,1.5233790902521961E-5,4.484999704089882E-5,1.8347083501449152E-5,1.793638435640048E-5,1.5342310966566882E-4,1.3487163803795358E-4,1.6986087645044017E-5,8.299220783628211E-5,9.832598189540121E-5,3.2553911908385024E-5,7.059598117964946E-5,0.007265246206378718,1.4548944707069432E-5,7.788684889184056E-5,2.1532566911925226E-4,1.0736477471142504E-4,0.0010380573594168557,5.938137321195678E-5,4.821792088583959E-5,4.7092740514254566E-5,2.827733913288683E-5,6.28634735204429E-5,4.178475150340384E-5,9.626489644631255E-5,1.3536149768475695E-5,5.667852221938216E-5,3.780780413998903E-5,3.496701658860873E-5,4.051474879008952E-5,2.8902547213467012E-5,1.3218176184918225E-4,6.604423197081785E-5,1.4689161483350799E-4,3.091280991676736E-4,7.907239274265017E-5,3.457662646117989E-5,3.975453173233356E-5,1.2962479317902211E-4,0.10793418970870162,0.003659959719899231,7.00867764630322E-5,1.7336558393844678E-4,2.413687025452499E-5,1.7349555166463237E-4,1.4241657318543538E-5,2.7703865004213994E-5,4.316427994733249E-5,8.649851592508962E-5,1.5212882503055975E-5,3.0934751537329594E-5,1.136769755829697E-4,9.396475343191007E-6,1.4520467652655028E-5,1.7969360393339017E-4,1.3490277371648522E-5,1.060927262580779E-5,0.011036534377467273,0.0036728334608017105,0.0072278822267179185,5.524337905312073E-5,2.1718450698767576E-4,1.1127013666372436E-4,3.60622821685798E-5,3.375470521209775E-5,6.780010095207207E-5,0.6138544806113087,4.406814405688692E-4,7.355775478192709E-5,1.0075189659895532E-5,2.692052194246734E-4,1.4802245080486586E-4,1.0001930249005498E-4
418,2.979527861879261E-5,7.536780147214375E-5,1.6336694401920443E-5,4.3513156815460934E-5,7.648311176284604E-5,0.02997263807010237,1.0820144599349221E-4,2.8336887570132785E-5,8.980222111755522E-5,3.431917742557205E-5,1.258833499746102E-4,6.857582786142983E-5,1.0072938139622518E-4,2.7875039221558828E-5,0.08565319733782906,0.07029224026157663,5.881765380189204E-5,5.615116558517753E-5,2.452229651989524E-4,2.0698088619085188E-4,0.030398667538807253,0.18652760874178437,1.6969306979241328E-4,8.232653936184441E-5,1.4391421682161077E-4,1.9345087060806195E-4,1.675222825768475E-4,1.5895687224610233E-5,0.11130051203495485,5.348828843592734E-5,2.188080622142866E-5,2.1391004754759224E-5,1.829730230539553E-4,0.004440938622497674,2.0257677041261365E-5,9.897684378069081E-5,1.1726396493562825E-4,3.882392741933997E-5,8.41930535761461E-5,1.0438178266265688E-4,1.7351130485481358E-5,9.288817199013947E-5,2.5679826660873295E-4,1.2804366592011646E-4,0.001237991418436293,7.081846661408252E-5,5.750488807771004E-5,5.6162993401487395E-5,3.372366937641329E-5,7.4971233569525E-5,4.983266417162784E-5,1.148059060668302E-4,1.614326713261315E-5,6.759503555435851E-5,4.508974061078898E-5,4.17018058513985E-5,4.831805378308711E-5,3.4469295069901074E-5,0.08575944370094332,0.004358854778776157,1.7518353581760592E-4,3.686674252587445E-4,9.430205639659146E-5,4.123622500154001E-5,4.741141583566243E-5,1.5459105425769302E-4,3.200477628800393E-4,8.479265132936478E-5,0.05572475785102422,2.0675649878207388E-4,2.878572939341078E-5,2.0691149881962653E-4,1.6984658299202112E-5,3.303974180386467E-5,5.14778953908659E-5,1.0315848103316011E-4,1.8142945394696576E-5,0.06851833546657196,1.3557162228931773E-4,1.1206274617573699E-5,1.7317168634849923E-5,0.034455024599292214,1.6088559526044047E-5,1.2652661577371262E-5,3.2194519656106974E-4,1.0014592696087284E-4,5.98213489264315E-5,6.588347799162689E-5,0.017379375763287366,1.3270121642922338E-4,4.3008024025772364E-5,4.025599838519413E-5,8.085867547332051E-5,1.8992677988088818E-4,5.255584739506878E-4,8.77252767907001E-5,1.2015712065348331E-5,0.20576538290604368,1.765321753850635E-4,1.1928342594693541E-4
419,3.737365934135869E-6,9.453747936260097E-6,2.0491906088643175E-6,5.458065757648073E-6,9.593646701423274E-6,1.5060900345331847E-6,1.3572230803885222E-5,3.554432889822193E-6,1.1264327020013214E-5,4.304820446183004E-6,1.579015755782439E-5,8.601797829566963E-6,5.495073876046523E-4,3.4965010172332073E-6,6.446615898577042E-6,0.10115915094989826,0.37742868483180875,7.0433123349852705E-6,0.00915759054097834,5.628350278509716E-4,0.003813051925314197,0.14043524656047315,0.004316264734726676,1.0326616093201724E-5,0.0069973932385408244,0.012372331000761646,2.1013130305702226E-5,1.9938729452077332E-6,2.2788851818893497E-6,6.70929477227923E-6,2.7446153744579242E-6,2.683177207040837E-6,0.009686654643606048,0.003778282898865701,2.5410184293757253E-6,1.2415144323601944E-5,1.4708986395438496E-5,4.869873029980229E-6,1.0560742000509457E-5,1.3093111954379716E-5,2.1764362342389196E-6,1.165141276648913E-5,3.2211448862347E-5,0.0010898059644573594,0.013040225188731883,0.006451352070976013,7.213116295961605E-6,0.00376515169402448,4.230122990760455E-6,9.404004505806515E-6,6.250752136441073E-6,1.4400660180473952E-5,2.0249280907556253E-6,8.478772305831841E-6,0.004837507550379014,5.2308592436743685E-6,6.0607672283606994E-6,4.323650428516988E-6,0.010220349477387092,9.879827191447341E-6,2.197411836159975E-5,0.14070681620920056,1.182876312736633E-5,5.172459185392998E-6,5.947043244683545E-6,1.9391103781806633E-5,0.024199403769599375,1.0635952447296502E-5,1.0484567981142082E-5,0.010226510334030938,3.6107332910232262E-6,0.007005295292376093,2.1304678550761726E-6,4.144334646782787E-6,6.457121447204253E-6,1.2939667313175035E-5,2.2757574087680725E-6,4.6276561976558585E-6,1.700540442202998E-5,1.4056572365084525E-6,2.1721762350211216E-6,0.03116548111484884,2.018065851011355E-6,1.5870845498854205E-6,0.008630341767597964,1.2561788082423107E-5,0.008597462305344625,0.00913509512152919,3.248952003327161E-5,1.6645355529186455E-5,5.394704508218226E-6,5.049504618982141E-6,1.0142494824758297E-5,0.022572464823201712,0.007045264723946339,1.1003805845715848E-5,1.5071888912995155E-6,0.019904550829860576,5.590156987565917E-4,1.4962297159386668E-5
420,4.05579676222614E-5,1.0259225600730765E-4,2.223785624175909E-5,5.923103548864758E-5,1.0411044012089897E-4,1.634411827294908E-5,1.4728611198547517E-4,3.857277467646246E-5,1.2224069534948873E-4,4.6715994995632635E-5,1.7135509614707315E-4,0.011745646581276503,1.3711497856918082E-4,3.79440968712466E-5,6.995880079591319E-5,0.06072639491148275,8.006384263209772E-5,7.643416209974528E-5,3.338027212305047E-4,2.817467890788839E-4,5.962645015971558E-4,0.009207058556405197,2.3098981950858281E-4,0.029242813899067334,1.9589909599142133E-4,2.633294438022609E-4,2.2803489773288223E-4,2.1637547882593385E-5,2.4730506204308815E-5,0.05833430791880376,2.9784619289243657E-5,2.9117891104531008E-5,2.490667746294875E-4,2.1895035205785312E-4,2.757518129142437E-5,0.0059608792392313705,1.5962220571810623E-4,5.284795659703836E-5,1.1460537706826204E-4,1.420867049357204E-4,2.361872823689348E-5,1.2644135737972128E-4,3.495592679573303E-4,0.01765274532073936,0.00751133012882395,9.639960453937689E-5,7.827687797846275E-5,7.645026237513034E-5,4.590537676025411E-5,1.0205243933500123E-4,6.783328344945038E-5,1.5627624365177254E-4,2.197455892454993E-5,9.201180155134171E-5,6.137711491763356E-5,5.676538599119129E-5,6.577156354124885E-5,4.69203383292233E-5,0.42552352282129424,1.0721607635055083E-4,2.3846355875868126E-4,5.018379484995247E-4,0.011780665671291454,5.613162742575886E-5,6.453742866413545E-5,2.1043263442820066E-4,4.3565582891642163E-4,1.1542156229588012E-4,1.1377873513230888E-4,2.8144134816066003E-4,3.918374772252567E-5,0.2682845455376743,2.311987849443132E-5,0.011697274104342,7.007280721342366E-5,0.0059665713728899806,2.469656354971782E-5,5.021941483363998E-5,1.8454297869326035E-4,1.5254219600385184E-5,2.3572498642737816E-5,2.917142433807217E-4,2.1900089765717436E-5,1.7223072324847735E-5,4.382386560409877E-4,0.029267070028856767,8.143009380512812E-5,8.968199295646176E-5,3.5257690169879387E-4,1.8063572112316236E-4,5.854343798062462E-5,5.47973220857457E-5,1.1006655060300182E-4,2.585323764735978E-4,0.029846150645207653,0.005945563366689339,1.6356043087895157E-5,4.370272240058143E-4,2.4029935565156706E-4,1.6237113904270874E-4
421,1.57983116151705E-5,3.996217080702978E-5,8.662184107268779E-6,2.307192423086959E-5,4.0553540323843356E-5,6.366430289508052E-6,5.7371511201075696E-5,1.5025030836753101E-5,4.761571425798846E-5,1.8197012563042212E-5,6.674696402422991E-5,3.636087152210229E-5,5.340960816178498E-5,1.4780145590903404E-5,2.7250648885839065E-5,0.08265949478082925,3.118680765245225E-5,2.9772959092591288E-5,1.3002425212985474E-4,1.09747204591159E-4,2.3225947831088495E-4,0.09436343682289694,8.997613446798026E-5,4.36518932975067E-5,7.630744697138033E-5,1.0257320212352611E-4,8.882512080167051E-5,8.42834944840175E-6,9.633131695734454E-6,2.8361025224309297E-5,1.1601831266624324E-5,1.1342124475524519E-5,9.701754671805446E-5,8.528647002919976E-5,1.0741201604185602E-5,5.2480362433904556E-5,6.217671876761773E-5,2.058556026083403E-5,4.46415726882906E-5,5.534621610860034E-5,9.200067225155122E-6,4.925197395328943E-5,1.3616180905794785E-4,6.789242552271053E-5,0.014272978217693954,3.754998293495272E-5,3.0490741599380966E-5,2.9779230540164606E-5,1.788125710895431E-5,3.975189912666383E-5,2.6422708351549602E-5,6.087338542831437E-5,8.559623419232094E-6,3.584082729982401E-5,2.3907874194778E-5,2.211149397811643E-5,2.5619618466071948E-5,1.827660924526788E-5,8.358551904874717E-5,4.1763260923661414E-5,0.009170593768399212,1.9547804674418054E-4,5.000165603301567E-5,2.1864629652992075E-5,2.5138893012928526E-5,8.196861252172888E-5,1.6969850674690388E-4,4.4959496620813586E-5,4.43195756143744E-5,1.0962822794886107E-4,1.5263019649705317E-5,0.00237913702124387,0.027242125047090813,1.7518619086616258E-5,2.7295057149259323E-5,0.0023241241943132603,9.61991020891665E-6,1.9561679521581593E-5,7.188396398313754E-5,5.941888334682036E-6,9.182059677510817E-6,1.1362976967767913E-4,8.530615876548678E-6,6.708804200761189E-6,0.00924841101183733,0.6082594311417324,3.171899560568389E-5,0.08854257101565631,1.3733725055521675E-4,7.036199243791493E-5,2.2804088332415964E-5,2.1344885376167324E-5,4.287358974759694E-5,0.002370131235933943,0.05474490477017422,4.651445878383015E-5,6.371075294016808E-6,1.7023269838026001E-4,9.360242448204968E-5,6.32474949385509E-5
