,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9
463,0.4489390676137461,0.007615290495562622,0.008139022277664151,0.003849884017653953,0.005488134417949002,0.08100898975606585,0.08077912138580104,0.006837196991735657,0.2445562604635281,0.11278703258029356
464,7.325903877673147E-4,0.013056591048569776,6.883776882527477E-4,3.2561334392543423E-4,4.6417237286790046E-4,0.2364829543857026,6.258368623278984E-4,5.782726350578794E-4,0.011374561102838772,0.7356710301726896
465,0.11093652363471335,0.002493034184142207,0.0026644893947952537,0.0012603448898747425,0.0017966624804512355,0.02652008886625897,0.1105233149540074,0.014249519252256725,0.21218423748462364,0.5173717848588765
466,0.0026749741839519293,0.0023517946713322337,0.0025135363166537646,0.3637723702901876,0.03568707140062888,0.0023561644650922004,0.03627737171440342,0.013442231823240761,0.4494393308154488,0.09148515431906033
467,0.014686369822213259,0.04077065776867106,0.19192622851436267,6.891749242738994E-4,0.17174797292929228,0.001365760335233437,0.36255938985603403,0.0012239393959448612,0.16856866895301906,0.046461837500955415
468,0.00437929853782098,7.353581979761144E-4,7.859315096223889E-4,0.41843262462281877,5.299528150876544E-4,0.2239387127529683,0.08574385651805118,6.602228584687744E-4,0.0023578471583569948,0.2624361950288289
469,9.433609695411113E-4,0.004825303301270137,0.024861920242669026,4.1929422628267485E-4,0.6838992459884728,0.06476557492882244,0.04476096290791826,7.446450878639733E-4,0.018643004889820198,0.1561366874573395
470,0.0022644484437032526,0.011582682455341024,0.0021277862921388504,0.001006475981957811,0.001434764125904163,0.0019945661487486043,0.0019344716127515712,0.0017874498360315742,0.9751568640613744,7.104910420487828E-4
471,0.03773593317784688,7.651785654124681E-4,0.18883238880335215,3.8683340200211237E-4,0.10746169837295691,7.666003190039521E-4,0.39520547801469474,6.869963251733071E-4,0.2678858197701065,2.730732494511501E-4
472,0.015027330249420656,0.026837811259855977,0.06348305390407208,0.0012756671980469736,0.013975739264714333,0.35508782691275537,0.18481037881843404,0.002265519659539676,0.3363361543570693,9.005183760915988E-4
473,0.0015817255580688843,0.0013906279026142758,0.00818618489314461,0.5969957603280169,0.0010021880136213753,0.0013932117834289377,0.17554911263115466,0.0012485402779996693,0.21215636800856014,4.962806033904228E-4
474,0.0069343216340629794,0.1638521711728796,0.24808110304331496,5.886532406262027E-4,8.391442691010082E-4,0.0011665532493088408,0.43870543885349683,0.0010454180301352348,0.13837165469402052,4.155418130538509E-4
475,0.4617517126987556,0.011423004047736562,0.1098122848361757,0.0678114066585098,0.005948507672447181,0.021773990893492023,0.026916067329455045,0.14067565733773899,0.1535040800020628,3.832885236264491E-4
476,0.01479825042608263,7.250826494695785E-4,0.25928522072233073,0.06324743988797828,0.024976221830727396,7.264299021339948E-4,0.06358542004255036,6.509972157466408E-4,0.5053719144258295,0.06663302289715098
477,0.0016479732764404116,0.03635153349071027,0.4762247145715987,7.32472194833045E-4,0.008024695178579582,0.0014515639428093416,0.46910349569763565,0.001300833132654818,0.00464565209456748,5.170664201706739E-4
478,7.062898980775661E-4,6.209588222121161E-4,0.003655387411759467,0.1259662873967775,0.2517522358548106,6.221126057543509E-4,0.05445438194993153,5.575122569118395E-4,0.27124610310310826,0.29041873070065677
479,0.04718910173032274,5.682567524552927E-4,6.073378777029844E-4,2.872802541776104E-4,4.0952731129548453E-4,0.08544139731653148,0.4988334312114447,0.0032480042134370867,0.36321286659350566,2.0279673912700023E-4
480,7.041831771074239E-4,6.191066267100853E-4,0.27209641558948894,0.44176727453108633,0.06308495745225119,6.20256968747649E-4,6.015691680150426E-4,5.558493097764714E-4,0.2197294433789188,2.209437978981166E-4
481,0.3363143653171444,7.568085043722891E-4,8.088570331756818E-4,0.004028836267094097,5.454114722297549E-4,0.04086679223431982,0.11012239998213752,6.794814764360328E-4,0.505606961530802,2.700861822884492E-4
482,9.665341003516529E-4,0.009037906940105896,0.01728449374564121,4.295939527579812E-4,0.19303382082543818,0.017227631417069122,8.256901520923619E-4,7.629368749800897E-4,0.4899193296629299,0.2705120623286335
483,7.968840358208019E-4,0.28761506361527217,0.5543249177599433,0.010480582404786522,5.049091006159577E-4,0.0040773737076630285,0.0715655095211919,0.017506343971458442,0.05287838635814354,2.5002952510432897E-4
484,8.247222396604316E-4,7.250826494695785E-4,0.01125509541333673,0.007353327142289487,0.031962985923938494,7.264299021339948E-4,0.6854074243383381,0.2172406841052907,0.012805045854447066,0.03169920243109548
485,0.0014731553331304359,0.02625530863750959,0.00138424866008429,6.547711274291847E-4,0.05085366535195202,0.020017681673200338,0.032458653657740366,0.0011628400134148103,0.0415930395952938,0.8241466359502453
486,0.002180777964420434,0.011154706894619414,0.002049165425600809,0.7030118135139792,0.21384198841560317,0.0019208677141072054,0.05728740362839268,0.001721404267676671,0.0061476334980864735,6.842386775139772E-4
487,0.008118464755179827,0.0013632273664704608,0.008024886637426539,6.891749242738994E-4,9.824411864230232E-4,0.014501570469300304,0.6975225482747391,0.15885366100474724,0.010938947344216656,0.09900507803722289
488,0.0012090889002306785,0.0010630116917721103,0.03698657232176221,0.026144868612774243,0.22611179075781973,0.0010649868394812623,0.1444347132037538,9.543983050153019E-4,0.14168875307794712,0.42034181628944356
489,0.020448453866663538,0.0013115428335382954,0.0014017425003680444,6.630459857374908E-4,0.3927166031366016,0.001313979768939071,0.5131047806657802,0.0011775357382920147,0.06739425840010739,4.6805710397234204E-4
490,0.0010816738371411576,9.509903989240817E-4,0.23468742705970347,0.6236035259981094,6.853531250732295E-4,0.028443467229676,0.05590547130744324,8.538228053784632E-4,0.05344888335485244,3.3938488369843325E-4
491,0.02411604816230317,0.023559574071680252,0.8822816905922662,0.00204720672777902,0.0029183595276793305,0.043077180527703485,0.003934781724864402,0.003635734379645369,0.012984261095517802,0.0014451631905608303
492,0.30307805131139515,0.1420889132541665,0.0014862665430706939,7.0302717143856E-4,0.0010021880136213753,0.0013932117834289381,0.02145099057945461,0.048147968728517086,0.0178587358564166,0.46279064675849063
493,0.024775000675500675,0.0022996805428447857,0.024617140158666676,0.0011625956190071522,0.0016573177273839076,0.22389697402975997,0.5451374376838046,0.00206471032177345,0.17356844429996576,8.206989412931323E-4
494,4.4188837796562156E-4,0.006003791502542812,0.017261090738915314,0.06196459857375659,0.3446844530407502,0.007876276791795075,0.017223366978699476,0.002220569473995516,0.5384417912179011,0.0038821733036782007
495,0.0018551750241860253,0.0016310403152465516,0.33964595999385816,0.07154839760712353,0.2997871766469766,0.001634070898604316,0.0015848377696356473,0.0014643885145683344,0.2802668753998631,5.820778299377943E-4
496,6.683017955444038E-4,0.011910807713490833,6.279689888835072E-4,0.06540571178761677,0.8694826787638964,5.886520146870076E-4,5.709164436163121E-4,5.275262230796866E-4,0.050007750577095465,2.096856920897245E-4
497,2.902916782396395E-4,2.5521981711519354E-4,0.042080049155526274,0.0038179028797842266,0.1833981730303229,2.556940328185645E-4,0.16378822051785222,0.0026883942759734734,0.09058101776748015,0.5128450368448874
498,4.5290897795875203E-4,0.008071969556487488,0.1116953737994592,0.005956638170665727,0.6583135315411801,0.006154264620857922,3.869108009315966E-4,0.023378842796512186,0.18544745547537186,1.42104260575222E-4
499,0.0011848167753400678,0.05122847980781491,0.011150673232809577,0.13603099473368352,7.507049276190769E-4,0.021118330636128363,0.0010121645403676828,9.352390233030152E-4,0.45502127961469174,0.3215673167082419
500,8.393836790331727E-4,0.018515399707110046,0.09678683142816485,3.730795969073442E-4,5.318370545794912E-4,0.011405800128938671,0.029160951295075645,0.029106453397283186,0.8130168995429469,2.633641699608386E-4
501,0.023210375493554453,0.21044865519669778,0.004165453734887039,0.18974417988437364,0.07791830341827471,0.0039046557657031696,0.3793347229711613,0.0222765807608773,0.08760618235674407,0.0013908904177265754
502,0.006766427105340466,4.3399168643925234E-4,4.6383890493847073E-4,2.1940301008749932E-4,0.021222089567035914,4.3479807238203767E-4,0.5649734315863052,3.896485176356383E-4,0.40494149068227386,1.548808675617669E-4
503,0.0018698688338478387,0.0016439588785252333,0.0017570200301192992,0.6740688273570316,0.056627863955476934,0.0016470134654483987,0.001597390388244825,0.0014759871216126772,0.25872538182497123,5.866881447220935E-4
504,0.0014460844862740575,0.025772838511441735,0.06873783778390473,0.8949461778152129,9.162452559703594E-4,0.0012737367338051565,0.001235360158504096,0.0011414715513024486,0.004076525705011047,4.537219985733862E-4
505,0.0012743549016309146,0.0011203925200556461,0.6219615734722567,5.664105996973651E-4,0.2922966790957892,0.0011224742852295078,0.0064866040493179655,0.0010059162381462962,0.07376575453923,3.9984029864641694E-4
506,0.0022644484437032526,0.001990866983074997,0.3474331432937159,0.5765154043179195,0.001434764125904163,0.03077001256554669,0.0019344716127515712,0.0017874498360315742,0.035158947779303625,7.104910420487828E-4
507,0.036137266540150204,7.327621033989186E-4,0.0961034426554384,0.025083112055298156,5.280818797622508E-4,7.341236250087787E-4,0.5479210531374735,0.004188272975205792,0.2883103804100029,2.615046182611506E-4
508,5.266668051004866E-4,4.6303706152894775E-4,0.21465843195047188,0.03146627119131281,0.09179938117905159,0.004925638043083751,0.29269393168243074,4.1572617695839374E-4,0.36288566946861184,1.652464414497327E-4
509,0.0012153131182705084,0.0010684839250770523,0.4078227542376552,0.005688026446964832,0.2736065046986775,0.0010704692405662578,0.0010382169373015673,0.11936004678290786,0.1887488692038683,3.81315408710945E-4
510,0.013114148877010363,0.0022020871157569484,0.1721048096045594,0.001113257596328638,0.6912015467266664,0.0022061787427406455,0.03396807290177247,0.0019770885184440894,0.08132693964871349,7.85870268007461E-4
511,0.0033294621930203086,0.003252635366599366,0.6201168800653288,2.826374103901319E-4,0.31285615001266137,0.011334361435062432,5.43236060176789E-4,5.019495764573612E-4,0.0475831686152343,1.9951926506923024E-4
512,0.07148834666681268,0.003502776227925609,0.0037436751453370086,0.0017708165204159691,0.01940041259418741,0.020385340886551535,0.6109415784175541,0.0031448795160540716,0.028107332392437227,0.2375148416327243
513,0.025626808976632016,0.002378747623487997,0.7360200393378877,0.02412374572367254,0.0017142992393639961,0.025304345510613165,0.1512990218266318,0.0021356987110192818,0.03054837702960582,8.489160210857676E-4
514,0.3984709757970981,0.004798434688335016,0.005128440845300907,0.0024258322157430026,0.04969494344165829,0.02792577101092522,0.44391249884689105,0.004308153869539331,0.06162250697123473,0.001712442313274198
515,0.0011446058941436599,0.010703028015879983,0.010772236325131782,0.8247289854623809,0.005573581520659154,0.010704897825212672,0.015522876346792001,9.034984318132566E-4,0.11958715979604888,3.5913038193766827E-4
516,1.4499033550609996E-4,0.0025840900294467873,1.3623999664923316E-4,0.032614616728325545,0.6148602299970639,1.277100460822271E-4,0.016091871695659083,0.0019569112266866013,0.3068716795524033,0.024611660392177274
517,0.0461904417258684,8.532546640221006E-4,0.017355548624872392,0.02509677867958874,6.149176176041905E-4,8.548400689692059E-4,0.6462408740027485,0.008987879470461882,0.10550844747531526,0.14829701767054934
518,0.0034599359412072535,0.011777448747282936,6.209379547855201E-4,0.705671138006888,0.15437011988800697,0.011778528250603482,5.645241964620302E-4,5.216197931003175E-4,0.11102840926851805,2.0733795314553853E-4
519,7.25833328090446E-4,0.003712646661553542,0.3388776408104086,3.226100438095341E-4,4.598910712344175E-4,0.03753339360944712,6.200644455758552E-4,0.006721950062027911,0.14039888146836216,0.47062708849949053
520,0.029962416932632283,0.003917395588845579,0.5067932544986457,0.006828524922193705,4.8525362579193384E-4,0.023383016414164855,0.42238227112204285,6.04535963922934E-4,0.005403034740893455,2.4029619086663058E-4
521,0.0046080489287524005,0.008670810525707088,0.6557819552272274,0.0022770078708786476,0.010612103500375144,4.2852594112031695E-4,0.002476384663315909,3.840276862571628E-4,0.31460848900554295,1.5264665082305277E-4
522,0.02193829219144328,7.301842747417717E-4,0.32443283323110844,0.007405064581616233,0.09551117682356963,7.315410065714195E-4,0.22585901786253554,6.555775816544583E-4,0.3224757277916019,2.605846551574325E-4
523,0.0042725358345726255,0.003756345414137458,0.13069878948735011,0.019996737019705873,0.09319574413285436,0.0037633249582919993,0.021747668730215046,0.0033725402307930212,0.7178557676913467,0.001340546500732818
524,0.005216626848946025,0.04877984955200075,0.004901797226276543,0.46635010708445374,0.15798243714277696,0.004594896983631376,0.29171404011706187,0.0041177615819494515,0.014705719925100584,0.0016367635378025964
525,5.185687871111549E-4,4.559174131712479E-4,4.8727254524801267E-4,2.3048748611243148E-4,0.7998795004694008,0.002653333036097113,4.430026219916896E-4,0.0026059024772891776,0.19256330954802203,1.6270561555644771E-4
526,0.001603208287315232,0.0014095151757963268,0.001506452764106203,0.0075034910766202025,0.775180167580824,0.05573945822194909,0.0013695877818562527,0.0012654977410744732,0.1539196003677751,5.030210026831213E-4
527,0.0012029281119183826,0.016343787111475758,0.011321124563511115,5.346636422809057E-4,7.621803471928807E-4,0.006154957603953931,0.4596133932798433,9.495352664730644E-4,0.5027400005716444,3.7742950170636236E-4
528,0.0017716434180062928,0.0015576006583407458,0.016673478338940572,7.87439675994958E-4,0.0011225207741504966,0.43681441020820694,0.3992455046027053,0.0013984525661546714,0.14007308071941335,5.558690380866587E-4
529,0.0017584473645496656,0.008994480529970133,0.0016523229787548165,7.815744460323776E-4,0.9023804371129797,0.0015488714690943006,0.00150220532452313,0.07587285253312596,0.0049570795832029405,5.517286577669382E-4
530,0.001184816775340068,0.0010416720263943624,0.08141220412679835,0.6228430302134629,0.06097487426532374,0.0010436075235601466,0.08131105699064058,9.352390233030154E-4,0.14888175214802638,3.7174690715041E-4
531,0.02290941002100333,0.0014693860342478732,0.008649809005805665,7.428430750358227E-4,0.08601136098049263,0.0014721162530045137,0.7730788574732007,0.008398619127325166,0.09674321060293925,5.243874269451243E-4
532,7.58480670716015E-4,6.66844117748868E-4,0.7878472635436151,0.08065697362439236,0.016544547138909182,6.680831592775058E-4,6.479543971958858E-4,5.987092151620321E-4,0.024627722913959225,0.08698342121902371
533,0.0012474208455376006,0.00638057341610576,0.0011721375167731529,0.5500759717079046,0.4234992422451164,0.0010987502933313463,0.001065645906647667,9.846557522732214E-4,0.014084212819727151,3.9138949658309264E-4
534,5.782684849573573E-4,0.015205081544966876,0.05198173917656555,2.570221207071926E-4,3.663933615555937E-4,5.093490859512959E-4,0.18420246670393903,4.5645813288152206E-4,0.2857659017112982,0.4606773196771775
535,0.017347158419344335,0.002912880920331697,0.017147205043650412,0.001472596968828518,0.0020992346967688828,0.21342821067348727,0.19930629055183097,0.002615256854269835,0.5426316309261376,0.0010395349453502505
536,0.0029054177564713816,0.002554396987700514,0.7657548725703506,0.0012913666449654014,0.014147736614076364,0.0025591432302842715,0.0024820384799252174,0.0022934010738239427,0.20510002572027827,9.11600922124109E-4
537,0.005334501936227861,0.00469000908610549,0.3891451678196878,0.002371018024036044,0.003379963023202761,0.09508286683060535,0.45647787195729567,0.026806842517770723,0.015038010899691511,0.0016737479053766716
538,0.019588312593768375,0.03332889687374106,0.01027411101401453,4.8521625083574986E-4,0.0053158502617803955,9.615688064976259E-4,9.325975781972007E-4,8.617192298112598E-4,0.9279092037684803,3.4252362287344305E-4
539,0.001996365650602729,0.06940527455282589,0.1033510351473203,8.873216275355996E-4,0.0012649057326241681,0.0017584340938691283,0.7627690980116504,0.001575837800481423,0.005627773458971188,0.05136395392411919
540,0.0016479732764404116,0.015409936500772086,0.19002288904244358,7.32472194833045E-4,0.0010441628486001862,0.01541262860276813,0.7483247888968114,0.001300833132654818,0.025587249084505662,5.170664201706739E-4
541,4.957030283320358E-4,0.004635240327644539,0.0025654998247433155,0.004419750501999147,0.03180977547734247,4.366239747663762E-4,0.13690481794407855,3.9128481780023464E-4,0.81818577282497,1.5553127832329614E-4
542,0.006895637634464525,0.001157894037363158,0.0012375267064026784,0.011742625008426568,8.344629955342485E-4,0.0011600454828957333,0.7263467112602001,0.0010395860320261028,0.17665012548930126,0.07293538535338552
543,0.018290223338470708,0.01805692198194456,0.6970794647225135,8.582899271117252E-4,0.025762283322735734,0.0017009010300463518,0.009829242107521311,0.0015242789862696523,0.22629251097004158,6.058836133450277E-4
544,0.004892314299108236,0.315146316902881,0.004597057323792865,0.00217447955237548,0.0030997910632618144,0.0043092367667606725,0.46008550903226314,0.1903688076868487,0.013791479810902396,0.0015350075618056687
545,8.511458732621169E-4,1.4292176935904122E-4,0.24735442289601006,0.06755348994199374,0.028334945675519946,8.31771371880804E-4,1.3887321856242643E-4,8.169027592972965E-4,0.6539245212598591,5.1005234255540296E-5
546,0.10466684041197089,0.0920214180094973,0.09835007234956569,0.046521112580412936,0.0663173534431378,0.09219240003573576,0.08941472354399525,0.08261911515475302,0.2950568030095206,0.03284016146141063
547,7.888953715991029E-4,6.935842380446591E-4,0.030815914768733365,0.7789493979614843,0.040599354341471584,6.948729645276144E-4,0.010698813772098584,6.22717159461933E-4,0.13588892641264091,2.475230099380263E-4
548,0.0010264277530295871,0.0018331316242117016,0.014300813084957155,8.71332561387865E-5,0.6901770823873996,1.7267480420804523E-4,0.06493777785447383,1.5474420372676076E-4,0.2089801582346273,0.018330056797227146
549,0.002354795499320887,0.002070298674508445,0.2017028830762242,0.0010466324014040606,0.0014920084030444541,0.002074145429643752,0.48078813871266546,0.0018587655819028185,0.006638190558118382,0.29997414166316766
550,0.01734715841934434,0.0029128809203316976,0.7188469297874803,0.0014725969688285183,0.01613322919164548,0.016952287745214973,0.0028303676235586412,0.0026152568542698353,0.219849757543976,0.0010395349453502507
551,0.0014199905997711213,0.0012484331048570592,0.001334292481491782,6.311410786364495E-4,0.18735965250942005,0.001250752778108232,0.686904462603946,0.0011208742560622784,0.11828486578044031,4.4553480726676736E-4
552,0.0024610605455627193,4.132536369159254E-4,0.7291543783741082,2.089189602060543E-4,2.978207475371339E-4,0.0024050398064187307,0.07606024340216323,3.710293815832479E-4,0.18250772022462153,0.006120534920883244
553,0.004837327139263818,4.490133924613999E-4,4.7989370941822393E-4,2.2699718209791183E-4,0.0262832585065649,0.030736125468989187,0.5001598775291848,0.006893052045462494,0.3670383521705997,0.06289610285595773
554,0.0011228303758706135,0.020011642630657755,0.03434788533273821,0.019523530781230765,7.114300823471337E-4,0.4575762422201835,0.2720578806753054,8.863098547560525E-4,0.193409949929453,3.522981174575517E-4
555,6.393439945815127E-4,5.621010507786219E-4,6.007588255827439E-4,2.841682602863373E-4,4.050910631631186E-4,0.019520206497614486,5.46178391360721E-4,0.003212819862532147,0.5678059958818059,0.4064233361722945
556,0.0027691020445769253,0.0024345503862732744,0.19027304946482174,0.001230778606245969,0.2949905554345558,0.0024390739457557167,0.4363549269392958,0.0021857998177424406,0.019535566213901075,0.0477865971468314
557,8.576805020020242E-4,0.008020034221883465,8.059184656066426E-4,3.8121195819624463E-4,5.434299991160406E-4,7.554601212016501E-4,7.326987675727625E-4,6.770129286599463E-4,0.5001371101140399,0.4870894429217214
558,1.4083850071978918E-4,0.003703229457979517,0.04785775863264676,6.25982758422172E-5,0.1593728247956483,0.013845111258742198,0.075287851773725,0.003094010078248785,0.6965915878816137,4.418934483372338E-5
559,0.10466684041197089,0.0920214180094973,0.09835007234956569,0.046521112580412936,0.0663173534431378,0.09219240003573576,0.08941472354399525,0.08261911515475302,0.2950568030095206,0.03284016146141063
560,7.325903877673148E-4,6.440817935951142E-4,0.14963848874794872,0.09652256006997909,0.7265959637888858,6.452785411840378E-4,6.258368623278985E-4,5.782726350578796E-4,0.023787070357813436,2.298568154408954E-4
561,0.0015505596881463936,0.0013632273664704608,0.36925966532426535,6.891749242738994E-4,9.824411864230232E-4,0.001365760335233437,0.007892516236228683,0.0012239393959448612,0.01750685241125009,0.5981658631317638
562,6.571403513567589E-4,5.777473240339841E-4,6.174811511016478E-4,2.920781801215379E-4,0.6100102892446052,0.01728002416931393,0.003344915343932614,5.187159003547168E-4,0.36649542464647344,2.0618368870620724E-4
563,0.018889527209984745,9.255464695003908E-4,0.5806849970177776,0.04060069281222717,0.15227976335340507,0.023223258400731042,8.993284768656477E-4,8.309786134444901E-4,0.1813356030696302,3.303045764334386E-4
564,0.009926864470133667,0.027557851186319048,0.014303015073642875,4.658296197290387E-4,6.640552175628756E-4,0.04531717233971293,8.953359959884846E-4,8.272895651058104E-4,0.16721237458768456,0.7328302119441207
565,7.126863786576055E-4,6.265825059970536E-4,0.17877989813370593,0.015410853352935435,0.36270964224191604,0.4353374440989623,6.088332777641833E-4,5.625613399217721E-4,0.005027886916366131,2.2361175377361416E-4
566,0.0018806707954654308,3.1579639414760965E-4,0.4719957608735648,0.02602477940383391,2.2758594183578033E-4,3.163831652332778E-4,3.0685081679555107E-4,2.8352984791914817E-4,0.43159090149530194,0.06705774126590255
567,6.481200309951644E-4,0.00880579288514187,6.090052177813408E-4,2.8806893194511986E-4,0.4808425897727384,0.003316200921339184,5.536755783078963E-4,5.115956807727172E-4,0.4740230185277745,0.03040193245320389
568,4.967460525072752E-4,0.002540862346915027,4.667668385818978E-4,0.09701082014220544,0.6631160476815438,4.3754268886562797E-4,4.243599098022357E-4,0.11822345164854715,0.11712754415450329,1.5585853652836087E-4
569,0.0015108667700869279,0.0013283299855006128,0.9293867212668717,6.715326728939837E-4,9.572915854053734E-4,0.0013307981125665394,0.0012907023277611124,0.0011926076603629384,0.06185710159645468,4.7404802209602106E-4
570,0.016859652709090588,8.260869564619503E-4,8.829000214567457E-4,0.20737822768314856,0.2553160798178297,8.276218819686454E-4,8.026863575143167E-4,7.416813917899565E-4,0.512090241655595,0.004274821525144479
571,5.020277132153574E-4,4.413747646179906E-4,0.08340536014830738,2.2313549996401505E-4,0.28952254162607916,4.421948688200049E-4,4.2887192363782616E-4,3.962772286405346E-4,0.624480700521694,1.575157050237038E-4
572,0.0025315524692843348,0.012948922927475346,0.00237877027271342,0.0011251953050579458,0.00160400236793788,0.3239265063467183,0.05577876478394562,0.012721511620176873,0.1894312499245555,0.3975535239821347
573,0.00122795580262123,0.0010795991716711095,0.04276512964036798,5.457876621923901E-4,0.021583679212069683,0.006283015443549378,0.0010490173218514814,9.692909565473738E-4,0.07107995284928514,0.8534165719398441
574,7.96884035820802E-4,0.15597196033330252,0.06488261068595344,0.43241360574443294,0.10514429888884828,7.019095209458572E-4,6.807616001312953E-4,6.290230378725869E-4,0.23515345244087082,0.0036254937118215
575,5.266668051004865E-4,4.630370615289477E-4,0.13211623034471548,2.3408679994551458E-4,0.24349856250854982,0.0026947677294146587,4.4992059177964143E-4,4.157261769583937E-4,0.5592022570714918,0.06039874491051522
576,9.471456835367602E-4,8.327153902570552E-4,8.899843172371649E-4,4.2097641239991347E-4,6.001155171018782E-4,0.12921655930421908,0.6387086636182651,7.476325643197789E-4,0.2273390317257016,2.9717546696162513E-4
577,0.0012882628558496178,0.18120902142772638,0.5905514642282857,0.01694317417947839,8.162488024170257E-4,0.00113472465673172,0.001100536393898989,0.0010168945276087407,0.20553546888377772,4.042040442256509E-4
578,0.04880816472707465,0.0014000078408373494,0.1566338224158167,0.35145349106929485,0.06846004824786334,0.0014026091502124275,0.0013603497615628751,0.0012569618195598807,0.3687249168971086,4.996280706693122E-4
579,3.277743829084892E-4,0.0016765701178939742,0.7819749994731133,0.0029224775936448153,0.009926451966813599,0.0030655016689238907,2.8001089664319537E-4,2.5872978853384165E-4,0.19946464195430236,1.0284215722248846E-4
580,0.011818727189184452,0.001972311941152751,0.013428761123184831,0.0050712985877002,0.024743886955595564,0.0411722598200725,3.2940395943355846E-4,0.006837588592652204,0.03538639288462915,0.8592393689463947
581,0.007978722692524996,7.406059670019805E-4,0.004359712161281158,0.32864623242501756,0.1111470659373307,7.419820630415919E-4,7.196267915332585E-4,6.649344358692534E-4,0.541168641653702,0.0038324758726974674
582,9.7855290073986E-4,8.603281150836181E-4,9.194960716004897E-4,0.916476037438901,0.05450478593990513,8.619266629818012E-4,8.359575654375257E-4,7.7242395464531E-4,0.023483461587197104,3.0702976350811215E-4
583,9.036413515087037E-4,0.004622136952221165,8.491055232883077E-4,0.5707244518331206,0.00822789074275386,0.22662846601228853,0.06967001996594217,7.13292276570484E-4,0.11737746975034273,2.8352559196349924E-4
584,9.35881562498613E-4,8.228121545571806E-4,0.02862903719433258,4.159698655234386E-4,5.929785222984346E-4,8.24340995260171E-4,0.7421112408176054,0.008667208963301304,0.21670688867682905,2.9364124779385784E-4
585,0.0010297736227500645,9.053605575677634E-4,9.676255622364222E-4,0.659111330302026,0.00937635804693003,9.070427787936234E-4,8.79714372084595E-4,0.0051747997590071695,0.10322766633494461,0.21842032866365982
586,0.0013097034637093695,0.0011514704124832094,0.023421378841049716,5.821219217314965E-4,0.7220281535837848,0.0011536099224857578,0.00111885266309035,0.03986757443010412,0.20895620353400632,4.1093122755490424E-4
587,0.0021487516599785306,0.005575885241585599,0.014292488837481694,0.7581064285506429,2.6002725808606264E-4,3.6148211219285857E-4,0.002088948819194355,0.0020623035547991703,0.21497491922051498,1.287647455237495E-4
588,0.0035698527218200526,0.03814396310210502,6.406641873256825E-4,3.030441165196403E-4,0.020648281646829955,6.005523700741812E-4,0.06989542661382857,0.046746836416958794,0.8076852926735838,0.011766086150954261
589,0.00101881365245916,9.95304684615389E-4,0.002655527543257582,9.107155595415704E-4,0.8152854375288064,0.0018198512183963385,0.04385034908044094,0.005098968279939334,0.1283039796640157,6.105278852761248E-5
590,0.004103098905487811,6.889796142462999E-4,0.014014126966773616,0.5912087945164786,0.003815969938016313,0.08699572362807181,6.694628605801675E-4,6.18583013824211E-4,0.2976393808225975,2.458797339238318E-4
591,0.005663458808172961,9.509903989240817E-4,0.005598178508113278,0.7564752901580317,0.07399391266158209,9.527574034851783E-4,9.240516550615915E-4,8.538228053784632E-4,0.15424815271755213,3.3938488369843325E-4
592,5.957804713889235E-4,0.013141920484041728,0.20497336498772184,0.15925311498299252,0.5480038878547082,5.247739526250651E-4,5.089629717728542E-4,4.7028127703953147E-4,0.0723409815425741,1.869314751353653E-4
593,0.011211057544664987,0.0018825259347478576,0.002011994227944597,9.517045361864947E-4,0.028566200215440388,0.4916572858805461,0.0018291995457243276,0.001690178551353014,0.087664661096823,0.37253519246656924
594,0.002160817624105072,0.001899756418053868,0.0020304097155171663,0.046724680763850966,0.0013691031996371217,0.02020899246047424,0.8622141317587102,0.0017056485073178788,0.033549924361389,0.02813653519094457
595,0.011418179627889663,0.0019173052311501854,0.3807826336278392,9.692870903178954E-4,0.17689238176172625,0.0019208677141072054,0.37135906018634646,0.001721404267676671,0.05233464181543262,6.842386775139772E-4
596,9.071134824608594E-4,7.975197170663282E-4,0.1199660622038163,4.0318336040977515E-4,0.6960450293810848,7.99001562707688E-4,7.749283434755517E-4,7.160330145715494E-4,0.17930651393016547,2.8461500424187844E-4
597,0.0014731553331304359,0.007535208177730547,0.038824449579642366,6.547711274291847E-4,0.007173430945800934,0.06369791607935142,0.5753415669913325,0.0011628400134148103,0.30367444603220034,4.6221571996749174E-4
598,9.509608880007332E-4,0.008892284303579247,0.14590543290407326,4.2267215056958774E-4,0.5887062020311329,8.376231312593918E-4,8.123862778990777E-4,7.506441085271635E-4,0.2524234216833223,2.983725216363628E-4
599,5.185687871111549E-4,4.559174131712479E-4,0.7297480137145934,2.3048748611243148E-4,3.2856738011837887E-4,4.567645385990844E-4,4.430026219916896E-4,4.09333979791149E-4,0.267246638462955,1.6270561555644771E-4
600,6.798489422216234E-4,5.977123552144165E-4,6.388192515518518E-4,0.4524187751418525,0.32871924448665296,5.988229452467476E-4,0.0034605045234224236,0.0062960881823365305,0.20637687545840666,2.1330871309433206E-4
601,0.0015523676012381923,2.606687422618653E-4,0.05428135919040091,1.3178018951748083E-4,0.1395903389155858,0.02537871740410432,0.0015091629842391818,2.3403487253320724E-4,0.34745819399148414,0.42960337610863475
602,0.0015304559098954463,0.0013455524450271545,0.001438091079023556,6.802394282980698E-4,9.697033473656588E-4,0.0013480525725891653,0.1698589085399045,0.0076908193206073824,0.32196906604126063,0.4931691113160285
