,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
565,5.9106359231492534E-5,3.37774888869519E-5,7.420417159972775E-5,1.3424379471124005E-4,1.1740324789961203E-5,1.2130559798035527E-4,6.243194549008381E-5,1.2829882730896637E-4,1.1307216326483612E-4,2.069887061608761E-4,0.05949599001976564,2.0782969577171136E-4,2.9809447136898944E-5,2.951873879876369E-5,3.338823966471314E-5,8.045931736863401E-5,0.07490287101647489,2.419849235536521E-5,6.667142487296903E-5,1.1845886430931999E-4,4.1388978426353966E-5,0.07915741409723677,2.788805068999548E-5,2.7849002970385562E-5,9.432774548466257E-6,2.489224866605642E-4,1.3103618501773354E-4,2.290835549568058E-5,2.885170012904483E-5,4.2982256859171176E-5,1.7605354216882976E-4,1.970666770906145E-4,0.3297102290227249,5.352149536570687E-5,4.760669628979399E-5,9.102553462638526E-6,1.0474696253490752E-4,2.115726531795409E-4,2.0330149912736766E-5,1.5295197624651925E-5,1.6646456372428353E-5,3.6730540051701014E-5,6.799463910072426E-4,8.763151279514508E-5,4.5215960938237203E-4,1.7222978109213488E-4,4.9734828597238445E-5,2.4135383212885597E-5,2.712754657457071E-4,0.08208330042944077,0.0331533114271277,0.006955172281585676,1.79264555381464E-5,2.957375253276809E-4,8.659217791806038E-5,2.1121424430786033E-4,1.6067654025405024E-4,6.493428291524596E-5,3.0807408065975465E-5,1.426874130802448E-4,3.323891897262694E-4,2.3287376025285677E-4,1.3167028793332488E-4,7.80784572253042E-6,2.4254375909774686E-4,1.1719233830164656E-4,1.5689822067211024E-4,5.463847352996528E-5,3.23612902439101E-5,7.234996339846588E-5,6.885957013459113E-5,3.8426670410624104E-5,8.477964239472515E-5,3.912374882539932E-5,3.643592445867648E-5,3.3211742125671453E-5,1.1629729579934177E-4,1.1670131768291049E-4,4.872280537548799E-4,1.6341667426747567E-4,7.438654355484356E-4,6.1761092700269585E-6,1.243300684011282E-4,3.591767393341115E-4,8.544827548655917E-5,8.928678956599028E-5,5.514286552366089E-5,3.3411117500358777E-5,1.2433206912304664E-4,1.2474950015295348E-4,3.785767953481847E-4,0.013316546028610729,2.911631028434606E-4,3.488554511755448E-4,0.3098284362130905,3.01011513332886E-5,4.0106402116546006E-5,8.660442021478997E-5,5.00747291286082E-5,1.069973393486793E-4
566,4.6541891309720075E-5,2.6597277127740555E-5,5.843030317255994E-5,1.057070708413034E-4,9.24463843518295E-6,9.5519196747516E-5,4.916054480489232E-5,1.0102584820681864E-4,8.903597516835307E-5,1.6298831445104754E-4,1.861384622493535E-4,1.6365053164001022E-4,2.347273739555897E-5,2.3243826055861508E-5,2.6290772121690763E-5,6.335576835580161E-5,0.0589804773456138,1.9054525024143668E-5,5.2498821620002114E-5,9.327760428897644E-5,3.259076282799279E-5,1.1387129849965629E-4,2.1959779640126514E-5,2.1929032445651898E-5,7.42761309429284E-6,0.5082994207621306,1.031813151754115E-4,1.8038637558246217E-5,2.271858238209968E-5,3.384535188762124E-5,1.386291581963504E-4,1.5517544956536954E-4,0.09371112900830678,4.21442236069446E-5,3.748675630073139E-5,7.167588384860506E-6,8.248049463221661E-5,1.6659783408118811E-4,1.600849113109917E-5,1.204383817008894E-5,1.3107854607372906E-5,2.8922586758190025E-5,5.354075506960708E-4,6.900334239576875E-5,0.010725499690218611,1.3561822883545265E-4,3.916250327336865E-5,1.9004831236738627E-5,2.1360938832793632E-4,0.01797197673303033,1.821399855556197E-4,2.9195564534690915E-4,1.411575938821145E-5,2.32871453071547E-4,6.81849429627361E-5,1.6631561357281836E-4,1.2652090519122019E-4,5.1130950662678393E-5,2.4258557901107535E-5,1.1235579651990332E-4,2.61731931079987E-4,1.8337088224509447E-4,1.0368062437598403E-4,6.148101688311302E-6,1.9098529194746362E-4,9.228030862474504E-5,0.04678610406623408,4.302376139259368E-5,2.5482125320482806E-5,5.6970251196921755E-5,5.4221824360492915E-5,3.0258164111261944E-5,6.675770514232358E-5,0.025954450566633744,2.86905987439225E-5,2.615179334875808E-5,0.05193886253831445,9.189366616249253E-5,3.8365609751215684E-4,1.2867855829462707E-4,0.08872612699235534,4.8632297793330135E-6,9.790074376586248E-5,2.8282514741934903E-4,6.728420430571039E-5,7.030675056635919E-5,4.342093282479324E-5,2.630878672712181E-5,9.790231918656643E-5,9.823101528417479E-5,2.9810125831755495E-4,1.163388126267451E-4,2.2926943330863994E-4,0.07804562840980377,0.010654212860341296,2.3702432900061014E-5,3.158082873657444E-5,6.819458286698969E-5,3.943014983107945E-5,8.425250012256113E-5
567,8.811586509226392E-5,5.0355540294085217E-5,1.1062371052759736E-4,2.0013088706615127E-4,1.750249700340848E-5,1.8084260045031156E-4,9.307365498026945E-5,1.91268119127003E-4,1.6856818138489066E-4,3.0857912997585003E-4,3.524083608656458E-4,3.0983287877810867E-4,4.44399766208309E-5,4.400658811513735E-5,0.24545066136094842,1.1994889292542838E-4,0.08221722652264862,3.607515528862827E-5,9.939387835759952E-5,1.7659868484847056E-4,6.170276238872199E-5,2.1558788639904495E-4,4.15755553926343E-5,4.151734298303837E-5,1.4062397013882273E-5,3.7109408426101216E-4,1.9534897685045553E-4,3.4151816971793546E-5,4.301216568417575E-5,6.40780247000188E-5,2.6246093267233824E-4,2.9378735145380464E-4,0.020362892409791434,7.978994014349759E-5,7.097214719875312E-5,1.357010283390318E-5,1.5615695738255788E-4,3.154128863150756E-4,3.0308223519572346E-5,2.2802107725411185E-5,2.48165666613351E-5,5.475795420397365E-5,0.010829700729297132,1.3064121457803785E-4,0.010490115791560626,2.5676046288262446E-4,7.414477061422735E-5,3.598107206717587E-5,4.044179450957224E-4,0.004577504415786951,3.4483820797746634E-4,5.527477189767823E-4,2.6724791686038148E-5,0.010256921471436269,1.2909177230134144E-4,0.01013091401429738,2.3953687096622898E-4,9.680414404841406E-5,4.592773854251264E-5,2.127186482946819E-4,4.955263931134079E-4,3.4716861449039685E-4,1.9629429860079417E-4,1.1639950240432486E-5,3.6158466590580334E-4,1.7471054563165792E-4,2.3390414543742843E-4,8.14551331703142E-5,4.824426884721137E-5,1.0785945365507618E-4,1.0265596919151842E-4,5.728654834898619E-5,1.2638964113092675E-4,5.832575408511508E-5,0.07858260229726287,0.2552664336826678,1.7337621468300243E-4,1.7397853122304562E-4,0.16759896300359467,2.436218676095863E-4,0.0011089559096148871,9.207354645231019E-6,1.8535148631365153E-4,5.354613195424289E-4,1.2738644052920332E-4,1.3310890412154198E-4,8.22070816484133E-5,4.980935318165848E-5,1.8535446899343324E-4,1.8597677591260142E-4,5.643829574295351E-4,2.2025953028409706E-4,0.08877838547079697,5.200743248639601E-4,5.391158986785459E-4,4.4874849753774986E-5,5.9790695353042414E-5,1.2911002313900204E-4,7.465149492877467E-5,1.5951182312471E-4
568,8.170009672968143E-5,4.668912356014903E-5,1.0256913259873863E-4,1.855592385636921E-4,1.6228129823070582E-5,1.6767534352828744E-4,8.629690699751876E-5,1.7734177401104929E-4,1.5629463218992058E-4,2.8611130063116485E-4,0.04583336972923499,2.872737632400492E-4,4.120427558402788E-5,4.080244235229805E-5,4.6151081638393907E-5,1.1121534293925997E-4,0.0034203488423845715,3.344850185075206E-5,9.215695116482495E-5,1.6374042993673427E-4,5.7210147688713075E-5,1.9989080461397995E-4,3.854841456316434E-5,3.849444063361288E-5,1.3038505552687718E-5,3.4407450404296187E-4,1.811255020649819E-4,3.166520293670558E-5,3.988042440791699E-5,5.9412465743334923E-5,0.027547323254602324,2.72396520270219E-4,6.776099725959255E-4,7.398038731111048E-5,6.580462309687281E-5,1.258205560372975E-5,1.44787076763181E-4,2.9244748712104607E-4,2.8101463801792278E-5,2.1141872747388657E-5,2.3009657734242338E-5,5.077099510400065E-5,0.14656104509053997,1.2112915031513234E-4,6.250001574130441E-4,2.3806558140129853E-4,6.874624592109056E-5,3.33612688844156E-5,3.749720348196448E-4,0.3318918807021852,3.197303336731635E-4,5.125018299511495E-4,2.4778943763914707E-5,4.087848539484136E-4,1.1969252384893802E-4,0.10040651702042969,0.009323420135418986,8.975577694559569E-5,4.258371267841336E-5,1.9723047743655853E-4,4.594468227382799E-4,3.2189106190668354E-4,1.8200199437839752E-4,1.0792438564567913E-5,3.352574720743138E-4,1.619897672553752E-4,2.1687344597595202E-4,7.552433664670466E-5,4.473157503864729E-5,1.0000614290744754E-4,9.518152723172418E-5,5.311548081064745E-5,1.1718713645056191E-4,5.407902136120403E-5,5.03637610472741E-5,4.590711692461785E-5,1.6075258973393325E-4,1.6131105124971012E-4,6.734737114374441E-4,2.2588361503717786E-4,0.0010282121725709809,8.536961696423252E-6,1.7185593473955513E-4,4.964740635050527E-4,1.1811135829385893E-4,1.2341716592040398E-4,7.622153531044254E-5,4.618270465509663E-5,1.7185870024865414E-4,1.7243569663220385E-4,5.232898997960913E-4,2.0422230333893418E-4,4.024618327997163E-4,4.822074050288101E-4,0.31904620556051344,4.160748534641824E-5,5.543729938716049E-5,1.1970944583229151E-4,6.921607533796629E-5,1.478976727422584E-4
569,4.064182053490304E-5,2.3225565900390444E-5,5.102314986591892E-5,9.230668719097168E-5,8.072704516722228E-6,8.341032009242573E-5,4.292850984638059E-5,8.821889864519503E-5,7.774897027415306E-5,1.4232644266913135E-4,1.6254186850806233E-4,0.027307698507513384,2.0497121063363006E-5,2.0297228593921277E-5,2.2957916239012728E-5,5.532421856757725E-5,0.015283853926757063,1.6639001222697058E-5,4.58435965220092E-5,0.6158167789414176,2.8459263185856948E-5,9.943594356538063E-5,1.9175959506691716E-5,1.9149110104473115E-5,6.48602172980239E-6,1.7116031441453044E-4,9.01011191403507E-5,1.5751896833279195E-5,1.9838569555248666E-5,2.9554809197667246E-5,1.2105527321241646E-4,1.3550400714681607E-4,3.370779717681682E-4,3.6801640935003254E-5,3.2734596277392535E-5,6.258960102567182E-6,7.202452169734875E-5,1.4547838696914192E-4,1.3979110115124206E-5,1.0517052394859233E-5,1.1446184492274678E-5,2.525609826659603E-5,0.014049931348853984,6.025585508106776E-5,0.013893304048181256,1.1842603646923064E-4,3.419791041885302E-5,1.659560706890182E-5,1.865303317224951E-4,0.05191341159845074,1.5905027485712308E-4,2.549447091305204E-4,1.2326318153936939E-5,2.0335056305413452E-4,5.9541203356627996E-5,1.452319432830419E-4,1.1048197178916876E-4,4.464912924966511E-5,2.1183323859605658E-5,0.23099885982878757,2.2855242603742005E-4,0.004687590764672928,9.053713139404388E-5,5.36871275350381E-6,1.6677427026936956E-4,8.05820227002483E-5,1.0788398083913749E-4,3.756968056193071E-5,2.2251780814646047E-5,4.9748187274247764E-5,4.7348175863105906E-5,2.6422365763823704E-5,5.8294895101301084E-5,2.6901680277530954E-5,2.5053519149658852E-5,2.2836555671387677E-5,7.996658711560482E-5,8.02443945308757E-5,3.3502038321665524E-4,1.1236610128493178E-4,5.114854971065282E-4,4.2467228200150515E-6,8.548996068698097E-5,2.4697167563910523E-4,5.875465047238706E-5,6.139403145212124E-5,3.7916502953862044E-5,2.2973647150248447E-5,8.549133639311827E-5,8.577836400273181E-5,2.603112486587023E-4,1.0159065330102769E-4,2.0020516787040528E-4,0.018349737238483474,2.4865728298376614E-4,2.0697698289791626E-5,2.757735746736431E-5,5.954962121949569E-5,3.443162767999482E-5,7.357189175685478E-5
570,4.516791287878482E-4,2.581209019040845E-4,5.670536303770689E-4,0.0010258645774960974,8.971724433317203E-5,9.269934322678169E-4,4.770926024566682E-4,0.05129712056313958,8.640751495721733E-4,0.001581766829885448,0.00180643407684507,0.0015881935064678099,2.2779791019961857E-4,2.2557637446966395E-4,2.5514633619122155E-4,6.148542194858498E-4,0.06922609085729137,1.84920101443622E-4,5.094898669654821E-4,9.052392555406002E-4,3.1628640234490955E-4,0.0011050966656682502,2.1311497786412426E-4,2.1281658289945584E-4,7.208340093181274E-5,0.0019022165021228851,0.001001352657447357,0.3523918649006112,2.204789966388553E-4,3.2846192159204844E-4,0.0013453664137117538,0.001505944642484069,0.003746167927961506,4.090007016592703E-4,3.6380097478893306E-4,6.955991658438611E-5,8.004556091103652E-4,0.0016167964480639436,1.5535899216439375E-4,1.1688288075202251E-4,1.2720893334430301E-4,2.806875359296351E-4,0.055512702341629784,6.696627210390406E-4,0.0034553144719843775,0.0013161459864299767,3.800637417580011E-4,1.8443783383545993E-4,0.002073033555486762,0.12409751490946057,0.0017676297133204827,0.0028333672703035463,1.369904342781764E-4,0.002259967785644104,6.617203290882551E-4,0.0016140575582217103,0.0012278584007239387,4.962149710617751E-4,2.3542413060754762E-4,0.001090389042178353,0.00254005256940386,0.0017795753031683475,0.0010061983467471226,5.966601562871146E-5,0.0018534715253418878,8.955607138207053E-4,0.0011989852283742631,4.175364282827176E-4,2.472985914522705E-4,5.528841373508259E-4,5.262112410829414E-4,2.936490292916017E-4,6.478692904399318E-4,2.9897596492384616E-4,2.784361417291658E-4,2.5379757684105896E-4,8.887209757125642E-4,8.918084311869713E-4,0.0037233006008555994,0.0012487979639120314,0.005684472808551743,4.719660778730538E-5,9.501058381486966E-4,0.0027447577352531665,6.529788525297823E-4,6.823120193460113E-4,4.213908923241876E-4,2.553211640948064E-4,9.501211272706255E-4,9.533110527941871E-4,0.0028930091334581037,0.00112904336400456,0.15317506971080214,0.10329925699453495,0.0027634909919551144,2.3002705608175637E-4,3.0648520738466695E-4,6.618138823030543E-4,3.826611945173958E-4,8.176525444639342E-4
571,1.138107929840963E-4,6.503941107553857E-5,1.428820134127506E-4,0.06365063701767813,2.2606292987919292E-5,2.335770038801221E-4,1.2021429362511742E-4,2.4704264422334936E-4,2.1772331662650511E-4,3.9856200065812344E-4,4.551720052041566E-4,4.0018134747198624E-4,5.739884610013896E-5,5.683907982590982E-5,6.428990183106063E-5,1.5492645515212657E-4,0.14422737685099044,4.659481043651083E-5,1.283775186431932E-4,2.2809554603484805E-4,7.969552712688799E-5,2.78454149921235E-4,5.3699148536253225E-5,5.362396116232583E-5,1.81630465039563E-5,0.08922831262121965,2.5231349588071095E-4,4.41106192095796E-5,5.555467995863951E-5,8.27634251372051E-5,3.3899555821766337E-4,3.7945688217036423E-4,9.439319095329393E-4,1.0305699604011826E-4,9.166790048553075E-5,1.7527197432438816E-5,2.0169293158597105E-4,0.1398701123204915,3.9146219004829416E-5,2.9451290743392733E-5,3.2053173715220105E-5,7.072558594999494E-5,0.0013092540118082076,1.68736699253462E-4,8.706447896348889E-4,3.3163280933617766E-4,9.576567318942416E-5,4.647329218291615E-5,5.223477858402573E-4,0.25948091120280437,4.4539436638380995E-4,7.139310968691952E-4,3.451784455543884E-5,5.694501016527541E-4,1.6673543360159264E-4,4.0669838147307626E-4,3.093867512399775E-4,1.2503260776888125E-4,5.9320445166332644E-5,2.7474823086141734E-4,6.400238105332664E-4,4.484043284710483E-4,2.535344771185221E-4,1.5034204859385185E-5,4.670241563711543E-4,2.2565681810197456E-4,0.17780012362757308,1.0520776580961605E-4,6.231248468921987E-5,0.06353145887654205,1.3259084781162074E-4,7.399152795121676E-5,1.632453505055471E-4,7.533377010906891E-5,7.015829615743168E-5,6.395005134560944E-5,2.2393339107540342E-4,2.2471134545374354E-4,0.03897345828103606,3.146629487423349E-4,0.001432331752352628,1.1892254957291957E-5,2.3940069834245517E-4,6.916039163392917E-4,1.6453282047301706E-4,1.7192397663524445E-4,1.0617898537928191E-4,6.433395368352532E-5,2.394045507832253E-4,2.4020832481274723E-4,7.289592159653453E-4,2.8448806327543486E-4,5.606419352026035E-4,6.717300143562042E-4,6.96324184920541E-4,5.796052992468092E-5,7.722589393039624E-5,1.6675900645427477E-4,9.642016027869654E-5,2.0602608918556697E-4
572,2.0315121424540007E-5,1.1609474802313098E-5,2.5504307418966807E-5,4.614019583525272E-5,4.035202417687068E-6,4.169327944554442E-5,2.1458140374268636E-5,4.4096883809060916E-5,0.004565039298879346,7.114294897944177E-5,8.124778250219149E-5,7.143200088998123E-5,1.0245641011531757E-5,1.0145723248618739E-5,1.1475688094469737E-5,2.765422914440819E-5,0.0596907727097646,8.317130624890863E-6,2.2915268499904537E-5,4.071484428319738E-5,1.4225577980127868E-5,0.024943671192370263,9.585248413661742E-6,9.571827536863698E-6,3.2420870243738687E-6,8.555577788173822E-5,4.503772596139528E-5,7.873704785445768E-6,9.916459058667039E-6,1.4773194941257432E-5,6.0510394023297E-5,6.773270297611862E-5,0.011483930693886802,1.839557860295288E-5,1.6362635566175464E-5,3.12858855241995E-6,3.6002001991261125E-5,7.271847218030604E-5,6.987563934343849E-6,5.257028194549709E-6,5.721461901750944E-6,1.2624451765279094E-5,2.3370063179479453E-4,3.0119344960448336E-5,0.0046815851787301984,5.9196150148670095E-5,1.709408420884851E-5,0.004534471327693932,0.30787319897892224,0.11420974129556953,7.950248300402882E-5,0.011442875761270177,6.16140337019817E-6,1.0164631716351281E-4,2.9762120890090013E-5,7.25952854396153E-5,0.07021095151278493,2.2318204998419165E-5,1.0588644669932259E-5,4.9042305433257085E-5,1.1424365901217287E-4,0.004606215646421468,4.525566998456613E-5,2.683591680821506E-6,8.336338053807556E-5,4.02795335997487E-5,5.3926623897854744E-5,1.8779489020216053E-5,1.1122720961123468E-5,2.486700772321863E-5,2.366734386476139E-5,1.3207419395858715E-5,2.913914428111579E-5,1.3447008381252337E-5,1.2523191061292654E-5,1.1415025096724922E-5,3.9971903467376115E-5,4.0110767605340084E-5,0.35999844556599503,5.616704570714665E-5,2.556698947992911E-4,2.122756525409094E-6,4.273280352792428E-5,1.2345066025577593E-4,2.9368956481117383E-5,3.068827102911784E-5,1.8952850816319247E-5,1.1483551309445499E-5,4.273349118504338E-5,4.287696410689458E-5,1.3011854673521903E-4,5.078085652281048E-5,1.0007406758796179E-4,1.1990318710863561E-4,0.01822899677569784,1.0345901055404435E-5,1.3784750735669467E-5,2.976632862252034E-5,1.721090954975638E-5,3.677546662040012E-5
573,3.1089174655679586E-4,1.776651895143647E-4,3.903042720003617E-4,7.061048649390054E-4,6.175257834440159E-5,6.380516362972889E-4,3.283838968719493E-4,6.748351111773609E-4,5.947448427111047E-4,0.0010887336187270897,0.0012433725833142508,0.0010931571144786158,1.5679380704174988E-4,1.5526471906954843E-4,1.7561778933406047E-4,0.20822172628447944,0.4286124266683576,1.2728091613520265E-4,3.506830059183149E-4,6.230781881865036E-4,2.1770063252880557E-4,7.606404870326985E-4,1.4668751213587844E-4,1.4648212621960093E-4,4.9615164804240884E-5,0.001309299839160629,6.892332559809728E-4,1.2049496438957482E-4,1.517561825982422E-4,2.260810694423669E-4,9.260186877356392E-4,0.0010365450389000078,0.002578495697032834,2.8151609046680055E-4,2.504050181701447E-4,4.787824492865219E-5,5.509553718484776E-4,0.0011128445826451177,1.0693393902638828E-4,8.04507461682024E-5,8.755819107951967E-5,1.9319785378632122E-4,0.00357642940309206,4.609303367780602E-4,0.0023783006179210835,9.059062028015956E-4,2.615987167597346E-4,1.269489702704211E-4,0.0014268735960098736,0.05078350807353127,0.0012166634537988817,0.07121638656596886,9.429081987607222E-5,0.0015555408414077965,4.5546357077528985E-4,0.0011109593986894993,8.451376616624606E-4,3.4154586561267644E-4,1.6204295147003218E-4,7.505171971504654E-4,0.0017483238195381682,0.0012248856297967417,0.1392249157286331,4.106825094769408E-5,0.0012757485634840575,6.164164264453844E-4,8.252641930686921E-4,2.8739125004128977E-4,1.702161692172045E-4,3.8055137851029724E-4,3.621923648257269E-4,2.0211927842708383E-4,4.4592987014015266E-4,2.0578582004247468E-4,1.916482141626128E-4,1.7468943528063725E-4,6.117086195291391E-4,6.138337219828006E-4,0.0025627560650464724,8.595504094667548E-4,0.00391263524716755,3.248552986260144E-5,6.539599565482591E-4,0.0018892228394040641,4.494467930639925E-4,4.6963687686975243E-4,2.900442861935443E-4,1.757381237680163E-4,6.539704800848071E-4,0.035289252906389464,0.001991264605737412,7.77123052631918E-4,0.0015314799752996675,0.0018349342088056987,0.0019021169815584625,1.5832813309858484E-4,2.1095444829020483E-4,4.555279636606175E-4,2.633865492574064E-4,5.627920606099071E-4
574,1.7571307800371198E-5,1.0041468662140472E-5,2.2059628713447565E-5,3.990837987368754E-5,3.4901973872689745E-6,3.606207568415453E-5,1.8559947610472336E-5,3.814104293318341E-5,3.361441662476239E-5,6.153419554922403E-5,7.027424373250802E-5,6.17842073500021E-5,8.86183784302965E-6,8.775415235446889E-6,9.925751538231269E-6,2.3919176367383926E-5,0.037926774845330906,7.19379713129921E-6,1.9820272186686682E-5,3.521579054310003E-5,1.2304234077826557E-5,4.2990681711886844E-5,8.29063960287325E-6,8.27903138492362E-6,2.8042022408021477E-6,0.003988859081857427,0.009826101542247999,6.810261549665138E-6,8.577116068778958E-6,1.2777888454762156E-5,0.49528196222789667,5.8584546322565095E-5,1.4573414076214308E-4,1.5911023470819662E-5,1.4152655056802363E-5,2.706033170389158E-6,3.113947710171513E-5,6.28969244510346E-5,6.04380520791835E-6,4.547000167573658E-6,4.948706239201786E-6,1.091936017230482E-5,2.0213641103060905E-4,2.6051347170698997E-5,1.3441930402507458E-4,5.1200962727340615E-5,1.4785312325837752E-5,7.175035864627655E-6,0.031399515082881586,0.23971918675910056,6.876466896575301E-5,1.1022419510861529E-4,5.329228058130985E-6,0.015747352466396015,2.5742370720950322E-5,6.279037563489085E-5,0.14294010863688145,1.9303849648926514E-5,9.158514526986268E-6,4.241852293172249E-5,9.881361055113626E-5,6.92293785852502E-5,3.914332040616081E-5,2.3211387443281254E-6,7.210410354449393E-5,3.483927406319227E-5,4.664315252378633E-5,1.6243081939412002E-5,9.620457072407894E-6,2.1508404387436543E-5,2.0470770278665253E-5,1.1423590664483606E-5,2.5203534968017312E-5,1.1630820132619817E-5,1.083177600479506E-5,9.873281844194405E-6,3.4573193263987295E-5,3.469330204697742E-5,1.4484455163229338E-4,4.858097708269733E-5,2.2113844770723983E-4,1.8360514571255755E-6,3.6961198915351686E-5,1.0677709003958893E-4,2.540230812905934E-5,2.654343259117653E-5,1.639302903628117E-5,9.93255272675248E-6,3.696179369569527E-5,3.708588878812335E-5,0.019686837853815108,4.392226074764869E-5,8.655780133802688E-5,1.0370874792736031E-4,1.0750585477241303E-4,8.948556502207214E-6,1.1922946118119302E-5,2.5746010145993855E-5,1.4886358929551172E-5,3.180847556779785E-5
575,2.7130337009372424E-5,1.5504163490162522E-5,3.4060365232735713E-5,0.06050756701949661,5.388911993439557E-6,5.56803328291784E-5,2.86568102539171E-5,5.889028639315899E-5,5.190111412105531E-5,9.500963057603517E-5,1.0850438323671297E-4,0.048452154004941586,1.3682797543318053E-5,1.3549359867785472E-5,1.5325494685024087E-5,3.69315319728241E-5,0.1129608067130102,1.1107320113365784E-5,3.060276845363445E-5,5.437365711990947E-5,1.8997903910520948E-5,6.637819429021182E-5,0.3838445702847807,1.278293648577507E-5,4.329726204773011E-6,0.07567169252960473,6.0146757576965004E-5,1.0515135985523108E-5,1.3243183271171246E-5,1.9729232677748827E-5,8.081011912825103E-5,9.045533225698796E-5,2.2501548533369471E-4,2.4566835538459623E-5,0.018155636273199705,4.1781518316836635E-6,4.807977400790395E-5,0.006141708496535419,9.331717022586166E-6,7.020629786323599E-6,7.640869396590511E-6,1.6859639861017655E-5,3.1210135383375376E-4,4.022363254454478E-5,0.027408221797733997,7.905497927523198E-5,2.2828722298082574E-5,1.1078352463757414E-5,1.2451781675860892E-4,0.02861006224231085,0.06659671631441799,1.7018764874293416E-4,8.228400234036229E-6,0.009202638307682297,3.9746568725227714E-5,9.694918962626609E-5,7.375194045566829E-5,2.980540506737741E-5,1.4140870357818298E-5,6.54947733914895E-5,1.5256955178422017E-4,1.0689109731078698E-4,6.043781637372223E-5,3.5838696296585986E-6,1.1132971154710976E-4,5.379231058011096E-5,7.201765864707863E-5,2.507953830720493E-5,1.4854115898710326E-5,3.3209267414500056E-5,3.160714630984385E-5,1.763817856392076E-5,0.015150401584269623,1.7958143666842105E-5,1.6724408721240173E-5,1.5244480767439152E-5,5.338147822567451E-5,5.356692781185949E-5,2.2364194767975938E-4,7.500968598764933E-5,0.07287657828473111,2.8348882942744796E-6,5.7068591264604554E-5,0.01829864965415776,3.922150748180176E-5,4.09834190924005E-5,2.531105865377535E-5,1.5335995812130907E-5,5.70695096135033E-5,5.7261114115401095E-5,1.7377006764192655E-4,6.781656492706055E-5,0.05151270216632983,1.6012771013150767E-4,1.6599049448070102E-4,1.3816692326519027E-5,1.84091901413469E-5,3.975218804674169E-5,2.2984739621525035E-5,4.911271669206739E-5
576,8.478678475473186E-5,4.845307200527805E-5,1.064442677087968E-4,1.9256979916935587E-4,1.6841240161967374E-5,1.7401023780237162E-4,0.04731545032782363,1.840418729349498E-4,1.6219955505869638E-4,2.969207899811203E-4,3.390941212141222E-4,2.9812717125788924E-4,4.276100255397149E-5,4.234398777565731E-5,4.7894702475315174E-5,1.1541713805326473E-4,0.0980013581893667,3.4712210147942914E-5,9.563870662133079E-5,1.6992666036403208E-4,5.937158794216093E-5,2.0744282202420555E-4,4.0004801206260827E-5,3.994878810308926E-5,1.3531109607823599E-5,3.5707388462960363E-4,1.8796855293804306E-4,3.286153692684653E-5,4.138713533460216E-5,6.165711114633169E-5,2.5254497112086374E-4,2.826878554196183E-4,7.03210561478787E-4,7.677541919898383E-5,0.3495398994277562,1.3057414653683506E-5,1.5025723596636596E-4,3.0349636212347524E-4,2.9163157181304127E-5,2.1940627804587952E-5,2.387897904268324E-5,5.268915957234796E-5,9.753682860637272E-4,0.009570884108559705,6.48613109891234E-4,2.4705986915250376E-4,7.134352820771865E-5,3.4621681457814703E-5,3.8913874619375883E-4,0.08941117054020714,0.03811252442373051,5.318645152434417E-4,2.5715109962622362E-5,4.2422903778676827E-4,1.242145929142291E-4,3.0298223240456714E-4,2.304869968440984E-4,9.314681432458104E-5,4.419255576732116E-5,2.046819857853514E-4,0.00992198366435793,0.019224409561010448,1.8887815975726912E-4,1.1200184604190922E-5,3.4792373889385494E-4,1.6810985639581096E-4,2.2506707971007458E-4,7.83777000435508E-5,4.642156590206418E-5,1.0378444643584173E-4,9.877755333294468E-5,5.5122221624008796E-5,1.2161455018996926E-4,5.6122165424966594E-5,5.2266539922010066E-5,4.7641520600352154E-5,0.1890703981855235,1.6740549801454345E-4,6.98918029418588E-4,2.344176593957454E-4,0.13329955933672635,8.859494208543163E-6,1.7834877473642282E-4,5.152312083299797E-4,1.2257368979481597E-4,1.2807995462422414E-4,7.910123937091801E-5,4.7927520232181976E-5,1.783516447284314E-4,1.7895044044758646E-4,5.430601660746578E-4,2.1193796786562617E-4,4.176671283815931E-4,5.004255453036958E-4,5.187477148553215E-4,4.317944586925802E-5,5.75317601651649E-5,1.2423215422220358E-4,7.183110811563339E-5,1.5348535248389705E-4
