,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
544,1.0175646790612467E-4,2.2357704125197442E-4,1.0491530854456182E-4,2.2325418247516176E-4,1.0955122595370342E-4,0.0010263607056376055,1.267244562326075E-4,0.0014559365067820986,6.644955410067474E-5,1.0917116173607145E-4,6.477420919695944E-4,8.885049591754897E-5,1.1423628288988985E-4,2.2765903185534931E-4,4.5292122944384344E-4,0.046006746943132074,0.002320656844974018,2.807330330330211E-4,1.4488085976941022E-4,0.04544077764351921,1.0953726912676697E-4,0.32566897613555335,2.862262974520951E-4,3.4820340574261393E-4,7.869540098200454E-5,0.006127496966143035,9.467845551373795E-5,0.0013481306049749468,1.3691776036566915E-4,5.499325488835125E-4,3.686471326305554E-4,1.1758262834323526E-4,0.0018185350948385316,0.027508340307602706,0.003916700804637499,2.46059081108845E-4,2.0469710140072836E-4,3.604308280585196E-4,8.323920017270633E-5,8.657667401492287E-4,1.2111188042668644E-4,5.261012300490705E-5,8.988358782029282E-4,3.3108189436030613E-4,1.276201480999906E-4,2.207563996852814E-4,8.054816031999763E-4,0.0010407949733359106,6.027194345555897E-4,4.736307408385858E-4,1.4123029197010687E-4,7.419358829980508E-4,2.3171774051663924E-4,1.4294944212605855E-4,4.5240413482279166E-4,1.554135505419186E-4,0.2523437308227842,1.8209102969045835E-4,2.1261785841767469E-4,1.2996455922006914E-4,0.1812780288264551,1.1213506602371598E-4,0.0010490390389147938,1.0625392568306694E-4,7.08768254380531E-5,4.60163557269648E-4,9.507473124802601E-4,6.172575516594651E-5,2.352712835027448E-5,2.3377390011922799E-4,7.102241399642407E-4,4.355289571460154E-4,2.8680405151403044E-4,1.6782446739958254E-4,2.207692829169426E-4,1.9336719649812545E-4,8.734978675976161E-4,9.795509715011058E-5,2.497050888489598E-4,3.2784403984682206E-4,1.7510006041375478E-4,3.6089447220721306E-4,1.1707286293512538E-4,7.869770983616219E-5,7.654568793586946E-5,2.3104234964957472E-4,0.0020453418709562993,6.434835686001043E-4,0.0011903497853136002,9.241588344316612E-5,2.905804102427491E-4,6.413808070679061E-4,3.8008688335974534E-4,8.19826388594105E-5,2.0199880911518075E-4,0.0023302466163116534,0.07103694722690003,7.774980731176307E-5,3.804708117687061E-5,0.003079850723978471
545,2.640631274083068E-5,5.801936126965242E-5,2.722604769737388E-5,5.793557780107229E-5,2.8429091469091573E-5,2.6634574033141127E-4,3.288563068322195E-5,3.7782281087379025E-4,1.7243991887473436E-5,2.8330462902289828E-5,1.6809231499395928E-4,2.305714841184538E-5,2.964488719403429E-5,5.907865826271718E-5,1.1753532603636877E-4,1.850923030569067E-4,0.0064791664693710435,7.285162721833933E-5,3.7597308278830394E-5,3.822043697490272E-5,2.8425469602643795E-5,0.0316202297470836,7.427715683039278E-5,9.036052664430574E-5,2.042185044702017E-5,0.060359560158252945,2.4569533097601837E-5,0.1296426234963543,3.553084412605045E-5,1.427102489993772E-4,9.566577609821903E-5,3.0513280588559502E-5,4.7191895938039033E-4,0.0071385519966543,0.0010164034629713777,6.385356314132147E-5,5.311992237894709E-5,9.35336039369049E-5,2.1600989079975637E-5,2.2467080247008049E-4,3.14291391690953E-5,1.3652590247951488E-5,2.332524093151736E-4,8.591740874270945E-5,3.311806720599274E-5,5.7287390665006464E-5,0.006085970910260635,2.7009150504661296E-4,1.5640871004420526E-4,1.2290954790012163E-4,3.664996766281233E-5,0.3234244782167261,6.013191347527836E-5,3.709609573310254E-5,1.1740113739400462E-4,4.0330594253319074E-5,0.18302334924994665,4.7253533620507234E-5,5.5175398470418465E-5,3.372645362607748E-5,2.700060642381317E-5,2.9099610900092134E-5,2.722308813281555E-4,2.7573425544963994E-5,1.8392890959237424E-5,1.1941474635701362E-4,2.467236863411895E-4,1.6018142419994734E-5,6.1054075666635645E-6,6.066549718379614E-5,1.8430671918845585E-4,1.1302194432196191E-4,7.442708690128345E-5,4.3551289297945277E-5,5.729073392810667E-5,5.017975534742225E-5,2.2667706873936253E-4,2.5419838002735785E-5,0.04708035494098016,8.507716929010533E-5,4.543934210147298E-5,9.36539219141577E-5,3.0380993913638502E-5,2.0422449606230534E-5,1.9863989151641325E-5,5.995664616475752E-5,5.3077645301343E-4,1.6698720686449245E-4,3.08901727317912E-4,2.3982384320491106E-5,7.540707089310307E-5,1.6644152972198552E-4,9.863444867155185E-5,2.1274905129739375E-5,5.2419702025150266E-5,6.047106604599858E-4,0.1771119422343578,2.017646415663535E-5,9.873408001534476E-6,0.018430069886092738
546,4.7219126194617964E-5,1.0374881068823792E-4,4.868495630649504E-5,1.0359899112748605E-4,5.083620991891438E-5,4.7627297485806517E-4,5.880528495065493E-5,6.756135610811356E-4,3.0835286888598834E-5,5.065984471458183E-5,3.005785893678525E-4,4.123023199916525E-5,5.301026626394051E-5,1.0564301980724766E-4,2.1017381134986421E-4,3.309775545520413E-4,0.001076878852736167,1.3027150791056698E-4,6.72305922307349E-5,6.834485580945222E-5,5.082973338542271E-5,0.03552450768759558,1.3282060529142301E-4,1.6158049601647603E-4,3.651785627360278E-5,0.05538845220837971,4.393464151034698E-5,6.255872523195861E-4,6.353539129282081E-5,2.55190996293372E-4,1.710672140568524E-4,5.456310621115719E-5,8.438740052547924E-4,0.14938210261621584,0.0018175079517437549,1.1418138857698072E-4,9.498775322695466E-5,1.6725451565621324E-4,3.862636329830304E-5,4.017508645831137E-4,5.6200822249560185E-5,2.4413229826087118E-5,0.5363765574746596,1.5363542064937872E-4,5.922092228740362E-5,1.0243991865583822E-4,0.010882785160081034,4.829710602181226E-4,0.18944184902390493,2.1978386417598398E-4,6.553658078218167E-5,3.442883269093071E-4,1.0752642516130774E-4,6.633433614684574E-5,2.099338584832953E-4,7.211818773193474E-5,0.0014986213442414254,8.449761953013072E-5,9.866330558088598E-5,6.0308824086758346E-5,4.828182770424689E-5,5.2035216457203336E-5,4.8679664085133717E-4,4.930612892470802E-5,3.288972026545645E-5,2.1353454505639334E-4,4.4118529515603565E-4,2.8643252685694776E-5,1.0917541316326667E-5,1.0848056657117354E-4,3.295727925852757E-4,2.0210309194164006E-4,1.3308870659762347E-4,7.787735627769823E-5,1.0244589699759991E-4,8.973021805127835E-5,4.0533842112987656E-4,4.545513606077846E-5,1.1587328397321107E-4,1.5213292489635135E-4,8.125352638016109E-5,1.674696653367893E-4,5.43265543965109E-5,3.651892767553013E-5,3.552030227338616E-5,1.0721301641944739E-4,9.491215438503682E-4,2.9860246188893695E-4,5.523705557499624E-4,4.28847163476211E-5,1.3484109013684001E-4,2.976266952945456E-4,1.7637572214908423E-4,3.804326790943274E-5,9.373563622090075E-5,0.0010813288953947535,0.001436996137837937,3.607906247736807E-5,1.7655388049484306E-5,0.0014291755894110753
547,2.720574602492567E-5,5.977585824733053E-5,2.8050297903650645E-5,5.96895382908243E-5,2.928976301305276E-5,2.7440917773699107E-4,3.38812209420608E-5,0.0488281805431079,1.7766042095725142E-5,2.9188148533002252E-5,0.12732534462604744,2.375518800781842E-5,3.054236613245146E-5,6.0867224741438816E-5,1.210936286518317E-4,1.9069584752544935E-4,6.204539331456921E-4,7.505716103028908E-5,3.873554139473235E-5,3.9377534891233424E-5,2.9286031497044394E-5,0.05074210562287705,7.652584758858198E-5,9.309613056132344E-5,0.048459959509983476,0.0016382558245160571,2.5313359118511055E-5,0.024579897711401188,3.660651643536289E-5,1.4703070540506005E-4,9.856199285942707E-5,3.143704955050571E-5,4.862059871538972E-4,0.043683856388516434,0.0010471743913604947,6.578668664039685E-5,5.4728092153162104E-5,9.636527062594253E-5,2.2254944435628286E-5,2.314725592780726E-4,3.238063513102028E-5,1.4065913197105493E-5,2.4031396847460783E-4,8.851850026602204E-5,3.412069432357692E-5,5.902172772698274E-5,2.153546440372223E-4,2.7826834294915386E-4,1.611438781064376E-4,1.2663055145290068E-4,3.775952068137344E-5,1.9836497487555794E-4,6.195236654421923E-5,3.8219154977688446E-5,1.2095537753894748E-4,4.155157575610874E-5,0.0977412836609136,4.868410243706617E-5,5.6845796395087926E-5,3.474749923164143E-5,2.781803154779003E-5,2.998058196697556E-5,2.8047248740274125E-4,2.840819238096663E-5,1.894972331095037E-5,1.230299471533727E-4,2.541930793144379E-4,1.6503080863525224E-5,6.290244657311561E-6,6.25021041391439E-5,1.8988648063594395E-4,1.1644360735424125E-4,7.668031669111001E-5,4.486977516803773E-5,5.902517220511535E-5,5.169891355046984E-5,2.3353956390367734E-4,2.6189406430374215E-5,6.676148817020217E-5,8.765282313146611E-5,4.68149874950507E-5,9.648923114869704E-5,3.130075798584444E-5,2.1040725475270314E-5,2.0465358007588017E-5,0.21803690910126375,5.468453516558638E-4,1.7204263177351864E-4,3.1825351848830644E-4,2.4708434808718237E-5,7.768996903642639E-5,1.7148043462405837E-4,1.0162053998995366E-4,2.19189885140272E-5,5.4006673101064616E-5,0.006677882792525452,0.21274821129485402,2.0787292982320783E-5,1.017231876053915E-5,0.10981100168309385
548,1.5410670212281436E-4,3.385998080191263E-4,1.588906585959318E-4,3.381108494067666E-4,1.659115974899159E-4,0.001554388303652351,1.919198693721426E-4,0.002204966211753652,1.0063558465328924E-4,1.6533600318736813E-4,9.809833190324278E-4,1.3456104746542515E-4,1.730069565226153E-4,3.447818436471982E-4,6.859337634969159E-4,0.0010801949023466388,0.003514555688662575,4.2516060932427485E-4,2.194171236405296E-4,0.03452078125720252,1.658904603512599E-4,0.18453501533949784,4.334799710408498E-4,5.273421889646453E-4,1.191815023371036E-4,0.009279885290348379,1.4338729361915623E-4,0.07063715298261503,2.0735728102768647E-4,8.328541000127477E-4,5.583035164815033E-4,1.7807488264652996E-4,0.002754109413651312,0.007362716165835622,0.0059317098620335325,3.7264809104848895E-4,3.1000678266532956E-4,5.458602032721538E-4,1.260629313292475E-4,0.001311174217005096,1.834198146270945E-4,7.967623799640398E-5,0.00136125629937652,5.014122435883981E-4,1.932763641743008E-4,3.3432804251214544E-4,0.0012198744320042812,0.001576248510067886,9.127980390433617E-4,7.172976125896624E-4,2.1388846314353413E-4,0.24120772957529069,3.509286195675822E-4,2.164920574549252E-4,6.851506413192745E-4,2.3536852479301564E-4,0.3821659788185888,2.757706576218041E-4,3.220024991766754E-4,1.9682689490290925E-4,1.5757498792536945E-4,1.698247352019065E-4,0.0015887338663758306,1.6091794862343567E-4,1.0734053618360052E-4,6.969020221235488E-4,0.0014398743971108592,9.348155218437712E-5,3.5631033929222514E-5,3.540426031984354E-4,0.0010756102509265014,6.595937599434029E-4,4.343549598740417E-4,2.5416443532933164E-4,3.3434755372735214E-4,2.9284802788704826E-4,0.0013228827459986663,1.4834965568822421E-4,3.781698454912798E-4,4.965086232948277E-4,2.6518307294985373E-4,5.465623765313474E-4,1.77302860312062E-4,1.1918499901802464E-4,1.159258352049082E-4,3.4990576312111824E-4,0.0030976005450343504,9.745339305474572E-4,0.001802744175009221,1.3996070534141958E-4,4.400741264458651E-4,9.713493698827068E-4,5.756286290198917E-4,1.241599120520279E-4,3.059203109741856E-4,0.0035290790704717613,0.0046898524731841945,1.1774943295549382E-4,5.762100755084902E-5,0.004664328940158867
549,2.8590646023293582E-5,6.2818729628741E-5,2.9478189551444237E-5,6.272801558182774E-5,3.078074924485135E-5,0.0639192372094066,3.560593390469646E-5,0.019498334153510176,1.8670416915913193E-5,3.0673962111453E-5,1.8199693097617508E-4,2.496443842878154E-5,3.209711573454768E-5,6.39656517931303E-5,1.2725786197109588E-4,2.0040316004262128E-4,6.520379466924473E-4,7.887792235376507E-5,4.070736202281569E-5,4.138203599760404E-5,3.077682777718684E-5,0.00878351512762804,8.042137194227666E-5,9.783515999077969E-5,2.211114830767645E-5,0.20534040054360891,2.660192775286476E-5,0.044920387517538636,0.19093104791444004,1.5451525750993314E-4,1.0357926030083815E-4,3.3037342732368794E-5,5.109561509685188E-4,0.08408608503573058,0.23653465995395948,6.913553736249958E-5,5.7514008579205046E-5,1.0127071460863351E-4,2.3387825426443303E-5,2.432555975624379E-4,3.402896124194612E-5,1.4781934112167599E-5,2.5254707593078097E-4,9.30245068560133E-5,3.585759760385234E-5,6.202621032995496E-5,2.263172048838325E-4,0.05119712096056928,1.6934685685666701E-4,1.3307664009681348E-4,3.9681657280094035E-5,2.0846268192353662E-4,6.510603240022517E-5,4.016468911660637E-5,1.2711257322852004E-4,4.366674573321935E-5,9.073982478956301E-4,5.116235145563247E-5,5.9739513893687375E-5,3.651630981985689E-5,2.923409974933232E-5,3.1506734121711297E-5,2.947498517135904E-4,2.985430253526972E-5,1.9914353053445334E-5,1.2929274816077038E-4,2.6713269857006025E-4,1.7343165036920866E-5,6.610447595604937E-6,6.568375421560151E-5,1.9955259258456952E-4,1.2237113279269437E-4,8.058370424619026E-5,4.71538570491246E-5,6.202983014817035E-5,5.433063058649859E-5,2.454278224124763E-4,2.7522569979333752E-5,7.01599608595099E-5,9.211476269748621E-5,4.919808980167699E-5,0.08282151809901799,3.289411328820575E-5,2.2111797029406865E-5,2.150714066061066E-5,6.491626695725184E-5,5.746823433679032E-4,1.8080040817281543E-4,3.344541143782786E-4,2.5966209960148255E-5,8.164475262858277E-5,1.8020959255317403E-4,1.0679350181710934E-4,2.3034767773654596E-5,5.6755865915736746E-5,6.547323971131478E-4,8.700848834946734E-4,2.18454636346129E-5,1.06901374677329E-5,8.653496300116068E-4
550,2.9337350348409413E-5,6.445937171405265E-5,3.0248073926100006E-5,6.436628848068854E-5,3.1584652681405756E-5,2.9590948098660164E-4,3.6535857097924204E-5,4.1976023994770453E-4,1.9158033776737878E-5,3.1475076579394735E-5,1.8675016024588092E-4,2.5616436782847124E-5,3.2935398826269484E-5,6.563624814180565E-5,1.3058146633671225E-4,0.019793450665400347,0.039844694395090724,8.093798373641873E-5,4.177051964652688E-5,4.246281413869028E-5,3.158062879643793E-5,0.028600728495622375,8.25217437286337E-5,1.0039032915533777E-4,2.2688627041845947E-5,0.30211308979512924,2.7296692554377098E-5,3.886787806948105E-4,3.9474682911290704E-5,1.5855074558477597E-4,1.0628444861998005E-4,3.39001818122726E-5,5.243008360645424E-4,0.06016508369912538,0.02071703537737124,7.094115605071412E-5,5.901610681531529E-5,1.039156104442935E-4,2.3998647245116132E-5,0.16348138838331583,3.491769850649965E-5,1.5167995138075866E-5,2.5914286931506586E-4,9.545403578497001E-5,3.6794093519238286E-5,6.364615412157783E-5,2.3222795050312355E-4,3.00071016633442E-4,1.737697030685582E-4,1.3655221398385385E-4,4.071802648611582E-5,2.1390711945358512E-4,6.680641216585801E-5,4.1213673706037064E-5,1.3043238307573402E-4,4.480719383208928E-5,9.310968448337396E-4,5.24985629243727E-5,6.129973584069726E-5,3.747000937801104E-5,2.9997609209940847E-5,3.232959816681853E-5,3.0244785856948565E-4,3.06340098845979E-5,2.0434457899791802E-5,1.326694978214497E-4,0.09168390603476724,1.7796117947943432E-5,6.783093215664317E-6,6.73992223908458E-5,0.16996581516960121,1.2556711003823068E-4,8.268831567908554E-5,4.838537832974864E-5,6.364986847889232E-5,5.5749588269796703E-5,2.5183768164929965E-4,2.8241379271894967E-5,7.199233450301104E-5,9.452053176115804E-5,5.048300048233874E-5,1.040492834294816E-4,3.3753211632578304E-5,2.268929270629677E-5,2.2068844475874875E-5,6.661169060272882E-5,5.896913708313226E-4,1.8552238775506615E-4,0.05257735857161001,2.6644371666194062E-5,8.377707555199995E-5,1.8491614175381767E-4,1.0958263675432385E-4,2.3636368755689533E-5,0.03923386528176295,6.718320986141049E-4,8.928089641325874E-4,2.2416003459660442E-5,1.096933269391756E-5,8.879500396330126E-4
551,2.7539238766677218E-5,6.050860105979337E-5,2.8394143308450996E-5,0.036834940265316245,2.9648801995609122E-5,2.777729329143515E-4,3.4296542810297956E-5,3.940327717190826E-4,1.798382131351055E-5,2.954594190768141E-5,1.753040813723446E-4,2.404638321240103E-5,3.091675974076342E-5,6.161334571320824E-5,1.2257801530275256E-4,1.9303343021748914E-4,6.280595648054787E-4,7.597722469614646E-5,3.92103683629443E-5,3.986023152679942E-5,2.9645024738031917E-5,0.20459127380911069,7.746391466837443E-5,9.423731903668856E-5,2.129802146318784E-5,0.12424006798898077,2.562365465415413E-5,3.648563219914539E-4,3.7055245447271527E-5,1.488330332303023E-4,9.977018282051367E-5,3.182241034294904E-5,4.921659842649272E-4,0.0013157351086562753,0.12364174097735214,6.659311122726005E-5,5.5398958575507864E-5,9.754653278582711E-5,2.2527749394939678E-5,2.3430998995772266E-4,3.277756255876318E-5,1.4238335594677102E-5,2.4325977867787759E-4,8.960357535723271E-5,3.453895169795697E-5,5.9745226277051944E-5,2.1799449852322322E-4,2.8167940444137504E-4,1.631192076444314E-4,1.2818281066148283E-4,3.822238341881568E-5,2.0079656705752262E-4,6.271178937195199E-5,3.868765199185814E-5,1.224380694838072E-4,4.206092216073613E-5,8.740291137494079E-4,4.928088058777651E-5,5.754262200242394E-5,3.517344008903064E-5,2.8159029791414885E-5,3.0348089127790534E-5,2.839105676790226E-4,2.8756424918190715E-5,1.9182012297865563E-5,1.2453806953149587E-4,0.08606452012084814,1.6705378484016206E-5,6.367351564621983E-6,6.326826574542761E-5,1.922141419686203E-4,1.1787099323957694E-4,7.762027727988658E-5,4.541979663515187E-5,5.974871297819345E-5,5.233264777741315E-5,2.3640233228364903E-4,2.6510440705534656E-5,6.757986204287214E-5,8.872728660258703E-5,4.738885371141855E-5,9.767201283811647E-5,3.168444809270779E-5,2.1298646328488625E-5,2.0716225906840787E-5,6.252900246187487E-5,5.535486765884247E-4,1.741515601196017E-4,3.2215472518028616E-4,2.501131507751143E-5,7.864230611833596E-5,1.7358247146021533E-4,1.0286622215093807E-4,2.2187675267526496E-5,5.466869624385409E-5,0.12321238506923426,0.2705178942408562,2.104210721619312E-5,1.0297012803860543E-5,0.019220786334733425
552,4.193125494574326E-5,9.213041794454058E-5,4.323293291146704E-5,9.199737604597063E-5,4.514327668410526E-5,4.229371685157817E-4,5.2219928536162546E-5,0.04726070114698509,2.7382172861943895E-5,4.4986661876877646E-5,2.6691805795109905E-4,3.6613031810533425E-5,4.707386960727739E-5,9.381250255496699E-5,1.8663733060850652E-4,0.00962606211207848,0.047617030427114446,1.1568294990996686E-4,5.970172110685029E-5,6.069120299610384E-5,4.513752543034667E-5,0.0035498195320484236,1.1794658460150384E-4,1.4348577618318473E-4,3.242837521324099E-5,0.46913245286620026,3.9014585880459845E-5,5.555303683448819E-4,5.642033017291374E-5,2.266132304382889E-4,1.5191011658944036E-4,4.845281354301034E-5,7.493721063490864E-4,0.0020033387541883805,0.001613972884131208,1.0139469533483372E-4,8.435047444263719E-5,1.48524386239211E-4,3.430075940864515E-5,3.567604757884616E-4,4.990712865362829E-5,2.1679294946448226E-5,3.7038742734347123E-4,1.3643043637431564E-4,5.2589020396531734E-5,9.096810322315424E-5,3.319185026060768E-4,4.288851634812821E-4,2.4836536478860515E-4,1.9517119405683137E-4,5.819741487217902E-5,3.057329259117679E-4,9.54849932686192E-5,5.8905832970434225E-5,1.864242490537655E-4,6.404197535441487E-5,0.0013307970459580864,7.503508667702044E-5,8.76144171548318E-5,5.35550926511656E-5,4.287494898505726E-5,4.620801152547845E-5,4.3228233343706803E-4,4.3784543022002546E-5,2.9206538889790462E-5,1.8962170988889412E-4,3.917788104179125E-4,2.5435615345548438E-5,9.694931804302582E-6,9.633228439693184E-5,2.926653223550946E-4,1.7947041710597803E-4,1.181846623705681E-4,6.915619884878015E-5,9.097341207557833E-5,7.968170850806926E-5,3.599462769736544E-4,4.036480664428717E-5,1.028971224849776E-4,1.350961987983084E-4,7.215428586807578E-5,1.4871544221238905E-4,4.82427521706984E-5,3.2429326633374865E-5,3.1542533087894835E-5,9.520668185296516E-5,8.428334159691288E-4,2.651632286731879E-4,4.905129015350885E-4,3.8082237418720885E-5,1.197408038510936E-4,0.3548859716973243,1.5662414719812802E-4,3.378296241876366E-5,8.323857675130017E-5,9.602354225302113E-4,0.04793681969279748,3.203872008784342E-5,1.5678235434041896E-5,0.0012691282289899548
553,4.1543564200461394E-5,9.127859248779559E-5,4.283320702673368E-5,9.114678067673141E-5,4.4725888017708984E-5,4.190267483225046E-4,5.1737110098246806E-5,5.94407343198054E-4,2.7129000973384392E-5,4.457072124993106E-5,2.6445016947625736E-4,3.627451264128793E-5,4.6638630938295E-5,9.294512477008187E-5,1.8491170694437685E-4,2.911952929787944E-4,0.056422635309325425,1.1461336090946992E-4,5.9149727020804594E-5,6.013006029355277E-5,4.4720189939269356E-5,0.01276286392105469,1.1685606633901026E-4,1.4215912598924743E-4,3.212854681623812E-5,0.09496029556101937,3.865386226518932E-5,5.503940092540553E-4,5.589867538623758E-5,0.009470383538081231,1.505055760768175E-4,4.800482534380669E-5,7.424435126120318E-4,0.00198481615342987,0.0015990503078543185,1.0045721361498409E-4,8.357058129744372E-5,1.4715114973417153E-4,3.398361919912654E-5,3.5346191639822847E-4,4.944569405245456E-5,2.147885110030412E-5,3.669628749913981E-4,1.3516901890361203E-4,5.210278938490197E-5,9.012702437204195E-5,3.288496287597134E-4,4.24919748926303E-4,2.460690120202063E-4,1.933666674386953E-4,5.765932939931475E-5,3.029061603866886E-4,9.460215185947358E-5,5.8361197559085186E-5,1.8470059551304067E-4,6.344985186117331E-5,0.0013184926754060008,7.434132235458973E-5,8.6804346034181E-5,5.305992946536457E-5,4.2478532971574076E-5,4.5780778463899786E-5,0.36101704169007803,4.3379717024354956E-5,2.893649915823609E-5,1.8786849305520837E-4,3.8815647621415217E-4,2.5200441066057442E-5,9.60529376839046E-6,9.544160904793796E-5,2.8995937813547086E-4,1.7781105776045177E-4,1.1709194287303295E-4,6.851678993275233E-5,9.013228413953034E-5,7.894498214495902E-5,3.5661826209401593E-4,3.999159906938079E-5,1.0194574952570943E-4,1.338471175088351E-4,7.148715704258102E-5,1.4734043922951038E-4,4.7796706170698944E-5,3.212948943966935E-5,3.125089506807532E-5,9.432641367374778E-5,8.350406915298451E-4,2.627115651139009E-4,4.859776852003384E-4,3.773013417196691E-5,0.443920179765368,2.61853082007041E-4,1.5517602139233116E-4,3.3470609690592104E-5,8.246896406265849E-5,9.513572149237734E-4,0.0012642745878446557,3.174249438973815E-5,1.5533276577265652E-5,0.0012573940400277589
554,2.4940569346643383E-5,5.479886258244024E-5,2.5714803020620924E-5,5.4719729708845434E-5,2.6851069068442816E-5,0.016903754683360903,3.106023777771858E-5,0.017009043961561558,1.6286824279615724E-5,0.07773699228225854,1.587619627128897E-4,2.177730812118633E-5,2.799937924286562E-5,5.579936084865109E-5,0.011212473308677357,1.7481832716397254E-4,5.687943396898652E-4,6.880782934322118E-5,3.551038282317189E-5,3.609892332137801E-5,2.6847648242059687E-5,0.24634358586672486,7.015423164081035E-5,8.534485685639995E-5,1.9288288458128148E-5,0.0015018530630055305,2.3205744400954627E-5,0.09469285503960491,3.355862253726612E-5,1.347887869305658E-4,9.035562618285623E-5,2.8819570455811233E-5,4.457240072834248E-4,0.012293041202377836,9.599856406005999E-4,6.0309223600685955E-5,5.0171378366352224E-5,8.834180516323269E-5,2.040197627714195E-5,2.1219993053050502E-4,2.9684592189960893E-5,1.2894771685175074E-5,0.21114808419201309,8.114836447869931E-5,3.1279772374303644E-5,5.410752169724922E-5,1.974240084727365E-4,2.550994520767925E-4,1.4772688324806324E-4,0.10002924564154121,3.4615626536651173E-5,1.8184891556718638E-4,5.67941526973433E-5,3.503699123772709E-5,1.1088451603553454E-4,3.809195144503917E-5,0.022994477709817815,4.463061706884607E-5,5.2112760508677665E-5,3.1854388900609406E-5,2.5501875385777665E-5,2.7484369769349962E-5,2.5712007733530776E-4,2.6042898858246622E-5,1.7371951054143296E-5,1.1278635498108697E-4,2.3302871813440302E-4,1.5129018418863177E-5,5.76651281458328E-6,5.729811860940151E-5,1.7407634894304482E-4,1.0674840019204E-4,7.029583949673846E-5,4.113387437056322E-5,5.411067938480724E-5,4.739441209846908E-5,2.1409483435550934E-4,2.400885116790179E-5,6.120286221405275E-5,8.035476445808548E-5,4.291712644133399E-5,0.0056391864708382235,2.8694626658398638E-5,1.9288854359622327E-5,1.8761392542755197E-5,5.6628614003806377E-5,5.013144797561169E-4,1.577181961632385E-4,0.1168571069740248,2.2651186673185082E-5,7.12214272130721E-5,1.5720280809118373E-4,9.315951572659403E-5,2.0093992369902994E-5,4.951002536098555E-5,0.05607845506046126,7.590039188546181E-4,1.905652290069782E-5,9.325361680247519E-6,7.548732000953378E-4
555,7.595459841025624E-5,1.6688574919594758E-4,7.831246791056001E-5,1.6664475607540554E-4,8.17728793450382E-5,7.661116470030242E-4,9.459158105591491E-5,0.0010867620993437563,4.960027898092521E-5,8.148918607605625E-5,4.834974275478811E-4,0.016970648375757184,8.526997024687175E-5,1.6993269022459856E-4,3.380762992444242E-4,5.323958587288375E-4,0.052445201447096246,2.095489871384667E-4,1.081441577872993E-4,1.0993651290831159E-4,8.176246147964984E-5,0.006430170461974054,2.1364935246656594E-4,2.599112409509242E-4,5.874100881564178E-5,0.021478106004992382,7.067132158403504E-5,0.3729014914411666,1.0220022095696342E-4,4.10488952325965E-4,2.751711560967121E-4,8.776779992080776E-5,0.06897472740042446,0.07124617225175862,0.002923562922642118,1.8366713266876363E-4,1.5279309956964433E-4,2.6903821804346656E-4,6.21326599793299E-5,0.08516787491434569,9.040215752188327E-5,3.927004196763577E-5,6.709226407958311E-4,2.4713114403934945E-4,9.526015689670744E-5,1.6478032335063333E-4,6.012397340122413E-4,7.768858909300277E-4,4.498909361512056E-4,0.10177949809163078,1.0541924587878748E-4,5.538069785526028E-4,1.7296225279468409E-4,1.0670247988237635E-4,3.376903216737569E-4,1.1600612778554384E-4,0.07002792501759218,1.359191343690139E-4,1.5870543055662785E-4,9.701010762513074E-5,7.76640130669603E-5,8.370154824356154E-5,7.830395507729535E-4,7.931165871653455E-5,5.290494966578072E-5,3.4348222687618807E-4,7.096711569793202E-4,4.607426969187358E-5,1.756147419778998E-5,1.7449704247533712E-4,5.301362207463827E-4,3.2509409688415695E-4,0.1016400440947305,1.2527007164311364E-4,1.647899398468344E-4,1.4433606096942968E-4,6.520094605366974E-4,7.311712188298614E-5,1.8638864078907876E-4,2.4471429581001227E-4,1.307008295787933E-4,2.6938429830591985E-4,8.73872931318718E-5,5.874273222540571E-5,5.713638756181531E-5,1.7245811735117433E-4,0.0015267149461544666,4.803187162678403E-4,8.885188506605716E-4,6.898245839400088E-5,2.16899415044919E-4,4.7874914127160525E-4,2.837101874765224E-4,6.119471852073587E-5,1.5077899952117038E-4,0.0017393778457610652,0.0023114884446762646,5.803518451807742E-5,2.8399676511351154E-5,0.0022989086562942855
