,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
193,5.115651504127781E-5,3.827916241739209E-4,1.4422573002530534E-4,1.329540747547188E-4,0.06222561773729376,0.04359128393176765,6.453313782522687E-5,3.615687666039753E-4,1.2654375716466922E-4,0.012659148146452167,4.33724874230739E-5,5.133163646699618E-4,6.830720696719538E-5,6.709243697395097E-5,4.568510584973768E-5,0.019006508877649212,2.0980159136822375E-4,1.7466890738924109E-4,2.0742075286639682E-4,4.3208209832295105E-5,1.2087727573356765E-4,5.390421134053049E-5,1.3955541010405955E-5,6.758676780928487E-5,2.4825336164485534E-5,1.2663865666814597E-5,4.1684979818733476E-5,3.573709731870151E-5,7.269045045903205E-6,0.18177518398478137,4.416119330799266E-6,1.2683161934953911E-5,1.692117432949541E-4,1.4468643151432047E-4,0.17449635132425612,2.407965945387019E-4,4.7920708631642254E-4,1.1719003541309658E-4,4.446763900499158E-5,1.2795285953906086E-4,1.672367969132329E-4,6.857413454489413E-5,4.024914370264994E-5,1.843729161276906E-5,2.487320693580468E-4,4.239408786512143E-5,4.7979098354608823E-4,1.929775296866827E-4,1.3340700952594102E-5,4.0912944381264796E-5,6.578449129605242E-5,0.2788319271095795,6.290228395812442E-4,3.8911099003708356E-5,6.356356824661867E-5,6.635756146006494E-6,1.7122249103156393E-5,1.1621325481741537E-4,0.0017171205232202542,1.4766893420358206E-4,8.189507377114784E-5,3.55943561129182E-5,7.518617130723732E-4,7.17909111245664E-4,3.6491357941241114E-5,3.083277459228395E-5,1.6254936339887682E-5,3.4436824762066226E-5,3.0619919559348046E-5,0.006330242307621766,1.1817836381857335E-4,8.275881922144284E-5,8.386635495045565E-5,2.6635110197498885E-4,0.1676312660567516,0.024849630308148626,1.6200329290274444E-5,7.450490942592487E-5,4.556123625607729E-4,0.006321193627419021,5.406663389959112E-4,1.8718705081316006E-4,8.766500047506039E-5,0.00697273189816719,6.946884177708756E-5,1.8681860590315236E-4,2.3930215943398782E-4,4.15365704215515E-4,3.2497343671248637E-4,3.745947433839279E-4,3.3291296407135626E-4,1.2636873568368845E-5,3.1611157334657513E-4,2.5680405278214694E-4,8.639417060840905E-5,9.040469266796928E-5,2.3801084504570572E-5,4.67213838478857E-5,8.397571426785171E-5,3.292911321908387E-4
194,5.63967384402746E-5,4.2200292745205877E-4,1.5899950897811652E-4,1.4657324042617777E-4,3.0963058769812777E-4,2.53509293326309E-4,7.114359709067084E-5,0.1233207417054124,1.395062812294184E-4,2.9787435051595323E-4,4.781535307339613E-5,5.658979844902534E-4,7.530426343167094E-5,7.396505833689817E-5,5.03648648299237E-5,4.664201620640575E-4,2.3129264108784258E-4,1.925611366554402E-4,2.286679211250436E-4,4.7634247689042364E-5,1.332593531326032E-4,5.942589532043399E-5,1.5385078430798656E-5,7.451002600720944E-5,2.7368322279785405E-5,1.3961090177425755E-5,4.595498543691485E-5,3.939783092087473E-5,8.013650496590532E-6,0.04332817222867828,4.8684850134761196E-6,1.3982363060972419E-5,1.8654496734048925E-4,1.595074024762187E-4,0.14456785205658357,2.6546262091055875E-4,5.282947183541828E-4,1.291944099332424E-4,4.9022686631360906E-5,1.4105972516476102E-4,1.8436771710298531E-4,7.559853376595437E-5,4.437206928602921E-5,2.0325917662557663E-5,2.7421096698974077E-4,0.006875744264454146,5.289384271625503E-4,2.1274520474681504E-4,1.470725716218723E-5,4.51038664621682E-5,7.252313309568474E-5,8.876806801018189E-5,6.934568652340344E-4,4.2896961827150996E-5,7.007470954271546E-5,7.315490576670547E-6,1.8876168624871543E-5,1.281175727068653E-4,0.08384110435894863,1.6279541816548098E-4,9.028400490713045E-5,3.9240468003547087E-5,8.288787526121575E-4,7.914482121806473E-4,4.022935431551647E-5,3.3991133341782616E-5,1.792001258069009E-5,3.796436479796825E-5,3.3756474479495075E-5,1.496738603194923E-4,1.302839778706164E-4,9.12362282202306E-5,9.245721449679763E-5,2.936348072037697E-4,4.193903357802892E-4,7.907486316795986E-5,1.7859811851779064E-5,8.213682824210771E-5,5.02283066404393E-4,1.3969827753766793E-4,5.960495565268592E-4,2.063615775155525E-4,9.664497470496644E-5,0.4925465193500492,7.658489043458046E-5,2.059553909095535E-4,2.638151031770204E-4,4.579137370636211E-4,3.5826212742449227E-4,0.08919006433255584,3.670149411655435E-4,1.3931333140325575E-5,3.484924980832934E-4,2.8310980494803176E-4,9.524396723731948E-5,9.966530757724425E-5,2.6239151285345468E-5,5.150729408191258E-5,9.257777604822888E-5,3.63022106527074E-4
195,4.602473156672949E-5,3.4439175018824815E-4,1.2975767610585206E-4,1.1961674082668261E-4,2.5268597223484466E-4,2.068860274139968E-4,5.805947381615531E-5,3.2529787090527655E-4,1.1384947645964244E-4,2.4309184187361107E-4,3.902156136745442E-5,4.618228562614435E-4,6.145494590867803E-5,6.0362035986857146E-5,4.1102188677926785E-5,0.03939216334744166,0.005761830015326707,1.5714693561821156E-4,1.8661326840465703E-4,3.887376333993198E-5,1.0875143007036298E-4,4.849679176273697E-5,1.2555586094051791E-5,6.080677785371501E-5,2.233497399309413E-5,1.13934856086652E-5,3.750333667126638E-5,3.215211805847518E-5,6.539848281576828E-6,0.029786549789376192,3.973114794912824E-6,1.141084616500167E-5,1.5223720882481112E-4,1.3017216216588186E-4,0.023237895741118522,2.1664100099242275E-4,4.311352619464324E-4,1.0543407653612067E-4,4.0006852440194024E-5,1.1511722424267823E-4,0.005723535122928286,6.16950965542298E-5,3.62115369510697E-5,1.6587748336854126E-5,2.2378042591455027E-4,3.8141310299072725E-5,4.3166058532384066E-4,1.7361892214654443E-4,1.2002423928989733E-5,3.680874823534913E-5,5.918529733136875E-5,7.244260244220457E-5,0.028431295911463955,3.5007718668229655E-5,5.71871669446903E-5,5.970087976395424E-6,1.540462477077609E-5,1.0455528202325085E-4,0.029410240700166956,1.3285547406778825E-4,7.36797411612822E-5,3.2023695986049264E-5,6.76438445651262E-4,0.028511265526087258,3.2830714766161944E-5,2.7739774160188764E-5,1.4624316786902843E-5,3.098228279244043E-5,2.7548271753396642E-5,1.2214712116829387E-4,1.063232604362581E-4,7.445683968841474E-5,7.545327258825646E-5,2.3963199918935E-4,3.42259644082254E-4,6.453208911780283E-5,1.457518766233147E-5,6.703092370472844E-5,4.09907451053359E-4,1.1400616244527519E-4,4.864292084668873E-4,1.68409317161106E-4,7.887085567510318E-5,0.06757708206322009,0.18397396657179635,0.005741152575986313,2.152964806613786E-4,0.3236120332474355,2.923736141709653E-4,3.3701714232570125E-4,0.1006148620601234,1.136920123189743E-5,2.8440073168927165E-4,2.3104266553360033E-4,7.772750954543786E-5,8.133571469945918E-5,2.1413470492194476E-5,4.2034512090786053E-5,7.555166148795796E-5,0.11733082778272931
196,2.3983185682627272E-4,0.0017946028170429302,0.029717085612413437,6.233149892113292E-4,0.001316730024316819,0.001078069516476614,3.0254410917087646E-4,0.0016951058647182349,5.932621529454656E-4,0.001266735640409726,2.0333879634796452E-4,0.0024065286069383895,3.202376914913041E-4,3.145426095870429E-4,2.14180808767104E-4,0.001983490829837593,9.83591340855559E-4,8.188823721705103E-4,9.724294992360527E-4,2.0256863052256315E-4,5.666965676588973E-4,2.5271360033270033E-4,6.542633544994616E-5,3.168601302787662E-4,1.1638608423308003E-4,5.937070605806389E-5,1.954274270564705E-4,1.67542577922081E-4,3.4078720360565796E-5,0.06809297623634694,2.0703640547394282E-5,5.946117077822583E-5,0.08791607873216306,6.783185973408726E-4,0.09205022335277299,0.0011289020438366726,0.0022466175661661103,5.494100560208444E-4,2.0847308348980004E-4,0.26196821017613264,7.84039168833442E-4,0.029362415975490417,1.8869594346067282E-4,8.643766837459335E-5,0.001166105118737024,1.987518657778816E-4,0.0022493549918229097,9.047168133552402E-4,6.254384369699531E-5,1.918079722841039E-4,3.084107016510704E-4,3.7749364886249126E-4,0.0029489834380073956,1.824229253630801E-4,2.979985752897619E-4,3.1109736788343515E-5,8.027248908840853E-5,5.448307154659792E-4,0.008050200510064453,6.923011596279595E-4,3.839402975673921E-4,1.6687337892756367E-4,0.003524876363787298,0.03240662672828958,1.7107870084774647E-4,1.4455014333182527E-4,7.62063553751167E-5,1.6144664309566723E-4,1.4355223685319507E-4,6.36500635170512E-4,5.540435349911844E-4,3.8798970701215866E-4,3.931820534840842E-4,0.088371487251378,0.0017834925519974983,3.3627248288372675E-4,7.595034673000123E-5,3.4929374598474406E-4,0.002136000836213837,5.940786333375016E-4,0.0025347506940264293,8.775699035426842E-4,4.1099085474538305E-4,0.20693510698742942,3.256836651504886E-4,8.758425609581857E-4,0.0011218958365963876,0.030988243419339787,0.001523539722811111,0.0017561742192687977,0.0015607617968179958,5.9244161763858965E-5,0.0014819935552453126,0.0012039481729660064,4.050329530708193E-4,4.2383507341875443E-4,1.1158418994343607E-4,2.1903908490814906E-4,3.936947515858057E-4,0.0015437819328785497
197,3.905901045733534E-5,2.9226897179226015E-4,1.1011919581953044E-4,1.0151306421087655E-4,2.1444262021676541E-4,1.7557437562724031E-4,4.927232637184816E-5,0.24621550696666467,9.661866001656118E-5,2.0630053605131743E-4,3.3115751502062704E-5,3.9192719127539285E-4,5.215390276468706E-5,5.122640186218998E-5,3.488148138491344E-5,3.230312690310139E-4,1.601876622089064E-4,1.3336316351461328E-4,1.583698449501457E-4,3.2990322314187866E-5,9.229218943319355E-5,4.11569308961982E-5,1.065533142403054E-5,5.1603833226525706E-5,1.8954634890064345E-5,9.669111766336734E-6,3.182730608877407E-5,2.728598022675446E-5,5.550059581534838E-6,0.186084992717994,3.371794403573992E-6,9.683844848495142E-6,1.2919651085553047E-4,1.1047095051319228E-4,8.024832047308506E-4,1.8385295981535976E-4,3.6588408300603463E-4,8.947690856193444E-5,0.31218785915918174,9.76945375334798E-5,1.2768860025383913E-4,5.235770724668264E-5,3.073101683162131E-5,1.407723660079289E-5,1.8991185170239735E-4,3.236872409930311E-5,3.6632990008292343E-4,1.4734215854971588E-4,1.0185888886197691E-5,3.1237841771253795E-5,5.022775948263296E-5,6.147860661053979E-5,4.8027137206828964E-4,2.970939325452324E-5,4.853204083286227E-5,5.066530988087434E-6,1.3073175649937337E-5,8.873111726887139E-5,0.010770264772455507,1.1274815027230217E-4,6.252850766418458E-5,2.717699449453864E-5,5.74061280164763E-4,0.005277742452638866,2.7861873121717277E-5,2.3541432880190207E-5,1.2410965210798582E-5,2.6293196426958406E-5,2.3378913854986254E-5,1.0366047819591487E-4,9.02315168360448E-5,6.318799438935195E-5,6.403361981138234E-5,2.03364331385151E-4,2.9045955429311766E-4,5.476532850672893E-5,1.2369271648987997E-5,5.688597110342434E-5,3.4786904501593233E-4,9.675163199364864E-5,4.1280943730687364E-4,1.4292101346797205E-4,6.693396075817135E-5,0.1803191908753161,5.304083390435858E-5,1.426396984960407E-4,1.8271192907204706E-4,0.005046744580921972,2.481236427592304E-4,2.8601049127935716E-4,0.042820627524903766,9.648502765614004E-6,2.4135743490474087E-4,1.9607497060756445E-4,6.596365703417889E-5,6.90257699036216E-5,1.8172598501086698E-5,3.567270012085959E-5,6.411711781194656E-5,2.514202886058928E-4
198,6.800729703468987E-5,5.088818827197607E-4,1.9173319476437366E-4,1.7674869459971467E-4,3.733751264873614E-4,3.056999799829678E-4,0.03302544988161621,0.04165524297278602,1.6822684020675153E-4,0.041533773283684336,5.765923720437739E-5,6.82401028621853E-4,9.08073685253924E-5,8.919245742965531E-5,6.0733624272048385E-5,5.624434210508591E-4,2.7890952171031675E-4,2.3220425116839903E-4,2.757444431068442E-4,5.744084713415424E-5,1.6069383907257471E-4,7.166007514581836E-5,1.8552448735193732E-5,8.98496191601765E-5,3.300271742830637E-5,1.6835299928377585E-5,5.541587033694954E-5,4.750877557921009E-5,9.66344375093562E-6,0.0440133526086447,5.8707740124199E-6,1.6860952321586005E-5,2.2494951578957658E-4,1.9234564975632325E-4,0.0013972374883663133,3.201141734639599E-4,6.370562700362392E-4,1.5579203433645802E-4,5.911512799110104E-5,1.701000961087655E-4,2.2232402878951562E-4,9.116222113895806E-5,5.350707468969254E-5,2.4510472736718736E-5,3.3066356668816674E-4,5.635855616106172E-5,6.378325010266336E-4,2.5654367135512164E-4,1.7735082454345684E-5,5.43895290532465E-5,8.745367889577135E-5,1.0704300523969445E-4,8.36220822675047E-4,5.172828261964657E-5,8.45011913505944E-5,8.821551642192557E-6,2.276225969890116E-5,1.544935055360772E-4,0.31520950178481266,1.9631057868339563E-4,1.0887103242154656E-4,4.731901590592189E-5,0.009234437340073842,9.543859297882025E-4,4.851148708442562E-5,4.0988985633778175E-5,2.1609257062462783E-5,4.578019766662555E-5,4.070601687723719E-5,1.8048764801986006E-4,1.5710591475588936E-4,1.1001929268425554E-4,1.1149164691399013E-4,3.540862486999776E-4,5.057314292934415E-4,0.024800099043289017,2.153666263650865E-5,9.904657308620637E-5,6.056895245570531E-4,0.3130952259671312,7.187599914318717E-4,2.4884582844289434E-4,1.1654155334942343E-4,0.001034611123605765,9.235164188917469E-5,2.483560190331721E-4,0.016787957350403997,5.521857538930211E-4,4.320185810362037E-4,4.979849772876139E-4,4.4257336169266614E-4,1.679941672454502E-5,4.2023765003024925E-4,3.413944339870616E-4,0.008349767053390422,0.131878822681896,3.164108075665457E-5,6.211124871682733E-5,1.1163702881843893E-4,4.3775851071406994E-4
199,1.9230908690067592E-5,1.4390016141387776E-4,5.421776371273524E-5,4.998048967012965E-5,1.0558194896289233E-4,8.644496484853942E-5,2.4259488356450916E-5,1.3592200192157042E-4,4.757070409053912E-5,1.0157315111319746E-4,1.6304713966954478E-5,1.9296740855236522E-4,2.5678247609317043E-5,2.522158767459187E-5,0.0023458197423170046,1.590461398288043E-4,0.002407514897762878,6.566205313802127E-5,0.2748581623375317,1.6242958248341863E-5,4.544054360350146E-5,2.0263830823178656E-5,5.246208321170012E-6,2.5407417986709896E-5,9.332413918231773E-6,4.760637899303437E-6,1.5670341108938646E-5,1.343439549839284E-5,2.7326009488519093E-6,0.026417843773160993,1.6601206619824852E-6,4.7678918095892875E-6,6.361057984436027E-5,5.439095198135517E-5,3.951068154260821E-4,0.04433478854681586,0.11195513672261038,4.4054425298450796E-5,1.6716406594113467E-5,4.810041802971222E-5,6.286815214958839E-5,2.5778591815122373E-5,1.5130577342387632E-5,6.931001285197287E-6,0.007079441082343354,1.5936911106532804E-5,0.02113817540577618,7.254468467300631E-5,5.015075825118728E-6,1.5380115260061398E-5,2.4729900860450212E-5,3.026931446231354E-5,0.20515728238361064,1.4627575615084437E-5,2.389500488802394E-5,2.4945331094277408E-6,6.436646609052662E-6,4.3687231043122456E-5,6.4550503421206E-4,5.551214322823332E-5,3.0786238753529343E-5,1.338073580143119E-5,2.826420826357261E-4,2.698785199694105E-4,1.371793938618247E-5,1.1590747969583306E-5,0.23985661378774084,1.2945593186728779E-5,1.1510730874999973E-5,5.103778021032793E-5,0.04196004787627632,3.111094050212737E-5,3.1527288614551513E-5,1.0012749534339563E-4,1.4300928521653457E-4,2.696399677213711E-5,6.0900757817241925E-6,2.8008106278850392E-5,1.7127514912621257E-4,4.763617354098769E-5,2.0324889192772084E-4,7.03679107000602E-5,3.295528669398798E-5,0.002621210032500789,2.6114932808498715E-5,7.022940379793912E-5,8.995917672847141E-5,1.5614550608673887E-4,1.2216497709182462E-4,1.4081876570331127E-4,0.0024537952897178902,4.750490949689204E-6,1.1883359916124858E-4,9.653854032683552E-5,0.007018414538504848,3.3985199899729406E-5,8.947374199799406E-6,1.7563641032374864E-5,0.004688859723252653,1.2378809796760576E-4
200,6.583859608149473E-5,4.926540267066752E-4,1.8561896908014238E-4,1.7111231322347982E-4,3.6146847781847726E-4,0.056102119801195,8.305435176180863E-5,4.6534014212882066E-4,1.6286221428251738E-4,0.024264673326534168,5.5820528004953484E-5,6.60639779083018E-4,8.791159064176754E-5,8.634817783202856E-5,5.879687520845009E-5,5.445075283373296E-4,2.7001530929543683E-4,2.2479943429135128E-4,2.669511626402049E-4,5.5609102227888754E-5,1.5556943482237324E-4,6.937488987819188E-5,1.7960825262265596E-5,8.698438317502184E-5,3.1950285882493145E-5,1.6298435024257447E-5,5.364870039986797E-5,4.599375687715505E-5,9.355283882986277E-6,0.45716990810956576,5.683559496450623E-6,1.6323269382166296E-5,2.1777604690336583E-4,1.8621189334843812E-4,0.02526960994562376,3.099059760587838E-4,6.167410303442133E-4,1.5082394490932867E-4,5.72299915423291E-5,1.646757334792451E-4,0.03210447334808898,8.825512727550695E-5,5.180077479332953E-5,2.372885241206047E-5,3.2011895716049E-4,5.456132469037336E-5,0.008589802273769756,2.483626888890748E-4,1.7169524170149876E-5,5.2655088358721574E-5,8.466484762248994E-5,1.0362948525554064E-4,8.095543769509663E-4,5.0078707048849343E-5,8.180651265847285E-5,8.540239072964516E-6,2.2036388557739617E-5,1.4956682520429393E-4,0.02612686882256338,1.9005038370908568E-4,1.0539921804157627E-4,4.581004849545294E-5,9.676483942694349E-4,9.239512887144375E-4,4.696449267546914E-5,3.9681878071936194E-5,2.0920154298015357E-5,4.4320301998864646E-5,3.9407932973720026E-5,1.7473203426416326E-4,1.5209592668196406E-4,1.065108611582607E-4,1.0793626313197729E-4,3.427947076661201E-4,4.89604038842826E-4,9.231345854917181E-5,2.084987485306515E-5,9.588805323864942E-5,0.008558684312361023,1.6308635432567547E-4,6.958392822358907E-4,2.4091032432974809E-4,1.1282513189384322E-4,0.0010016181621474438,8.940661830307293E-5,2.40436134569388E-4,3.07982633369199E-4,5.345769703797206E-4,4.182418372257077E-4,0.016426724146998445,4.284600339585544E-4,1.6263696108490257E-5,4.068365911449916E-4,3.305076252667327E-4,1.1118956985035287E-4,1.1635112438045042E-4,3.063207076818114E-5,6.013056825796989E-5,1.0807700891811962E-4,0.3272884991247954
201,2.8631869034809247E-5,2.1424523625438618E-4,8.072192193315502E-5,0.03127737451874652,1.5719530386553056E-4,1.287032740964759E-4,3.611865173236082E-5,2.023669822725271E-4,7.082547119146002E-5,1.5122681964726948E-4,2.4275214576468614E-5,0.13203313520633317,3.823096632834073E-5,3.7551069831757144E-5,2.5569567560957415E-5,2.3679527158392837E-4,0.23934012707077337,0.09023964875781515,1.1609164202018452E-4,2.418326979757316E-5,6.765398943410095E-5,3.0169731426806693E-5,7.810798335215762E-6,3.782774262163988E-5,1.3894530798924197E-5,7.087858564135605E-6,2.333073083507745E-5,2.0001751278164002E-5,4.068423065849852E-6,0.049733098491388995,2.471664659320697E-6,7.098658522298893E-6,9.47063823496111E-5,8.09797726621771E-5,5.882533569452652E-4,1.3477181847311318E-4,2.682081554009943E-4,6.559027219553591E-5,2.4888161659385232E-5,7.161413387905058E-5,9.360102155428357E-5,0.045109324386863305,2.252710549824633E-5,1.031919626243963E-5,1.3921323664972622E-4,2.3727612614442734E-5,0.007202526345964066,1.0800789209725844E-4,7.466677552194891E-6,2.2898629126859078E-5,3.681902369210086E-5,4.506635965184715E-5,3.520587660879909E-4,2.177821319094386E-5,3.557599183513275E-5,3.713976621864951E-6,9.58317808606355E-6,6.504357635300793E-5,0.01136204492409481,8.264905420580846E-5,4.5835980518210405E-5,1.992186023190018E-5,4.2081064520531504E-4,0.02120378182562761,2.042390457271978E-5,1.725684330517322E-5,9.097750463988614E-6,1.9273999719616708E-5,1.713771014253493E-5,7.598741496621147E-5,6.61434312495911E-5,0.2323350309168953,4.693928993072967E-5,1.4907446026906908E-4,2.1291885844147848E-4,4.014524933154032E-5,9.067187359921772E-6,4.169976800437111E-5,2.5500238796474187E-4,7.092294514660353E-5,0.003769602073711004,1.047670100195455E-4,4.906535972032318E-5,4.35583407732361E-4,3.8881123511961844E-5,1.0456079451793499E-4,1.339353957776917E-4,0.06610539486158432,1.818848854781443E-4,2.0965751136570578E-4,0.06259225106580148,7.072751314803826E-6,1.769249754629212E-4,1.4373105753849277E-4,4.835408698647637E-5,5.059874228165994E-5,1.3321265803024691E-5,2.6149563596705502E-5,4.700049741624532E-5,1.843014631392422E-4
202,2.6775273851756288E-5,2.003527909816605E-4,7.548761706658588E-5,6.958804286007424E-5,1.4700218501602493E-4,0.01633127270190804,3.3776586156999914E-5,0.016400159785631137,6.623288841275088E-5,1.4142071915958576E-4,2.2701120814183813E-5,2.686693224809419E-4,3.5751930543343115E-5,3.511612102407132E-5,2.3911543213727196E-5,2.2144059948557692E-4,1.0980996377266404E-4,9.142154865241127E-5,1.08563835047285E-4,2.261513807127688E-5,6.326705714040535E-5,2.8213415617562355E-5,7.304317583039597E-6,3.537485333761443E-5,1.2993558566873909E-5,6.628255872731269E-6,2.1817880855467358E-5,1.87047645173446E-5,3.804611623519793E-6,0.13728934646559357,2.3113928763281825E-6,6.638355522078573E-6,8.85652738854416E-5,7.572874781058473E-5,0.13347961201340475,1.260327204881277E-4,2.5081655694238105E-4,6.13371588809522E-5,2.3274322164810797E-5,6.697041132511216E-5,8.753158872978838E-5,3.589164019685846E-5,2.106636552680672E-5,9.650061807733532E-6,1.301861408542381E-4,2.2189027367640855E-5,2.511221682259676E-4,1.0100426505650596E-4,6.982510851098249E-6,2.141379820353525E-5,3.4431543435455344E-5,4.214409194568973E-5,3.2922998713276865E-4,2.0366034137713003E-5,3.326911431368495E-5,3.473148784264034E-6,8.961769743796634E-6,6.082591279780243E-5,0.059258033402764414,7.728978702922858E-5,4.2863807778206615E-5,1.863005389892788E-5,3.935237427709766E-4,3.757529815853047E-4,1.9099543847167954E-5,1.6137846423896177E-5,8.507819025439351E-6,1.8024203033480015E-5,1.6026438291559864E-5,7.106011286003745E-5,6.18544490773379E-5,4.3315891368169605E-5,4.389557457022109E-5,0.009865956938141966,1.9911242036078623E-4,3.754208443019268E-5,8.479237744903508E-6,3.89958024226196E-5,2.3846709980081656E-4,6.632404179988072E-5,2.829842743854043E-4,9.797353363458882E-5,4.5883782213078924E-5,0.03607135162747555,3.63599291555531E-5,9.778068990086729E-5,1.2525053450164854E-4,0.07478761112327983,1.7009080379111512E-4,1.96062550966187E-4,1.7424634525275927E-4,6.6141282327398535E-6,1.6545251249493003E-4,1.344110097010062E-4,4.521863100660747E-5,4.7317734636840856E-5,1.2457466171502365E-5,2.4453930183687418E-5,0.5090666844150081,1.7235068171180792E-4
203,1.0141209659672899E-4,7.588417845864034E-4,2.859114553299462E-4,2.6356665345703893E-4,5.567748763024319E-4,4.5585808069738737E-4,1.2792976225103043E-4,7.167698318702087E-4,2.5085891239740515E-4,5.356349186789013E-4,8.598112832041178E-5,0.0010175925532962503,1.3541143421557332E-4,1.33003287925735E-4,9.056563692282469E-5,8.387124475291176E-4,4.159083008843348E-4,3.462616656805082E-4,4.111885535768088E-4,8.565546628320511E-5,2.3962574372297997E-4,1.0685909865098243E-4,2.766530659613811E-5,1.3398324378049122E-4,4.9213465521012375E-5,2.510470400993372E-5,8.263583233922544E-5,7.084481736972395E-5,1.441007265186641E-5,0.09019217954313008,8.754464994269686E-6,2.514295671356143E-5,0.270492331900249,2.868247447490663E-4,0.0020835526379837945,0.08643636240740003,9.499747058247656E-4,2.3231620023173074E-4,8.815214442508352E-5,2.5365230100081535E-4,3.3152833396503964E-4,1.3594058842539535E-4,7.97894470687698E-5,3.654987828055719E-5,4.930836399643159E-4,8.404156010703346E-5,9.511322170862275E-4,3.825564713662161E-4,2.644645462226846E-5,8.110535802334413E-5,1.3041043121289413E-4,1.596219238331851E-4,0.16088512911970235,7.713692239717489E-5,1.2600769848879553E-4,1.3154647902191023E-5,3.394295288882485E-5,2.3037984143084087E-4,0.08936301025944214,2.927372243341074E-4,1.6234786762496482E-4,7.056184881845436E-5,0.0014904821528979018,0.0014231748992004556,7.234005509360671E-5,6.112254348786006E-5,3.22236018803128E-5,0.012348125737898511,6.070058207896078E-5,0.012549000725777429,2.3427545128009922E-4,1.6406014683260084E-4,1.66255713130351E-4,5.280114108699083E-4,7.541438462603088E-4,1.4219169199748542E-4,3.2115349483022417E-5,1.4769768944455656E-4,0.013183059358551862,2.512041583938387E-4,0.0010718108329430015,3.7107749156493046E-4,1.737861050377573E-4,0.18574068474635166,1.377142459191433E-4,3.7034709054417826E-4,4.743898932275515E-4,8.234162722946109E-4,6.442236639588432E-4,7.425923808536452E-4,6.599628931616222E-4,2.505119517938261E-5,0.049746090270823086,5.090854485721054E-4,1.7126682628917827E-4,1.7921723984215895E-4,4.7183000619506805E-5,9.261994270116895E-5,1.6647250580378804E-4,6.527830146216592E-4
204,7.0927715556069E-5,5.307346564703627E-4,1.9996674024505123E-4,1.8433876483990214E-4,3.8940887113478876E-4,3.1882756955724673E-4,8.947419580702457E-5,5.013094932473898E-4,1.754509588139398E-4,3.7462356492865034E-4,6.013528185844388E-5,0.035065883620402194,9.4706884202129E-5,9.302262442647062E-5,6.334169147848503E-5,0.138003310006727,2.908866560548315E-4,2.4217573401544195E-4,2.8758566035748466E-4,5.990751352392007E-5,1.6759447009838483E-4,7.473735390595666E-5,1.9349141402975535E-5,9.370800647117922E-5,3.441994398245547E-5,1.75582535505268E-5,5.779557870894703E-5,4.954893177096105E-5,1.0078418339561637E-5,0.03731486121150568,6.122881034875986E-6,1.7585007527352126E-5,2.346094605445055E-4,2.0060549572209566E-4,0.0014572386708527868,3.338607477567634E-4,6.644132010024197E-4,1.6248216851908026E-4,6.165369256000084E-5,1.774046574253403E-4,2.318712279833512E-4,9.507697515319965E-5,5.580481417886656E-5,2.556301917907416E-5,3.448631606524559E-4,5.877874602931945E-5,0.04360794580722128,2.675603551822399E-4,1.849667518830536E-5,5.672516353575161E-5,9.120917800757512E-5,1.1163972336725988E-4,8.72130421864931E-4,5.3949635933607736E-5,8.81299026074614E-5,9.20037309116178E-6,2.3739733112955597E-5,1.61127877356063E-4,0.04532348404449795,2.0474068949396355E-4,1.1354625101409509E-4,4.935102330057834E-5,0.14704770295883438,9.95369860446046E-4,5.059470243863583E-5,4.2749164291612026E-5,2.253721740363423E-5,4.77461240158203E-5,4.245404408612944E-5,1.8823827910123485E-4,1.6385247054147325E-4,1.1474382069924542E-4,1.1627940182888687E-4,3.6929167641079505E-4,5.274489139951012E-4,0.42093813481206854,2.2461505575351977E-5,1.0329990264248237E-4,0.01780878869876181,1.7569242418793052E-4,7.496255026774255E-4,0.017436621162636227,1.2154616499776375E-4,0.0010790401425426874,9.631747286927295E-5,2.590211027742667E-4,3.317887366367988E-4,5.758981137900524E-4,4.505706353105338E-4,5.193698082462311E-4,0.07775848014215034,1.75208294242102E-5,4.3828379904721666E-4,3.5605484061376503E-4,1.1978417907614121E-4,1.2534470577821037E-4,3.299983492432942E-5,6.477847486825168E-5,1.1643102682819369E-4,4.565570531988358E-4
