,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
34,8.387844103900382E-4,2.6454004183414066E-4,2.9632211981295195E-4,3.405324423472867E-4,1.0776548310569504E-4,2.5077769871932657E-5,0.06562169805204851,2.7422964023764332E-5,0.05265348590697335,1.3839412137049844E-4,4.8005127221351074E-5,5.023269770293827E-5,0.013519858409113917,0.33355791127249385,6.2231103275548E-4,1.3278620355044391E-4,3.0376185489453274E-5,1.9134960020769715E-5,5.449600439311523E-5,2.896222999836354E-4,1.5884726413035222E-5,4.6324004997552704E-4,0.006596107251548873,6.992877934520211E-5,0.0077426907544069275,7.243877723115052E-5,4.7152028271075976E-4,6.978965072110137E-5,2.8826924656836356E-4,1.551694398627529E-4,2.2711514007892442E-5,0.026186423385730188,3.192531546980442E-5,1.852568291939015E-5,1.1559435589815901E-4,3.2365050685725554E-5,7.765961818361E-6,3.591892144081124E-4,1.98654545024903E-4,1.8831143480178868E-4,0.0069774378886981415,1.2770409401969784E-4,2.412768274338312E-5,1.9068442944754826E-4,1.4114931063458777E-4,0.11126935039420367,1.7602114106147947E-4,4.240949871454596E-5,0.1373940023837005,7.82675707240046E-5,1.622979093500953E-5,4.948816240772052E-5,7.380615502897282E-5,2.8972962591503075E-5,8.84824838976571E-5,1.944856127453683E-4,8.242241392874835E-5,2.3645782944848527E-4,3.792406734852946E-5,6.371614092791059E-5,7.865788982834907E-5,4.2778581088090734E-5,2.275120688535915E-5,6.32003930396007E-5,1.1780616566442299E-4,6.642835780758756E-5,3.4465595386492525E-5,1.9236600597578147E-4,1.519086198030057E-4,1.009068443974841E-4,0.026668589507272425,4.59046521678423E-5,2.5465764686783415E-5,5.1266452390569714E-5,5.069899968181432E-5,1.2774932943933543E-4,9.04054489357936E-6,2.0391308193348483E-4,1.381697568222589E-4,1.1272973022400306E-4,2.7666721769777527E-5,1.1454584230765557E-4,1.8144435146852634E-5,0.20015878468696915,6.275017781916753E-4,1.1377754337614595E-4,2.0843812052966876E-5,1.657513249377148E-5,2.3458122799768704E-4,4.910356296242729E-4,4.789913251936822E-5,2.579014046667025E-4,5.986714812735885E-5,1.4634618043741162E-4,1.0239989668625015E-4,1.2096985132728594E-4,1.2285631443489329E-5,3.559094310882932E-5,2.8345638323788758E-5,2.1736946782314166E-5
35,0.016301211389582418,2.1077820815144167E-4,2.361012911949656E-4,2.71326856674489E-4,8.586456429092992E-5,1.9981275278372624E-5,1.75921842593839E-4,2.1849861287745992E-5,2.6513553176900616E-4,1.1026861838729082E-4,3.824916117667493E-5,4.00240278901775E-5,3.5032283717204455E-4,1.0593853526402352E-5,4.958402648144773E-4,1.0580038415939751E-4,2.420290668872375E-5,1.5246208317892534E-5,4.342091306009427E-5,0.010652690465405547,1.2656511835038729E-5,0.08374451614033507,4.46326053617349E-5,5.571732243786551E-5,0.006169162415525131,5.771721951656868E-5,3.756943546533026E-4,5.560646858796359E-5,0.047128358310207376,1.2363472942459092E-4,0.44816097435899677,2.0765004929165368E-5,2.5437210725225013E-5,1.4760753130065025E-5,9.21023941770979E-5,2.5787579615432784E-5,6.187704157365077E-6,0.04197390168137635,1.5828246170665374E-4,1.5004135678950946E-4,0.10456774039665993,1.0175109947231173E-4,1.922427206194093E-5,1.5193209346558423E-4,1.124638771926362E-4,6.996614464832241E-5,1.402487897577803E-4,3.379071873458526E-5,4.151340498649717E-5,6.236144138782269E-5,1.2931449727745269E-5,3.943080270451773E-5,0.010480734114267537,2.3084857390718215E-5,0.09907881075791199,1.5496077146387392E-4,6.567190584444796E-5,1.8840307595392055E-4,3.021685075013855E-5,5.076726351895701E-5,6.267243688344064E-5,3.40847933889048E-5,1.8127534067547193E-5,5.03563298281549E-5,9.386470318738103E-5,5.292828311377069E-5,2.7461235690709506E-5,1.5327192725797753E-4,1.2103659794879448E-4,8.039979015975622E-5,0.052514578699504065,3.6575560594412364E-5,2.0290418844236154E-5,4.084769510976509E-5,4.039556444427916E-5,1.0178714180688642E-4,7.2032567930719965E-6,1.6247231886175326E-4,1.1008985090421812E-4,8.981993945895064E-5,2.2044080735854753E-5,9.126696747081759E-5,1.4456985421403483E-5,0.07089461542617884,4.999761075943673E-4,9.065480807526644E-5,1.6607774479465517E-5,1.3206608355722303E-5,1.8690785168287564E-4,3.912436447545836E-4,3.8164707521936725E-5,2.0548872517934218E-4,4.7700492227687816E-5,1.1660459969891875E-4,8.158941303847272E-5,9.638544065513552E-5,9.78885224222979E-6,2.8357881713810138E-5,2.2585022718575686E-5,1.731939959521141E-5
36,4.5016263415307596E-4,1.419745534083617E-4,1.5903150363845398E-4,1.827585007097977E-4,0.010587732652196803,1.3458851648165927E-5,1.1849623951206154E-4,1.4717481117087532E-5,1.7858819014415122E-4,7.427398680249003E-5,2.5763610118562098E-5,2.69591127809049E-5,0.11957479600985166,7.1357358831133245E-6,0.08457315737560961,7.126430394868516E-5,1.6302429451563314E-5,1.0269437415220938E-5,2.9247163615040054E-5,1.5543581384575302E-4,8.525087252835049E-6,2.4861377793754767E-4,3.006332708327761E-5,3.7529695501264E-5,0.05680486541798444,3.887677258813043E-5,2.530576509200696E-4,3.745502731819398E-5,0.010684606233332047,8.327704106492981E-5,1.2188918683697521E-5,1.3986750941646232E-5,1.7133823578542973E-5,9.942447808012288E-6,6.20377049212757E-5,0.08074657695402598,4.167871726728887E-6,0.04231235763143517,1.0661482517695734E-4,1.0106383771736967E-4,0.05639416602782712,6.85368142802121E-5,1.2948954564761728E-5,1.0233738728187521E-4,7.575265431389024E-5,4.712732035853238E-5,9.446782694735551E-5,2.2760522749312928E-5,2.7962317286537194E-5,4.2004996003080846E-5,8.710278050661745E-6,2.6559532190751457E-5,3.9610623126749623E-5,1.5549341401498766E-5,4.748718208681851E-5,1.0437742363096477E-4,4.4234836160304005E-5,1.2690326388058618E-4,2.0353261033397286E-5,3.419546844562753E-5,4.221447423609935E-5,2.2958603557010735E-5,1.2210221237793895E-5,3.3918674522082255E-5,0.0035731902765012372,0.04215523740274264,1.8497152563461426E-5,0.021163033028125066,8.152700931730541E-5,5.41551444153849E-5,2.7275785908837085E-4,2.4636317608892483E-5,1.3667082470922557E-5,0.19658558345015262,2.720936984877771E-5,6.85610914310614E-5,4.851920771370071E-6,1.0943700069337831E-4,7.415357381579766E-5,6.050030457934406E-5,1.4848302133407437E-5,0.021121268148576604,9.737838018625915E-6,0.16358157580285254,3.3677050968931383E-4,6.106264970978056E-5,1.1186551899780802E-5,8.895617529852254E-6,1.2589612087472846E-4,0.003773496763553827,0.014065568834199727,1.3841169940504182E-4,0.06672147479502573,7.854173404738446E-5,5.4956442511670055E-5,6.492265026870814E-5,6.593508587341642E-6,1.9101109299841078E-5,1.5212666158940182E-5,1.1665883510426275E-5
37,0.32963194019786035,0.02221769597144423,0.009941700455645493,1.2796280606399096E-4,4.0495329960318025E-5,9.42354208756076E-6,0.11558958855018373,1.030480210015948E-5,1.2504286176555417E-4,0.06640687184893558,1.803901778743962E-5,1.887607803216812E-5,1.6521878380293905E-4,4.996258906635579E-6,0.01497937354156063,4.989743442878893E-5,1.1414542197382201E-5,7.1903961963273E-6,2.0478112432843705E-5,0.0025664198336125895,5.969047035165626E-6,0.01000442366221802,2.1049569121298568E-5,2.6277328432971885E-5,0.005367079725636577,2.722051719491982E-5,0.14025968170089764,2.6225047689847867E-5,1.0832372222327326E-4,0.009888659127525986,8.534367657832972E-6,9.79316360804042E-6,1.1996663001723731E-5,6.9614464756321035E-6,4.343720687499991E-5,1.2161903504997243E-5,2.9182366860947205E-6,1.3497351226438524E-4,7.46489610315232E-5,0.00498593764387248,1.6434322429094534E-4,4.798771624805947E-5,9.0665252519945E-6,7.165400892974216E-5,5.304006202257717E-5,3.2997338739008126E-5,6.61439449984668E-5,1.5936333178340882E-5,1.9578496048830394E-5,2.941081884774289E-5,6.098712873170954E-6,1.859630197050119E-5,2.7734340485155694E-5,1.088724929595629E-5,3.324930467420505E-5,7.30823899609291E-5,3.097209562821688E-5,8.88544044833497E-5,1.4250830381466222E-5,2.3942788324376825E-5,2.9557490123783496E-5,1.6075024270038346E-5,8.549283158824254E-6,2.3748984331562518E-5,4.4268344672679216E-5,2.4961965469982357E-5,1.2951230925081535E-5,7.228589953517416E-5,5.708311701907201E-5,3.7918040557780806E-5,1.9097804419164526E-4,0.029508301766276175,9.569339958989256E-6,1.9264534854958056E-5,1.9051301600527336E-5,4.800471448526239E-5,3.397190249938362E-6,7.662497580995349E-5,5.192042694752777E-5,4.236075866037104E-5,1.0396399614230903E-5,4.304320405896214E-5,6.81818395872397E-6,0.21038153517296895,2.35798057283662E-4,4.2754498270772737E-5,7.832536192389982E-6,6.228482814046732E-6,0.005003324570452912,1.845177998636616E-4,1.7999187868738922E-5,9.691231531866721E-5,2.2496441785751285E-5,5.4992903984226055E-5,0.019699180455386295,4.545717147618095E-5,4.616605287121539E-6,1.3374105912719512E-5,1.0651517942269596E-5,8.168151869336048E-6
38,0.0016896905534071211,5.32903096610033E-4,5.969265527725938E-4,0.13243294030730587,2.1708834419368247E-4,5.0517952322717095E-5,0.013619472399279485,5.524223231072136E-5,6.703327973996955E-4,2.7878825193957974E-4,9.67040028120047E-5,1.0119133561547943E-4,0.22485553099509692,2.678406557663071E-5,0.0012536154228701107,2.674913732095335E-4,6.119135386195923E-5,3.8546449822407804E-5,1.0977956037435359E-4,5.834300903504301E-4,3.199901170204315E-5,0.0404572608960383,1.1284303920997824E-4,1.408681377565602E-4,0.0682960570516611,1.4592440688176574E-4,9.498547631157645E-4,0.013315283290073952,5.807044298043822E-4,3.125813182336678E-4,4.575124453596441E-5,5.249942830866188E-5,6.431200114793098E-5,3.731909062276601E-5,2.3285922910450376E-4,6.519782643406964E-5,1.5644153801693994E-5,7.235692687575022E-4,4.0017995561443824E-4,3.793442612210265E-4,8.810151312690307E-4,2.572537098014966E-4,4.86040478364888E-5,3.8412454395704104E-4,2.843384472158792E-4,1.768929315224444E-4,3.5458605997841817E-4,8.543188030804967E-5,1.0495687510653798E-4,1.5766622895265598E-4,3.269412746227147E-5,9.969150533796793E-5,1.4867892320240717E-4,5.8364629323900066E-5,1.7824367660141307E-4,3.91781843533113E-4,1.6603595927546777E-4,4.7633284041660924E-4,7.639619615222492E-5,1.283530786836927E-4,1.5845250787636478E-4,8.617537886653825E-5,4.583120391439618E-5,1.2731412955204198E-4,2.3731481271060825E-4,1.3381670817371925E-4,6.942927195681714E-5,3.875119983963356E-4,3.0601255421866525E-4,2.0327194883518085E-4,0.0010237997179313907,9.247269759028422E-5,5.129954907785877E-5,1.0327378434556366E-4,1.021306783583608E-4,2.573448343625807E-4,1.8211739649799595E-5,0.03993485928399523,0.013453031700617702,2.2708857948260862E-4,5.5733270479357305E-5,2.307470492796918E-4,3.655108545745233E-5,0.021144006343784258,0.001264071928045978,2.2919934830828136E-4,4.198884944286741E-5,3.3389801299685325E-5,0.026821943358099266,0.3830553346693982,9.649048162058394E-5,5.195298836957616E-4,1.2059946918086457E-4,2.948072896315781E-4,2.0627963032856692E-4,2.4368790418950606E-4,2.4748809271565303E-5,7.169623041739048E-5,5.710091498210987E-5,4.378802608039718E-5
39,0.06483732367483698,1.856283418143225E-4,0.004797126095150769,0.027774129566819232,7.561928165971834E-5,1.7597127472470433E-5,0.04604689298446256,1.9242755478797366E-5,2.3349979843731113E-4,9.711146595706129E-5,3.3685305645608154E-5,3.5248396858207326E-5,3.0852263113088213E-4,9.329804445993583E-6,4.3667705010640796E-4,9.31763774209357E-5,2.131503761758227E-5,1.3427044445565777E-5,3.823996874296433E-5,2.0322861872124407E-4,1.1146348219278748E-5,0.02327103757303367,3.930708300831155E-5,4.9069181606496064E-5,0.39092554411648733,5.083045276339027E-5,0.07834720220454892,4.8971554738322656E-5,2.0227917809924329E-4,1.0888274463961594E-4,1.5936720415358087E-5,1.8287343205791626E-5,2.2402065605911278E-5,1.2999513334394954E-5,8.111281929078709E-5,2.2710628795071056E-5,5.449392859170734E-6,2.520438788997051E-4,1.393963406491468E-4,1.3213855696313963E-4,3.068876480004279E-4,0.02762478743654203,1.6930449199385573E-5,0.009312196088238208,9.904478845497706E-5,6.161784715845774E-5,1.23514430227517E-4,2.9758840548205514E-5,3.656006281813146E-5,5.492053025545853E-5,1.138848076975745E-5,0.004623922152568316,5.178994483681563E-5,2.0330392956848088E-5,6.208835778378123E-5,1.3647099150041026E-4,5.783599306875409E-5,0.0047551191880784004,2.6611403279265996E-5,4.47097592683956E-5,5.519441804807989E-5,3.001782647910276E-5,1.596457299667205E-5,4.434785781620929E-5,8.266485117402739E-5,4.661292794760414E-5,2.418458573182358E-5,1.3498365866713164E-4,0.009284987015475843,7.080655946582469E-5,3.566243941882118E-4,3.221139758049321E-5,1.7869384305931046E-5,3.597378484551293E-5,3.5575602004631885E-5,8.964199153859441E-5,6.343770667221906E-6,0.08733781402601155,9.695402884938239E-5,7.910270501800829E-5,1.941380083693334E-5,8.037707494817083E-5,1.2731990915687114E-5,0.14963026139585997,4.4031940784333354E-4,0.06432858472705921,1.4626149756593425E-5,1.1630807717572579E-5,1.6460617482354388E-4,3.4456080473463526E-4,3.361092892504153E-5,1.8096999519596406E-4,4.200891237101118E-5,1.0269144367372822E-4,7.185423761195384E-5,8.488481651291244E-5,8.620855191467289E-6,2.4974244757404582E-5,1.989019810850561E-5,1.5252864403177882E-5
40,0.0018613495468598224,5.870417724684314E-4,6.575694977233815E-4,7.556767858375525E-4,2.3914277692958132E-4,5.565017066265104E-5,0.10208193360220813,6.085439956549909E-5,7.384332274150842E-4,3.071108999048463E-4,0.1597510539795392,1.1147156283392586E-4,9.7568975973971E-4,2.950511158602257E-5,0.001380972684371481,2.946663490001248E-4,6.740790409997261E-5,4.246245962926105E-5,1.2093228227218447E-4,6.427019030842037E-4,3.524985436620904E-5,0.05908053245910729,1.2430698596038736E-4,1.5517920950167236E-4,0.6267336584351071,1.6074915497247183E-4,0.0010463523805250155,1.5487046866407772E-4,6.396993373114061E-4,3.4433707040492436E-4,5.0399203637360754E-5,5.783294869920629E-5,7.084558409406399E-5,4.111041058958281E-5,2.5651585712059235E-4,7.182140211685308E-5,1.7233474218739017E-5,7.970780968194017E-4,4.40835026001264E-4,4.1788259235033014E-4,0.015483657888123628,2.833886211895335E-4,5.3541828847642E-5,4.2314851343073205E-4,3.1322495045788527E-4,1.9486383306581363E-4,3.906091566487045E-4,9.411107340224101E-5,1.1561965090320666E-4,1.7368385188895168E-4,3.601558830649009E-5,1.0981936184257663E-4,1.6378350803487459E-4,6.429400704503284E-5,1.96351802999475E-4,4.315837331621507E-4,1.829038796107679E-4,5.24724432456646E-4,8.41574362850188E-5,1.4139272091224776E-4,1.745500104381604E-4,9.493010544461299E-5,5.0487286246635606E-5,1.402482228906964E-4,2.614240922465423E-4,1.4741141129017787E-4,7.648272852981454E-5,4.2688010604269E-4,3.37100972707568E-4,2.2392274673652221E-4,0.0011278095490350136,1.0186718118859521E-4,5.651117137256004E-5,1.1376557163470013E-4,1.1250633525736321E-4,2.8348900327437133E-4,2.0061906173488507E-5,4.525042644500127E-4,3.066130117168638E-4,2.5015895583050546E-4,6.139532326945093E-5,2.541890967845813E-4,4.026438226589946E-5,0.008778928926664868,0.0013924914865164016,2.5248416182119385E-4,4.625457941162753E-5,3.678193702011784E-5,5.205600593271365E-4,0.0010896589580964664,1.0629313981699569E-4,5.723099484975593E-4,1.3285140693880104E-4,3.2475734320714685E-4,2.2723598452052015E-4,2.684446386492092E-4,2.726308958173412E-5,7.897999176823991E-5,6.29019094726647E-5,4.823653794967702E-5
41,0.012411600190743449,4.4496827432236545E-4,0.06650278919111866,5.727909172897739E-4,1.812664000375485E-4,4.21819392875259E-5,3.713839272148492E-4,4.6126661558892715E-5,5.59720575800855E-4,2.32785150163393E-4,8.07467877838426E-5,8.449366174005355E-5,7.395572325966445E-4,2.236440267430425E-5,0.03404893622186971,2.2335237961708824E-4,5.1094113178573314E-5,3.2185865249872765E-5,9.166473575849808E-5,4.871577630950568E-4,2.6718825819657006E-5,7.791906442800545E-4,9.422270717878524E-5,1.1762335884944402E-4,0.024024281850129055,1.2184528843000823E-4,7.931183689664145E-4,1.1738933823258117E-4,4.848818662626333E-4,2.610019920031117E-4,3.820179026688238E-5,4.383645012765011E-5,5.36998196314742E-5,3.116103370261317E-5,1.9443491695543774E-4,5.443947408541081E-5,1.3062697823779905E-5,0.26462162056516103,3.341458989465457E-4,3.1674832134280913E-4,7.356380270755818E-4,2.1480404231384118E-4,4.058384991279285E-5,0.16533164487800053,2.3741950269382005E-4,0.011148430673637796,2.960754932952157E-4,7.133468841635557E-5,8.763784615160552E-5,0.06613601161089477,2.729923989915975E-5,8.324131981408966E-5,0.07712923431344737,4.8733829014930504E-5,1.4883152620192777E-4,3.27133566940662E-4,1.386382153608084E-4,3.9773272730361326E-4,6.378999068103454E-5,0.18711953250339738,1.3230611614064626E-4,7.19555016047877E-5,3.826855547591007E-5,1.063059098061162E-4,1.9815528067807184E-4,1.1173549204412407E-4,5.797268495268391E-5,3.235682928144245E-4,2.555171456834337E-4,1.697298605819955E-4,8.54861599862354E-4,7.721369406639708E-5,4.2834564054699754E-5,8.623248372041908E-5,8.527800268675859E-5,2.148801303286265E-4,1.5206604007237736E-5,0.011343717999898485,2.3240775888017906E-4,1.8961648745050897E-4,4.6536673074896805E-5,0.011193398274682026,3.051975776472841E-5,0.05065719573467394,0.0010554862751221148,1.913789564018582E-4,3.50602313933384E-5,2.788011996702654E-5,3.9457619907687293E-4,8.259440621155547E-4,8.05684999174704E-5,4.338017873748079E-4,1.0069924162004258E-4,2.4616087194744094E-4,1.7224124182998755E-4,2.034767425639256E-4,2.0664985854192614E-5,5.986557054591583E-5,4.767864132043247E-5,3.656252426552373E-5
42,9.578026095245216E-4,3.0207659948596876E-4,3.38368353179939E-4,3.888518406730078E-4,1.2305672310636845E-4,2.8636146698557898E-5,2.521222305290257E-4,3.131410905770751E-5,3.79978748951793E-4,1.5803137129107882E-4,5.481675094770309E-5,5.736039958224542E-5,0.030374416640200227,1.5182571655646617E-5,0.023114876865503432,0.015087803615979228,3.468637395832171E-5,2.1850089741794626E-5,6.222864250912104E-5,0.015266893761874404,1.8138668555980262E-5,5.289708812023709E-4,6.396517824169517E-5,7.985123055226314E-5,0.16567117641947826,0.37348711464510576,5.384260265568111E-4,7.969236045695311E-5,3.2917282818889824E-4,1.7718700130572686E-4,2.5934134103537766E-5,2.9759348142882247E-5,3.645531567837948E-5,2.1154360075868283E-5,1.3199646339883607E-4,3.695744653833817E-5,8.867902649305492E-6,0.08255912328865757,2.2684236767142759E-4,2.1503163556960895E-4,4.994042193456877E-4,1.4582449671680752E-4,2.7551248219606373E-5,0.022622005178968032,1.6117750447404008E-4,1.0027191729100998E-4,2.009974269333073E-4,4.8427138170737495E-5,5.949489902862689E-5,8.937324365117572E-5,1.8532695549695654E-5,5.651021944082974E-5,8.427878130549614E-5,3.3084042612205855E-5,1.0103758835357815E-4,2.2208189028676497E-4,9.411763281050488E-5,2.7000969889622695E-4,4.330525248235661E-5,7.275705806359336E-5,8.981894656608155E-5,4.8848590997151266E-5,2.5979459149099204E-5,7.216812881412117E-5,1.3452211497230103E-4,7.58541213527681E-5,3.93560452377131E-5,2.1966152473164925E-4,1.734634915173613E-4,1.152248869740593E-4,5.803417906834244E-4,5.2418231778091496E-5,2.9079195522001378E-5,5.854083751737727E-5,5.789286686068022E-5,1.458761507561949E-4,1.032334099601041E-5,2.3284705768584815E-4,1.5777517083345627E-4,1.2872536547184712E-4,3.159245448512752E-5,1.3079917236592437E-4,2.0719015657339997E-5,0.19868769764004007,0.05299315592597286,1.29921856678628E-4,2.380141706196815E-5,1.8927038889965474E-5,0.007735954764853713,5.607104776839456E-4,5.469571626835355E-5,2.944959817206696E-4,6.83619175450717E-5,1.6711177721068918E-4,1.1692979393301398E-4,1.3813470760763196E-4,1.4028884789070879E-5,4.064107267947904E-5,3.23677050012631E-5,2.4821281956724626E-5
43,0.15273297301205954,0.009407192188035308,2.088885277884194E-4,2.4005403508526856E-4,7.596791331867519E-5,1.7678256459799475E-5,1.5564529325215592E-4,1.933147139381574E-5,2.3457631517098774E-4,9.755918419422589E-5,3.3840606829802724E-5,3.541090444625272E-5,3.099450296826286E-4,9.372818147398294E-6,4.3869028589846494E-4,0.009314313987356507,2.1413307486883394E-5,1.348894787386082E-5,3.841626853646553E-5,0.06013876779462261,1.1197736830565542E-5,3.26555209962399E-4,3.9488302576352515E-5,4.929540790502279E-5,0.10227554620285946,5.106479914547007E-5,3.3239225522550673E-4,4.919733094242554E-5,0.004813565773645357,1.0938473263873899E-4,1.601019433834164E-5,1.837165433199933E-5,2.2505347059064903E-5,1.305944569291425E-5,8.148677810302846E-5,2.28153328337633E-5,5.474516489428814E-6,0.004863559907334054,1.400390071282032E-4,1.327477624900253E-4,3.083025087011313E-4,9.002338471784447E-5,1.70085045638603E-5,1.3442057503036288E-4,9.950141999328593E-5,6.1901927247619E-5,1.240838754770646E-4,2.9896039338265958E-5,3.672861765060406E-5,5.5173733342733424E-5,1.1440985697820972E-5,3.488605371353414E-5,5.202871481703036E-5,2.0424123265682353E-5,6.237460709349395E-5,1.3710017108426787E-4,5.810263747172146E-5,1.6668795400329178E-4,2.673409126927057E-5,4.4915887086634393E-5,5.544888385503968E-5,3.0156219285990046E-5,1.6038175329915745E-5,4.455231714063426E-5,8.304596540269606E-5,4.682783004720801E-5,2.4296085233799953E-5,1.3560598112008685E-4,1.0708605881009098E-4,7.113300277168258E-5,3.582685588964908E-4,3.23599035267192E-5,1.7951768493645867E-5,3.613963672897943E-5,3.573961812423846E-5,9.005527285436951E-5,6.373017695799983E-6,0.17994755260623227,9.740102124574519E-5,7.946739649183768E-5,1.9503305331605674E-5,8.07476417185268E-5,1.2790689901148702E-5,0.24713754422796116,4.42349436194014E-4,8.020603911118259E-5,1.4693581484875878E-5,1.1684429858653369E-5,1.6536506756285223E-4,3.4614935202481844E-4,3.376588720622367E-5,0.22147879714333174,4.220258832890752E-5,1.031648875835732E-4,7.218551108496118E-5,8.527616556769867E-5,8.660600385828598E-6,2.5089384867041546E-5,1.998189896325259E-5,1.532318550784868E-5
44,0.036891322487171904,0.009297768748324418,0.036150108264859974,0.48302573093096723,1.4724951418702506E-4,3.4265975747673806E-5,3.016891318409151E-4,3.74704220098668E-5,0.01832729064247187,1.8910013253649254E-4,6.559365260671968E-5,6.863737924142854E-5,6.007701548152255E-4,1.8167445418412597E-5,8.503186234185562E-4,1.814375382548533E-4,4.1505669786586596E-5,2.614578885414551E-5,7.446271237099046E-5,3.957365729849859E-4,2.170470710941055E-5,6.329658657398512E-4,7.65406487610967E-5,9.554987821261411E-5,0.028452131984874836,9.897951039784607E-5,0.05426210558323192,9.53597744640117E-5,3.938877763914378E-4,2.1202173439944141E-4,3.1032751004641894E-5,3.5609997129325287E-5,4.3622383139001445E-5,2.5313279644351237E-5,0.10739359820156198,4.422323227036763E-5,1.0611320730841797E-5,4.907920031401841E-4,2.71439280954846E-4,2.573065743437442E-4,5.975864367689905E-4,1.7449340236011927E-4,3.2967787644373116E-5,2.6054900688045725E-4,1.9286479139514167E-4,1.199852452997642E-4,2.4051325861479788E-4,5.7947850301077906E-5,7.119151849183313E-5,1.0694390665334708E-4,2.2176199295587275E-5,6.762005479433836E-5,1.0084787966263171E-4,3.9588322190078146E-5,1.2090144629345366E-4,2.6574289993238064E-4,1.1262103652638572E-4,3.2309325313243883E-4,5.1819008574294344E-5,8.706100067593018E-5,1.0747723417934414E-4,5.845216020285007E-5,3.108698689497726E-5,8.635628870500967E-5,1.6096898712279566E-4,9.076694256374768E-5,4.7093392342055E-5,2.62846693669536E-4,2.0756618744867847E-4,1.37877949297571E-4,6.944362289470062E-4,6.272358770024325E-5,3.4796127391292614E-5,7.004988973324339E-5,6.927452889153128E-5,1.7455521151620265E-4,1.2352896356061535E-5,2.7862448518544157E-4,1.8879356340343665E-4,1.5403260423969302E-4,3.780348978486637E-5,1.5651411886126004E-4,2.4792347081593883E-5,0.2109405267069637,8.574111981625364E-4,1.5546432405540145E-4,2.848074457750778E-5,2.2648070021637957E-5,3.205290865367053E-4,6.709454254455348E-4,6.544882266745177E-5,3.5239350718705597E-4,8.180178127044832E-5,1.999657344031037E-4,1.399180387384637E-4,1.6529181075306814E-4,1.6786945220301628E-5,4.863105450093983E-5,3.873115354018618E-5,2.9701113578878665E-5
45,4.0091117947023126E-4,1.2644138216578521E-4,1.4163216326599083E-4,1.6276323381576125E-4,5.150833325334845E-5,1.1986343777138657E-5,1.0553178682843151E-4,1.3107268941997553E-5,0.30337588314352554,6.614780835589528E-5,2.2944861559814867E-5,2.4009566504332038E-5,2.1015124914833215E-4,6.355028321418194E-6,0.06594232564925283,6.346740929296476E-5,1.4518811033600808E-5,9.145877410233776E-6,2.6047285961716068E-5,1.3842987119101017E-4,7.5923733475811395E-6,2.2141340791870194E-4,2.677415450625272E-5,3.3423641473214826E-5,0.0037007498520139426,3.4623337367008845E-5,0.025232945019422786,3.335714259687024E-5,1.377831564525345E-4,7.416585523350853E-5,1.08553518111106E-5,1.2456486592943141E-5,1.5259243878897106E-5,8.854663126429072E-6,5.5250275266421434E-5,1.5469422754286033E-5,3.711872650174934E-6,1.7168055321197513E-4,9.495029588833414E-5,0.10637219585273887,2.0903757477721074E-4,6.103832918497745E-5,1.153223358316264E-5,9.114084450005009E-5,6.746469761116426E-5,4.197120808517811E-5,8.413227809257791E-5,2.0270336381769028E-5,2.49030122750135E-5,0.0031633560494868833,7.757302765420132E-6,2.3653703281714242E-5,3.527689868612233E-5,1.3848116943309772E-5,4.2291698012568066E-5,0.2564205905116805,3.93951851913801E-5,1.1301901433180104E-4,1.812644868296661E-5,3.0454205984612668E-5,3.759586729927313E-5,2.044674553752659E-5,1.0874323692472041E-5,3.0207695568288345E-5,5.6307447110786466E-5,3.1750555862771156E-5,1.6473413580871417E-5,9.194458241047447E-5,7.260729119726765E-5,4.823013101209506E-5,2.4291593015627615E-4,2.194090402231316E-5,1.217179245372746E-5,2.4503667021661018E-5,2.4232443412897336E-5,6.105995021800583E-5,4.321081163934713E-6,9.746370244214332E-5,6.604056952962265E-5,5.3881079030129285E-5,1.3223777074777123E-5,5.474912048212611E-5,8.672439312699226E-6,0.23008498254492177,2.999250759769245E-4,5.438189902807689E-5,9.962652108573355E-6,7.92236459767207E-6,1.121220609648623E-4,2.346987747936724E-4,2.2894199601314966E-5,1.2326833337767657E-4,2.8614514850243497E-5,6.994862932996495E-5,4.894376057731502E-5,5.7819584121036394E-5,5.872125103345105E-6,1.7011292536521523E-5,1.3548276711464385E-5,1.0389540941190004E-5
