,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
489,1.141556434501408E-4,1.1094921580750283E-4,2.0370038275086132E-4,6.0272105435693205E-5,3.6853409297268984E-5,4.5587572104069504E-4,3.621159235287099E-5,0.03270010349358418,0.0654764227333757,1.1066516157688546E-4,3.254848091867117E-4,2.5106971791141217E-5,3.012143212030646E-5,4.534727967956399E-5,7.782339827386407E-5,1.214918285912992E-5,9.948755790290441E-5,1.1907202107661436E-4,5.451104890863693E-5,0.007199556504784918,9.600959199051658E-5,4.613282967144938E-5,0.006594488464772921,6.604979822385033E-5,1.9007622237595802E-4,1.1030992688140152E-4,1.427062877592873E-5,6.259541589467009E-4,1.0667982179706359E-4,2.055082356933542E-5,3.0574992094844064E-5,5.409508407847221E-5,0.0028658160863107,1.734937049065509E-4,3.2945567471672757E-4,4.9154535092285345E-5,0.1873063769418923,1.2080237407423013E-4,1.549743394669189E-4,5.501088077293139E-5,9.458893286270409E-5,5.338989585459031E-4,2.1663021793584091E-4,1.4338037704406494E-4,3.702952533911398E-5,2.8304278777382236E-4,5.814774820495903E-4,4.906818612206891E-5,2.1954764408540445E-4,3.423838803853693E-4,9.932899368989807E-5,8.147774071864108E-5,4.480756247820382E-5,8.292945835484199E-5,2.6250997967556152E-5,1.81236085498872E-5,0.058938397470633765,1.9211974738949817E-4,8.387577328232742E-5,0.0013708789902562902,4.059878398685778E-5,9.510102043147792E-5,2.826701579131888E-4,2.2748588392325507E-5,7.145695567102447E-4,0.06534320827135155,0.013164996960242446,2.628777895439195E-4,2.186684610601114E-4,6.522529500373578E-5,0.00664283503149503,1.0299278068434625E-4,5.6642694334176144E-5,9.292313896786706E-5,4.988855157583958E-5,1.785689700117415E-4,2.0550306929195897E-5,5.329775698308882E-5,7.167169063883102E-5,1.5684209154367336E-4,1.7575880112679512E-4,1.5887619459132885E-4,5.244210864586026E-5,3.9664278997072114E-5,0.5404814681877035,1.5604998838739787E-4,2.897361673322423E-5,1.2075390297481412E-4,8.941545295200251E-5,2.0561243953336185E-5,4.079696779432053E-5,2.8057101662129035E-5,1.5161971338977572E-5,3.774957006668166E-5,2.466451090533958E-5,4.374352402939609E-4,2.71826558494795E-4,2.7476796995612885E-4,1.3026481371207312E-4,3.504874077879607E-5
490,6.31935369332604E-5,6.141854362119197E-5,1.1276312998321553E-4,3.336503921997862E-5,2.0401070075529912E-5,2.523607098508834E-4,2.0045777235382925E-5,1.0084081365690359E-4,2.4387264325734047E-4,6.126129873192454E-5,1.801797588705222E-4,1.3898553774599678E-5,1.667442603491308E-5,2.5103051471170008E-5,4.308096949441878E-5,6.725465447993267E-6,0.0036552875357566423,6.591511321040791E-5,3.0175871103413793E-5,0.007585697418816439,5.314836405832101E-5,2.5537911114765407E-5,5.0320073595434745E-5,3.656341672951374E-5,1.0522115609725386E-4,6.106465022493379E-5,7.899841649146156E-6,0.21275912948084427,5.905512031659491E-5,1.1376390942992969E-5,1.6925504808910874E-5,2.99456040043594E-5,0.03758857840713554,9.604151417611568E-5,0.028984088820733094,2.7210647103472195E-5,0.2260951144262107,6.687299074285044E-5,8.578968458171566E-5,3.045256476850192E-5,5.236192483946448E-5,2.9555230504426E-4,0.025321417777863852,7.937157444341613E-5,2.0498563245893694E-5,1.5668498133156436E-4,3.2189051392635923E-4,2.7162846603439054E-5,1.2153575360626819E-4,1.8953463654152052E-4,5.4985896812256296E-5,4.510391656274887E-5,2.4804278341197098E-5,4.59075489482121E-5,1.4531856327560802E-5,1.0032749075269989E-5,2.2480910096492432E-4,1.0635239735273847E-4,4.6431403796848345E-5,0.03676102087482943,2.247441018051389E-5,5.264540293754473E-5,1.5647870332244723E-4,1.2593015266720813E-5,0.0039957806190056705,1.7012864978018977E-4,8.736547210663268E-5,1.4552217306482227E-4,1.2104906119842225E-4,3.610699361176698E-5,7.708345083560064E-5,5.701407213282538E-5,3.1355893482125736E-5,5.143978551428464E-5,2.761697916346681E-5,9.885104634796168E-5,1.137610494471245E-5,2.9504224868583197E-5,3.967554728411104E-5,8.682362260069857E-5,9.729541137580962E-5,0.0036881635101067415,2.9030560639935997E-5,2.1957093000201822E-5,3.784572750398824E-4,0.3997101238174114,1.6039025875412195E-5,6.684615842761338E-5,4.9498023555835064E-5,1.1382159391238793E-5,2.2584119480711047E-5,1.553166743701453E-5,8.393265254636284E-6,2.0897160912289583E-5,1.3653619161790623E-5,2.4215254873053725E-4,1.5047597424462425E-4,0.007352531985628682,7.211114639298216E-5,1.9402053441505854E-5
491,4.878990219283448E-5,4.741948119265821E-5,8.706115134288801E-5,2.5760181803434544E-5,1.5751076168841242E-5,1.9484040533990763E-4,1.5476764842686268E-5,0.002857477273765976,0.030764117993089982,4.7298076961466293E-5,0.002918732578737167,1.0730671397626144E-5,1.2873842086481993E-5,1.938134001446346E-5,3.32615705657533E-5,5.192537359563005E-6,4.252079067476603E-5,5.089115252342765E-5,2.329791733724341E-5,0.03643252856322099,4.103431474097193E-5,1.971708256834263E-5,3.8850673473940416E-5,2.822955657558545E-5,8.123821143329563E-5,4.71462503366553E-5,6.0992392593530876E-6,2.67531602198418E-4,4.559475041372844E-5,8.783382420931341E-6,1.3067692746225674E-5,2.3120134769811602E-5,0.012343328269055811,7.415087539811562E-5,1.4080872097509608E-4,2.100855364662126E-5,0.143985667783378,5.1630702062646224E-5,6.623573427005E-5,2.3511544513568165E-5,4.042712776536171E-5,2.2818738680832756E-4,9.258733800329746E-5,6.128049705582058E-5,1.5826347825997287E-5,0.20581292579767338,0.03360397433265651,2.0971648263024065E-5,9.38342403218341E-5,1.4633421118336048E-4,4.245302063545789E-5,3.4823429489860426E-5,1.9150665921879903E-5,3.544389081214968E-5,1.1219625982492603E-5,7.745995395456942E-6,0.0029531896030055836,0.055674531570955345,3.5848343989935847E-5,0.003365532038718487,1.7351842099089516E-5,0.06397192894800238,1.2081268118331079E-4,9.722702874268126E-6,3.0540565256501935E-4,1.3135141006177247E-4,6.745235424336448E-5,1.123534610544087E-4,0.05012663644396941,2.7877165486969354E-5,5.951390299497011E-5,4.401891614190807E-5,2.4208978487428997E-5,3.971517066235596E-5,2.132227087827246E-5,7.632003393115923E-5,8.78316160993055E-6,2.2779358704575344E-5,3.0632342568249464E-5,6.703400791111722E-5,7.51189731609857E-5,0.027864113360069956,2.2413656252877663E-5,1.6952436465935056E-5,0.022529163900724215,0.036201768439110465,1.2383268000272824E-5,5.1609985608091615E-5,3.821599241356485E-5,8.787836072987808E-6,1.7436545476776965E-5,1.1991551223725338E-5,6.480197354433666E-6,0.2640801289076708,1.0541564467035845E-5,1.8695897937768643E-4,1.1617814767229091E-4,1.1743530126689216E-4,5.567493054301567E-5,1.4979764319110064E-5
492,4.683706293838146E-5,4.552149369654022E-5,8.357648697097959E-5,2.4729118161848036E-5,1.5120631784656554E-5,1.870418245926564E-4,1.485729990100055E-5,7.474004091579983E-5,0.018859308070112924,4.540494872797587E-5,1.335435729029329E-4,1.03011711242069E-5,1.2358560377517968E-5,1.8605592577328734E-5,3.193026023828349E-5,4.9847035593251825E-6,4.081887561800131E-5,4.885420971589111E-5,2.236540701280475E-5,2.85549785943003E-4,0.037396506563871335,1.8927896874332244E-5,3.729565661979739E-5,2.7099655023442105E-5,7.79866130262836E-5,4.525919903669981E-5,5.8551142803586644E-6,2.5682352140508305E-4,4.3769798642909076E-5,8.431823323504284E-6,1.2544652071556965E-5,2.219474027797015E-5,0.04920639529755562,7.118295101783757E-5,1.351727843297901E-4,2.0167676202795816E-5,0.2422888203188269,4.95641584298182E-5,6.358461721269567E-5,2.257048365885592E-5,3.880901257150546E-5,2.1905407712123002E-4,8.888148535773295E-5,5.882771574648288E-5,1.5192890657604484E-5,1.1612998240430935E-4,0.0055753057962949605,2.0132247974891705E-5,9.007847981245623E-5,1.4047711414022984E-4,4.075381810704614E-5,3.3429605009259937E-5,1.838415132602455E-5,3.402523206930272E-5,1.077055506711556E-5,7.435958211670945E-6,0.11490633077343546,7.882505348163559E-5,3.44134968145102E-5,0.011235921003541432,1.665732629017795E-5,3.901911762600588E-5,1.1597709562878314E-4,9.333547024821833E-6,2.931816447261924E-4,1.2609400682528767E-4,6.475254138759985E-5,1.0785645984597153E-4,8.971775870007433E-5,2.676136855729582E-5,5.713183046088424E-5,4.225703789421979E-5,2.3240002503144215E-5,3.812555189328739E-5,2.04688367516657E-5,7.32652879393986E-5,8.431611350569789E-6,2.1867603938317707E-5,2.94062683534109E-5,6.435093956810731E-5,7.211230020306121E-5,6.518551427319234E-5,0.3602508365447628,1.6273907059205464E-5,2.805006345704595E-4,6.402594656502052E-5,1.1887621754585202E-5,0.13880454160675182,3.668637897351068E-5,8.436098715999434E-6,1.6738639374515786E-5,1.1511583630043335E-5,6.220824344823509E-6,1.5488318717087734E-5,1.0119633289284927E-5,1.794758564876627E-4,0.016121720061806566,1.1273489696466373E-4,5.344651472402855E-5,1.4380192061941056E-5
493,2.2285973736920606E-4,2.1660000634991778E-4,3.9767297025215717E-4,1.1766589177831065E-4,7.194686893194584E-5,8.89980910216677E-4,7.069388527433002E-5,3.5562746347635226E-4,0.013556641241510984,2.1604546301486443E-4,0.013332020494270257,4.9014949856190354E-5,5.8804402906701724E-5,8.852898143585471E-5,1.5193030827308676E-4,2.3718176512392253E-5,1.942240467106544E-4,2.324577089939929E-4,1.0641890033938385E-4,0.0013587007021514524,1.8743420657320786E-4,9.006256715786437E-5,1.774598943199098E-4,1.2894536126797313E-4,3.7107527686389266E-4,2.1535195800234566E-4,2.7859757826917917E-5,0.0012220156205326174,2.0826510498949817E-4,4.0120234137906155E-5,5.968986291333541E-5,1.0560683524997086E-4,0.14525731385076565,3.387021468419289E-4,6.431780586847012E-4,0.22863466332924964,0.2640951048087978,2.3583578127276813E-4,3.025478158480051E-4,1.0739469439247487E-4,1.8466073247638197E-4,0.15340143578956855,4.229151710445361E-4,2.7991356542871504E-4,7.22906905218896E-5,5.52568751233684E-4,0.0011351862686690421,9.579310090896876E-5,4.286107004624029E-4,0.013365011614597664,1.939144905836095E-4,1.5906447854173276E-4,8.747532144924787E-5,1.6189858644354038E-4,5.124836877017235E-5,3.5381716746875175E-5,7.92816791567825E-4,3.7506473751656614E-4,1.637460246413731E-4,0.0026762910925811297,7.925875640806168E-5,1.856604526622422E-4,5.518412866041059E-4,4.441080862417563E-5,0.0013950145514271437,0.0132965740286846,3.081050232935001E-4,5.132017425274569E-4,0.013123488856492498,1.2733572931688131E-4,2.7184421765910714E-4,2.010670989232581E-4,1.1058039358967093E-4,1.8140869535675631E-4,9.739465492810015E-5,3.486103056874956E-4,4.011922552998867E-5,1.0405025774136873E-4,1.3992067032194688E-4,3.061941247357308E-4,3.4312416868424E-4,3.101651914064766E-4,1.0237982290387916E-4,7.743437409721424E-5,0.0013346758705708986,3.046477456339917E-4,5.6563586526693276E-5,2.3574115383115095E-4,1.7456083430807644E-4,4.014057727619971E-5,7.964565967405106E-5,5.477432493728788E-5,2.959987652366742E-5,7.369639394600373E-5,4.8151157985497894E-5,0.11512333140845309,5.30671928300978E-4,5.364142829139933E-4,2.543087778660789E-4,6.84237145796075E-5
494,3.0433245466838446E-5,2.957843008872113E-5,0.6363660943079319,0.01735426408464399,9.824909374046979E-6,1.2153387516809909E-4,9.653804625974041E-6,4.856372002626447E-5,1.174461246366962E-4,2.9502702845940983E-5,0.001820591987860391,6.693375923920182E-6,8.030202535982183E-6,1.2089326922714163E-5,2.0747275484163682E-5,3.2389030712694995E-6,2.6522817261135226E-5,3.174392378805076E-5,1.4532335694958035E-5,1.8554123985185334E-4,2.559561132424061E-5,1.2298750083996266E-5,2.423354073782226E-5,1.760850065428025E-5,5.06732401320433E-5,2.9407999295952042E-5,3.8044684903699484E-6,0.0019006954080693181,2.844023392086284E-5,5.4787327137658255E-6,8.151119046299649E-6,1.4421441836368346E-5,0.03544040204195327,4.62524352611477E-5,8.783100962920186E-5,1.3104319568092268E-5,0.18170510380704205,3.220522605861017E-5,4.1315277734103775E-5,1.4665588027987586E-5,2.5216871678484016E-5,1.4233442665507426E-4,5.7752384365085216E-5,3.82243932742205E-5,9.871860909425586E-6,7.545759786901163E-5,1.550185904946822E-4,1.3081299423603718E-5,0.012195267272413357,9.127759575204553E-5,2.6480544943527156E-5,2.172150240173486E-5,1.1945441385606721E-5,2.2108522069232394E-5,6.998366797740021E-6,4.831650990469965E-6,1.082653525165144E-4,5.121803228138504E-5,2.2360804248252972E-5,0.0835888087875,1.082340497048522E-5,2.535339131264312E-5,7.535825686690088E-5,6.0646443193156035E-6,0.00885959812286953,8.193190650446435E-5,4.2074158006939724E-5,7.008172399697627E-5,5.8295768392779936E-5,1.7388692783836205E-5,3.712246053244884E-5,2.7457289724339953E-5,1.5100620245095342E-5,2.4772780497649156E-5,1.3300004189067389E-5,4.76054720807685E-5,5.47859498044219E-6,1.4208878966257048E-5,1.9107265206625763E-5,4.181320981792486E-5,4.685629703436619E-5,4.235549012473406E-5,1.398076798467827E-5,1.057427125370534E-5,0.008851358402643165,4.160203962027697E-5,7.724201480143497E-6,3.219230393910743E-5,2.383765135015303E-5,5.4815107288912226E-6,1.0876239646702528E-5,7.479863773397711E-6,4.042095349598806E-6,1.006382073969662E-5,6.575418367551475E-6,0.0035842569246587875,7.246741491752163E-5,0.005274710343699262,3.472785866362364E-5,9.343795008177281E-6
495,2.987123221045871E-4,2.903220277849632E-4,5.330250218569278E-4,0.05121174464620802,9.643471961564612E-5,0.0011928949906243205,9.475527018999478E-5,0.1706567687913147,0.0011527723735754703,2.8957873996960076E-4,8.516996639276633E-4,6.569768798177544E-5,7.881908122836078E-5,1.1866072324426994E-4,2.0364133835056036E-4,3.1790899808724864E-5,2.603301820524624E-4,3.115770612691329E-4,1.4263965851997104E-4,0.0018211483445859683,2.512293505693152E-4,1.2071628050901273E-4,2.3786017940475028E-4,1.7283323019070092E-4,4.973745322331698E-4,2.8864919345246805E-4,3.73421105668951E-5,0.03567396107994348,2.7915025773230927E-4,5.3775565044570655E-5,8.000591657975539E-5,1.415511987944857E-4,0.04153503230949495,4.5398287720921154E-4,8.620902712370092E-4,1.2862321016832617E-4,0.13274843758287783,3.1610489490360575E-4,4.055230508950436E-4,1.4394757403192273E-4,2.4751189627479056E-4,0.0013970592504795759,5.668586631540553E-4,3.7518500248102314E-4,9.68955643906341E-5,7.406411617994346E-4,0.0015215584938682875,1.283972598725271E-4,5.74492724102478E-4,8.959196485608938E-4,0.374656135030644,2.132036962371546E-4,1.172484393341144E-4,2.1700242167063834E-4,6.86912738035276E-5,4.7424244927635904E-5,0.0010626600731400526,5.027218465106282E-4,2.194786543025789E-4,0.0035871940635392474,1.0623528257395018E-4,2.4885188142284093E-4,7.396660971631956E-4,5.952648032018628E-5,0.018887831972188147,0.13694826854688946,4.129717105769431E-4,6.878751901449537E-4,5.721921562540305E-4,1.706757435871525E-4,3.643691698924036E-4,2.695023368832983E-4,1.4821755844433658E-4,2.4315299515141557E-4,1.3054391913757914E-4,4.672633789789732E-4,5.3774213146660875E-5,1.3946482425407236E-4,1.8754409762700527E-4,4.1041041820427936E-4,4.5990997928923265E-4,4.1573307792044635E-4,1.3722583988156427E-4,1.0378995313529548E-4,0.001788946416528817,4.0833771320252654E-4,7.581558013756748E-5,3.159780600470545E-4,2.3397439474809586E-4,5.3802832177478095E-5,1.0675387231284979E-4,7.34173251161215E-5,3.9674496410922723E-5,9.877971331302045E-5,6.453989573740001E-5,0.0011446415827497658,7.112915318386603E-4,7.189883554150072E-4,3.408653643080737E-4,9.171242374406672E-5
496,4.011015834002125E-4,3.8983535804638643E-4,7.157293637986938E-4,2.1177434767541734E-4,1.2948953180126347E-4,0.0016017821635160763,1.2723441952761086E-4,6.40056119534295E-4,0.001547906765557704,3.8883729436570716E-4,0.1839536572210007,8.82168050168245E-5,1.0583580235359831E-4,1.5933391580688391E-4,2.7344323355214497E-4,4.2687828078724047E-5,3.495632436332788E-4,4.1837595364572035E-4,1.915320817197297E-4,0.002445381159617354,3.373429311519251E-4,1.620940539486559E-4,3.193912253599627E-4,2.3207506742688535E-4,6.678589989729817E-4,3.8758912831336886E-4,5.0141820633175095E-5,0.00219937619114844,3.748342538872696E-4,7.220815042262089E-5,1.0742944782267624E-4,1.90070531970849E-4,0.26143321926957575,6.095940388473272E-4,0.001157587910638699,1.727112323222829E-4,0.018291690140561496,4.2445578733776314E-4,5.445236964892824E-4,1.9328830984952826E-4,3.3235124954586904E-4,0.0018759275597445026,7.611601213946968E-4,5.037867119203119E-4,1.3010833978229034E-4,0.023845762523572307,0.20770437543844836,1.7240783331692476E-4,7.7141090017949E-4,0.0012030129427045087,3.4900610642144025E-4,2.86283269283947E-4,1.5743754504928358E-4,2.9138407923894955E-4,9.223649862935921E-5,6.367979599239355E-5,0.001426906780910848,6.750392056966808E-4,2.947090871346428E-4,0.23332929910023315,1.4264942186904874E-4,3.341505397821372E-4,9.932005505140736E-4,7.99302999703796E-5,0.0025107386019969347,0.0010798393968776013,5.545255242397062E-4,9.236573369486263E-4,7.683217694726261E-4,2.2917806175014926E-4,4.892635494791991E-4,3.618793268799287E-4,1.9902191165358692E-4,3.264982531573956E-4,1.752903003814459E-4,6.274266821432929E-4,7.220633513629996E-5,1.872690133531045E-4,2.518283610986019E-4,5.510863007788589E-4,6.175527665373044E-4,0.023409486088823282,1.8426257501573024E-4,1.393659098168203E-4,0.0024021414156347107,5.483031371910055E-4,1.0180279482724772E-4,4.2428547745086383E-4,3.141735149971788E-4,7.224476387768997E-5,1.4334576798541318E-4,9.858249283326875E-5,5.327367555147395E-5,1.3263831615154898E-4,8.666215772542528E-5,0.0015369889933964866,9.551000697579464E-4,9.654351242407136E-4,4.5770337288727174E-4,1.2314858028634204E-4
497,1.1720464638843949E-4,1.139125777121358E-4,2.0914105170746186E-4,6.188192358411564E-5,3.7837733416845034E-5,4.680517849736113E-4,3.717877407203497E-5,1.8702880832041624E-4,4.5230902247135753E-4,1.1362093662766159E-4,3.34178239573404E-4,2.5777558268071783E-5,3.092595069043472E-5,4.65584680606906E-5,7.990199695575086E-5,1.2473677497466344E-5,1.0214478839280658E-4,1.2225233640014303E-4,5.596699399614168E-5,7.145572243027756E-4,9.857392888387218E-5,4.736499944395578E-5,9.332831675843488E-5,6.781393377398206E-5,1.9515300126318082E-4,1.1325621390690285E-4,1.4651785482282723E-5,0.007319966364995038,1.0952915171441008E-4,2.1099719090867207E-5,3.139162487722907E-5,5.553991908897096E-5,0.08974717500458794,1.7812757845015226E-4,3.382551636415937E-4,5.04674121205029E-5,0.18563188205806946,1.2402890569696725E-4,1.5911357605754713E-4,5.648017595664541E-5,9.711532512429109E-5,5.481589587014983E-4,2.2241623210954357E-4,1.472099484755699E-4,3.801855337268708E-5,2.9060262682780276E-4,5.970082652657356E-4,5.0378756840620534E-5,2.2541158030162247E-4,3.515286710043022E-4,1.0198198906065281E-4,8.365394386855874E-5,4.600433545871542E-5,8.514443568363141E-5,2.6952140438636085E-5,1.8607675163250174E-5,0.4678274961204843,1.9725110714177908E-4,8.611602590112666E-5,0.2284354726117672,4.168314397052646E-5,9.7641090129017E-5,2.9022004433140253E-4,2.3356184396816008E-5,7.33655119299885E-4,3.155365122083384E-4,1.620361790420306E-4,2.698990381524734E-4,2.2450891502397288E-4,6.696740875393902E-5,0.00682025966787324,1.057436327792519E-4,5.815557391015162E-5,9.54050392505518E-5,5.122103357799865E-5,1.833383996938804E-4,2.1099188651696328E-5,5.472129604550183E-5,7.358598229140338E-5,1.6103121424941534E-4,1.8045317351935675E-4,1.6311964650920314E-4,5.3842794047994095E-5,4.072367912441135E-5,7.01922273175306E-4,1.6021795467215246E-4,2.9747478102516275E-5,1.2397913997452538E-4,9.180366583872709E-5,2.1110417794716872E-5,4.1886621103776834E-5,2.8806483670959283E-5,1.556693506889719E-5,3.875782990013523E-5,2.532327961750514E-5,4.491187742188887E-4,2.7908682132989727E-4,2.821067954616108E-4,1.3374407928108998E-4,3.59848636929899E-5
498,1.8140229287784022E-4,1.7630702724977284E-4,3.236959240411019E-4,9.577711440420424E-5,5.856296495591135E-5,0.07306741134300955,5.7543067368697475E-5,2.8947192546523507E-4,0.12471660919994731,1.7585564274368707E-4,5.172209528928285E-4,3.9896952200365816E-5,4.7865323923073E-5,7.206039282007527E-5,1.236674986864776E-4,1.930600678713623E-5,1.580935516717241E-4,1.8921480347426238E-4,8.662234262226157E-5,0.0011059486366381288,1.5256679038345124E-4,7.330869352069212E-5,1.4444794785950857E-4,1.049583225130546E-4,3.020460620119652E-4,1.7529114688239668E-4,2.267715114665025E-5,9.946903739274707E-4,1.6952262448802184E-4,3.265687445083388E-5,4.8586066383560045E-5,8.596134180208418E-5,0.11823584690917746,2.7569513796018034E-4,5.235309704275208E-4,7.811042101461539E-5,0.04961145476766686,1.9196447043569158E-4,2.4626641019991703E-4,8.741661475367856E-5,1.5030925133067914E-4,8.484074226923235E-4,3.442424487524475E-4,2.278426923399777E-4,5.884282719344677E-5,0.010784489955205192,9.240134373794618E-4,7.797320571179294E-5,3.488784682854086E-4,5.440749057092854E-4,1.5784158067021792E-4,1.2947453615224158E-4,7.120273975209437E-5,1.3178142961680394E-4,4.171489974322715E-5,2.879983894625326E-5,6.453331836436442E-4,0.10365242049715052,1.3328519844015924E-4,0.3328892412625612,6.451465981605012E-5,1.5112299874011303E-4,4.4918510573670965E-4,3.614929555282514E-5,0.0011355072083191029,0.010823081121321526,2.5078983908173667E-4,4.177334762319761E-4,0.15536817204716408,1.0364812207010176E-4,2.2127444360776942E-4,1.6366362626798277E-4,9.000969480309583E-5,1.4766217385949544E-4,7.927683091869537E-5,2.8376013325273966E-4,3.2656053469031584E-5,8.469432635803959E-5,1.138919515791941E-4,2.492344151010378E-4,2.792945539463089E-4,2.524667647741897E-4,8.333463387522192E-5,6.302965791225074E-5,0.0010863930202393876,2.479757009069655E-4,4.604135502653636E-5,1.9188744604770137E-4,1.4208818499006844E-4,3.267343326030905E-5,6.482958946822018E-5,4.4584940517985316E-5,2.4093564560738638E-5,5.998703487874115E-5,3.919384706454103E-5,6.951189899739961E-4,4.3195377368780745E-4,4.3662790776700586E-4,2.070010310002386E-4,5.569520478881611E-5
499,5.9955734914097525E-5,5.827168566385435E-5,1.0698556620588854E-4,3.165553858750118E-5,1.935579505075332E-5,0.06172297174847761,1.9018706095545345E-5,9.56741050674291E-5,2.3137751519398923E-4,5.812249741842554E-5,1.7094801753438874E-4,1.3186443523161012E-5,1.5820090403387316E-5,2.3816864391210492E-5,0.02053538734859112,6.380877588789873E-6,5.225190335406153E-5,6.253786773558341E-5,2.8629771594981183E-5,3.655299072296527E-4,5.04252393716149E-5,2.4229443442510947E-5,4.774186000274105E-5,3.469004311791574E-5,9.983001503752582E-5,5.793592445023034E-5,7.4950831171195995E-6,3.287576547941483E-4,5.6029355387423186E-5,1.0793506943242957E-5,1.6058304833959017E-5,2.841130252646039E-5,0.066404449852293,9.112070385889446E-5,0.0035887858388540814,2.581647465467577E-5,0.20426358403882866,6.344666718252601E-5,8.139413991936541E-5,2.8892288504803053E-5,4.967909437609726E-5,0.0036961615844569107,0.013776785575803467,7.530486989626537E-5,1.944829303333086E-5,1.486570250950964E-4,3.0539804006719155E-4,0.10591409184406124,1.153087131916377E-4,1.7982358603419493E-4,5.216862377510649E-5,4.2792959474316634E-5,2.3533399286242094E-5,4.355541672247009E-5,1.3787298006521536E-5,9.518708292144167E-6,0.003629042999288399,1.0090329569452333E-4,4.405243119519172E-5,0.15442885260712844,2.1322904912834163E-5,4.994804810977419E-5,1.4846131600468267E-4,1.1947795957331637E-5,3.7529938621488944E-4,1.6141188992613214E-4,8.288918994678588E-5,0.003553818438961096,1.1484695709432773E-4,3.425700542475431E-5,7.31339812399498E-5,0.017132854289506987,2.9749334011711792E-5,0.33479252777098173,2.6201987769756914E-5,9.378628604185927E-5,1.0793235598451624E-5,2.799253801753348E-5,3.7642719666888775E-5,8.237510279614212E-5,9.231035602528255E-5,8.344343493835861E-5,2.754314258392997E-5,2.0832093142604316E-5,3.5906653053091234E-4,8.19590819545355E-5,1.5217245787051885E-5,6.342120965541872E-5,4.696192875261314E-5,1.0798979837634951E-5,2.142699311614487E-5,1.4735882509805244E-5,7.963225530518108E-6,1.9826468036401966E-5,1.2954058449789093E-5,2.2974555191924612E-4,1.4276614445998508E-4,1.443110044469208E-4,6.841643920098037E-5,1.8407964316930363E-5
500,6.917019698150404E-5,6.722732998916758E-5,0.07499694772760278,3.652060712441052E-5,2.233054366379592E-5,2.762282482971819E-4,2.194164826512501E-5,1.1037804311839279E-4,2.669374051704939E-4,6.705521333780101E-5,1.972206339125526E-4,1.5213038373883049E-5,1.825144452045074E-5,2.7477224718905716E-5,4.7155441690662904E-5,7.361540315765199E-6,6.0282380873778856E-5,7.214917198949096E-5,3.30298168073106E-5,4.2170737664931775E-4,5.8174981011765944E-5,2.795321211677154E-5,5.5079199102211435E-5,4.0021477831954595E-5,1.1517266554576953E-4,6.683996638969879E-5,8.646985586061208E-6,3.7928367943233375E-4,6.464038101521939E-5,1.2452336752356273E-5,0.0118406609733261,3.277777171895333E-5,0.13177996236711198,1.0512483991804136E-4,1.9962669586969298E-4,2.978415058693654E-5,0.07014650905901065,7.319764277967921E-5,9.390342224024346E-5,3.333267935064146E-5,5.731416266985644E-5,0.02002706261790037,0.0828862054235026,8.687830600115686E-5,2.243725745330158E-5,1.7150378897439595E-4,3.523339780502943E-4,2.973182925530102E-5,1.3303025000989415E-4,0.01202959497231021,6.018630224361761E-5,4.936971318091558E-5,2.715019449942564E-5,5.024935076888466E-5,1.5906236831558776E-5,1.0981617163402901E-5,0.008127494024582089,1.1641089629329222E-4,0.295604190343652,0.02053421296030354,2.4599974216842105E-5,5.762445129802519E-5,1.7127800179399724E-4,1.3784025849195726E-5,4.3297830488968857E-4,1.862189202975174E-4,9.562824314423275E-5,1.5928523492364274E-4,1.3249752765640948E-4,3.9521887549568627E-5,8.437377834925826E-5,6.240629645892716E-5,3.4321442254138976E-5,5.6304810102133495E-5,3.0228912345712778E-5,1.0820008943220767E-4,1.2452023705194177E-5,3.229464823438861E-5,4.342794459960837E-5,9.50351470955122E-5,1.0649732705053064E-4,9.626766880214565E-5,3.177618622721815E-5,2.4033730689408395E-5,0.004354962226032572,9.455518894632813E-5,1.7555950070738702E-5,7.316827274248101E-5,5.417940197220089E-5,1.2458650763579648E-5,2.4720059502040733E-5,1.7000607153926527E-5,9.18707575419219E-6,2.287355332213528E-5,1.4944938561184107E-5,2.6505462913009847E-4,0.04351253479917034,1.6648983818635707E-4,0.21681806744302415,2.1237042956022227E-5
