,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9
446,2.1569656042355988E-4,0.006691271841331487,4.710749814559437E-5,4.29480140450226E-4,0.30489113357138065,2.0241221065016922E-4,1.1412135212019996E-4,8.831210682984296E-5,0.6223375300779433,0.06498293464072517
447,7.338540918169884E-4,0.19907748040527518,1.6027158801939636E-4,0.06757823207829416,0.13371708036692515,6.886573839084927E-4,3.882696184521471E-4,3.0046005753080364E-4,0.02364319123707199,0.5737125031727056
448,7.736379258527405E-4,0.008510360132701776,1.689602610533272E-4,0.09447558943622761,0.8689583786046505,7.259910056384963E-4,4.0931856296832375E-4,0.01580594446437039,0.00943574449185514,7.360751146816184E-4
449,0.0036166297578726814,0.001282053914204544,2.5453231197123354E-5,0.028232730482314193,0.009569079948446274,1.0936782885128502E-4,6.16623101287631E-5,0.011714663995493906,0.03525560589371302,0.9101327526377782
450,0.00109626206323835,0.6705153668627633,2.3942042937391837E-4,0.013157068179592111,0.06806099094879275,0.0010287453227638625,5.800134628441466E-4,4.4883985285671074E-4,0.024344925415387027,0.2205283674623879
451,0.9651386698734803,4.2967138472750025E-4,9.480408765129174E-5,0.0052098471638107975,0.026950332385654092,4.0735563796790233E-4,2.2966982105160268E-4,1.7772857923149284E-4,9.489072059163672E-4,4.130138605088085E-4
452,0.5090985234475238,0.13066805449733837,1.2899857675928306E-4,0.35003612833317777,0.007106524218156427,5.542830360438914E-4,3.125084663985193E-4,2.4183275572084122E-4,0.0012911645697185452,5.61982099162867E-4
453,2.3948345142122088E-4,2.3704548997425167E-4,5.2302485591668534E-5,0.067603444796379,0.07480270005116091,2.2473411129557828E-4,1.2670658833378762E-4,9.805111451179309E-5,0.85638767621414,2.2785569719183967E-4
454,0.9364856914175659,0.009560370861810682,1.5923054244282104E-5,0.04466674508572324,0.005986233256868484,0.002258004038475781,3.857476095683312E-5,2.985084164589491E-5,1.5937604893337753E-4,7.992306337753878E-4
455,2.9113202502465866E-4,2.8816827680416135E-4,6.35823830572045E-5,0.41442633589255984,0.3124305337061875,0.009016440911179896,1.5403296314073692E-4,1.1919746167986595E-4,0.15801470983758245,0.10519586654278376
456,0.1835127923750732,6.457385730416371E-4,1.424778527368877E-4,0.09272918010989463,0.07315638694710976,0.007142930011574735,3.4516299615960434E-4,2.671022628477971E-4,0.6414375243275519,6.207045440098776E-4
457,0.002947810921292574,2.6499879809975676E-4,5.847019414259903E-5,0.19349931419885308,0.09434406636546779,0.08869409565985795,0.02694251499276334,1.0961367584251088E-4,0.03542636293246847,0.5577127522612121
458,0.05200566627642022,0.07044377989597858,8.046750177054177E-5,0.7420965741119139,0.06344691624522647,3.4575397887894483E-4,0.00388331128132373,1.508518790517696E-4,0.06350774939719549,0.004038929432240453
459,0.0010501629886410049,0.0010394722421023742,2.2935252626575707E-4,0.23337230782350946,0.0021222313958054522,9.854854043866174E-4,5.556232328181866E-4,4.299656232788107E-4,0.759216224838974,9.991739242182092E-4
460,0.06061950782222604,8.442199567478334E-4,1.8627142886708692E-4,0.8640449737270101,0.001723595902428457,8.003738933751668E-4,4.512561303504859E-4,3.4920178258280373E-4,0.07016910816605475,8.114911903573311E-4
461,9.413093640137595E-4,9.317267564243096E-4,2.0557921291203572E-4,0.05841283153846126,0.0019022535616693339,8.833358719378014E-4,4.980306462639457E-4,3.853979541976727E-4,0.9349439295725788,8.956055215410881E-4
462,4.39824251853397E-4,4.3534680440098547E-4,9.605633065212408E-5,0.225424409556692,0.036112142322757335,4.1273629463717146E-4,0.013441448282180062,1.800761506801959E-4,0.723039490750951,4.184692551957047E-4
463,6.481469818955618E-4,6.415487917306324E-4,0.006629908733979864,0.07266245425551723,0.027263235016825725,0.12388698005077807,3.4292345599438236E-4,2.653692084574802E-4,0.6891824923743114,0.07847694113050968
464,0.013240491750608714,0.030321238525477353,0.7304807968792018,0.12044519632713421,0.013676065758193088,4.0039593008801513E-4,2.2574589140791608E-4,0.06424378088863883,0.026560330567864686,4.0595748138558084E-4
465,0.004864155652455397,0.018126817387532437,9.64811288555029E-5,0.05394825659756381,0.24412400157590028,0.4559203533419104,2.337325757577506E-4,1.808725169869348E-4,0.22208500933512917,4.203198879085053E-4
466,0.002927528043172922,0.5304125775067707,0.2643967895364002,0.18166737626067148,0.005916121585433567,0.0027472270387408127,0.001548904896770922,0.0011986105331877562,0.0063994782209319725,0.002785386377919555
467,6.317508850121627E-4,6.253196084767358E-4,0.08235283485288201,0.013906339221190816,0.19732750500368304,5.928425236100585E-4,0.5252445232896323,2.586561952470895E-4,0.007705206446423347,0.17135502197384256
468,4.731565397995392E-4,0.620961881014367,1.0333600488303408E-4,9.42116725315444E-4,0.3325176169372154,0.005180607626915455,0.028669890520715363,1.9372330651894646E-4,0.01050748817960138,4.501831446686305E-4
469,0.33789049654276165,0.0011480997904152383,2.5332046077954594E-4,0.6409365071970605,0.0023440100870888983,0.001088471187980141,6.136873033359668E-4,0.012086297760948826,0.0025355194759525794,0.0011035901936766851
470,4.7540835517236003E-4,4.7056865858957327E-4,1.0382779477662847E-4,9.466003850487656E-4,0.039033805232583464,0.09086967471631559,2.5153041010469426E-4,1.9464526169233974E-4,0.8672016135591408,4.5232562657573705E-4
471,0.005512219105825351,0.005456104257022656,0.0012038525361548367,0.010975551168333365,0.011139417950807457,0.0051727317886165955,0.0029164206249015275,0.002256854173229452,0.9501222666923719,0.005244581702736891
472,0.0016080206309024966,0.0015916508471833866,0.1935186540097934,0.019299068885479564,0.051541449820784305,0.04980085238394009,8.507761471736743E-4,0.2904095684000088,0.3898500132364083,0.001529945638325987
473,3.915529682964416E-4,3.8756692652408515E-4,8.551402345826138E-5,0.4554635918162473,0.4162783388952157,3.6743794960794184E-4,0.11387815358859332,1.6031255898487902E-4,0.012614989562781705,3.725417102904436E-4
474,0.018887711153434617,0.03716057088011682,1.3292853041601863E-4,0.12307228504489766,0.013416043769707373,0.7073613303188254,3.2202906593641533E-4,0.07945844239401152,0.007423518647899523,0.01276514019475464
475,6.238600286499914E-4,6.175090816884051E-4,1.3624920622299318E-4,0.0012421871364093136,0.4384266782341536,0.006830665436688501,0.5499101188381572,2.5542546153178776E-4,0.0013637371213457566,5.935694551526277E-4
476,0.5257841365555758,2.3095493916434022E-4,5.095864671072075E-5,0.4022189852956787,4.71527572414607E-4,2.189598840630134E-4,1.2345104057254867E-4,9.553182888873657E-5,0.04488989799731574,0.02591559623961577
477,0.5002482853247764,6.333302483479037E-4,1.3974003973913263E-4,0.0012740131455971978,0.0012930343712100898,0.49380364210050515,3.385304443694327E-4,2.619697034155256E-4,0.0013986773560991676,6.087772659402529E-4
478,0.07697256590221357,3.6070383430544177E-4,7.958686368033913E-5,0.00437360251328743,0.12476867510966451,3.419700398111187E-4,0.532801863883205,1.4920095280516573E-4,7.965959096651717E-4,0.25935523499136226
479,3.7536836720937397E-4,0.6091143060245853,8.197935390118046E-5,7.474076487500869E-4,0.2224611763046461,3.5225012798440023E-4,0.022744629076440204,0.14294519749393225,8.205426746927644E-4,3.571429278585865E-4
480,3.419591450576835E-4,3.384779725293035E-4,0.003497907088684922,6.808855058199228E-4,6.910512383066767E-4,3.2089851765483823E-4,1.809247209469543E-4,1.4000748315352992E-4,0.3122609144554223,0.681546973872424
481,0.20079310008394807,0.0010394722421023742,2.2935252626575707E-4,0.0020910122394696465,0.012635017558716353,0.41098414575791165,5.556232328181866E-4,4.299656232788107E-4,0.3702431368112708,9.991739242182092E-4
482,0.0016080206309024966,0.6615804964493595,3.5118700427845545E-4,0.19636924697386826,0.13202789440641555,0.0015089856325613557,8.507761471736743E-4,6.583678917364029E-4,0.0035150792253784,0.001529945638325987
483,6.238600286499912E-4,6.175090816884049E-4,1.3624920622299313E-4,0.00748741492269043,0.019996416553318647,0.48146797719405343,3.3007364541872027E-4,2.5542546153178766E-4,0.001363737121345756,0.4877213367850798
484,6.566683774266056E-4,0.7566208615288148,1.4341445367116508E-4,0.001307512861645038,0.15909486967101577,6.162253940348913E-4,0.013494751599232885,2.6885810225810055E-4,0.06717205316737657,6.247848445243964E-4
485,3.87002183347966E-4,3.830624689447534E-4,0.40299436288479007,0.46566654449414285,0.051145807213003824,3.6316743903602706E-4,2.0475622026801398E-4,1.5844934240998216E-4,0.016342506220058225,0.06235434153399837
486,6.199880619781626E-4,6.136765319592247E-4,0.0684065404282693,0.47292596849447865,0.0012529084955253756,0.05644000702679579,3.2802505423541295E-4,2.538401718373547E-4,0.3985691602489955,5.898854859252036E-4
487,0.04716881740115623,4.617780049856079E-4,1.0188819645939118E-4,0.724814413720806,0.061655763048939397,0.15455535210538546,2.4683159163106053E-4,1.9100910990033752E-4,0.010360271051215446,4.438757695212069E-4
488,0.18534410150992425,0.0063746863558003875,4.487869164569125E-5,0.7615345577306415,0.027157512589360534,1.9283544116513877E-4,1.0872190571790736E-4,8.41337784220351E-5,0.018963058046918422,1.9551395040421341E-4
489,5.172571920345168E-4,5.11991470813013E-4,1.1296745839021663E-4,0.2910016754407029,0.1874557136568975,4.854002841251134E-4,2.736719122129743E-4,2.1177932699416075E-4,0.06326751014910312,0.45616203310872655
490,0.061487449210729295,8.204723628183657E-5,1.8103168273452944E-5,0.048292943917866385,0.04082728616118888,0.8099541203070911,0.027426970009833504,0.011651016452959094,1.8119711132900715E-4,7.88664244474432E-5
491,0.005112877991433126,4.596314209889586E-4,1.014145672054946E-4,9.245989339637249E-4,0.7725926172702805,0.009732798368471785,0.0141912422731316,1.9012120035484268E-4,0.14047065323802485,0.056224044736145264
492,5.425410152784515E-4,5.370179026341379E-4,1.1848937146216517E-4,0.006511444085876124,0.08799517925061907,0.5490576777032766,2.8704914961397827E-4,2.2213121992653104E-4,0.3433499239985048,0.011378546302808065
493,0.042455859496866755,0.33381719820322475,1.8161938288342494E-4,0.1848025623222213,0.03497995608872863,0.009105236468417294,4.3998620945296735E-4,3.4048062357289947E-4,0.39308587664537237,7.912245592596945E-4
494,2.0054088441715917E-4,1.9849936154011405E-4,4.379754281777279E-5,0.2152060046029113,0.4400563639935416,1.881899445262713E-4,0.002113642009211479,8.210695605725996E-5,0.15501889909272812,0.18689195561224897
495,0.0012313990818414626,0.17379787741441224,2.689339591249099E-4,0.3722640500936247,0.002488483997738101,0.03813677680620785,6.515121425365619E-4,0.28402683465127126,0.03967301443948777,0.08746111741375524
496,9.977189583423294E-4,9.875620963925213E-4,2.1789890338372756E-4,0.0019865892970999505,0.9308806010369994,9.36271304322554E-4,5.278759955114583E-4,4.0849359425234195E-4,0.052119923852501096,0.010937064961194589
497,0.0016080206309024966,0.0015916508471833866,3.5118700427845545E-4,0.003201779968353319,0.01934687198653182,0.0015089856325613557,8.507761471736743E-4,6.583678917364029E-4,0.7278930804960594,0.24298927939521967
498,0.014240558383303941,0.018279436434412745,0.011131773270665538,2.0088611454236238E-4,0.8869630601527033,9.467679341544577E-5,0.06065195627045692,4.1307325618128804E-5,0.00830035338855014,9.599186633128007E-5
499,3.140109665337792E-4,0.0034542598307530483,0.012642361164855896,0.3181132347355927,6.345719083735579E-4,0.09145459175246871,1.661378188462367E-4,1.2856472985854986E-4,0.5727935024503977,2.9876464232007324E-4
500,0.02833013755394216,0.0013339710402747928,2.9433169608607186E-4,0.19156055719633888,0.0027234928534894056,0.0012646888842422494,0.027695486924697907,5.51781631616813E-4,0.7449632966427615,0.0012822555765501064
501,4.4176932461144754E-4,4.372720761566389E-4,9.648112885550287E-5,0.19546461908857013,0.023004685183702807,4.145615739835798E-4,2.3373257575775054E-4,1.8087251698693473E-4,0.22208500933512912,0.557640997196246
502,0.43238906861670967,0.11163720962764954,1.3456838577894978E-4,0.11225418142356408,0.0012451803249467228,5.782154756968222E-4,3.2600173522827336E-4,0.23464327987750402,0.10620604756942148,5.862469635004754E-4
503,0.030788533386561897,0.015641235463946097,1.1011650521525171E-4,0.8338230147674677,0.0010189236123494705,4.731502653951601E-4,2.6676527008664426E-4,2.0643466444009707E-4,0.11719210368071016,4.7972238382771654E-4
504,2.2957657580993478E-4,2.2723946718038114E-4,5.013885292376291E-5,0.09008709789226602,0.0027621465408738557,0.8850242224077094,0.007016078939589278,9.399496704418469E-5,0.005098255976041777,0.009411248380561404
505,6.74401522153123E-4,0.007418715701197163,1.4728732063148926E-4,0.021596360806336062,0.7642461700449235,0.20316825566572735,3.568142831248823E-4,2.7611853964496495E-4,0.0014742191328437966,6.41656983417858E-4
506,3.1800954930864665E-4,0.07671814406160013,6.945235577665745E-5,0.49407164208516025,6.426524806231399E-4,0.25815980401425154,1.682534004388979E-4,1.3020185966946868E-4,0.1694192711131729,3.0256907999850054E-4
507,0.27373373693964637,0.0014953655236967602,3.299422982733109E-4,0.21473708520129361,0.06354700099836047,0.07703519881005755,7.993092964568321E-4,0.2728415324915753,0.09404343533100669,0.0014373931096329916
508,0.04479055695781881,0.06258523784295028,6.471400306963509E-5,0.018387696430686887,0.006531373625947932,0.7922755975727931,1.5677439520545236E-4,0.04758184525202056,0.009546580084466858,0.018079623835040592
509,1.5318274622947066E-4,1.5162333313669933E-4,0.7314913848362012,0.0815781102901682,3.095607413898422E-4,1.437485059422595E-4,8.10463647953619E-5,0.0031296267916725994,0.18281597119916712,1.4574519129710456E-4
510,0.014570225650578264,6.860629967338717E-4,1.5137516434313058E-4,0.5495258033104207,0.0152778024711342,6.504310960757591E-4,0.014243824027580019,0.007222335314855727,0.36925846101061094,0.02841367895766743
511,0.010172686534445564,9.144920678601754E-4,0.40714849751263504,0.029585968275467788,0.42731136572295764,0.12110125477992786,4.888182854247077E-4,3.7826902539096736E-4,0.002019608807545382,8.790389883449003E-4
512,0.6266368222365639,9.817770365045701E-5,2.1662246901043752E-5,0.3368001230874972,0.030981215118982504,9.30786701798154E-5,5.247837400891401E-5,4.061006714019949E-5,0.0022026766325441162,0.003073155862531654
513,1.7521483658532544E-4,0.02472956748067742,3.8266408019282846E-5,0.024905012064798657,0.03017225005354798,0.0036724431588085814,9.270316607446997E-5,7.173777521677441E-5,0.9159760975092089,1.6670754706254372E-4
514,0.8635994056295604,0.06552510207350994,1.4155340580193502E-4,0.007778900973737937,0.0013098137041140062,0.0070965841435753334,3.429234559943824E-4,2.653692084574803E-4,0.033858604228340514,0.02008174317690832
515,0.002755781833351526,2.477359956801712E-4,5.4661273437462353E-5,0.07566328588370541,0.3663084857987539,0.11047677816104509,1.324209240324212E-4,1.024731180659377E-4,0.44402024525915224,2.3813175277602404E-4
516,0.4349715011836233,8.464606334054325E-5,1.8676581903081627E-5,0.5608992509725679,0.0035971161474360534,8.024981965095609E-5,4.52453826602266E-5,3.501286124649585E-5,1.869364875374116E-4,8.136450003372392E-5
517,0.04593069847865629,0.10144683765248103,1.1011650521525167E-4,0.0010039347022753596,0.00101892361234947,4.7315026539516E-4,2.667652700866442E-4,2.0643466444009701E-4,0.2635663662376227,0.585976772611478
518,4.5175857943739837E-4,4.471596395379195E-4,9.866275290303196E-5,8.995105798876526E-4,0.04613679037780969,4.2393560919349747E-4,2.3901771922583444E-4,0.027319272367064378,0.8738078332923899,0.05017605908255075
519,3.578857460156306E-4,3.542424393653048E-4,7.816120054793655E-5,0.37330917662472285,0.3518238593314137,0.014666481889190137,1.8935121246091573E-4,1.4652827181363913E-4,0.2587338041357608,3.405091487093344E-4
520,3.6574784579531874E-4,3.6202450231555283E-4,7.987826015271122E-5,0.07761689456207181,7.391248498478352E-4,3.4322211658170416E-4,0.06975942567802568,0.8349407243921457,7.995125371995196E-4,0.014993445255864204
521,0.2666745532671709,0.0012496729548727836,0.45526777937377483,0.053068525932934575,0.0025513862438077454,0.026462104940822403,0.013306648619425272,5.169127074041011E-4,0.17970119039576063,0.0012012255640267784
522,3.362046259797923E-4,3.3278203493407625E-4,0.25922600348488395,0.404543574066062,6.794221662607592E-4,3.1549840869854673E-4,1.778801035609336E-4,1.3765142470473888E-4,0.2834468346421768,0.050804149042738646
523,4.4972475097140353E-4,0.12650184945367077,0.5583493315821032,0.22149469110227277,9.088303399621779E-4,0.06795240361439658,0.009241991865314497,1.8412968743600344E-4,0.014489158553214357,4.278890506583681E-4
524,9.899085842571865E-5,9.798312325649475E-5,2.1619314051940663E-5,0.0011880639831831482,0.11713335033727987,9.289419566432302E-5,0.2349099420947007,4.052958121957634E-5,0.010125992713879102,0.6362906337983391
525,5.803658271694325E-4,0.558317534411016,1.2675019978744252E-4,0.0011555844769883222,0.04184160355659282,5.446221758589881E-4,3.0706160909972294E-4,2.3761773868221059E-4,0.0012686602541024997,0.3956201997507026
526,0.8942005356116566,3.1678916569230075E-4,0.05773960631383175,6.372560958955748E-4,0.013462261306353826,0.013115827029766212,0.01939256783374412,1.3103616004153944E-4,6.996126173780515E-4,3.045078656399705E-4
527,0.0011735341213693611,0.0011615874464420434,2.562964209426521E-4,0.002336660344880466,0.002371547067795586,0.9879171394232107,6.208967840139655E-4,4.8047715963261565E-4,0.0025653062722105465,0.0011165549595020345
528,6.931190058417061E-4,6.860629967338718E-4,1.5137516434313064E-4,0.0013800908433266893,0.903412627734274,6.504310960757593E-4,3.6671738284346073E-4,2.8378199248744914E-4,0.06396211482640668,0.028413678957667436
529,0.299154067077841,2.483582567776043E-4,5.479857114384895E-5,0.36219753469884247,5.070589368263615E-4,0.32928010841218297,1.3275353774600484E-4,1.02730509143605E-4,0.008083860109475663,2.3872989002050982E-4
530,8.048022759552883E-4,0.8950761542575381,1.7576646399778583E-4,0.06605504669658913,0.033852681882858435,7.55236001411009E-4,4.258070863117937E-4,3.295081962897216E-4,0.0017592708118178509,7.657263272309852E-4
531,0.0016343288953160062,0.09978159755438623,3.569326523065908E-4,0.44499174135712266,0.0033027483640421284,0.0015336736199258775,8.646953988340151E-4,6.691392190715784E-4,0.44531016639396426,0.0015549765450307007
532,5.7701348056547E-4,5.711394353583719E-4,1.2601805709068628E-4,0.006925174152170785,0.0011660629230931987,0.1333955629434773,0.6241418687286285,2.3624519574115283E-4,0.0012613321367404462,0.23159958294713406
533,0.746723985949478,6.586428265014191E-4,1.453250890657662E-4,0.10124349053320683,0.1345694581098201,6.244350411015301E-4,3.520606339550379E-4,2.724399574557465E-4,0.008115816110439525,0.007294345748976225
534,2.317066126559252E-4,2.2934782007418057E-4,5.060404674315207E-5,0.19994073469851223,0.07005407540092635,0.6960757261556947,1.2259199627272948E-4,9.486706273790008E-5,0.03297988975539489,2.2045645098798294E-4
535,5.31005091577796E-4,0.011156983380856921,1.1596995945453173E-4,0.0010573007787550565,0.006388778435750774,4.983014761185655E-4,2.809456901610826E-4,2.1740809534710948E-4,0.9792480841438544,5.052229481237304E-4
536,5.48499002064321E-4,0.00603373216850725,1.1979057835631164E-4,0.13287173981417777,0.0011084391807172952,0.5605780450217973,2.902014182759474E-4,0.2967286849056104,0.001199000442062105,5.218674684313475E-4
537,9.977189583423292E-4,9.875620963925213E-4,2.1789890338372753E-4,0.011974378024360726,0.0020162494017471294,0.9597639891213572,5.278759955114582E-4,0.010396282321513118,0.012168768943457985,9.492762339338115E-4
538,3.5035454006614083E-4,0.16518835329270112,7.651640718821393E-5,0.2988153264816058,7.08017148417633E-4,3.287768559074571E-4,1.853665805114598E-4,0.4140009919407018,0.12001295314390648,3.3334360899403255E-4
539,5.254191587583317E-4,5.200703480369647E-4,1.147500080588414E-4,0.032604818331735876,0.04839975788687386,4.930595705067615E-4,2.7799026887407615E-4,2.151210607512487E-4,0.9163491051346396,4.999082317644478E-4
540,5.0676102205917E-4,0.5838958815136284,1.1067512555617167E-4,0.35104559527327356,0.0010240926054499093,4.7555055372654827E-4,2.681185686301288E-4,2.0748190619919397E-4,0.061983687419002446,4.821560124747294E-4
541,3.6574784579531864E-4,0.8827507328165481,7.98782601527112E-5,0.09958507817155476,0.00806185271967549,3.432221165817041E-4,1.9351091466293527E-4,1.497472317928213E-4,0.0044608764721133475,0.0040093534511227175
542,0.0011335827823636298,0.001122042815389086,2.475711653130267E-4,0.002257111989293977,0.16116099524202743,0.1939775626280515,0.034643370115455416,0.17068217448199105,0.15000028788349049,0.2847753008966245
543,0.5622409352376755,8.163400297175941E-4,1.8011991135897382E-4,0.29886249818140587,0.08422788082353683,7.739419598892903E-4,4.3635363025491233E-4,0.04987439304459222,0.0018028450676748724,7.846921138938945E-4
544,2.7062545192034986E-4,0.06799610734204037,5.910380744808595E-5,0.09806751187415412,0.5748823446378942,0.07340045396403419,0.1085083622944394,0.07596642681169084,5.915781710897363E-4,2.5748564528874134E-4
545,3.4670656225001625E-4,0.09405339511266333,7.571969949908432E-5,0.37206046162750595,0.1325891001355866,0.10097706923578476,1.8343649799153861E-4,0.2986263494462216,7.57888929312681E-4,3.2987275318457855E-4
546,0.15947282389808198,6.542844823522759E-4,1.4436344987959625E-4,0.10719070504299753,0.0013358154397927304,0.6689533378226605,3.497309928469854E-4,2.7063717900467426E-4,0.02791358874698784,0.03371471294539592
547,4.6652729160285395E-4,0.2246327705308418,1.0188819645939117E-4,0.2858128866910042,0.2671458395309742,4.377947438593249E-4,2.4683159163106053E-4,0.2196917726248012,0.00101981302930477,4.4387576952120683E-4
548,1.608280447857207E-4,0.15471813333126133,3.512437475417146E-5,0.11623943662680604,0.0067649667510080265,1.5092294478733105E-4,8.509136118699915E-5,0.3542634240565398,0.36742905322484415,1.5301928402641852E-4
549,3.0168276322912693E-4,2.9861160761648247E-4,6.588663343294371E-5,6.006899473437571E-4,0.10027073156565347,0.5287887939944633,1.5961517783806808E-4,1.235172242093056E-4,0.36910343607006385,2.8703501614993956E-4
550,2.6141863194518853E-4,0.04998106325911224,5.7093064884296046E-5,0.7751417052871167,0.08950504812169745,0.0028622818127946054,0.002755275584207338,1.0703198097512745E-4,0.07908035640883243,2.487258484346768E-4
551,0.03500524843093645,8.442199567478334E-4,1.8627142886708692E-4,0.3944502182200343,0.001723595902428457,0.52162364818293,4.512561303504859E-4,3.4920178258280373E-4,0.044554848774765156,8.114911903573311E-4
552,0.8510417223124601,5.255994155958927E-4,1.1596995945453176E-4,0.054214220605060204,0.01170447041838129,4.983014761185656E-4,2.8094569016108264E-4,0.07995278783480483,0.0011607593398398654,5.052229481237304E-4
553,0.9639649566331755,0.0017618133591446072,3.8873221271528585E-4,0.021362321668511233,0.003596994198482804,0.0016703104521374715,9.417321546271617E-4,7.287536389941817E-4,0.0038908744016832785,0.0016935112805284613
554,9.325221208560759E-4,9.230289681325737E-4,2.0366010469842946E-4,0.011191901584953081,0.09523577320033874,8.750898187342889E-4,0.028498764692161213,3.8180021506378336E-4,0.0020384621137524168,0.8597189971813094
555,0.03641695844581875,0.22436994150128814,2.562964209426521E-4,0.1785537819671274,0.11984962814929355,0.0011012583386277811,0.4117941805692568,4.8047715963261565E-4,0.026060922488510135,0.0011165549595020345
556,0.7572676809186416,5.71139435358372E-4,1.260180570906863E-4,0.1686605839862634,0.07048123856627575,5.41476294044085E-4,3.052879399857209E-4,2.3624519574115286E-4,0.0012613321367404464,5.489974698589341E-4
557,0.9585014176193154,6.813355139399761E-4,1.5033207720935115E-4,0.0013705809940170773,0.001391043993475156,6.459491435000461E-4,3.6419042813832684E-4,2.8182652412216976E-4,0.03595840224556554,6.549214607171678E-4
558,2.7893792027764233E-4,0.039368892822421495,6.091922623342739E-5,0.6818869635006691,0.07316459832114128,2.6175865283474054E-4,1.4758127138036684E-4,1.142048596699028E-4,0.20445074891096648,2.6539451440556644E-4
559,9.781792627155481E-4,9.682213164918203E-4,2.1363149098875672E-4,0.0019476832004720506,0.2467813672670901,9.179350221886075E-4,5.175378775527545E-4,4.0049350521881077E-4,0.7071755290249921,0.040099422032289375
560,8.989546932726728E-4,8.898032597528841E-4,1.9632907665824E-4,0.0017899366923932025,0.0018166607413376468,0.054838170946278034,0.009474718382743717,3.680567865875603E-4,0.7758874153710886,0.15383995404988743
561,0.019602777604589082,9.230289681325738E-4,0.07488468203963046,0.0018567738430865807,0.057895262232872745,8.75089818734289E-4,4.933814665617074E-4,0.5884948479526535,0.254086911144148,8.872449295911811E-4
562,0.8945384210871388,3.1577745491950647E-4,6.96741616467592E-5,6.352209288915598E-4,0.06771115957646034,2.993769917589374E-4,1.6879074134641063E-4,1.3061767762769202E-4,0.03582742600328305,3.035353769268691E-4
563,3.044410286516015E-4,0.10696889852697318,6.648903053663014E-5,0.29622769639070806,0.1743309676640318,2.856910722218977E-4,0.19216267664873413,1.2464653396823872E-4,0.22923883374597884,2.896593581959069E-4
564,0.025741145022530422,4.990703718516881E-4,1.1011650521525169E-4,0.23318379944772288,0.05654019561669562,0.015615315357489565,2.667652700866442E-4,2.0643466444009704E-4,0.6572626586320772,0.010574499111890652
565,0.23996097423293872,0.3886419867550608,9.010543234260073E-5,0.004951638086120519,8.337583220187169E-4,3.871663847586604E-4,2.1828698566269506E-4,1.689200420365169E-4,0.3313134612315506,0.03343370252751029
566,4.5588192660680734E-4,0.19212505640435454,9.956327986903988E-5,0.11956293975810046,0.04199423356566209,4.278050070837525E-4,0.00936852385407607,0.05951426013116908,9.96542618076792E-4,0.5754551934550014
567,0.0022304689195290083,0.04684208913248206,4.424162683294105E-5,0.05718440229882994,0.028799899222948788,1.900980914405225E-4,0.09947401672217306,0.7422923836365088,0.022749661770717328,1.9273857853759015E-4
568,0.027141332055804084,0.45979210171397594,5.862732044249961E-5,0.046218416819657826,0.08922301845163164,0.02981208794252648,0.005516606632370635,1.0990823944976743E-4,0.3418724909937519,2.554098303894582E-4
569,7.858094828016137E-4,0.4412986054322962,1.7161849350391485E-4,0.4971505447391134,0.0015880102170438587,7.374129390445644E-4,0.008282201102849633,3.2173202417695945E-4,0.04891640986894872,7.476557002211916E-4
570,3.072501967481401E-4,3.0412236419937594E-4,6.710254463550355E-5,6.117754376501288E-4,0.9325780079239904,2.8832722888286503E-4,1.6256081146236628E-4,1.2579668468254472E-4,0.06526272467633452,2.9233213141412835E-4
571,7.180294333949082E-4,0.007898642064806971,1.568155288879528E-4,0.0014296907715926565,0.03739064744346066,6.738073367510083E-4,0.06507119713967793,0.8844084153884041,0.0015695882851453947,6.831666078784474E-4
572,0.0014882376719859505,0.13555676874547934,3.2502675627100195E-4,0.7776689914709293,0.003007518590991484,0.0013965798831840548,7.874010372244407E-4,6.093254524714452E-4,0.07774417183292325,0.0014159785585396436
573,0.057275763484331395,0.0018269183009275102,0.36993680201122225,0.04062841669716281,0.1700200824325899,0.33431236840282597,9.765323318331382E-4,7.556835422069889E-4,0.00403465532495268,0.020232777471947065
574,0.8325196804298254,2.3992140219517333E-4,5.293703619001148E-5,0.04901191630584711,0.0029162982970249523,0.11427128777142856,1.2824383346720066E-4,9.924070220877937E-5,5.298541059254947E-4,2.306201158873053E-4
575,0.015685373620491737,0.8427976400705317,3.111213253756472E-4,0.0884013383929368,0.04566126873906245,0.0013368308173586359,7.537141160747065E-4,5.832570356145331E-4,0.0031140563120980558,0.0013553995704557826
576,5.94174012240926E-4,5.881252713945844E-4,1.2976586703485754E-4,0.0011830783844118916,0.411616347635544,0.012453684453447631,3.143672830872469E-4,0.16678873437075586,0.4057663979240271,5.653247980558884E-4
577,6.979618513643765E-4,0.37100361746482385,1.5243282764583057E-4,0.266896996132567,0.10621598090914759,6.549756797545907E-4,3.692796493815601E-4,2.8576478669760564E-4,0.2530589173218889,6.640733767287144E-4
578,0.001050162988641005,0.02206504456792418,2.2935252626575712E-4,0.02311658456529145,0.2754546716314889,0.4214969319208226,5.556232328181867E-4,4.2996562327881076E-4,0.11793626890140922,0.1376653940420599
579,8.52902575883666E-4,8.442199567478334E-4,1.8627142886708692E-4,0.45421682346637665,0.001723595902428457,0.44478087000906136,4.512561303504859E-4,3.4920178258280373E-4,0.07016910816605475,0.02642575058164692
