,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
594,1.3388021759178794E-4,9.88945298033409E-5,4.308524661695725E-5,1.471711322805458E-4,0.012578824339469122,3.374649746305025E-5,1.1204754852657123E-5,5.460497450701282E-5,1.304299086346062E-4,1.9846148159546176E-4,7.989410581164451E-5,4.392404730381963E-5,3.822646490247614E-5,4.842577657871312E-5,2.3505871106327847E-4,1.1569055048987253E-4,7.845903933535722E-6,6.39414166675094E-5,3.886491869878645E-5,1.8283499347768515E-5,7.51668869214719E-4,0.006057737344477122,1.50364649050214E-4,1.4814355428376423E-4,3.2167038499147276E-5,0.2081378102359683,2.5627162782515295E-5,1.6310137554724366E-4,6.939376462580552E-5,2.8204584810047783E-5,1.519807797996098E-4,3.3978127410539325E-5,1.1039454420346063E-4,1.6062897288012585E-5,5.217143211354483E-5,7.645692893560407E-5,2.9811430313875253E-4,0.006029774488766648,1.1712591218862843E-4,3.60152754548313E-5,2.4795943233055195E-5,1.9713287108934476E-5,6.348810885825132E-5,3.086113466859447E-5,7.238244163344127E-5,5.333516654168509E-4,1.8959669232919763E-4,9.91798195562031E-4,3.0037330994633185E-5,2.5120227178425174E-5,7.552990106973909E-4,9.877792767141251E-5,3.0279678178953896E-4,2.266152159171747E-4,2.505147093768145E-5,1.8103114124581684E-4,3.323597199139336E-5,3.681777476331263E-5,5.237014844623104E-4,2.5109391058719776E-5,2.3440653077364614E-5,9.493397813768271E-5,1.0694916866740759E-4,4.212398662579574E-5,1.592003657441721E-4,5.402640300181721E-5,1.6282344941498668E-4,4.462453921998019E-4,1.843164063100508E-4,8.921703558038338E-5,1.6992416951742273E-4,1.3472045545973274E-5,0.15318327581712757,1.3475999629145412E-4,5.997328950689247E-5,7.012721425876092E-5,0.0955990436273738,1.954991416611312E-6,3.655582625147758E-4,5.266172932995247E-5,0.1961775741962912,2.7718285525838837E-4,2.6607918487648696E-4,4.013433039518814E-5,3.478061447866193E-5,0.012221604692001346,0.006040900331365759,0.22581136216031264,1.4904198360647176E-5,1.122332737208413E-5,1.3673808604447142E-4,1.353831339103578E-4,3.198955095003643E-4,4.542970534643903E-5,5.694363299903074E-5,2.4000356007382334E-5,0.042119147854667985,3.289031051024971E-4,2.1841908748551799E-4,0.023909032712892117
595,0.009996233761047489,8.227604886460661E-5,3.584509540668898E-5,1.2244013187638015E-4,5.801965371500118E-4,2.8075652716086297E-5,9.321880184944384E-6,4.542901978222268E-5,1.0851214478259753E-4,1.6511152426692475E-4,6.646850302867662E-5,3.6542941955301855E-5,0.004974228348238353,4.028818952898367E-5,1.9555886494381614E-4,9.624962476899738E-5,6.527458866595335E-6,5.319654315228313E-5,3.233396181102316E-5,1.5211094979109618E-5,6.253565767135541E-4,9.735465291208639E-5,1.2509700220392667E-4,1.2324914568546464E-4,2.676160993584213E-5,0.4005133941858722,2.1320711080262658E-5,1.3569341773599528E-4,5.7732665098923455E-5,2.3465016747155193E-5,1.2644155435229427E-4,2.8268358995351842E-5,9.18435724537219E-5,1.336364837169218E-5,4.340441586047675E-5,6.360891784058014E-5,2.4801843965543117E-4,7.409074450983202E-5,9.744378474427676E-5,2.9963179652974725E-5,2.062917171600669E-5,1.640061767503261E-5,5.281941030641802E-5,2.5675153408987693E-5,6.021911744375738E-5,4.437259348228752E-4,0.014985013054688818,8.251339782307517E-4,2.4989783738203426E-5,2.0898962186605262E-5,6.28376700259393E-4,8.217904084279453E-5,0.020021616274519625,1.8853423556734446E-4,2.084175991430136E-5,1.5061022134161712E-4,2.7650917205070708E-5,3.0630824996450464E-5,4.356973941002796E-4,2.0889946995207345E-5,1.950162786401548E-5,7.898103807864619E-5,0.005031402719200177,3.504536791759864E-5,1.3244794325103563E-4,4.49476728611361E-5,1.3546219499714613E-4,3.7125721480498006E-4,1.533434223538026E-4,7.422478466264966E-5,1.4136969256332786E-4,1.1208169752673796E-5,0.28559959766219684,1.1211459381947858E-4,4.989522987623921E-5,5.8342864044818304E-5,0.17344042982609587,1.626469832485769E-6,0.03984353337256438,4.3812322322194644E-5,1.1136706085666973E-4,0.020000306575438373,2.2136658175418082E-4,3.339005843204093E-5,2.8935994155368952E-5,0.015110281619760225,8.334697305113516E-5,5.329237122094853E-5,1.239966007267442E-5,9.337331732355085E-6,1.1376028048689555E-4,1.12633017854501E-4,2.661394783266471E-4,3.779558550327448E-5,4.737468432756737E-5,1.9967276931879755E-5,4.443633954166714E-4,2.736334153258668E-4,1.817154047919258E-4,1.2159761776842721E-4
596,4.486301773491241E-5,3.313937730502501E-5,1.4437787881278376E-5,4.9316779105490924E-5,0.0022244171867740014,1.1308390002712882E-5,3.754692998802955E-6,1.8298027772796365E-5,4.370682547050376E-5,0.56941356842495,2.6772369737787405E-5,1.4718868467847964E-5,1.2809618954249347E-5,1.6227389770921412E-5,0.0020694917483156778,3.8767693328781184E-5,2.6291481568239015E-6,2.142665258206045E-5,1.302356366170513E-5,6.12676742127966E-6,0.042057086897923986,3.921277965793586E-5,5.038692077430124E-5,4.96426359524616E-5,1.0779116172839065E-5,7.126210647822035E-5,8.587615699229286E-6,5.465497468845936E-5,2.325372447923786E-5,9.451305139024733E-6,5.092848325288306E-5,1.1386008777383716E-5,3.6993011241873084E-5,5.382647704558165E-6,1.748255213703289E-5,2.562057800991609E-5,0.05584016959506263,2.9842477501101295E-5,3.924868042684256E-5,1.2068653386749206E-5,8.309075538032822E-6,6.605886702979152E-6,2.1274749958566606E-5,1.0341510171265203E-5,2.4255224715862157E-5,1.787251743009488E-4,6.353350721598517E-5,3.3234977383008677E-4,1.0065455056478194E-5,8.417742499096777E-6,2.530993265591862E-4,3.310030414241198E-5,1.0146665157744515E-4,7.59383472298511E-5,8.394702407712426E-6,6.066320660641564E-5,1.1137313844479387E-5,1.2337569447361146E-5,0.006147663419789084,8.414111335066232E-6,7.85492026861064E-6,3.181220363581102E-5,0.035868870493742364,1.4115671404273295E-5,5.334775338924629E-5,1.8104149512322893E-5,5.456184214636521E-5,1.495360203657949E-4,6.17640929620833E-5,2.9896466569117393E-5,0.023945629294944572,4.514457991825222E-6,0.17674704955968445,4.515782997914007E-5,2.0096940378245924E-5,2.3499502119002925E-5,1.8348185419502964E-4,6.551140726590412E-7,0.049890597939746886,1.7646849843674976E-5,4.4856736559556543E-5,0.03194446749050818,8.916265154574325E-5,1.3448941215409282E-5,1.165492073627368E-5,1.1398953056236398E-4,3.3570727147077447E-5,2.146525047984162E-5,4.994369798659341E-6,3.7609166163278115E-6,4.5820684262372924E-5,4.53666422633672E-5,1.0719640417520496E-4,1.5223411743051683E-5,1.908170798553109E-5,8.04247570381489E-6,1.7898193246357837E-4,1.102148331000784E-4,7.319183947985482E-5,4.897742891435322E-5
597,6.020367773102153E-5,4.4471203503679106E-5,1.937470934053805E-5,6.618037809098241E-5,3.1360327375695816E-4,1.517523122057454E-5,5.038589437173475E-6,2.4554936844773195E-5,5.8652131936825214E-5,8.924478384420496E-5,3.5927033025582835E-5,0.0320770442405872,1.7189797082657586E-5,2.1776255666902376E-5,1.0570194120741372E-4,5.202409096356284E-5,3.5281707814621324E-6,2.8753377548676984E-5,1.7476898995775263E-5,8.221781547178454E-6,0.027052423104121488,5.262137209345122E-5,6.761644876585939E-5,6.661765987878783E-5,1.4464975141202733E-5,9.562978839717804E-5,1.1524103239981712E-5,7.334394003505771E-5,3.120520654375316E-5,1.2683126491613476E-5,6.834319552918246E-5,1.5279391304583405E-5,0.00272108359424312,7.223214222004126E-6,2.3460613839952266E-5,3.438139250697681E-5,1.3405697836477376E-4,4.0046947104350224E-5,5.266954893109345E-5,1.6195462450530344E-5,1.1150317816118685E-5,8.864733008905642E-6,2.854953266589721E-5,1.3877732195407503E-5,3.2549164229558815E-5,2.3983925601290097E-4,0.018785345633914603,0.0111317590472167,1.3507281565785591E-5,1.1296142841589781E-5,3.39645236977672E-4,4.441876948990441E-5,1.3616261010593122E-4,1.0190504372813551E-4,1.1265224318792389E-5,8.140665352123474E-5,1.4945656519233495E-5,1.6556332866012408E-5,2.3549973226037285E-4,1.1291270021166172E-5,1.0540866672156498E-5,4.269021016197892E-5,4.809323886584583E-5,1.8942446921454844E-5,7.158972166557636E-5,2.429476298884659E-5,0.28858884999175455,0.029586520341496614,8.288398185805586E-5,4.0119397434621034E-5,7.641203550722262E-5,6.058151854073241E-6,0.22115607632344866,6.059929938642411E-5,2.6968977634554433E-5,3.153502648376117E-5,0.0029176634842641826,8.791266949643807E-7,1.6438539034538944E-4,2.3681092235789836E-5,6.019524874260326E-5,1.2464445898513382E-4,1.196513255310059E-4,1.804773204380016E-5,1.5640256215782422E-5,1.5296761807769615E-4,4.505005103091629E-5,2.8805173783447525E-5,6.70216684050759E-6,5.0469411861797845E-6,6.148881301402217E-5,6.087951387266688E-5,1.438516198134876E-4,2.042897292288271E-5,0.3606701453801801,1.079255564779469E-5,2.401838112046426E-4,1.4790218376174513E-4,9.821938289177466E-5,6.572498898483861E-5
598,1.469774967507653E-4,1.085692172771803E-4,4.7300204679665745E-5,1.615686395321274E-4,0.0920720601026328,3.7047861218365814E-5,1.230089739599101E-5,5.994688840177375E-5,1.4318964980320834E-4,2.1787663846864155E-4,8.77100133877924E-5,4.8221063843517425E-5,4.196609642604553E-5,5.316318981085726E-5,2.5805411406547676E-4,1.2700836475009202E-4,8.61345567434152E-6,7.019669918033246E-5,4.266700909604756E-5,2.0072143699175613E-5,8.252033853090661E-4,1.284665295771592E-4,1.6507457273929165E-4,1.6263619196361657E-4,3.531388640931041E-5,2.3346458959234276E-4,2.813422552152705E-5,1.7905731201926865E-4,7.618244127680832E-5,3.096379246196982E-5,1.6684880687366092E-4,3.7302151138615725E-5,1.2119425897139865E-4,1.763430383087128E-5,5.727527660084753E-5,8.39365832110474E-5,3.272783299063019E-4,9.776811417078574E-5,1.2858414549806122E-4,3.953858999005001E-5,2.7221689145148783E-5,2.164180522050514E-5,6.969904502155694E-5,3.388022817761315E-5,7.946349558849337E-5,5.855285723380005E-4,2.0814462160300364E-4,0.001088824164523727,3.2975833159507506E-5,2.7577697249888113E-5,8.291886574991745E-4,1.0844120815249473E-4,0.1307702026973848,2.487846058235235E-4,2.7502214700395116E-5,1.9874111689430397E-4,3.648739188838293E-5,4.04195964720117E-5,0.007096823520706868,2.7565801050603113E-5,2.573381320621264E-5,1.0422121142507282E-4,1.1741182807335937E-4,4.6244906221320187E-5,0.27409412067333216,5.931171620789326E-5,1.7875219683544588E-4,4.899008371951844E-4,2.0234777397919258E-4,9.794498987976726E-5,1.865475685830931E-4,1.478999336927359E-5,0.23990972217320078,1.4794334273830208E-4,6.584037673518601E-5,7.698764306825777E-5,6.011121184072307E-4,2.1462449774236714E-6,4.0132021972659633E-4,5.781353877899239E-5,1.4695691874515914E-4,0.006826188383757068,2.921092692713771E-4,4.406060522876484E-5,3.818314418276474E-5,0.23516145644149997,1.0998237945863044E-4,7.032315127121139E-5,1.6362251313364684E-5,1.2321286834123383E-5,1.501149457239896E-4,1.4862744087471943E-4,3.5119035548279693E-4,4.987401790982774E-5,6.251433396688163E-5,2.634827094356785E-5,5.863697478522427E-4,3.61079149190777E-4,2.3978666377053292E-4,1.6045688102515342E-4
599,7.982165021062917E-5,5.896259139476574E-5,2.5688152787319707E-5,8.774591835381465E-5,4.157940472436874E-4,2.0120232583896777E-5,6.680464363089795E-6,3.255640940283664E-5,0.07445885926253772,1.1832609215275036E-4,4.763421723314603E-5,2.61882599445049E-5,2.2791264946536108E-5,2.887226708153497E-5,1.4014597937586003E-4,6.897666302003517E-5,4.677860632692181E-6,3.8122954137767234E-5,2.317192189885836E-5,1.0900931562672963E-5,0.003990114586348659,6.976857419928847E-5,8.964994706780644E-5,8.832569279991461E-5,1.917853243426661E-5,0.36494835165371353,1.5279347914969814E-5,9.724379883741033E-5,4.137373621283646E-5,1.6816050522924707E-5,9.06135115562229E-5,2.025833427643476E-5,6.581909449414419E-5,9.576971054845757E-6,3.1105490266325964E-5,4.558491424240908E-5,1.7774078990880424E-4,5.3096646654193905E-5,6.983244994288862E-5,2.1472916397256734E-5,1.4783760760133053E-5,1.1753395209656372E-5,3.7852684354529564E-5,1.839993048211755E-5,4.315563599599519E-5,0.04990538978075184,1.1304075485101236E-4,5.913268597088212E-4,1.7908764797687097E-5,1.4977104333379778E-5,4.503220454880667E-4,5.8893071231473357E-5,1.8053256288098036E-4,1.3511182475443238E-4,1.4936110699688672E-5,1.0793382841529648E-4,1.9815848662543543E-5,2.1951380058640846E-5,3.122396830500963E-4,1.4970643655526668E-5,1.3975713845604597E-5,5.660124350197083E-5,6.376490332363362E-5,2.5115033321605057E-5,0.01780470241387846,3.221145528534054E-5,9.707809457644885E-5,2.6605905073209644E-4,1.0989255901436125E-4,5.3192705651558794E-5,1.0131166400481972E-4,8.032261423948455E-6,0.11612415826947124,8.034618915216003E-5,3.575708960674417E-5,0.11338443159492664,0.05345580990338966,1.165598949781678E-6,2.1795201925224258E-4,0.0071153115989870605,7.981047455175732E-5,1.6526110664295536E-4,1.5864091055109732E-4,2.3928766623389738E-5,2.0736790639909966E-5,2.028136513238192E-4,5.9730062196978984E-5,0.1488003811184688,8.886135155836387E-6,6.691537613312266E-6,8.15255597207978E-5,8.071771434045092E-5,1.907271135541936E-4,2.7085958736579153E-5,3.3950757152413526E-5,1.4309418199431993E-5,0.042821932827482805,1.960975944088374E-4,1.3022515435217853E-4,8.714213613800475E-5
600,1.0765801329339143E-4,0.014410976459415192,3.4646433479668555E-5,1.1834572725130028E-4,5.607947336011494E-4,2.7136801372403158E-5,9.010156007922001E-6,4.3909870906288976E-5,1.04883492798428E-4,1.595901859748766E-4,6.42457926962709E-5,3.5320944001992916E-5,3.0739308171564925E-5,3.894095029446446E-5,0.004966169941291135,9.303103211659589E-5,6.3091802894341294E-6,5.141764787519476E-5,3.125271238113956E-5,1.4702435141190822E-5,6.044446190018029E-4,9.409910805887811E-5,1.209137516915496E-4,1.1912768759489998E-4,2.5866700253724797E-5,1.710080416765415E-4,2.0607745349834046E-5,1.31155822515728E-4,5.5802081658864124E-5,2.2680345319374227E-5,0.21031683865763365,2.7323063543278626E-5,8.877231842879121E-5,1.2916767248138335E-5,4.195296984907051E-5,0.004838632407547956,2.3972468963353834E-4,7.161314601048584E-5,9.418525931778447E-5,2.8961209306543684E-5,1.9939331099280934E-5,1.5852180133895217E-5,5.105312637207094E-5,2.48165748918269E-5,5.820538690295001E-5,0.1150805015241473,1.5246168246750615E-4,7.975414534187928E-4,2.4154124019862464E-5,2.0200099761966588E-5,6.073637494530993E-4,7.943096927708369E-5,0.11011795327635722,1.8222964054393984E-4,2.0144810336739024E-5,0.07657998301310838,2.6726269039823326E-5,2.9606528553662386E-5,0.07207838628005087,2.0191386039056086E-5,1.8849492374618682E-5,7.633990789814855E-5,8.600176507943755E-5,3.387344892102067E-5,1.280188768728903E-4,4.34446202522495E-5,1.3093233187775837E-4,0.0051359929288404,0.019256817911451913,7.174270385335141E-5,0.03357669630990233,1.083336795059504E-5,0.1279574638500874,1.0836547574488446E-4,4.822673069346344E-5,5.639187551904073E-5,4.4030234467826705E-4,1.5720805934133527E-6,2.9395886108672426E-4,4.2347235896670395E-5,1.0764294032473927E-4,2.2289294156284807E-4,2.1396407130043894E-4,3.227349307409223E-5,2.796837294747411E-5,2.735412599549773E-4,8.055984576927696E-5,5.151027144806664E-5,1.1985014769921605E-5,9.025090854752479E-6,1.0995613056123068E-4,1.0886656365216658E-4,2.5723975979255443E-4,3.653169908204414E-5,4.5790472324117955E-5,1.929957011249572E-5,0.09119536479124142,0.10536179575697875,1.756388318380555E-4,1.1753138686063621E-4
601,2.4146660206177153E-4,1.7836635242796377E-4,7.770862855415804E-5,2.6543811978048864E-4,0.04411657173821848,6.086524372655909E-5,2.02089160734395E-5,9.848563056628026E-5,0.12881153237011475,0.011072636215661319,1.440971534265326E-4,7.92214909867641E-5,6.894532108529127E-5,8.734081803121915E-5,4.239523154834723E-4,2.0865968564991982E-4,1.415088649400407E-5,1.1532485449640076E-4,7.009683750453218E-5,3.297615241981114E-5,0.0013557113290501967,2.1105527758624848E-4,2.7119795238959225E-4,2.6719198186042045E-4,0.010772707257981726,3.8355464201573775E-4,4.6221197043807564E-5,2.941699352855666E-4,1.251587191138195E-4,5.086984006413088E-5,2.741128087258288E-4,6.128301191787226E-5,1.9910779915406081E-4,2.897107053732154E-5,9.409648911361482E-5,1.3789785500984336E-4,5.376794951470331E-4,1.6062142056235586E-4,2.1124850660018886E-4,6.495721580699216E-5,4.472200796430193E-5,3.55549202061837E-5,1.1450726771353967E-4,5.566119818327315E-5,0.021559930560944265,9.619540262839659E-4,0.05391541058291406,0.13036509776692579,5.41753843902006E-5,4.530688707340548E-5,0.001362258658779649,1.7815604861238623E-4,5.461248220920466E-4,4.0872361240000944E-4,4.518287819351592E-5,3.26508093057307E-4,5.994445906453496E-5,0.23578960064945204,9.445489424987043E-4,4.528734302834891E-5,4.227760419361036E-5,1.7122309429618707E-4,1.9289371361937678E-4,7.597489829931616E-5,2.8713406696460626E-4,9.744211795536322E-5,2.936686672118555E-4,8.048489947092691E-4,3.324334030560673E-4,1.609120063824931E-4,3.0647553880325723E-4,2.429820565967715E-5,0.34056977708892217,2.4305337251222343E-4,1.0816793318824502E-4,1.2648157019547215E-4,9.875559449490454E-4,3.5260260471672445E-6,6.593215419935378E-4,9.498079005796554E-5,2.4143279483821163E-4,4.999274979750879E-4,4.7990089803553017E-4,7.238635073106573E-5,6.273037904218416E-5,6.135268202007461E-4,1.806880103528882E-4,1.1553260029003009E-4,2.6881239060824842E-5,2.024241350299582E-5,2.46621058760618E-4,2.4417726464625266E-4,5.769641182493132E-4,8.193709854968894E-5,1.0270363924305368E-4,4.3287085408284504E-5,9.633359779272576E-4,5.932102339333004E-4,3.9394106036914526E-4,2.6361163235944147E-4
602,7.709111610997898E-5,5.6945602695067415E-5,2.480941403682531E-5,8.474431137593667E-5,0.13381253070470028,1.9431960905243515E-5,6.451939449066331E-6,3.1442721752498684E-5,0.0034958982029079937,1.1427840047051628E-4,0.0034667985979535496,2.529241355913864E-5,2.201162275711438E-5,2.7884606345115948E-5,1.3535187433361866E-4,6.661711357413579E-5,4.517840663899877E-6,3.681884646752973E-5,2.2379258219825446E-5,1.0528033166283145E-5,0.017536796388381376,0.010329763482385216,8.658320719279526E-5,8.530425293344584E-5,1.85224743764088E-5,1.2245443133619143E-4,1.475667292131292E-5,9.391728894815527E-5,3.9958425989327545E-5,1.624080810097603E-5,8.751381012645992E-5,1.9565338423577664E-5,6.356755895815942E-5,9.249362618072121E-6,3.0041435568565085E-5,0.010306407095580629,0.1472657961549242,5.128031983137229E-5,0.06848332060766216,2.073837219391837E-5,1.4278038781385712E-5,1.1351335789264787E-5,3.655782205641301E-5,1.7770506791947777E-5,4.1679370654306976E-5,0.010569496936736329,0.0035299677127556793,5.710987868638636E-4,1.729614287303918E-5,1.4464768469571195E-5,4.3491745665489857E-4,5.687846067324481E-5,0.003595150765167916,0.11301668694785194,1.4425177143579915E-5,1.042416346517748E-4,1.9137989330349563E-5,2.1200468599803705E-5,3.0155860717788935E-4,1.4458528798188695E-5,1.3497633486007235E-5,5.466503164574493E-5,6.15836374328583E-5,2.4255899806541787E-5,9.167100338719424E-5,3.110956780423609E-5,9.375725308836044E-5,0.010519339266370435,1.0613336111498645E-4,5.137309284846382E-5,9.78460008341285E-5,7.75749431921491E-6,0.14978052254610685,7.759771165566185E-5,3.453391328486179E-5,4.0380762103146754E-5,3.1528910982766466E-4,1.125726212602447E-6,2.1049632998368663E-4,3.032375927791047E-5,7.708032274735841E-5,1.5960786487196916E-4,1.5321413204081935E-4,2.3110212846572863E-5,0.2873667107516419,1.9587581441421188E-4,0.017161656065371185,3.6885171810087624E-5,8.582158791003392E-6,6.4626339062262964E-6,7.873673838842965E-5,7.795652773316385E-5,1.8420273218517803E-4,2.6159403926150226E-5,3.278937174002306E-5,1.3819922501824746E-5,3.0755659413433966E-4,0.0036101833490546588,1.2577042028212658E-4,8.416118330502713E-5
603,1.1717388745959585E-4,8.65539115037792E-5,3.7708826061647734E-5,1.288062867041511E-4,6.103632882750655E-4,2.953541880210937E-5,9.806562222066021E-6,4.779105720553657E-5,1.1415412755240515E-4,1.7369633638060128E-4,6.992446779256581E-5,3.8442956458590506E-5,3.345635058734529E-5,4.2382934514484346E-5,2.057267567379252E-4,1.0125402981172418E-4,6.866847702100732E-6,5.5962445351339496E-5,3.4015134510935246E-5,1.6001980975824404E-5,0.0058572735123615825,1.0241651281164928E-4,1.316012984041648E-4,1.29657364394477E-4,2.815305365352771E-5,0.04178134047418118,2.2429260586826092E-5,1.4274866419137242E-4,6.0734418519204554E-5,2.468505732828956E-5,1.330157592256067E-4,2.9738144655768438E-5,9.661888911841084E-5,1.4058478190104789E-5,4.566118598430945E-5,6.691620127121985E-5,0.07825194590263909,7.794302025983387E-5,1.0251027896622327E-4,3.152108585480519E-5,0.1820007764015112,1.7253351740165347E-5,5.5565703852244264E-5,2.7010107882847723E-5,6.335015152027844E-5,4.667970305403468E-4,1.6593774561549348E-4,0.02166564454174211,2.6289103086785448E-5,2.1985583272198234E-5,0.011059852796738354,8.645185964481235E-5,2.650120881989927E-4,1.9833688863185562E-4,2.1925406823728345E-5,1.5844105240176028E-4,2.908859958387671E-5,3.2223444764506894E-5,4.5835105370021486E-4,2.1976099344746528E-5,2.051559591904208E-5,8.308757985674866E-5,9.360344701218076E-5,3.686751752443574E-5,1.3933444443683325E-4,4.728468312237047E-5,1.4250541925250881E-4,3.905603703484726E-4,1.6131636352565784E-4,7.808402969921548E-5,1.487200713731218E-4,1.1790927569804383E-5,0.20685983084901863,0.010516748147327105,5.248948352242166E-5,6.137634416210453E-5,4.7922059682569307E-4,1.7110365396399E-6,3.1994183668296577E-4,4.609030114329636E-5,0.14050101505869167,0.005441996544632174,2.3287632052646797E-4,3.512614184218707E-5,3.0440492852532552E-5,0.15627978350101715,8.768051734529918E-5,5.606325590665058E-5,1.3044368262911208E-5,9.822817157562292E-6,1.1967513493642699E-4,0.020916097791238236,2.799771400380885E-4,3.976072998190858E-5,4.9837884674742484E-5,2.1005455954470685E-5,4.6746763527385045E-4,2.87860716957451E-4,0.10937860830114433,1.2791996689970293E-4
604,1.98853522237635E-4,1.4688895742155837E-4,6.399491426270753E-5,2.1859464043388698E-4,0.09809768065391589,5.0123983994201225E-5,1.664252574681184E-5,8.110527236760188E-5,1.9372874651434147E-4,2.9477666942616225E-4,1.1866745238727728E-4,6.524079266086277E-5,5.6778120959798754E-5,0.0177195354354625,3.4913487196512133E-4,1.718362418909994E-4,1.165359349115215E-5,9.497277603751361E-5,5.772642227321164E-5,2.71566502470062E-5,0.0011164607056098445,1.7380906914874646E-4,0.11493279118842906,2.2003898780588606E-4,4.777799902456538E-5,3.158664216259319E-4,3.806426129212523E-5,2.4225597771482927E-4,1.0307119875802514E-4,4.189253000640569E-5,0.23846844892180744,5.046802609199915E-5,1.6397003489799356E-4,2.3858369522537915E-5,7.749070940109087E-5,1.135621818652467E-4,4.427919245643295E-4,1.3227558160389442E-4,1.739681978634112E-4,5.349382087493067E-5,3.6829643227289794E-5,2.9280327198495956E-5,9.429947376664604E-5,4.583832801804787E-5,1.0751030828809105E-4,7.921921488268851E-4,0.10616725881283745,0.0014731270092329012,4.461472482150248E-5,3.7311305162875806E-5,0.0011218525882422084,1.4671576719934738E-4,4.497468533003322E-4,3.365936707331471E-4,3.7209180884221015E-5,2.688872241094834E-4,4.936569580153826E-5,5.468578050089536E-5,7.778586460319313E-4,3.729521017431389E-5,3.4816618256455004E-5,1.4100631349636228E-4,1.5885258683061342E-4,6.256714593018647E-5,2.364617718674084E-4,8.024591477359738E-5,2.4184317146671205E-4,6.628123976599252E-4,2.737668586160473E-4,1.3251488597705908E-4,2.523899365391913E-4,2.0010153529411E-5,0.0863436672287067,2.00160265656231E-4,8.907888015977116E-5,0.00892796468965448,8.132759411986771E-4,2.903766785940367E-6,5.42967059597848E-4,0.07066865168350389,1.9882568118042643E-4,4.117022519344637E-4,3.9520986788457225E-4,5.9611891176233587E-5,5.165996753724611E-5,5.052540108754428E-4,1.4880089825254766E-4,9.514385966746703E-5,2.2137343316693784E-5,1.6670111681248757E-5,2.0309834061431792E-4,2.0108581771004965E-4,0.20342263785328768,6.747716044130067E-5,8.457890339998263E-5,3.564795018168467E-5,0.03608854658462102,4.885228161485927E-4,3.2441988556410555E-4,2.17090484356414E-4
605,0.007594103215050203,6.250482152979018E-5,2.7231391419881462E-5,9.301733246343717E-5,0.08304512153462408,2.132897345665134E-5,7.081799203081143E-6,3.45122646620266E-5,8.24362902332894E-5,1.2543463740946983E-4,5.0495885211947394E-5,2.7761542959462646E-5,2.4160470464801596E-5,3.060679421311837E-5,1.485653737699089E-4,7.312049741712179E-5,4.958887271932424E-6,4.0413224524271E-5,2.456399572219197E-5,1.1555814724483369E-5,0.04177725531093388,7.395998336500481E-5,9.50357473963707E-5,9.363193737519192E-5,2.0330699832733997E-5,1.3440883955845065E-4,1.619726833447047E-5,1.0308580656702155E-4,4.38593002246087E-5,1.782628971874956E-5,9.605719887867887E-5,2.1475371731232856E-5,6.977323515285811E-5,1.0152316111266444E-5,3.297418026755733E-5,4.832346852084774E-5,1.8841872599242596E-4,5.6286474940199774E-5,7.402769650072977E-5,2.276292095353503E-5,1.567190834040009E-5,1.245949088346681E-5,4.0126718043355624E-5,1.950532267561428E-5,4.574824922253547E-5,3.3709701361430024E-4,1.1983177876714764E-4,0.026910053075549042,1.8984649775718498E-5,1.587686720082072E-5,0.11311966866583575,0.007571917333069439,1.9137821720964973E-4,1.4322878783088524E-4,1.5833410838115E-5,1.1441804918234982E-4,2.1006303400422934E-5,2.327012874504941E-5,0.011595227072081108,1.5870018391997742E-5,1.4815317288589865E-5,6.0001613561525836E-5,6.759563662023608E-5,2.6623841292379385E-5,1.0062023115034455E-4,3.414658711902814E-5,1.0291014747516144E-4,2.8204278490838794E-4,1.1649445226476844E-4,5.638830476729174E-5,1.0739805235340239E-4,8.514806675018106E-6,0.16064785143011112,8.517305794670931E-5,3.790522857671865E-5,4.4322866192313195E-5,3.4606867971162254E-4,1.2356233436829952E-6,2.3104568071321521E-4,3.3284065354923176E-5,8.460515981508061E-5,1.7518931465163747E-4,1.6817140438980094E-4,2.5366308566888214E-5,2.1982571786409955E-5,0.5408980048514426,6.331839882323868E-5,4.04860247670164E-5,9.419977631011214E-6,7.093537688662217E-6,8.642328025150333E-5,8.556690284121992E-5,2.0218521458429634E-4,2.871317180512241E-5,3.599037909316241E-5,1.5169069228358696E-5,3.3758129015890037E-4,2.0787833185421445E-4,1.3804854635671388E-4,9.23772774938483E-5
